flight_id,timestamp,longitude,latitude,altitude,distance_flown,distance_arp,sequence_number,type,holding_id,bearing,quadrant,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades
0c8727f8-33b1-4ded-9e93-9235e59308a1,2017-08-07T12:37:25Z,-0.4329834853066164,51.68755376519345,8733.101567821566,617.4090908277037,12.663567169700228,85,PHOLD,BNN,184.81743448508647,III,BAW84,NA,NA,0x40688C,CYVR,EGLL
32c837d7-1875-49ff-895b-3047b3db1d73,2017-08-07T12:38:21Z,-0.7627452811862745,51.792333345245645,8196.436582393864,241.46808378671483,22.015911036532316,41,PHOLD,BNN,149.09722545543843,II,BAW835W,GEUPX,A319,0x400934,EIDW,EGLL
ac388eb8-da6d-4428-bd6c-015aab1696c8,2017-08-07T12:38:22Z,-0.7565260366487995,51.79129938840376,8243.684152326912,257.7117697078244,21.844260678284748,41,PHOLD,BNN,149.53990423264025,II,BAW835W,NA,NA,0x400934,EIDW,EGLL
12c98e38-3102-4c7a-b250-dd44af253cb8,2017-08-07T12:40:38Z,-0.6864209176250693,51.80458819946721,11675.440580446693,605.6449573831611,21.37553673242062,45,PHOLD,BNN,156.73261883420344,II,BAW242,GCIVL,B744,0x400614,MMMX,EGLL
32c837d7-1875-49ff-895b-3047b3db1d73,2017-08-07T12:41:01Z,-0.435267099675689,51.68659276155085,7631.225731576164,255.19006185475627,12.599132256241315,73,PHOLD,BNN,184.45126979706885,III,BAW835W,GEUPX,A319,0x400934,EIDW,EGLL
ac388eb8-da6d-4428-bd6c-015aab1696c8,2017-08-07T12:41:02Z,-0.4347966614204089,51.684667564980856,7684.348524039936,271.2702138568084,12.485213969942533,73,PHOLD,BNN,184.5732083732817,III,BAW835W,NA,NA,0x400934,EIDW,EGLL
12c98e38-3102-4c7a-b250-dd44af253cb8,2017-08-07T12:43:17Z,-0.43568411576290034,51.687233738501455,9234.453600827857,617.4035228631085,12.636328719761188,78,PHOLD,BNN,184.36699897718267,III,BAW242,GCIVL,B744,0x400614,MMMX,EGLL
5b8859b9-00b1-40ee-b088-a7dad20c5405,2017-08-07T12:44:27Z,-0.7175683756394423,51.80304131320595,11712.884820634608,606.7982331496364,21.776577976173893,43,PHOLD,BNN,153.8065175794286,II,BAW89P,NA,NA,0x406F73,KSJC,EGLL
d62c90d9-d3b5-4e1f-9cc1-aadb0b5fbedd,2017-08-07T12:45:52Z,-0.7274657111768267,51.80275392795602,11777.055456047225,1078.6209576400208,21.926436396470443,42,PHOLD,BNN,152.91447296573983,II,BAW89P,GZBKG,B789,0x406F73,KSJC,EGLL
86dd6a97-4ac4-477b-b78c-6b35921d1d4f,2017-08-07T12:49:36Z,-0.7300294027492342,51.800363704503695,9281.794283662588,623.0424572920591,21.84258523923609,47,PHOLD,BNN,152.51793782188133,II,BAW6B,GXLEE,A388,0x406A04,KSFO,EGLL
a0ba4a3e-a6ff-4a0c-beab-abc89ce30013,2017-08-07T12:50:32Z,-0.7750966694666493,51.782754618921466,11256.997113823787,578.3505411381904,21.769496643736797,47,PHOLD,BNN,147.27006372812673,II,AAL136,NA,NA,0xA9961B,KLAX,EGLL
5b8859b9-00b1-40ee-b088-a7dad20c5405,2017-08-07T12:50:41Z,-0.43014207977809177,51.68040935920677,8000,633.3722332350101,12.245608561505886,122,PHOLD,BNN,185.48308262403125,III,BAW89P,NA,NA,0x406F73,KSJC,EGLL
ccccb98a-4e97-425d-b496-eb2e38810863,2017-08-07T12:51:53Z,-0.772341832248442,51.782073726050804,11088.92827515141,1160.7562340442944,21.679679337141586,47,PHOLD,BNN,147.44199861806965,II,AAL136,N717AN,B77W,0xA9961B,KLAX,EGLL
d62c90d9-d3b5-4e1f-9cc1-aadb0b5fbedd,2017-08-07T12:52:06Z,-0.43229832074840846,51.67864917340386,7952.75042925844,1104.9804594458565,12.13285552439516,120,PHOLD,BNN,185.15054636703118,III,BAW89P,GZBKG,B789,0x406F73,KSJC,EGLL
86dd6a97-4ac4-477b-b78c-6b35921d1d4f,2017-08-07T12:53:11Z,-0.4743653559138413,51.62863495203876,9000,637.7555345119023,9.092536357202194,92,PHOLD,BNN,176.91791152080077,II,BAW6B,GXLEE,A388,0x406A04,KSFO,EGLL
a0ba4a3e-a6ff-4a0c-beab-abc89ce30013,2017-08-07T12:59:47Z,-0.48280915234466715,51.6217643172135,7678.879724775043,619.3591615678048,8.70391583927502,163,PHOLD,BNN,174.68912675645288,II,AAL136,NA,NA,0xA9961B,KLAX,EGLL
ccccb98a-4e97-425d-b496-eb2e38810863,2017-08-07T13:01:06Z,-0.48233639690476937,51.620289960625826,7645.022397993261,1201.2618267134944,8.614091921326478,166,PHOLD,BNN,174.7520539534695,II,AAL136,N717AN,B77W,0xA9961B,KLAX,EGLL
a06f074d-e93d-44a0-8f53-374dd3fc26da,2017-08-07T13:02:08Z,-0.7617191403749207,51.79137168654313,12337.606147364326,1275.3618470578574,21.946705249583058,47,PHOLD,BNN,149.10620460998894,II,UAL930,N13954,B789,0xA09FC4,KSFO,EGLL
ddbe10d2-c7fa-470f-9ed1-af8c1dd4dead,2017-08-07T13:07:50Z,-0.7770391790787358,51.78093748969441,11205.2829633721,257.86389156268075,21.7171304659384,48,PHOLD,BNN,146.95216528905712,II,EIN034N,EICVA,A320,0x4CA13D,EGAC,EGLL
a06f074d-e93d-44a0-8f53-374dd3fc26da,2017-08-07T13:08:55Z,-0.44574736806459214,51.64371816026566,7270.6344795185405,1304.6728727797795,10.002604541332284,132,PHOLD,BNN,183.35102129951082,III,UAL930,N13954,B789,0xA09FC4,KSFO,EGLL
ddbe10d2-c7fa-470f-9ed1-af8c1dd4dead,2017-08-07T13:11:25Z,-0.475008801937777,51.62399614789915,9000,273.4548990697536,8.815640000464976,93,PHOLD,BNN,176.66387264082778,II,EIN034N,EICVA,A320,0x4CA13D,EGAC,EGLL
73279d95-b240-47d8-939c-15d650edd77c,2017-08-07T13:34:28Z,-0.6402340461881473,51.799579269372245,9017.391041703191,261.39899383824314,20.472249324456698,47,PHOLD,BNN,160.8635508879787,II,EIN166,EIDEA,A320,0x4CA213,EIDW,EGLL
73279d95-b240-47d8-939c-15d650edd77c,2017-08-07T13:36:57Z,-0.43169474854662293,51.683217352803894,7498.438723166939,272.0872776625545,12.40821043317063,79,PHOLD,BNN,185.14091561316164,III,EIN166,EIDEA,A320,0x4CA213,EIDW,EGLL
efc2458f-30aa-4a8d-8f36-7b99de0e538a,2017-08-07T13:43:53Z,-0.7698776860968631,51.78931359253363,11251.180236037357,607.0312409862609,21.99907745184515,47,PHOLD,BNN,148.25511268623893,II,BAW72A,GSTBG,B77W,0x406947,KSAN,EGLL
9051f9ed-3c78-4ed9-bbe7-b62010bfbf51,2017-08-07T13:46:25Z,-0.7755650101510095,51.78467657020019,11492.27846854804,588.0634834786543,21.876117126013376,46,PHOLD,BNN,147.39475619983813,II,VIR24M,GVWHO,B789,0x406C39,KLAX,EGLL
f32daaea-2716-480e-b741-db4baeb2218e,2017-08-07T13:49:02Z,-0.7986916761245721,51.7676256539993,11000,257.9186640845505,21.515802143009747,51,PHOLD,BNN,143.97110849132213,II,SHT88B,NA,NA,0x400940,EGAC,EGLL
48b4e9d4-6829-4d13-85a7-f87d53b2ed92,2017-08-07T13:50:48Z,-0.7988788679668399,51.765349939529955,11000,260.1184012678831,21.40951243554135,51,PHOLD,BNN,143.7406513897726,II,SHT88B,GEUOH,A319,0x400940,EGAC,EGLL
f458ac19-da1c-44ab-b9f1-a13281ce2fb6,2017-08-07T13:53:53Z,-0.7586684571398066,51.79064404386562,11024.992075101583,121.30719774655053,21.850967190821724,48,PHOLD,BNN,149.30548469688324,II,SHT3F,GEUPN,A319,0x4008AD,EGCC,EGLL
9051f9ed-3c78-4ed9-bbe7-b62010bfbf51,2017-08-07T13:55:34Z,-0.434587994900536,51.692306105151836,9000,627.0373654880427,12.943301990732568,160,PHOLD,BNN,184.44578297834045,III,VIR24M,GVWHO,B789,0x406C39,KLAX,EGLL
efc2458f-30aa-4a8d-8f36-7b99de0e538a,2017-08-07T13:57:50Z,-0.42990947558315906,51.69047700390098,7938.023224377714,665.938094783429,12.84859220654929,224,PHOLD,BNN,185.264103989483,III,BAW72A,GSTBG,B77W,0x406947,KSAN,EGLL
7cb90c4d-19b7-45e1-ac4f-39461aff1923,2017-08-07T14:01:43Z,-0.6790719399153211,51.80297507105139,12000,284.7359328517708,21.179466432850354,54,PHOLD,BNN,157.3151014829274,II,SHT9J,GEUUJ,A320,0x4009C7,EGPH,EGLL
48b4e9d4-6829-4d13-85a7-f87d53b2ed92,2017-08-07T14:02:17Z,-0.46822202972097915,51.62976790104621,8000,304.92865500368515,9.15112786558376,196,PHOLD,BNN,178.3818118273315,II,SHT88B,GEUOH,A319,0x400940,EGAC,EGLL
f32daaea-2716-480e-b741-db4baeb2218e,2017-08-07T14:07:11Z,-0.4656318259066674,51.633584904963875,8000,331.8810772735586,9.378181724632299,279,PHOLD,BNN,179.01479222746616,II,SHT88B,NA,NA,0x400940,EGAC,EGLL
f458ac19-da1c-44ab-b9f1-a13281ce2fb6,2017-08-07T14:08:48Z,-0.468729672050472,51.6255392803388,8300.289264445637,184.7570442383024,8.897766171686955,238,PHOLD,BNN,178.21303910244114,II,SHT3F,GEUPN,A319,0x4008AD,EGCC,EGLL
7cb90c4d-19b7-45e1-ac4f-39461aff1923,2017-08-07T14:13:09Z,-0.4336626263301778,51.69346956638253,8281.844945184686,332.5480462513775,13.015698968360912,201,PHOLD,BNN,184.5742888353156,III,SHT9J,GEUUJ,A320,0x4009C7,EGPH,EGLL
ab032ca7-ddeb-4537-822a-475dafa8ccbe,2017-08-07T14:18:07Z,-0.7023989883275912,51.8030395193823,11665.760778428006,288.275844630874,21.53311173243458,52,PHOLD,BNN,155.1674564704267,II,SHT7H,GEUUA,A320,0x40097C,EGPF,EGLL
9ac166f1-4423-4534-8468-c9b96b109078,2017-08-07T14:18:23Z,-0.6455179478805333,51.800259235821635,9988.325345812877,151.32230900127857,20.576092404474938,57,PHOLD,BNN,160.37893363674254,II,SHT21Y,GEUPZ,A319,0x400935,EGNM,EGLL
9ac166f1-4423-4534-8468-c9b96b109078,2017-08-07T14:26:22Z,-0.4440565826294753,51.64322388099886,7787.555293485017,182.48968177072837,9.976866419744912,158,PHOLD,BNN,183.72462701805227,III,SHT21Y,GEUPZ,A319,0x400935,EGNM,EGLL
ab032ca7-ddeb-4537-822a-475dafa8ccbe,2017-08-07T14:26:54Z,-0.4827338340458413,51.61949126683581,9000.254182744653,326.1247536961579,8.567691971097206,163,PHOLD,BNN,174.62341577137204,II,SHT7H,GEUUA,A320,0x40097C,EGPF,EGLL
1e6af8f8-374b-4d71-b69e-396ef39a6bcc,2017-08-07T14:44:11Z,-0.6935306335727602,51.80262015509919,12264.278123266466,368.64702289495085,21.373501725770037,48,PHOLD,BNN,155.94968988420533,II,SHT19A,GEUPJ,A319,0x400879,EGPD,EGLL
1e6af8f8-374b-4d71-b69e-396ef39a6bcc,2017-08-07T14:50:51Z,-0.47806000000000964,51.62610999999999,8000,395.92540577862064,8.949691280567206,131,PHOLD,BNN,175.97962438751915,II,SHT19A,GEUPJ,A319,0x400879,EGPD,EGLL
5c8473ca-8e1d-45f5-ad79-c8b4761278d9,2017-08-07T14:56:27Z,-0.7830414445887884,51.77860663579026,10345.62717571435,255.76142916512552,21.723345142514937,54,PHOLD,BNN,146.25152900499006,II,SHT88C,GEUPK,A319,0x40087A,EGAC,EGLL
5c8473ca-8e1d-45f5-ad79-c8b4761278d9,2017-08-07T15:05:40Z,-0.455523103973656,51.63967980226832,7761.888225610183,293.2337163654821,9.745385148705227,170,PHOLD,BNN,181.2815613941013,III,SHT88C,GEUPK,A319,0x40087A,EGAC,EGLL
1af24e29-5021-43a4-992c-4529892917da,2017-08-07T15:14:24Z,-0.7503595315389976,51.794153733139055,10575.1033667079,219.20982996956292,21.877484774139095,51,PHOLD,BNN,150.29102964234664,II,SHT13J,GEUPA,A319,0x400801,EGNT,EGLL
ae2cfd6f-54a6-4367-aeec-52df4bc8c868,2017-08-07T15:18:52Z,-0.7188216457281009,51.80500863843543,9014.555225012587,120.54574595108991,21.903238872401577,53,PHOLD,BNN,153.8324417482487,II,SHT3L,GEUOF,A319,0x400942,EGCC,EGLL
24ea6897-7533-4dac-bed8-1d19528fbf29,2017-08-07T15:23:06Z,-0.7568974777854013,51.79408082462624,10835.106957382155,286.6044178993087,21.995434398100635,48,PHOLD,BNN,149.72920124368943,II,SHT9N,GMEDN,A321,0x40560B,EGPH,EGLL
1af24e29-5021-43a4-992c-4529892917da,2017-08-07T15:27:55Z,-0.4337669775128787,51.68894117274756,8000,276.0134436135671,12.744217660684319,220,PHOLD,BNN,184.65428789916487,III,SHT13J,GEUPA,A319,0x400801,EGNT,EGLL
ae2cfd6f-54a6-4367-aeec-52df4bc8c868,2017-08-07T15:30:15Z,-0.4365514583960438,51.69597267430288,8000,168.2468405617744,13.157541260606362,196,PHOLD,BNN,184.0516397967717,III,SHT3L,GEUOF,A319,0x400942,EGCC,EGLL
6ff6590d-c17d-4875-b754-5262017cc184,2017-08-07T15:31:49Z,-0.6702245376950312,51.80423134552725,11575.534256576295,285.4775230894652,21.124663897743954,47,PHOLD,BNN,158.22565272759857,II,SHT7P,NA,NA,0x4009D8,EGPF,EGLL
3e9a1ec2-b920-4237-9c68-088255af3520,2017-08-07T15:32:13Z,-0.670371276937428,51.803284514124364,11433.965066542589,284.0674700564463,21.073882751699472,48,PHOLD,BNN,158.1543697156235,II,SHT7P,GEUUK,A320,0x4009D8,EGPF,EGLL
c2c0bead-fc75-4a5f-bf26-da111df96a6b,2017-08-07T15:34:12Z,-0.6863804168459884,51.805729995618364,12375.175523946422,255.88231071368077,21.437977294888164,46,PHOLD,BNN,156.80877372748478,II,EIN17A,EIDEK,A320,0x4CA27F,EIDW,EGLL
24ea6897-7533-4dac-bed8-1d19528fbf29,2017-08-07T15:36:33Z,-0.45128452441351413,51.641216341871754,7966.357929346358,346.01889321103096,9.842460637145635,222,PHOLD,BNN,182.19495731244976,III,SHT9N,GMEDN,A321,0x40560B,EGPH,EGLL
3e9a1ec2-b920-4237-9c68-088255af3520,2017-08-07T15:38:23Z,-0.43469360450458816,51.66085701421166,7570.438655788048,306.52436196363107,11.060255990723702,126,PHOLD,BNN,185.18401693859326,III,SHT7P,GEUUK,A320,0x4009D8,EGPF,EGLL
34d247e8-53b5-4a87-8828-97ae8eeef433,2017-08-07T15:39:00Z,-0.7284458417788132,51.80163100475239,11861.457273417096,260.96751547908394,21.883086497491984,53,PHOLD,BNN,152.74817808834916,II,BAW81D,GEUUL,A320,0x4009D9,EIDW,EGLL
6ff6590d-c17d-4875-b754-5262017cc184,2017-08-07T15:39:47Z,-0.43693875219819545,51.661517225666024,7649.469298009614,319.25650271152244,11.092520826480122,147,PHOLD,BNN,184.73223258610537,III,SHT7P,NA,NA,0x4009D8,EGPF,EGLL
c2c0bead-fc75-4a5f-bf26-da111df96a6b,2017-08-07T15:43:03Z,-0.44639728018961355,51.64918826516569,7160.865395776816,293.4351118096907,10.329336070437334,157,PHOLD,BNN,183.1094648397203,III,EIN17A,EIDEK,A320,0x4CA27F,EIDW,EGLL
34d247e8-53b5-4a87-8828-97ae8eeef433,2017-08-07T15:45:35Z,-0.43824310908008485,51.66485395999607,8042.987158526492,288.13286289433154,11.288463459708744,136,PHOLD,BNN,184.40077882422003,III,BAW81D,GEUUL,A320,0x4009D9,EIDW,EGLL
9e416d43-43b7-434f-bd93-2c61f1e4ec8b,2017-08-07T15:57:51Z,-0.7139836474522844,51.802427758163006,8738.663551970143,388.3702465092572,21.68481739610283,57,PHOLD,BNN,154.08289915844819,II,BEE9GL,GPRPE,DH8D,0x406F9A,EGPD,EGLL
9e416d43-43b7-434f-bd93-2c61f1e4ec8b,2017-08-07T16:00:45Z,-0.4313396976450465,51.68999020748716,7528.7581632740885,400.88169313784334,12.814671060034664,93,PHOLD,BNN,185.03721618075465,III,BEE9GL,GPRPE,DH8D,0x406F9A,EGPD,EGLL
7ab1f4b3-c338-41b5-8fd8-e409b797c6af,2017-08-07T16:14:40Z,-0.7482658093912415,51.79497932616535,10260.846561400424,303.1280156550335,21.88210596648458,52,PHOLD,BNN,150.53441625762213,II,SHT9G,GEUYP,A320,0x40697B,EGPH,EGLL
1f90f1ec-ce84-4650-9a46-40f4f60191f4,2017-08-07T16:17:06Z,-0.7192612027505566,51.80071650126825,9527.304313019587,262.00046151346885,21.67940701974994,53,PHOLD,BNN,153.49272699973744,II,BAW829,GEUPU,A319,0x4008B5,EIDW,EGLL
7ab1f4b3-c338-41b5-8fd8-e409b797c6af,2017-08-07T16:17:50Z,-0.43194301403447444,51.68305080047635,8000,316.66427221074144,12.397416889329154,90,PHOLD,BNN,185.1021886099995,III,SHT9G,GEUYP,A320,0x40697B,EGPH,EGLL
1f90f1ec-ce84-4650-9a46-40f4f60191f4,2017-08-07T16:20:35Z,-0.46233813413003577,51.63068573542993,8045.232898556689,276.4716363683354,9.202707115890862,96,PHOLD,BNN,179.76532087723353,II,BAW829,GEUPU,A319,0x4008B5,EIDW,EGLL
6969084b-b291-49e1-8505-ca99b76c32e4,2017-08-07T16:36:03Z,-0.6913587125631174,51.803145612288624,8543.232061716739,364.86527567988327,21.36953889717928,53,PHOLD,BNN,156.1839544330045,II,SHT19T,GEUYI,A320,0x406250,EGPD,EGLL
6969084b-b291-49e1-8505-ca99b76c32e4,2017-08-07T16:38:58Z,-0.43409786314278265,51.68223867810887,7457.32676954034,376.89908522920234,12.341898279670705,89,PHOLD,BNN,184.7485330805017,III,SHT19T,GEUYI,A320,0x406250,EGPD,EGLL
e77f0cb6-ab90-4e43-a509-974d2f7f221f,2017-08-07T16:42:17Z,-0.7775614538288288,51.783270039816045,8979.001564846727,257.2413713839638,21.845288032428822,46,PHOLD,BNN,147.10940350884857,II,EIN1EL,EIEDP,A320,0x4CA76F,EIDW,EGLL
e77f0cb6-ab90-4e43-a509-974d2f7f221f,2017-08-07T16:45:01Z,-0.44751353906822827,51.723599624392634,7557.409011534468,270.09117891423676,14.793585678234178,81,PHOLD,BNN,182.0082914692202,III,EIN1EL,EIEDP,A320,0x4CA76F,EIDW,EGLL
e0766f9c-fa41-42a7-9781-284839ebe77b,2017-08-07T17:15:55Z,-0.760134536279725,51.79515687460937,8459.376231831333,265.89790303799384,22.112171125988308,50,PHOLD,BNN,149.5412455676253,II,EIN03D,EICVA,A320,0x4CA13D,EGAC,EGLL
3b261e22-8249-4720-a5c9-4d4e15f185c1,2017-08-07T17:18:41Z,-0.7646438643901894,51.79308672211136,10000,290.52372071366386,22.091104776287764,48,PHOLD,BNN,148.99862190618956,II,SHT7Z,GEUPF,A319,0x40083C,EGPF,EGLL
e0766f9c-fa41-42a7-9781-284839ebe77b,2017-08-07T17:19:33Z,-0.4591072736187764,51.63096983893831,7108.5516831866735,280.8407731128229,9.220074819377258,96,PHOLD,BNN,180.5189400341375,III,EIN03D,EICVA,A320,0x4CA13D,EGAC,EGLL
db06b0f8-1e40-47f9-a7f1-dc2047d9b8e5,2017-08-07T17:21:43Z,-0.7645205063338598,51.79360597665389,10732.196237182823,119.16612322539258,22.115486232279096,47,PHOLD,BNN,149.05055024719184,II,SHT3V,GEUOC,A319,0x400938,EGCC,EGLL
3b261e22-8249-4720-a5c9-4d4e15f185c1,2017-08-07T17:22:28Z,-0.47712382423115696,51.61945185230292,9000,306.6612793369281,8.54823118572237,94,PHOLD,BNN,176.02647131192646,II,SHT7Z,GEUPF,A319,0x40083C,EGPF,EGLL
e6e07d4a-84f2-4879-b5f8-83d0ed281656,2017-08-07T17:28:23Z,-0.7317914615490102,51.8021450260267,12075.24229556507,290.905234491973,21.967815282883794,50,PHOLD,BNN,152.49350087189214,II,SHT14P,GEUUE,A320,0x400980,EGPH,EGLL
db06b0f8-1e40-47f9-a7f1-dc2047d9b8e5,2017-08-07T17:30:03Z,-0.4352983080193069,51.69354450905604,8000,154.79769511617815,13.015461245197837,150,PHOLD,BNN,184.3034447234328,III,SHT3V,GEUOC,A319,0x400938,EGCC,EGLL
e6e07d4a-84f2-4879-b5f8-83d0ed281656,2017-08-07T17:31:28Z,-0.43089670468225116,51.68299197752572,8573.658991794218,304.1791196258297,12.397434320603418,88,PHOLD,BNN,185.2843293002368,III,SHT14P,GEUUE,A320,0x400980,EGPH,EGLL
0f6fa3cc-6c36-4630-89e0-cc1ce3d0b383,2017-08-07T17:39:58Z,-0.7513762165142411,51.79416913843365,10040.778238778768,278.23794155730917,21.89708331574387,55,PHOLD,BNN,150.20535662081102,II,BEE5CT,GJECR,DH8D,0x40100A,EGPH,EGLL
0f6fa3cc-6c36-4630-89e0-cc1ce3d0b383,2017-08-07T17:44:14Z,-0.4782825868768734,51.61831363765222,7514.70509394937,295.9469700153074,8.4831554712671835,110,PHOLD,BNN,175.7015745343515,II,BEE5CT,GJECR,DH8D,0x40100A,EGPH,EGLL
24d0f2ce-ea2c-43a0-bf04-50e1eb8375f6,2017-08-07T17:59:51Z,-0.8084838998267614,51.75369806622156,9293.719794053779,602.4699872588839,21.068620246406986,44,PHOLD,BNN,141.82156757533107,II,BAW29G,GVIIC,B772,0x4005BB,KBOS,EGLL
c7a81e02-1a2e-4d52-b738-2bb8e1aba75b,2017-08-07T18:05:09Z,-0.7384266238773785,51.7987757343559,9932.417994744515,378.12970348971663,21.90466844129978,52,PHOLD,BNN,151.67035075227352,II,BEE8DE,GFLBB,DH8D,0x4060A4,EGPD,EGLL
24d0f2ce-ea2c-43a0-bf04-50e1eb8375f6,2017-08-07T18:06:28Z,-0.4304881942427413,51.69238721710217,7756.349666144075,629.7412549053035,12.960924201158985,128,PHOLD,BNN,185.12198997010842,III,BAW29G,GVIIC,B772,0x4005BB,KBOS,EGLL
cc4ab7e2-e9f4-442f-99ff-4d83320fff1d,2017-08-07T18:08:30Z,-0.6918914522917783,51.805868301764,11194.205278877756,604.3591493941648,21.527247863156312,49,PHOLD,BNN,156.3110206583774,II,BAW178,GCIVR,B744,0x4006A8,KJFK,EGLL
c7a81e02-1a2e-4d52-b738-2bb8e1aba75b,2017-08-07T18:09:19Z,-0.4732182266415969,51.62198470131143,7877.187528522853,396.9557914220599,8.691315850726335,106,PHOLD,BNN,177.05958099913255,II,BEE8DE,GFLBB,DH8D,0x4060A4,EGPD,EGLL
cc4ab7e2-e9f4-442f-99ff-4d83320fff1d,2017-08-07T18:11:17Z,-0.4368922239782363,51.681648722082684,8775.205372020197,616.46394832762,12.298355849685176,83,PHOLD,BNN,184.2754934863364,III,BAW178,GCIVR,B744,0x4006A8,KJFK,EGLL
17589df9-7224-485d-a36d-9d29f452949d,2017-08-07T18:22:58Z,-0.766076443032483,51.7890542057538,10546.438700060091,256.3826099877361,21.91160241968713,46,PHOLD,BNN,148.55158785789445,II,EIN17J,EIDEA,A320,0x4CA213,EIDW,EGLL
17589df9-7224-485d-a36d-9d29f452949d,2017-08-07T18:25:51Z,-0.43505239252972494,51.687248473562136,8000,270.1278225543754,12.63902943340886,82,PHOLD,BNN,184.47381370901573,III,EIN17J,EIDEA,A320,0x4CA213,EIDW,EGLL
29e217c6-5315-41c3-b5db-f1d2187683f6,2017-08-07T18:40:20Z,-0.788740858131248,51.770173145237045,11499.730913786327,278.6858335637991,21.424986116959673,54,PHOLD,BNN,145.02188818054378,II,BEE9AG,GECOR,DH8D,0x405FD4,EGPH,EGLL
29e217c6-5315-41c3-b5db-f1d2187683f6,2017-08-07T18:43:33Z,-0.43418020263384877,51.68903112680691,8711.101788849259,292.79502907801816,12.748361796667117,93,PHOLD,BNN,184.5828753668062,III,BEE9AG,GECOR,DH8D,0x405FD4,EGPH,EGLL
f20fde3b-22a1-40d8-b256-f358d595b4f4,2017-08-07T18:45:34Z,-0.6748502895688198,51.801894521765895,9126.097730781836,373.1827453984007,21.05927550783439,46,PHOLD,BNN,157.64501878605608,II,SHT19W,GEUPN,A319,0x4008AD,EGPD,EGLL
589cfb4e-3344-44b0-9bce-806952839999,2017-08-07T18:46:13Z,-0.8124899567524987,51.74165755996237,11361.428454767414,1024.5519639895763,20.600090201057846,58,PHOLD,BNN,140.24800212853313,II,ICE454,TFISJ,B752,0x4CC27B,BIKF,EGLL
f20fde3b-22a1-40d8-b256-f358d595b4f4,2017-08-07T18:47:41Z,-0.4367843501800476,51.67863214821586,8000,384.75479158671465,12.117948687684475,73,PHOLD,BNN,184.3584549469748,III,SHT19W,GEUPN,A319,0x4008AD,EGPD,EGLL
589cfb4e-3344-44b0-9bce-806952839999,2017-08-07T18:49:40Z,-0.4302288307654248,51.67778611638785,8436.129370607097,1039.6017723313803,12.088431206025927,101,PHOLD,BNN,185.53910056670603,III,ICE454,TFISJ,B752,0x4CC27B,BIKF,EGLL
050b7bb2-f23e-4e3d-b1c1-c67a2e2da6d8,2017-08-07T18:58:55Z,-0.7975580720973032,51.76094757636378,10189.563968266326,251.0209130258567,21.167448142092972,47,PHOLD,BNN,143.42575360961172,II,EIN182,EIDEF,A320,0x4CA217,EIDW,EGLL
050b7bb2-f23e-4e3d-b1c1-c67a2e2da6d8,2017-08-07T19:01:54Z,-0.4332140533780076,51.693200744383866,7471.786451356621,265.2999276750795,13.000948713856536,83,PHOLD,BNN,184.6538906532768,III,EIN182,EIDEF,A320,0x4CA217,EIDW,EGLL
14ec3193-0c48-4f56-a07a-0f0848c97620,2017-08-07T19:05:45Z,-0.7157668048422532,51.80382975526778,10123.679225391072,303.89623760977037,21.789615116961794,49,PHOLD,BNN,154.02122989674672,II,SHT9Y,GEUUA,A320,0x40097C,EGPH,EGLL
8c873d43-00cf-4979-a0bb-8d0254c74d94,2017-08-07T19:08:11Z,-0.703076506788443,51.80383540821601,9000,289.40546111149735,21.58710359400237,52,PHOLD,BNN,155.15943883164653,II,SHT7X,GEUXH,A321,0x400B00,EGPF,EGLL
14ec3193-0c48-4f56-a07a-0f0848c97620,2017-08-07T19:08:55Z,-0.4373140595032709,51.66789529766599,8172.237609106539,317.07090795774104,11.473318391391972,87,PHOLD,BNN,184.50430105393772,III,SHT9Y,GEUUA,A320,0x40097C,EGPH,EGLL
8c873d43-00cf-4979-a0bb-8d0254c74d94,2017-08-07T19:11:11Z,-0.4361423737158429,51.67059383180916,9000,302.14450174150113,11.638413914013556,88,PHOLD,BNN,184.6573453849831,III,SHT7X,GEUXH,A321,0x400B00,EGPF,EGLL
9b5339fa-62e1-4a63-ab91-011105c7643f,2017-08-07T19:19:43Z,-0.7661399343486519,51.78931835353136,11094.908604618253,149.1346031868733,21.926375738791986,45,PHOLD,BNN,148.5678996094772,II,SHT21X,GEUPA,A319,0x400801,EGNM,EGLL
9b5339fa-62e1-4a63-ab91-011105c7643f,2017-08-07T19:22:45Z,-0.42940694981162647,51.67923965644318,8100.006199717006,163.3813376503827,12.178329838248883,82,PHOLD,BNN,185.6438281139309,III,SHT21X,GEUPA,A319,0x400801,EGNM,EGLL
ee2d7a36-3956-4cf6-92db-ed1145c1cb09,2017-08-07T19:33:25Z,-0.7625623916825615,51.79254632378257,9177.586095037495,251.21145132138187,22.023394082895205,48,PHOLD,BNN,149.12967418091955,II,SHT88D,GEUPW,A319,0x4008F1,EGAC,EGLL
ee2d7a36-3956-4cf6-92db-ed1145c1cb09,2017-08-07T19:36:26Z,-0.4333812012673849,51.68370406765544,7336.863511810329,265.0879722043079,12.43186205621392,86,PHOLD,BNN,184.83842857269363,III,SHT88D,GEUPW,A319,0x4008F1,EGAC,EGLL
