flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
23468285-cd07-447d-a3a9-979ce3737b89,THA916,HSTKU,B77W,0x885175,VTBS,EGLL,['6144' '3221' '3230'],2017-08-04T12:19:25Z,2017-08-04T18:05:44Z,['0xe58d4be' 374855]
23f19966-ea18-4d94-a839-d3e174ffe449,DUB3,NA,NA,0x8961B4,OMDB,EGLL,['3262'],2017-08-04T15:50:54Z,2017-08-04T19:21:38Z,[385163]
240cdf15-8ec5-4278-9c1d-9f495040d052,DAL194,N703TW,B752,0xA96171,KPHL,EGLL,['5404' '0000'],2017-08-04T06:29:55Z,2017-08-04T07:59:30Z,[369402 '0xe5833cb']
2451ca3e-2bdc-490d-a14b-c22ce9882def,BAW72,NA,NA,0x406F7B,OMAA,EGLL,['3415' '2227'],2017-08-04T01:35:30Z,2017-08-04T05:14:01Z,[357696]
24657c9a-f752-4625-b4f4-3dfb5999acac,BAW252M,GYMMT,B772,0x405BFD,MYNN,EGLL,['2000' '7443' '0156'],2017-08-04T09:25:28Z,2017-08-04T10:46:19Z,['0xe5877db']
24a87e45-0dab-4f03-9923-b2e410e8c0b0,BAW45EM,NA,NA,0x4006C4,LEMD,EGLL,['5373'],2017-08-04T10:43:03Z,2017-08-04T12:33:50Z,[373573]
25487595-f5b4-4c59-9047-808242b5f73b,BAW901U,GEUPW,A319,0x4008F1,EDDF,EGLL,['0000' '2542' '4457' '5460'],2017-08-04T05:23:37Z,2017-08-04T07:09:37Z,['0xe58c0ac' 359583]
25ad83f3-b8ad-4755-a24f-fde2f8fba773,BAW903U,GMEDL,A321,0x400D89,EDDF,EGLL,['0000' '0632'],2017-08-04T11:15:32Z,2017-08-04T12:56:13Z,['0xe59641d' 371341]
25de2ae9-514f-4fc7-8c8c-ff739e96c39e,BAW148,GMEDG,A321,0x400965,OLBA,EGLL,['0000' '5626' '2707' '4723' '1333'],2017-08-04T06:03:37Z,2017-08-04T11:04:44Z,['0xe58d09e' 369213]
25ff837c-e1c7-4377-b2dc-fd58a8f1d9c5,KAC103,9KAOL,B77W,0x70605E,OKBK,EGLL,['0000' '1416' '2227' '2247'],2017-08-04T03:03:07Z,2017-08-04T09:41:12Z,['0xe588206' 369479]
26129fdc-8f79-432d-aacc-f1836dd0a1f6,SWR348,HBJCA,BCS3,0x4B17F8,LSGG,EGLL,['2000' '5731' '5750'],2017-08-04T13:53:56Z,2017-08-04T16:14:49Z,['0xe59d003' 377594]
26b2fabc-42ed-4483-b8c3-b6d39d046c3d,EIN162,EIEDS,A320,0x4CA770,EIDW,EGLL,['0000' '3173'],2017-08-04T10:07:48Z,2017-08-04T11:44:35Z,['0xe593f2f' 371819]
26ede5b6-af33-4481-abe6-a867da7b7ff6,BAW42Y,GEUYO,A320,0x40688A,LFLL,EGLL,['0000' '6751' '2262' '0154'],2017-08-04T08:07:54Z,2017-08-04T09:38:58Z,['0xe5906c6' 362601]
26f3a763-dbd6-4dad-9db0-4282bbb7b06c,BAW723,GEUPD,A319,0x400804,LSGG,EGLL,['5773' '0361'],2017-08-04T05:31:11Z,2017-08-04T07:05:25Z,['0xe58c373' 359665]
26f93602-528a-4451-931e-b6f799407334,FIN1XB,OHLZF,A321,0x461F9B,EFHK,EGLL,['0000' '2004'],2017-08-04T16:37:46Z,2017-08-04T19:47:07Z,['0xe5a55cb' 391293]
276fa90d-449c-44bb-a51a-e5b30ec4ca0a,BAW499,GEUYS,A320,0x406A02,LPPT,EGLL,['0000' '4740' '7466' '0644'],2017-08-04T06:49:06Z,2017-08-04T09:19:22Z,['0xe58e488' 360766]
282c42b2-959a-4f00-81e9-2ba03229bba3,GWI2464,DAKNF,A319,0x3C6DC6,EDDS,EGLL,['0000' '2504'],2017-08-04T15:36:35Z,2017-08-04T17:06:00Z,['0xe5a2290' 372392]
285e15b3-06d3-4a96-a73f-6a116655b001,TAP364,CSTNL,A320,0x4951CC,LPPT,EGLL,['0000' '4710' '7440'],2017-08-04T15:22:08Z,2017-08-04T17:41:32Z,['0xe5a1670' 382621]
28b02c97-b302-4851-af67-b9e6889d570e,BAW92W,GCIVY,B744,0x4006AF,KDFW,EGLL,['5457' '0000' '7710'],2017-08-04T06:47:07Z,2017-08-04T08:29:17Z,[368299 '0xe580cb3']
29065a62-fdc4-4f73-8c75-153e81f20baa,BAW7GG,NA,NA,0x4009F9,LSGG,EGLL,['5723'],2017-08-04T19:38:14Z,2017-08-04T20:50:02Z,[388718]
295ef251-2111-471f-ab60-46578bd24424,BAW481B,GEUYK,A320,0x40649F,LEBL,EGLL,['0000' '1033' '0150'],2017-08-04T16:25:05Z,2017-08-04T18:35:47Z,['0xe5a4b21']
299d386e-6787-4a50-8a7f-9e48627ba2b1,BAW3HK,GEUPK,A319,0x40087A,EDDS,EGLL,['0000' '0123' '6736'],2017-08-04T09:45:45Z,2017-08-04T11:39:44Z,['0xe59342e' 371979]
299e385b-0913-4856-8874-1d7b2763ec4f,IBE31SM,ECIJN,A321,0x341646,LEMD,EGLL,['0000' '5345'],2017-08-04T12:58:52Z,2017-08-04T15:25:30Z,['0xe59a693' 389084]
2a008502-e16b-4975-a51c-452d73abaf78,AAL56,N717AN,B77W,0xA9961B,KMIA,EGLL,['0000' '2000' '7451'],2017-08-04T04:59:27Z,2017-08-04T06:12:43Z,['0xe57e08b' 367718]
2a6d49aa-08dc-4dd8-b9f6-f1e82bd76d92,THA910,HSTUB,A388,0x8852A2,VTBS,EGLL,['3736' '3275' '3220'],2017-08-04T00:40:09Z,2017-08-04T06:29:13Z,['0xe57567a' 358503]
2afe7e0b-5c0e-401e-b7a1-bf2863e3d41a,KLM1031,PHEZI,E190,0x484C25,EHAM,EGLL,['6271' '0000'],2017-08-04T16:19:33Z,2017-08-04T17:05:19Z,[389783 '0xe5a46ef']
2b36e517-4b7f-4db6-b986-9c18919c519b,BAW89P,GZBKA,B789,0x406D77,KSJC,EGLL,['5422' '0000'],2017-08-04T11:34:38Z,2017-08-04T13:15:18Z,[373364 '0xe587f51']
2bc082f3-173b-4c1f-bc7b-def2b30145f7,AAR521,HL8254,B772,0x71C254,RKSI,EGLL,['0000' '5754' '6204' '3510'],2017-08-04T13:43:22Z,2017-08-04T18:27:17Z,['0xe58e74d' 377410]
2c46c18d-d9af-4bfa-8f96-de4486bf034b,TAP374J,CSTTD,A319,0x495284,LPPT,EGLL,['0000' '4723' '5454' '2251' '7474' '7475'],2017-08-04T07:58:48Z,2017-08-04T10:35:50Z,['0xe590292' 369763]
2d036ba0-d9bc-4d1f-8a77-4a68d32331ca,AVA120,N791AV,B788,0xAABBD0,SKBO,EGLL,['1415' '5430'],2017-08-04T11:21:17Z,2017-08-04T14:25:20Z,['0xe588a52' 375756]
2d164838-09b8-4db7-afc8-26de29352cf0,GFA007,NA,NA,0x89402A,OBBI,EGLL,['4476' '2231'],2017-08-04T01:45:30Z,2017-08-04T05:20:43Z,[367271]
2e052899-79d8-4f7e-aeb2-f044a2829a6d,EIN158,EIDVI,A320,0x4CA6C4,EIDW,EGLL,['0000' '7303' '2303' '2773'],2017-08-04T09:41:45Z,2017-08-04T10:57:22Z,['0xe593281']
2e5dc985-98b4-4f57-825f-79c5e224adf0,BAW775C,GEUPN,A319,0x4008AD,ESSA,EGLL,['0000' '6202' '1342'],2017-08-04T12:01:39Z,2017-08-04T14:44:21Z,['0xe598029']
2ea04409-5d19-4b67-82d0-dc5846e9eb2e,BAW439,GMIDO,A320,0x4009F9,EHAM,EGLL,['0000' '7343'],2017-08-04T14:27:50Z,2017-08-04T15:29:44Z,['0xe59e870' 380667]
2eed2a3d-19d2-4508-9e81-a62a8737d86d,BAW8CF,GEUYI,A320,0x406250,LIRF,EGLL,['0000' '1264' '4075' '6371'],2017-08-04T13:31:58Z,2017-08-04T16:03:51Z,['0xe59bf51' 378213]
2f236ff8-540a-4091-9e20-2ea6ffe9959d,BAW811,GEUUR,A320,0x400A26,EKCH,EGLL,['4735' '0117' '4775' '0361' '0170'],2017-08-04T05:23:40Z,2017-08-04T07:43:28Z,['0xe58be16' 359602]
30466962-2606-44ef-b612-9804c0b5afc0,CPA037,BLJE,B748,0x780A1D,VIDP,EGLL,['3676' '3264'],2017-08-04T11:54:37Z,2017-08-04T17:37:54Z,['0xe591e22' 378688]
30de4f77-2c8a-4090-8180-cdfea907bfd2,SHT3R,GEUUZ,A320,0x405A48,EGCC,EGLL,['0000' '4474' '5346'],2017-08-04T10:00:32Z,2017-08-04T11:03:56Z,['0xe5937da' 371133]
3113e780-fa59-404c-9360-794d5fd0ecb4,BAW81V,GYMMO,B772,0x4007FA,KIAH,EGLL,['5407' '0000'],2017-08-04T04:41:15Z,2017-08-04T06:12:45Z,[366087 '0xe57bdc5']
317d9b7f-b5ea-4f39-b97c-0048d587d55c,BAW8TT,GEUXK,A321,0x4010DB,LEMG,EGLL,['0000' '5306'],2017-08-04T19:14:31Z,2017-08-04T21:42:50Z,['0xe5acf0d' 387252]
31bf375e-4dcf-49d3-a1d9-51e798d1529f,BAW935,NA,NA,0x40087C,EDDL,EGLL,['4117'],2017-08-04T05:41:36Z,2017-08-04T06:51:13Z,[359670]
320c656a-23ae-450d-8198-79b164a1c176,FIN50X,OHLZH,A321,0x461F9D,EFHK,EGLL,['0000' '2227' '6613'],2017-08-04T14:10:27Z,2017-08-04T17:24:08Z,['0xe59dcf3']
329fc990-43bb-4e01-b773-885abd0d23c3,ACA888,CFCAG,B763,0xC0054F,CYOW,EGLL,['5424' '0000'],2017-08-04T08:04:41Z,2017-08-04T09:45:26Z,[372980 '0xe5886c7']
32c5b37e-0c5d-4a5d-8698-088574dd50be,BEE9AG,GPRPI,DH8D,0x40710E,EGPH,EGLL,['1437' '0000'],2017-08-04T17:25:02Z,2017-08-04T18:46:56Z,[375205 '0xe5a7bd5']
32d082fc-9866-454e-a08a-1f2225989cc4,IBE31GC,ECILO,A321,0x341683,LEMD,EGLL,['0000' '5346'],2017-08-04T07:28:53Z,2017-08-04T09:41:50Z,['0xe58f572' 378801]
32e4c275-51f5-4b4d-a885-00269d7b8e0a,BAW168,GYMMG,B772,0x4007F2,ZSPD,EGLL,['0000' '6355' '6203' '4731' '7253'],2017-08-04T10:33:39Z,2017-08-04T15:06:58Z,['0xe5887dd' 368916]
32fe6c6e-e83d-4b70-8f07-ec4a2724f4df,BAW104,GZZZC,B772,0x40058C,OMDB,EGLL,['0561' '3270' '0000'],2017-08-04T09:45:33Z,2017-08-04T16:36:04Z,['0xe5920ad' 372514]
335c0d68-c486-4eab-a700-2963e4b1ddb6,TAP356R,NA,NA,0x495284,LPPT,EGLL,['4737' '7454'],2017-08-04T16:53:27Z,2017-08-04T19:07:55Z,[380988]
335cc65a-e88b-4944-88ed-c24c97ab88c6,BAW154,GZBJD,B788,0x406891,HECA,EGLL,['0000' '3371' '2030' '2713' '5765' '6627'],2017-08-04T06:39:36Z,2017-08-04T11:27:11Z,['0xe58e080' 368100]
33ad32e7-2293-41c9-a028-5a47d78b3bc0,SHT19W,GEUPU,A319,0x4008B5,EGPD,EGLL,['0000' '4233' '6227'],2017-08-04T17:56:23Z,2017-08-04T19:33:27Z,['0xe5a9451']
3411990f-6e3d-46d2-8c6e-20583675482a,EWG51P,DAEWK,A320,0x3C56EB,EDDH,EGLL,['1375' '1000'],2017-08-04T16:01:16Z,2017-08-04T17:44:25Z,['0xe5a3712' 373008]
3415b973-a4ee-4051-8c23-bc154c8e7ef9,BAW939,GEUPR,A319,0x4008B2,EDDL,EGLL,['4124'],2017-08-04T12:19:14Z,2017-08-04T13:34:02Z,[376594 '0xe5985e2']
341d2074-a086-4196-89cf-17ffb300b5e7,BAW819,NA,NA,0x40123F,EKCH,EGLL,['5665' '0776'],2017-08-04T16:25:41Z,2017-08-04T18:27:08Z,[383543]
342c5408-3055-4ebd-b083-49c45b73a58d,BAW431,GEUXI,A321,0x400CEB,EHAM,EGLL,['0000' '7331'],2017-08-04T10:23:52Z,2017-08-04T11:26:48Z,['0xe5942d4' 372349]
35272ebf-2afd-4c6f-aa02-eb06bbc4ab17,BAW493,GEUUX,A320,0x405A46,LXGB,EGLL,['0000' '5321'],2017-08-04T10:23:51Z,2017-08-04T12:53:02Z,['0xe594577' 373055]
3531fd78-8967-43f7-81ef-2b837df438b2,BAW481B,NA,NA,0x40649F,LEBL,EGLL,['1033' '0150'],2017-08-04T16:42:30Z,2017-08-04T18:34:49Z,[384242]
35c34432-5511-4f31-8967-7515c0b39448,BAW697V,GEUUH,A320,0x4009C5,LOWW,EGLL,['2223' '4736' '6332'],2017-08-04T10:43:03Z,2017-08-04T12:56:01Z,['0xe594df6' 373229]
35dc8a04-1aca-4abb-bbc4-769ef7ae3998,SHT19A,NA,NA,0x405A48,EGPD,EGLL,['7767'],2017-08-04T14:21:50Z,2017-08-04T15:40:14Z,[378255]
360d2f96-2bc3-4034-94fc-247f51b0bc1c,EWG8MN,DAEWG,A320,0x3C56E7,EDDL,EGLL,['4101'],2017-08-04T09:50:28Z,2017-08-04T11:09:06Z,[362821 '0xe5934d9']
370366fc-9a92-4a82-a0ba-66047440a311,QFA1,VHOQH,A388,0x7C4927,OMDB,EGLL,['0577'],2017-08-04T23:37:27Z,2017-08-04T23:59:53Z,['0xe5b2ea8']
374e81cc-82ec-45dc-bcad-101e403501db,BAW66V,GCIVI,B744,0x4005E2,KPHL,EGLL,['0000' '5453'],2017-08-04T04:37:20Z,2017-08-04T05:55:41Z,['0xe57ef46']
37554e1c-6a67-4985-b1a6-4079872b71c7,SWR46T,HBJBD,BCS1,0x4B17E1,LSGG,EGLL,['2000' '5771'],2017-08-04T10:36:10Z,2017-08-04T12:55:43Z,['0xe594e49' 372763]
379e14b5-937e-4982-8434-0054215b9536,SHT21Z,GEUPP,A319,0x4008B1,EGNM,EGLL,['0000' '6306'],2017-08-04T08:52:27Z,2017-08-04T10:04:13Z,['0xe591b11' 363152]
37b8a3a1-d367-4806-a472-2b1cbdadec29,AEE2FL,SXDVZ,A321,0x4692DA,LGAT,EGLL,['0000' '2020' '2753'],2017-08-04T16:25:09Z,2017-08-04T20:03:46Z,['0xe5a4aa8' 377897]
37d2b1b3-fe38-4bc4-a8df-d2c926dc4cb9,EIN03D,EIDEM,A320,0x4CA293,EGAC,EGLL,['0000' '1444'],2017-08-04T16:39:52Z,2017-08-04T17:41:08Z,['0xe5a5779' 378896]
37f5e96d-ab25-4f7d-98dd-e79313e6598f,BAW9E,GYMMP,B772,0x4007FB,KEWR,EGLL,['0000' '5440' '5407'],2017-08-04T03:58:24Z,2017-08-04T05:28:48Z,['0xe57ec15' 367292]
382fc6a2-c06e-41ac-944d-8d626ca22379,BAW83D,GEUPM,A319,0x40087C,EIDW,EGLL,['0000' '0163'],2017-08-04T20:00:03Z,2017-08-04T21:08:38Z,['0xe5aef6e' 389460]
3924d3c1-bb99-4d1f-9310-4fbb9d509b1e,BAW717T,NA,NA,0x4006C8,LSZH,EGLL,['3035'],2017-08-04T17:01:55Z,2017-08-04T18:28:38Z,[384227]
39bfd1ea-e24f-487d-9107-634706d47e7f,BAW7PW,NA,NA,NA,LEPA,EGLL,['1050'],2017-08-04T18:38:15Z,2017-08-04T20:51:37Z,[386868]
39dea6c1-13cf-4217-9a6a-eff3468b7569,DAL30,N1609,B763,0xA0F541,KATL,EGLL,['4231' '0000'],2017-08-04T07:31:19Z,2017-08-04T09:00:06Z,[371249 '0xe583938']
39e31e0d-c2cb-410e-93c5-f53b73eb7e5a,BAW963,GEUYW,A320,0x406AE3,EDDH,EGLL,['1377' '2035' '1422'],2017-08-04T05:10:37Z,2017-08-04T06:55:46Z,['0xe58bac5' 359300]
3ab2ba22-a340-44d8-8909-4899f91a04b7,GFA003,A9CKC,A332,0x89402B,OBBI,EGLL,['4475' '3261'],2017-08-04T07:16:23Z,2017-08-04T14:28:01Z,['0xe58ef9c' 382856]
3aea5dff-7a55-4ec3-aacd-0e49f4a9843e,BAW282,GXLEE,A388,0x406A04,KLAX,EGLL,['4226' '0000' '7466'],2017-08-04T07:24:22Z,2017-08-04T09:04:11Z,[368166 '0xe57f4f9']
3b7b5b9c-55a7-4fa9-a919-37d8c00bd9e3,ACA848,CFIUL,B77W,0xC01734,CYYZ,EGLL,['0000' '5420'],2017-08-04T07:01:27Z,2017-08-04T08:35:07Z,['0xe585847']
3c13a286-ca44-4039-ad88-2925ce7340e6,BAW457,GBZHA,B763,0x4006C6,LEMD,EGLL,['0000' '5353'],2017-08-04T09:18:26Z,2017-08-04T11:18:14Z,['0xe592799' 371205]
3c5137a1-fb6f-479f-84ce-bbdc4d2e9a3a,AFR1680,NA,NA,0x39C420,LFPG,EGLL,['0651'],2017-08-04T06:33:27Z,2017-08-04T07:21:31Z,[372958]
3c7c0cf1-87cb-47ab-beb4-26c759b09edf,ETD17,A6APE,A388,0x896439,OMAA,EGLL,['1737' '3227' '3042'],2017-08-04T10:31:43Z,2017-08-04T17:28:31Z,['0xe5939a0']
3ca2d03f-5831-4e68-be09-f37c7fbcd8a9,THY9HA,TCJJP,B77W,0x4BA950,LTBA,EGLL,['0000' '3257' '3403'],2017-08-04T09:59:36Z,2017-08-04T13:55:44Z,['0xe593af3' 381959]
3d388147-929d-41cf-b9d2-520df9c02c9e,BAW975H,GEUPM,A319,0x40087C,EDDH,EGLL,['1341' '6665' '0367'],2017-08-04T15:08:23Z,2017-08-04T16:50:18Z,['0xe5a0ac1' 381958]
3d399b7d-0d13-4e3d-b7df-eaa9686525da,BAW955L,NA,NA,0x4008B1,EDDM,EGLL,['6665'],2017-08-04T18:45:47Z,2017-08-04T20:26:26Z,[387198]
3d7bc549-0820-4daa-9702-661706f5558f,BAW389,GEUYC,A320,0x405EE0,EBBR,EGLL,['0000' '4405'],2017-08-04T04:52:27Z,2017-08-04T05:39:42Z,['0xe58b233']
3df46f2d-254c-422c-9bde-9f69671c6a7a,BAW30CV,A7ADE,A320,0x06A023,LKPR,EGLL,['0000' '6630' '4732' '3503'],2017-08-04T18:18:17Z,2017-08-04T20:18:44Z,['0xe5aa4c5' 389701]
3e2ca840-d7a3-472e-8ac1-36c9c8553cb9,BEE3AD,GPRPH,DH8D,0x4071B9,EGPD,EGLL,['3151' '0000'],2017-08-04T16:46:26Z,2017-08-04T18:14:26Z,[374978 '0xe5a5da9']
3e8ad978-77ae-46fe-8925-479cfd1140b1,SWR36X,HBIPV,A319,0x4B16BB,LSZH,EGLL,['0000' '3007' '1000'],2017-08-04T15:09:16Z,2017-08-04T17:08:51Z,['0xe5a0bfe' 380464]
3e9f75ec-7d7d-4cd9-88f9-d01e126e6834,BAW783C,GEUYM,A320,0x406532,ESSA,EGLL,['0000' '2006' '6622'],2017-08-04T19:15:22Z,2017-08-04T21:44:36Z,['0xe5ad044' 389076]
3f22edc9-c2a6-4eeb-8297-51f1d6c0f72d,CCA937,NA,773,0x78115F,ZBAA,EGLL,['3134' '3512'],2017-08-04T12:30:18Z,2017-08-04T17:17:52Z,['0xe58dcdc' 377780]
3fd60eb1-d3bd-4361-b7d3-2fd4927f666d,SHT9Y,NA,NA,0x401240,EGPH,EGLL,['3141'],2017-08-04T18:00:26Z,2017-08-04T19:08:07Z,[385920]
40121d5b-cd4e-4d3f-af8f-c42385f614a9,SHT3V,GEUOI,A319,0x400941,EGCC,EGLL,['0000' '4247'],2017-08-04T16:50:49Z,2017-08-04T17:44:52Z,['0xe5a6021' 384257]
40274005-71af-41f6-b0de-4402edf3bee2,EIN156,EIEDP,A320,0x4CA76F,EIDW,EGLL,['0000' '7625' '7703'],2017-08-04T07:39:49Z,2017-08-04T09:34:02Z,['0xe58fa52' 368667]
4027cfa8-aa9b-4526-8fda-5c3d227e9410,AFL2574,VPBWF,A320,0x400154,UUEE,EGLL,['0000' '1573' '4370' '3532'],2017-08-04T04:37:53Z,2017-08-04T09:21:15Z,['0xe58a8f1' 344126]
405e561c-0e27-4d7a-81fe-6fd6565f725e,BAW10,GYMMA,B772,0x4007EC,VTBS,EGLL,['6647' '3225'],2017-08-04T11:24:55Z,2017-08-04T17:10:02Z,['0xe58b692' 377086]
41e49900-09c3-4359-a1e5-b22672f0d186,KAL907,HL7622,A388,0x71BE22,RKSI,EGLL,['6714' '2704' '3533'],2017-08-04T11:53:39Z,2017-08-04T16:34:47Z,['0xe58b7a4' 375834]
4230297e-0143-4e5b-9c8c-b909e30d1059,KLM1009,PHBXR,B739,0x48418C,EHAM,EGLL,['0000' '6276' '2217'],2017-08-04T08:53:36Z,2017-08-04T10:05:33Z,['0xe591ba7' 377729]
42fab06d-ed07-4eed-bb34-dbce43e719b5,AZA78M,EIDTK,A320,0x4CA800,LIRF,EGLL,['0000' '1221' '5715'],2017-08-04T19:27:07Z,2017-08-04T21:47:52Z,['0xe5ad8c0']
43683a22-2296-4f8a-a21a-3edc3483d106,BAW557,GEUXJ,A321,0x4010DA,LIRF,EGLL,['1251' '4075'],2017-08-04T17:17:11Z,2017-08-04T19:44:07Z,['0xe5a742c' 384568]
43a06ac9-3d5f-421e-aa91-909b455cb6c9,BAW29G,GVIIG,B772,0x4005BF,KBOS,EGLL,['0000' '5412' '2021'],2017-08-04T16:29:13Z,2017-08-04T17:59:52Z,['0xe597598' 389573]
43b26b05-b756-478c-990e-3ca43c606cc5,VIR207,NA,NA,0x406D4D,VHHH,EGLL,['5753' '6202'],2017-08-04T00:51:11Z,2017-08-04T04:02:55Z,[357739]
43dee575-6dff-4a15-9c34-5c617ee12786,BAW66V,NA,NA,0x4005E2,KPHL,EGLL,['5453'],2017-08-04T04:41:35Z,2017-08-04T05:54:25Z,[368594]
440875c9-160c-4571-8cdb-f0a21e4d3b3f,BAW951L,GEUPW,A319,0x4008F1,EDDM,EGLL,['6654' '4737' '7763' '7631'],2017-08-04T11:02:38Z,2017-08-04T12:59:42Z,['0xe595acf' 374271]
44c4b410-fe27-439f-a07b-b1c22ad108ee,BAW34,GZBKE,B789,0x406D7B,WMKK,EGLL,['3643' '3264'],2017-08-04T23:02:13Z,2017-08-04T23:59:53Z,['0xe5a3809']
452462f8-7ccd-479e-a772-e5aadb7427de,SHT21Y,GEUPS,A319,0x4008B3,EGNM,EGLL,['0000' '7755' '5622'],2017-08-04T13:53:35Z,2017-08-04T14:51:20Z,['0xe59cd7d' 378375]
45d0dab7-cff0-4ff0-9e6e-7e5190522b79,BAW467,GEUYA,A320,0x405A49,LEBB,EGLL,['0000' '5342' '0152' '7000'],2017-08-04T10:29:31Z,2017-08-04T12:11:15Z,['0xe594ab4' 373543]
46a4b4eb-4f4d-496e-95d6-e62a970351f8,EIN712,EIDEJ,A320,0x4CA280,EICK,EGLL,['0000' '4460'],2017-08-04T10:28:15Z,2017-08-04T11:48:47Z,['0xe594a01' 369683]
4746a955-df25-4ab0-973a-4717488e9a12,VIR10K,GVWEB,A346,0x400F63,KJFK,EGLL,['0000' '5423'],2017-08-04T07:33:37Z,2017-08-04T09:12:04Z,['0xe585b71' 373559]
478cc9ef-419d-424d-bbf6-3bcbf890f003,BAW957L,A7LAA,A320,0x06A1B8,EDDM,EGLL,['6664'],2017-08-04T19:52:03Z,2017-08-04T21:37:33Z,['0xe5ae383' 392869]
47bff577-012a-4c61-aa00-79da5459c6ba,BAW242,GCIVJ,B744,0x400612,MMMX,EGLL,['5422' '0000'],2017-08-04T13:55:59Z,2017-08-04T15:23:31Z,[378090 '0xe58b9fe']
47de8636-ffef-48db-b9e8-20ec528352f1,BAW835W,NA,NA,0x4010DB,EIDW,EGLL,['4475'],2017-08-04T13:16:57Z,2017-08-04T14:17:38Z,[376190]
4907709f-8f7d-4945-b40e-1f39d7724baf,BAW138,NA,NA,0x406F72,VABB,EGLL,['3616' '2246'],2017-08-04T02:11:25Z,2017-08-04T05:41:07Z,[364749]
498038b8-cc63-4f1e-99a1-c662c4c7bbe3,KQA100,5YKZA,B788,0x04C117,HKJK,EGLL,['1653' '2035' '2753'],2017-08-04T10:23:50Z,2017-08-04T15:06:48Z,['0xe58daaf' 372020]
49b0bd0a-5fce-4315-8172-d7c2a1f2b7f5,SHT9F,A7ADA,A320,0x06A016,EGPH,EGLL,['4443' '4470'],2017-08-04T07:40:28Z,2017-08-04T10:08:08Z,['0xe58fa90' 374222]
49d48e54-48d3-46ff-9342-e62e547d5bee,BAW5CA,GZBKB,B789,0x406D78,CYYZ,EGLL,['5450' '0000'],2017-08-04T03:52:32Z,2017-08-04T05:23:22Z,[368281 '0xe57f39a']
4af3b689-f840-4670-985b-37f63da00664,BAW433,GEUXI,A321,0x400CEB,EHAM,EGLL,['6264' '4554'],2017-08-04T16:13:31Z,2017-08-04T17:18:39Z,['0xe5a3fb2' 382850]
4b33ecb8-3076-40c9-b4fb-24b945bfb384,SHT9G,GEUPZ,A319,0x400935,EGPH,EGLL,['0000' '1461'],2017-08-04T15:05:32Z,2017-08-04T16:23:53Z,['0xe5a08da' 381550]
4b41fe79-c571-4499-82dc-8da0c162de9b,BEE8DJ,GPRPI,DH8D,0x40710E,EGPH,EGLL,['0000' '7655'],2017-08-04T05:37:30Z,2017-08-04T06:53:07Z,['0xe58c6af' 374419]
4b519edf-e0e7-4bb3-8a4a-07dcffa7584d,BAW8PY,NA,NA,0x4008B3,LFPO,EGLL,['5602'],2017-08-04T18:16:21Z,2017-08-04T19:09:31Z,[385636]
4b66ea49-3ee0-4f82-ac9e-6b2d0f149898,BAW71F,GCIVW,B744,0x4006AD,KSFO,EGLL,['5466' '0000'],2017-08-04T08:06:31Z,2017-08-04T09:46:34Z,[369669 '0xe580f15']
4bb0f87b-d83b-46be-bc4f-add88a064c6e,KLM89A,PHEZG,E190,0x484C1B,EHAM,EGLL,['7343' '0000'],2017-08-04T12:03:17Z,2017-08-04T13:04:03Z,[382498 '0xe598180']
4bdaf05b-ac48-4c8d-8535-532437b0b592,SHT13J,GEUPC,A319,0x400803,EGNT,EGLL,['4454' '3445'],2017-08-04T15:31:46Z,2017-08-04T16:38:44Z,['0xe5a1ddc' 380765]
4d048d9d-671b-41c1-976a-6c6080d5de47,BAW106,NA,NA,0x4006B1,OMDB,EGLL,['0540'],2017-08-04T01:04:18Z,2017-08-04T04:37:19Z,[357227]
4d25ab10-5a04-4dc9-afbb-98abea7080f1,SAA234,ZSSXU,A332,0x00B203,FAJS,EGLL,['4243' '4054'],2017-08-04T02:48:32Z,2017-08-04T05:19:25Z,['0xe573fe8' 362615]
4d31ba57-5664-42ec-9681-4db32cbc74ad,BAW869,GEUUX,A320,0x405A46,LHBP,EGLL,['0000' '4216' '6612' '6651'],2017-08-04T16:56:31Z,2017-08-04T19:40:57Z,['0xe5a64f7' 385604]
4d43b860-b796-43b7-9d57-df2bfb34b84b,BAW397,GEUPF,A319,0x40083C,EBBR,EGLL,['4425' '0000' '5524' '3047'],2017-08-04T14:49:42Z,2017-08-04T15:44:26Z,[381094 '0xe59f8f5']
4d72f2a2-f187-4907-b1f4-5543678b5ea4,DLH920,DAIRY,A321,0x3C6659,EDDF,EGLL,['0000' '2561'],2017-08-04T18:01:06Z,2017-08-04T19:41:13Z,['0xe5a97f2']
4d7dd232-151e-4b45-a96f-aa94d1af9f1b,SVA107,HZAK42,B77W,0x7103D8,OERK,EGLL,['0000' '4237' '2046' '2745'],2017-08-04T00:45:09Z,2017-08-04T07:09:37Z,['0xe583b7a' 367122]
4d8c21d1-759c-4c15-9954-ab48ef83ae4b,BAW276,GZBJH,B788,0x406A9F,HYD,EGLL,['3644' '3263' '5563' '7000'],2017-08-04T06:10:26Z,2017-08-04T12:07:49Z,['0xe586579' 373443]
