flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
51208e9d-4e39-4024-8ee9-b562c011c067,BAW64M,GCIVB,B744,0x400551,HKJK,EGLL,['1777' '1632' '2030' '2712' '4012'],2017-08-08T00:16:00Z,2017-08-08T04:37:22Z,['0xe646efd' 499666]
5139dcf6-587c-4d65-bfa9-39cc18170dfd,BAW27G,GEUPY,A319,0x4008F2,LSGG,EGLL,['0000' '5704' '6752' '1063' '4245'],2017-08-08T09:53:14Z,2017-08-08T11:19:06Z,['0xe660899']
515c601b-9518-40d4-8ea4-faf0bb997a31,VIR24M,GVBZZ,B789,0x406E0F,KLAX,EGLL,['7315' '5416'],2017-08-08T12:45:47Z,2017-08-08T14:28:47Z,['0xe6571b1' 509668]
51bb7f20-6e3f-402e-9c4a-6e23943edd4d,BAW823,GEUYP,A320,0x40697B,EIDW,EGLL,['0000' '5453'],2017-08-08T18:40:36Z,2017-08-08T19:58:54Z,['0xe676cbe' 522014]
523b63cb-d82c-46bc-8a49-f32d6f3c0bf5,AAL104,N757AN,B772,0xAA3417,KJFK,EGLL,['0000' '4226' ''],2017-08-08T07:44:48Z,2017-08-08T09:19:41Z,['0xe64fc2d' 510638]
524bfed5-9e68-4fab-8649-382d2a75b4e2,BAW38P,GCIVN,B744,0x40068F,KPHX,EGLL,['0000' '5421'],2017-08-08T10:57:55Z,2017-08-08T12:36:34Z,['0xe6554e9' 510367]
52580284-8d07-4098-98ec-bead9d91c76b,GFA007,A9CKA,A332,0x894029,OBBI,EGLL,['0000' '4457'],2017-08-08T22:26:40Z,2017-08-08T23:59:59Z,['0xe68089f']
52a30c6e-eab0-4c11-8b5b-2ead43f44b63,SHT9Y,GEUPB,A319,0x400802,EGPH,EGLL,['3154' '6242'],2017-08-08T17:34:18Z,2017-08-08T18:50:17Z,['0xe673abc' 520106]
533609f9-558a-4c6b-b103-60196609ced8,BAW365,GEUYK,A320,0x40649F,LFLL,EGLL,['6750'],2017-08-08T04:51:52Z,2017-08-08T06:13:03Z,['0xe6584a8' 494389]
5341037a-8d68-4eb1-ad59-acfc3e7674c2,IBE31WH,ECLXQ,A320,0x344481,LEMD,EGLL,['0000' '5376'],2017-08-08T04:54:04Z,2017-08-08T07:07:48Z,['0xe658645' 510740]
5357162b-bea0-4c81-b146-c8ea4d660f7d,BAW335P,GEUPU,A319,0x4008B5,LFPO,EGLL,['0000' '0671' '3536'],2017-08-08T13:14:11Z,2017-08-08T14:30:42Z,['0xe667c52' 513073]
53d82fd8-f91c-4f58-a338-b3c47770e923,SHT7J,GEUOB,A319,0x400937,EGPF,EGLL,['0000' '0150' '3417' '7534'],2017-08-08T07:03:04Z,2017-08-08T08:21:53Z,['0xe65bd42']
53ede905-6239-4a57-95b1-a18792204746,JAL43,JA738J,B77W,0x868056,RJTT,EGLL,['0000' '6716' '3524'],2017-08-08T09:42:02Z,2017-08-08T14:18:10Z,['0xe654386' 510682]
54417a6f-1c25-455f-aa59-4e93415e8135,BAW4DP,GEUYH,A320,0x40624F,LFBO,EGLL,['2316'],2017-08-08T09:28:51Z,2017-08-08T10:59:16Z,[506542 '0xe65fb89']
546545c1-671d-4ae2-b921-eca17ed4a8ac,SHT88B,GEUPR,A319,0x4008B2,EGAC,EGLL,['0000' '7764' '1443' '0762'],2017-08-08T12:48:34Z,2017-08-08T13:49:47Z,['0xe666a92' 509696]
54d328da-5bad-4f1f-8025-92630e8efbc1,DAL23,N175DN,B763,0xA12C18,KDTW,EGLL,['5435' '0000'],2017-08-08T03:25:41Z,2017-08-08T05:04:04Z,[501715 '0xe64b466' '0xe65825d']
54e7651e-90aa-4e09-8f29-1d6058c594e8,AEE60L,SXDVO,A321,0x4692CF,LGAT,EGLL,['0000' '5515' '7526'],2017-08-08T06:43:24Z,2017-08-08T10:09:43Z,['0xe65b48e' 500232]
54fc74f9-e9ff-4090-9f58-02f8cadbb55f,BAW769,A7ADC,A320,0x06A01B,ENGM,EGLL,['0000' '2035'],2017-08-08T19:41:02Z,2017-08-08T21:42:58Z,['0xe679786' 529824]
55222e51-2353-48fb-bf12-c2437c6c53b6,VIR251,GVSPY,B789,0x406D4D,ZSPD,EGLL,['5777' '3535' '1053'],2017-08-08T11:54:49Z,2017-08-08T16:11:05Z,['0xe6587ea' 509383]
55864791-b7ff-400e-b84a-e0a258731017,SHT3R,GEUYC,A320,0x405EE0,EGCC,EGLL,['0000' '1460'],2017-08-08T08:45:26Z,2017-08-08T09:37:29Z,['0xe65eacf' 505772]
558b1a9a-127d-4c2c-b2b2-b640c9286283,AAL108,N761AJ,B772,0xAA4548,KLAX,EGLL,['5452' '0000'],2017-08-08T09:48:31Z,2017-08-08T11:20:59Z,[507413 '0xe65197e']
55afcfd4-18c1-4363-b8e6-58d77f9b8dc4,AFR108T,FGUGO,A318,0x3950CE,LFPG,EGLL,['0000' '0655'],2017-08-08T16:28:19Z,2017-08-08T17:16:02Z,['0xe6705b3' 525026]
55c7a095-ccc9-4241-9488-52c9dc419fb8,SHT21Y,GEUPB,A319,0x400802,EGNM,EGLL,['0000' '0255' '6203'],2017-08-08T13:16:44Z,2017-08-08T14:33:23Z,['0xe667e0f' 513241]
55cf55e6-6992-407e-86b7-9e2d40abc609,SHT19A,GEUOF,A319,0x400942,EGPD,EGLL,['4435' '3131'],2017-08-08T13:35:17Z,2017-08-08T14:58:23Z,[513147 '0xe667f22']
5602ab7e-1062-4c03-99c9-a518d7a189bf,CSN603,NA,NA,0x780708,ZGGG,EGLL,['6262' '0737'],2017-08-08T03:42:10Z,2017-08-08T06:25:46Z,[493416]
5620a26a-061c-45ff-ab2c-1a9b0ecdb534,AAL38,NA,NA,0xA9D286,KMIA,EGLL,['5404'],2017-08-08T06:20:24Z,2017-08-08T07:50:58Z,[504529]
56970aa9-f371-426e-bca1-014bb259a73a,BAW84,GXLEB,A388,0x40688C,CYVR,EGLL,['3431' '2000' '5422'],2017-08-08T10:30:50Z,2017-08-08T13:16:27Z,['0xe65740c']
570595dc-8344-4b87-8c1c-f241fa19ab24,BAW577,GEUYV,A320,0x406AE2,LIML,EGLL,['0000' '0435' '2764'],2017-08-08T11:21:01Z,2017-08-08T13:11:17Z,['0xe6635f0' 510771]
572e6ad7-e34f-4e50-bf10-837a0ecc76db,ETD59V,A6API,A388,0x89649D,OMAA,EGLL,['3416' '3220' '4733'],2017-08-08T05:09:04Z,2017-08-08T11:37:39Z,['0xe657fa6' 509033]
573ad79d-e578-4a7a-a6bf-8b7b212bd014,BAW66GA,GEUUR,A320,0x400A26,LGAT,EGLL,['0000' '5501' '0313' '2704'],2017-08-08T13:00:22Z,2017-08-08T16:13:05Z,['0xe666ef1' 512484]
57e72de2-7b93-4c17-a884-9b38cca3c854,BAW633,GBZHA,B763,0x4006C6,LGAT,EGLL,['0000' '2041' '2705'],2017-08-08T17:14:26Z,2017-08-08T20:39:23Z,['0xe672a8f' 520142]
57e88759-f731-4e5f-8b51-7f81d47c94df,BAW811,GEUUF,A320,0x400981,EKCH,EGLL,['4765'],2017-08-08T05:18:32Z,2017-08-08T07:13:24Z,['0xe659127']
5838d330-3378-46ac-99be-bee5fbbd3db0,EIN034N,EICVA,A320,0x4CA13D,EGAC,EGLL,['0140' '7315'],2017-08-08T12:21:10Z,2017-08-08T13:28:13Z,[513636 '0xe665890']
5866a6c6-409e-444c-87c2-b383fecb2750,BAW303,GEUPS,A319,0x4008B3,LFPG,EGLL,['5641'],2017-08-08T05:27:07Z,2017-08-08T06:33:29Z,['0xe65952b' 494968]
58980e77-f37b-425e-883b-f610f7913daa,BAW861,GTTOB,A320,0x40095D,LKPR,EGLL,['0000' '6624' '2562'],2017-08-08T15:18:09Z,2017-08-08T17:14:24Z,['0xe66d663' 516500]
5983feed-1e3b-4ad1-af31-d955a9669c0c,SAS51M,NA,NA,0x45AC2D,EKCH,EGLL,['2042'],2017-08-08T05:59:42Z,2017-08-08T07:40:58Z,[505294]
5adfb465-c18b-4c70-b821-fced76591e13,SWR56M,HBJBD,BCS1,0x4B17E1,LSGG,EGLL,['2000' '5724' '1000' '6706'],2017-08-08T15:18:03Z,2017-08-08T17:29:53Z,['0xe66d64d' 515842]
5b0e144a-4117-4c9f-91ff-1e90ba0448b0,SAS805,LNRPO,B738,0x478351,ENGM,EGLL,['2215' '2374'],2017-08-08T11:21:59Z,2017-08-08T13:27:23Z,['0xe6635f5' 514805]
5b3c4534-901e-44cf-ad08-d2cb1ecfbbe7,BAW282,GXLEJ,A388,0x406D1A,KLAX,EGLL,['7260' '2000' '5445' '1440'],2017-08-08T07:33:00Z,2017-08-08T09:10:28Z,['0xe64cac4' 503516]
5c1a28ba-1915-4cc7-855e-a587b405ba17,THA916,HSTKR,B77W,0x885172,VTBS,EGLL,['6142' '3247'],2017-08-08T12:19:47Z,2017-08-08T17:39:09Z,['0xe65a658' 512342]
5c49eedf-2411-42af-a4c8-311703b171e6,ICE450,TFISP,B763,0x4CC27E,BIKF,EGLL,['0000' '2077' '2000' '5427' '2052' '7276' '2243'],2017-08-08T07:57:44Z,2017-08-08T10:47:41Z,['0xe65d539' 509816]
5c980be6-caa8-485a-809f-ec90768090c9,BAW753,GEUOI,A319,0x400941,LSZM,EGLL,['0000' '6730' '1111'],2017-08-08T09:44:30Z,2017-08-08T11:13:06Z,['0xe6604a8']
5cd80920-bfc3-4d05-ab35-c5f4ba3c0371,KLM1009,NA,NA,0x484442,EHAM,EGLL,['6262'],2017-08-08T08:34:29Z,2017-08-08T09:18:46Z,[512614]
5d1d304d-f22b-4a27-9f15-ef053633f3fc,BAW274,GCIVO,B744,0x400690,KLAS,EGLL,['5405' '7774'],2017-08-08T13:18:36Z,2017-08-08T14:57:12Z,[512722 '0xe658de2']
5d45f07c-cf5e-4263-8bbd-ac81a678d545,SHT9J,GEUYP,A320,0x40697B,EGPH,EGLL,['0000' '5453'],2017-08-08T13:00:22Z,2017-08-08T14:28:05Z,['0xe667273' 512512]
5d77a6a4-d1e9-40d7-b0e0-d08fe61d68d0,BAW469,GEUYO,A320,0x40688A,LEBB,EGLL,['0000' '5372'],2017-08-08T17:35:14Z,2017-08-08T19:17:59Z,['0xe673c80' 520184]
5d9ad5cf-657d-43d6-bc9c-6aed89c8e687,SWR34E,HBIJF,A320,0x4B160F,LSZH,EGLL,['0000' '3037' '1000'],2017-08-08T08:24:32Z,2017-08-08T10:15:08Z,['0xe65e135' 503951]
5db1ef5b-3ba6-4eef-af24-fcda79d5208b,EVA067,B16710,B77W,0x8990D9,VTBS,EGLL,['6143' '3254'],2017-08-08T12:23:06Z,2017-08-08T17:51:48Z,['0xe65a9ea' 512906]
5e0209a9-d399-4843-b877-a35679b51340,BAW827,GEUPS,A319,0x4008B3,EIDW,EGLL,['0000' '6364' '4245'],2017-08-08T09:59:55Z,2017-08-08T11:20:13Z,['0xe660bb7']
5f0db3b6-20ec-49c7-97bd-60c5da4d9a6e,TAP356R,CSTQD,A320,0x495224,LPPT,EGLL,['0000' '4767' '7441'],2017-08-08T14:31:02Z,2017-08-08T17:05:27Z,['0xe66b341' 515628]
5f71e171-be24-4c76-86e4-4c1f3ed37ea5,BAW92W,GCIVY,B744,0x4006AF,KDFW,EGLL,['0000' '5417'],2017-08-08T06:40:54Z,2017-08-08T08:15:36Z,['0xe64e8cc' 504147]
5fae21b4-9d3b-4127-8ad6-597447e2840d,BAW28,GSTBC,B77W,0x40621D,VHHH,EGLL,['0000'],2017-08-08T23:47:45Z,2017-08-08T23:59:58Z,['0xe66ec2f']
6045fc3c-9d66-4516-af06-5ca7e32b3819,UAL110,N660UA,B763,0xA8B5FC,KEWR,EGLL,['0000' '5433'],2017-08-08T03:34:15Z,2017-08-08T05:21:15Z,['0xe64c13e' 496793]
6077c002-94b1-4420-bdd8-2c0e20d4c885,BEL2AH,OOSNC,A320,0x44CDC3,EBBR,EGLL,['0000' '4401'],2017-08-08T07:38:37Z,2017-08-08T09:16:49Z,['0xe65cd03' 506721]
60825d8e-ef93-4a34-ab46-61843cfd7373,BAW138,GZBKF,B789,0x406F72,VABB,EGLL,['3675'],2017-08-08T23:47:14Z,2017-08-08T23:59:59Z,['0xe67b76b']
6085806b-e267-4a61-aa21-8ce25b3138f8,EIN162,EIDEN,A320,0x4CA294,EIDW,EGLL,['5466' '1470'],2017-08-08T10:13:47Z,2017-08-08T11:19:12Z,['0xe661106']
60ef883b-506a-48e3-9923-7e362cffde97,AHY007,VPBBR,B788,0x424293,UBBB,EGLL,['1311' '3264'],2017-08-08T13:57:53Z,2017-08-08T19:27:47Z,['0xe6699e2' 525820]
611cb19f-fad9-4bf4-a796-cb01c59dc98b,BAW268,GXLEF,A388,0x406A05,KLAX,EGLL,['2005' '5403'],2017-08-08T14:22:50Z,2017-08-08T16:00:23Z,['0xe659c84' 513069]
612238e8-4d7c-4eeb-8ed6-3cf8f26e2054,SHT7C,GMEDU,A321,0x40601F,EGPF,EGLL,['0000' '1433'],2017-08-08T09:33:33Z,2017-08-08T10:44:32Z,['0xe65ff2e' 507038]
6178b2df-6a3d-489b-a999-7a5a729422b0,AFR138M,FGRHU,A319,0x3944F4,LFPG,EGLL,['0000' '5614' '1000'],2017-08-08T18:52:52Z,2017-08-08T19:50:31Z,['0xe676e6a']
61ace8b8-ac3c-4760-90ff-4f974e8b6b03,AFL2580,NA,NA,0x4242DA,UUEE,EGLL,['2757' '3522'],2017-08-08T05:44:42Z,2017-08-08T08:35:34Z,[480534]
6201e038-ab60-485f-a7ea-dca4a5dea3e8,SHT3U,GEUOA,A319,0x400936,EGCC,EGLL,['0000' '6223' '1436' '2074'],2017-08-08T10:58:51Z,2017-08-08T11:55:15Z,['0xe662954' 509892]
6253e51d-3347-4961-8bdd-aa07dea72858,KLM1033,PHBGP,B737,0x484F07,EHAM,EGLL,['6261' '1000'],2017-08-08T19:01:11Z,2017-08-08T20:03:30Z,['0xe6777b4' 527785]
62cafd63-1535-42b4-884e-2d7c8119b62e,BAW463,GEUYN,A320,0x406674,LEMD,EGLL,['5345' '7450'],2017-08-08T17:38:34Z,2017-08-08T19:41:59Z,['0xe673cf2' 520060]
62d4d705-7656-4570-9542-6dcc71c3db00,QTR8E,A7BED,B77W,0x06A19F,OTBD,EGLL,['0000' '2704' '3221'],2017-08-08T03:38:18Z,2017-08-08T10:27:42Z,['0xe65651a' 505849]
62d97eb4-0392-4560-8571-60ff7cf69bdd,GWI468,DAGWN,A319,0x3C5EEE,EDDK,EGLL,['0000' '2000' '4125' '1350'],2017-08-08T17:31:04Z,2017-08-08T18:37:21Z,['0xe673948' 510411]
632c1713-4c35-46b9-950f-e90015f2df00,BAW795,GEUYS,A320,0x406A02,EFHK,EGLL,['0000' '3525' '7304'],2017-08-08T04:42:39Z,2017-08-08T07:57:20Z,['0xe65813c' 494445]
64a3a9c7-1948-4329-90e9-3bec0e6e5b73,UAE7,NA,NA,0x89618D,OMDB,EGLL,['3273'],2017-08-08T02:29:32Z,2017-08-08T05:51:34Z,[499124]
64b3a9a7-0ccc-4f85-a9e1-a3c1035b778a,AEE2FL,SXDVO,A321,0x4692CF,LGAT,EGLL,['0000' '2015' '3543'],2017-08-08T16:36:01Z,2017-08-08T20:04:30Z,['0xe67104d' 512900]
652fbbeb-daa0-43e7-a84c-e3d2ab3841fa,AIC172,VTAND,B788,0x8005EE,KEWR,EGLL,['1643' '2000' '7633'],2017-08-08T07:11:58Z,2017-08-08T09:00:48Z,['0xe654587' 503953]
65b78f00-b8e9-457f-a7a5-e90b5ca6a7ae,SVA113,NA,NA,0x71005F,OEJN,EGLL,['4565' '2072' '2776'],2017-08-08T01:54:08Z,2017-08-08T05:22:39Z,[496173]
65e67957-d2b5-4493-9b84-b9c6418e42b7,UAL934,N675UA,B763,0xA8F00E,KEWR,EGLL,['5427' '0000'],2017-08-08T17:47:36Z,2017-08-08T19:36:50Z,[524342 '0xe66610d']
65fe955e-dbe1-4c42-a3b3-de1f707febbf,UAE31,A6EUC,A388,0x896458,OMDB,EGLL,['0566'],2017-08-08T08:20:48Z,2017-08-08T15:04:31Z,['0xe65cb40' 513472]
6679dfa2-48c9-4cee-a41e-64a230a5d356,BAW146,GMEDF,A321,0x400966,OJAI,EGLL,['0000' '5552' '7573' '5205'],2017-08-08T04:31:12Z,2017-08-08T09:29:16Z,['0xe657c2b' 502743]
66e42ca5-56a3-4870-bbf6-6db26ae22723,GWI1VG,DAKNJ,A319,0x3C6DCA,EDDT,EGLL,['0000' '1364' '1125'],2017-08-08T10:50:11Z,2017-08-08T12:45:57Z,['0xe6624b9']
66e944ed-4648-482e-839d-0741d0b60017,SHT19M,GEUOE,A319,0x40093E,EGPD,EGLL,['6223' '3447' '1436'],2017-08-08T10:13:10Z,2017-08-08T11:32:46Z,[508104 '0xe660e9a']
67895fc5-9958-4254-b9ea-2b605688f19f,BAW731,GEUOG,A319,0x40093F,LSGG,EGLL,['0000' '5734' '2064'],2017-08-08T13:16:43Z,2017-08-08T14:55:29Z,['0xe667e19' 513067]
67e6df5e-dc93-4ff2-9de3-d9bde0d5fdc7,DLH906,DAISU,A321,0x3C6675,EDDF,EGLL,['2512' '4102'],2017-08-08T10:13:46Z,2017-08-08T11:34:30Z,['0xe660ee1' 512257]
6879f843-aef5-4f56-964e-09f4213f25b3,BAW775C,GEUPT,A319,0x4008B4,ESSA,EGLL,['0000' '3536' '0671'],2017-08-08T11:54:50Z,2017-08-08T14:45:47Z,['0xe6648c7' 510885]
68bbcbbc-bf47-4249-a261-143dd5761b93,EWG8VP,DAEWN,A320,0x3C56EE,EDDH,EGLL,['1356' '4120' '2247'],2017-08-08T05:22:42Z,2017-08-08T07:03:00Z,['0xe659347']
68fae8ee-6a19-424c-807f-37a55984ccab,SHT19S,GEUUA,A320,0x40097C,EGPD,EGLL,['0000' '4467' '6305' '4721'],2017-08-08T06:07:52Z,2017-08-08T07:29:59Z,['0xe659fd5']
691b54fb-b95c-48c2-9ed6-566588443652,AAL730,N276AY,A333,0xA2BCDD,KCLT,EGLL,['4242' '0000'],2017-08-08T04:54:27Z,2017-08-08T06:36:04Z,[503234 '0xe648ae1']
697042bd-159a-461a-b4ca-2cb410289416,BAW78,GCIVU,B744,0x4006AB,DGAA,EGLL,['0000' '4236' '1015' '5444'],2017-08-08T02:37:02Z,2017-08-08T05:15:27Z,['0xe64c8ce' 502214]
6977f291-1fdc-47d8-b7bf-848772e84fef,SAS503,OYKAL,A320,0x45AC2C,EKCH,EGLL,['0000' '0743' '0237'],2017-08-08T11:17:54Z,2017-08-08T13:06:04Z,['0xe66343d' 512540]
69e836f5-b58e-4aa7-9346-019437f79790,EWG51P,DAEWL,A320,0x3C56EC,EDDH,EGLL,['0000' '1330' '1115'],2017-08-08T16:40:00Z,2017-08-08T18:11:26Z,['0xe6713a6' 510032]
6a1e2008-643d-4124-bce7-fa922b0821e1,BAW132,GZBKL,B789,0x406F78,OEJN,EGLL,['0000' '4551' '5503' '2707'],2017-08-08T05:43:43Z,2017-08-08T11:34:14Z,['0xe659c5f' 502020]
6a232a0a-575c-4a84-8877-1a2d82174133,VIR2R,GVGEM,A333,0x406814,KEWR,EGLL,['0000' '0161'],2017-08-08T06:50:05Z,2017-08-08T08:36:42Z,['0xe6538f7' 505590]
6b649013-003e-460a-ad84-f2b82838f9a0,BAW937,GEUYE,A320,0x406091,EDDL,EGLL,['4124' '0000'],2017-08-08T09:00:34Z,2017-08-08T10:16:43Z,['0xe65f165' 505904]
6b8eda07-42f6-4b58-bb77-68c3f3ffe464,BAW733C,GEUPS,A319,0x4008B3,LSGG,EGLL,['0000' '5706' '2062'],2017-08-08T15:32:51Z,2017-08-08T17:03:24Z,['0xe66e153' 516821]
6b978a3a-9fb0-49d4-823d-af873d1c52c6,KAL907,HL7619,A388,0x71BE19,RKSI,EGLL,['6712' '3514' '3524'],2017-08-08T11:56:21Z,2017-08-08T16:23:05Z,['0xe658984' 508734]
6cee2736-1e92-469a-8c6f-ab38265f1b15,VIR106,GVBOW,B789,0x407131,KSEA,EGLL,['2034' '2000' '5420'],2017-08-08T07:04:34Z,2017-08-08T09:46:11Z,['0xe651140' 505240]
6dbf312f-26d5-4bc5-8490-629d5c1fc2fa,BAW921,GEUPP,A319,0x4008B1,EDDS,EGLL,['0000' '0134' '7662' '3453'],2017-08-08T17:26:27Z,2017-08-08T18:53:45Z,['0xe6735ea' 519437]
6de015bb-a87f-456f-845c-ecf393d92b9c,BAW935,GEUOI,A319,0x400941,EDDL,EGLL,['0000' '4105'],2017-08-08T05:22:04Z,2017-08-08T06:42:04Z,['0xe6591ec']
6f5bb35f-9acb-4611-81d0-d7a8e5c5ad60,BAW663,GBNWZ,B763,0x40061B,LCLK,EGLL,['0000' '5644' '0317'],2017-08-08T17:13:17Z,2017-08-08T22:01:23Z,['0xe672ceb' 518307]
6fee8284-dfe3-4298-953b-5ce5b1a92bb7,BAW248,GYMMK,B772,0x4007F6,SBGL,EGLL,['0000' '3715' '5373' '7462' '7723'],2017-08-08T08:48:02Z,2017-08-08T12:05:22Z,['0xe65193f' 503099]
70549ba6-851b-414b-a94e-01b01a01a521,BAW913U,GEUPM,A319,0x40087C,EDDF,EGLL,['2534' '4731' '2710'],2017-08-08T18:11:35Z,2017-08-08T19:48:33Z,['0xe6756be' 520438]
7056889a-6591-49c9-8a43-90ba69bd23be,BAW435,GEUPM,A319,0x40087C,EHAM,EGLL,['7335' '5614' '2045'],2017-08-08T13:10:31Z,2017-08-08T14:36:23Z,['0xe6679ba' 512719]
70abe39a-39fa-441d-8099-ac55b46d7d3b,BAW28,GSTBK,B77W,0x406B0A,VHHH,EGLL,['0000' '3133' '3510' '2264'],2017-08-08T01:13:52Z,2017-08-08T05:39:58Z,['0xe635854' 494657]
70b89529-eeb1-49bc-9a21-9ef3ce339d89,EIN17A,EIDEN,A320,0x4CA294,EIDW,EGLL,['0000' '7671'],2017-08-08T14:40:33Z,2017-08-08T15:54:54Z,['0xe66bab3' 515264]
715bd461-dd0b-48d4-874d-25a26b60e956,BAW19DG,GEUUI,A320,0x4009C6,LFPG,EGLL,['0000' '5633' '3370'],2017-08-08T14:48:35Z,2017-08-08T15:39:11Z,['0xe66bd98' 515483]
71b684b7-df3c-4615-b4e0-7b6da2bc2f2d,BAW983,GEUOC,A319,0x400938,EDDT,EGLL,['0000' '1336' '6231'],2017-08-08T10:25:43Z,2017-08-08T12:11:59Z,['0xe6618a9' 508956]
71b92173-14c4-4c9a-8ae1-ef1f7b09e047,BAW341,GEUPP,A319,0x4008B1,LFMN,EGLL,['0000' '6752' '3442' '2201'],2017-08-08T05:44:52Z,2017-08-08T07:38:41Z,['0xe659cf3']
7208c378-aa82-4c3e-ba76-255bbd56f63b,DAL58,N177DZ,B763,0xA13391,KBOS,EGLL,['0000' '2000' '5415'],2017-08-08T04:35:13Z,2017-08-08T06:11:34Z,['0xe64e586' 503828]
720d68be-e414-4c17-80fa-a1e03ac4e30b,EIN1EL,EIEDS,A320,0x4CA770,EIDW,EGLL,['0000' '3134' '3172' '0343'],2017-08-08T16:10:02Z,2017-08-08T17:35:16Z,['0xe66fd10' 519867]
72169f78-f112-46ae-90ff-de71da85b820,FIN50X,OHLZP,A321,0x461FA5,EFHK,EGLL,['0000' '3527' '3520'],2017-08-08T14:12:25Z,2017-08-08T17:17:18Z,['0xe66a5a5' 521656]
72678a21-bd76-4bfd-b8d4-894b2ffe8150,IBE3166,ECJPU,A346,0x34230C,LEMD,EGLL,['0000' '5354'],2017-08-08T13:01:36Z,2017-08-08T16:01:03Z,['0xe667351' 524238]
72d43f4f-96d8-4acd-bee0-697b603aa150,BAW701V,GEUUW,A320,0x405457,LOWW,EGLL,['0000' '2225'],2017-08-08T12:26:19Z,2017-08-08T14:54:02Z,['0xe665c62' 512171]
73000dea-2678-4b52-aadd-e3ccf4b2900c,GWI1VG,NA,NA,0x3C6DCA,EDDT,EGLL,['1364'],2017-08-08T11:03:25Z,2017-08-08T12:41:47Z,[503403]
738ed638-8601-47ea-a6eb-9df7e5a0a3e3,BAW124,NA,NA,0x400683,OBBI,EGLL,['4447' '2213'],2017-08-08T01:22:58Z,2017-08-08T05:02:58Z,[493211]
73d750ca-be74-4993-9171-74a9c12fdf2d,BAW631,GEUYY,A320,0x406BBB,LGAT,EGLL,['0000' '2036' '2756'],2017-08-08T05:09:17Z,2017-08-08T08:43:13Z,['0xe658cae' 495243]
7484abe3-b1a8-41dc-ad01-cbc623d6affb,VIR301C,GVYUM,B789,0x406C3A,VIDP,EGLL,['0507' '3240'],2017-08-08T11:10:55Z,2017-08-08T16:25:32Z,['0xe65d86e' 515642]
74c50cc9-828e-476d-bd95-64792e9fa726,BAW41HA,GEUXE,A321,0x400AFD,EHAM,EGLL,['0000' '7337' '6775' '0762'],2017-08-08T17:46:57Z,2017-08-08T19:01:10Z,['0xe67451b' 519660]
7516a310-9b05-4751-bd1e-8f0ef756332b,BAW56,GXLEA,A388,0x40688B,FAJS,EGLL,['0000' '2625' '4005'],2017-08-08T01:32:39Z,2017-08-08T04:14:49Z,['0xe63fb6c' 496492]
763bd6da-2166-45d9-8409-b3fcd7660261,BAW22C,GZBKP,B789,0x406F7C,KBWI,EGLL,['0000' '2000' '5467'],2017-08-08T06:37:17Z,2017-08-08T08:15:54Z,['0xe652583' 506814]
764f6258-4b3d-4f21-a348-9d348bd316db,BAW877,NA,NA,0x4009D8,EETN,EGLL,['3537'],2017-08-08T11:04:17Z,2017-08-08T13:55:05Z,[510081]
765053fd-018c-4235-beb3-dd6aa40ff15e,BAW651,GEUUJ,A320,0x4009C7,LGMK,EGLL,['0000' '2026' '2737' '4702'],2017-08-08T13:02:28Z,2017-08-08T16:33:35Z,['0xe6673ea' 511330]
768695ea-c283-4562-b17d-3af6ec741af6,AZA79A,EIEIA,A320,0x4CA85B,LIML,EGLL,['0000' '0446' '7512' '0407'],2017-08-08T15:05:51Z,2017-08-08T16:53:30Z,['0xe66cce8' 519754]
76e0fa31-2c0e-4844-ba5d-3c39eddc283a,AAL142,N760AN,B772,0xAA4195,KJFK,EGLL,['0000' '5410'],2017-08-08T19:22:32Z,2017-08-08T20:58:20Z,['0xe669bbc' 528460]
77941c48-da4a-4f23-b232-7ddbf6c55ae1,BAW246,NA,NA,0x4007FB,SBGR,EGLL,['7465'],2017-08-08T04:33:17Z,2017-08-08T05:58:46Z,[497921]
77c67363-7dd0-4bef-b78c-88c1873f775c,SHT7H,GEUYC,A320,0x405EE0,EGPF,EGLL,['0000' '5446'],2017-08-08T13:11:16Z,2017-08-08T14:38:41Z,['0xe667a06' 513066]
783ec721-9610-4df7-9da7-dfc1a0e9b534,AMC100A,9HAEI,A320,0x4D201F,LMML,EGLL,['0000' '6571' '4006'],2017-08-08T04:55:29Z,2017-08-08T08:28:09Z,['0xe6586e1']
7855b616-501e-4419-a4d5-a2964961d7ca,QFA1,NA,NA,0x7C4922,OMDB,EGLL,['0545'],2017-08-08T02:10:30Z,2017-08-08T05:34:46Z,[503675]
785bc0fe-5458-45da-a113-2de8828d9847,UAL29,NA,NA,0xA89234,KEWR,EGLL,['5464'],2017-08-08T04:04:41Z,2017-08-08T05:31:34Z,[497469]
7883e2e3-184d-4bb9-9952-ba772db3f364,BAW244,GYMMU,B772,0x405BFE,SAEZ,EGLL,['0000' '4107' '5413' '7464'],2017-08-08T02:08:28Z,2017-08-08T05:25:28Z,['0xe63dbc5' 495165]
789dac98-753d-4f49-8ec2-b5366f841618,BAW3ZL,GEUUF,A320,0x400981,LSZH,EGLL,['3037'],2017-08-08T11:27:49Z,2017-08-08T12:59:17Z,['0xe663937' 510278]
