flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
8fbec410-2aa5-41d5-a9f1-f4dbb8ddca5a,SWR53T,HBJHE,A333,0x4B187E,KBOS,LSZH,['2022'],2017-08-03T06:44:44Z,2017-08-03T08:53:42Z,[333331 '0xe55244b']
9055b499-8173-4596-b532-ea19d1270def,SWR284H,HBIJL,A320,0x4B1615,LEVC,LSZH,['0000' '1003' '2264' '1000'],2017-08-03T07:50:52Z,2017-08-03T09:44:34Z,['0xe55bc75' 332582]
9072f4a6-9161-4a90-ad72-ad6af3b8248c,SAZ73,HBJRC,CL60,0x4B1980,EDDG,LSZH,['0135'],2017-08-03T16:29:05Z,2017-08-03T17:22:09Z,[362286 '0xe56ff62']
90800303-e512-45e1-833d-b7cd23c0bc5b,SWR151E,HBJBD,BCS1,0x4B17E1,LOWG,LSZH,['2000' '7335' '1000'],2017-08-03T17:53:39Z,2017-08-03T20:00:17Z,['0xe573fd0' 349058]
92389ea3-1430-4fca-bf6b-d80a0108f69c,UAL52,N67058,B764,0xA8DEE0,KIAD,LSZH,['2014' '0000'],2017-08-03T03:49:29Z,2017-08-03T05:35:29Z,[330304 '0xe5493d0']
92d8e918-e31c-4259-a57b-9f00faafabed,SWR155,NA,NA,0x4B187D,VABB,LSZH,['3201'],2017-08-03T01:21:20Z,2017-08-03T04:03:48Z,[320640]
9416c120-70ff-44dd-9b54-93751f44723f,SWR57PU,HBIJM,A320,0x4B1616,LSGG,LSZH,['0000' '2000' '1000' '5507'],2017-08-03T08:59:58Z,2017-08-03T09:47:36Z,['0xe55dd41' 334463]
942149d7-57fa-4a4f-8de0-84890bb73bd2,SWR153H,NA,NA,0x440777,EDDS,LSZH,['2540'],2017-08-03T13:54:51Z,2017-08-03T14:28:20Z,[338030]
944283be-83d6-4de7-9d14-28a0b069072e,TAP928,CSTNR,A320,0x4951D2,LPPT,LSZH,['0000' '5430' '1000'],2017-08-03T18:06:54Z,2017-08-03T20:42:26Z,['0xe5749e4']
95f7a0b8-df01-4f60-86f8-725d18a90ef7,NJE020B,NA,NA,NA,LFPB,LSZH,['1000'],2017-08-03T14:28:19Z,2017-08-03T15:13:24Z,[349916]
95f7d2da-7dae-4e80-9c7a-71da2ad88c24,AZA572,EIRDE,E75S,0x4CAA1A,LIRF,LSZH,['0000' '1000' '2721'],2017-08-03T07:07:48Z,2017-08-03T08:48:05Z,['0xe55aaf9' 336759]
964affb2-b33e-467a-802b-0a3c1a8d54f1,KLM41H,PHBGD,B737,0x48455B,EHAM,LSZH,['1000'],2017-08-03T19:13:38Z,2017-08-03T20:30:21Z,['0xe5778cd' 358894]
9683d748-b448-4993-ba6b-caeddfeefb67,BER8588,NA,NA,0x3C48C1,EDDL,LSZH,['1000'],2017-08-03T13:11:17Z,2017-08-03T13:53:56Z,[342789]
96e509ad-b138-4619-b8b2-6285d337e553,GSW1495,HBJOG,A319,0x4B1936,LEJR,LSZH,['0000' '5307'],2017-08-03T08:13:47Z,2017-08-03T10:51:18Z,['0xe55c799' 332578]
96f104e7-10a5-4a9e-a766-9316083bc8d7,SWR208N,HBION,A321,0x4B1699,LPPT,LSZH,['1401' '0000' '5441' '1000'],2017-08-03T12:57:15Z,2017-08-03T16:45:12Z,['0xe5662fd' 342436]
98d2c309-d92c-41d1-9015-b472ef524a34,EDW131,HBIJU,A320,0x4B161E,HEGN,LSZH,['0000' '7343' '5521' '1000' '5524'],2017-08-03T10:34:39Z,2017-08-03T14:34:00Z,['0xe560a48' 330278]
99404209-4dad-4ab1-8572-80f165bca97e,DAL407,N184DN,B763,0xA14FE0,KJFK,LSZH,['2064' '1642' '0000'],2017-08-03T04:30:20Z,2017-08-03T07:12:46Z,[332387 '0xe54b66a']
9af690ef-f167-475f-94ee-e049915d29e8,SWR113C,OELGQ,DH8D,0x440779,EDDS,LSZH,['0000' '2537'],2017-08-03T09:07:26Z,2017-08-03T09:24:37Z,['0xe55e0d2']
9af7cfdb-437d-4b2b-8c59-aa8c9e96fad4,SWR425,NA,NA,0x4B19E8,EGBB,LSZH,['2077'],2017-08-03T18:14:43Z,2017-08-03T19:35:36Z,[333879]
9d2572ab-29cb-4487-a3a1-9c2effe0992b,SWR57L,NA,NA,NA,LFLL,LSZH,['1000'],2017-08-03T18:34:18Z,2017-08-03T19:21:52Z,[346288]
9dfb1639-a32c-49d3-a0a4-c825eae18a59,KLM49L,PHKZB,F70,0x4840D4,EHAM,LSZH,['0000' '1000' ''],2017-08-03T10:28:32Z,2017-08-03T11:37:53Z,['0xe560435' 345773]
9f584426-d151-42b3-a8c9-19aac6701de0,EWG5LB,DAEWG,A320,0x3C56E7,EDDL,LSZH,['0000' '1000'],2017-08-03T17:26:38Z,2017-08-03T18:20:48Z,['0xe572cc1']
9ff4b6f7-592c-4836-9696-0292d05d585b,NLY2453,HBJOX,A321,0x4B1947,LGZA,LSZH,['0000' '5527' '3066' '1000'],2017-08-03T15:32:41Z,2017-08-03T17:58:21Z,['0xe56c2f8' 349502]
a239941c-cfba-46fe-9837-6deef0ef0b61,SWR29AP,OELGR,DH8D,0x44077A,LSZA,LSZH,['0441' '1000'],2017-08-03T17:06:38Z,2017-08-03T17:32:54Z,['0xe571cbd']
a290b4ae-c5da-4290-a46e-e7743176569a,SWR39,HBJNC,B77W,0x4B1918,KSFO,LSZH,['2000' '2034'],2017-08-03T11:56:29Z,2017-08-03T14:01:30Z,['0xe5540f2' 337802]
a3017dbf-ac25-46fd-a1f9-a7f23f0c39ca,EWG5KH,DAEWR,A320,0x3C56F2,EDDH,LSZH,['1122' '4114'],2017-08-03T11:56:24Z,2017-08-03T13:11:15Z,['0xe56365f' 333657]
a359ed40-e253-4219-870d-4167b5875af0,CFE45J,GLCYW,E190,0x407025,EGLC,LSZH,['2211' '0000'],2017-08-03T15:11:07Z,2017-08-03T16:19:16Z,[346325 '0xe56c5f5']
a414622a-5604-42b5-aa26-0573d7233c04,HBFKC,HBFKC,PC6T,0x4B0E3A,LSZC,LSZH,['4270'],2017-08-03T13:27:52Z,2017-08-03T13:38:49Z,['0xe56754e']
a5192f05-cb9f-473c-8e20-0f25b6bb7a1d,MOZ803H,NA,NA,0x440641,LGAV,LSZH,['2011' '1000'],2017-08-03T13:15:19Z,2017-08-03T15:55:36Z,[328295]
a5728afa-ce62-4bb7-9afc-436a82282614,EZY93EC,GEZAV,A319,0x400E14,LPPT,LSZH,['5445' '1000' '2000' '0000'],2017-08-03T14:22:31Z,2017-08-03T17:07:38Z,['0xe56a04d' 340121]
a70925f8-19ce-4268-bde3-d06e255f5e27,AZA4DG,EIEID,A320,0x4CA900,LIRF,LSZH,['1000'],2017-08-03T14:28:32Z,2017-08-03T15:53:53Z,['0xe56a372' 348603]
a73ce0c8-ffaa-4ffa-bf4d-a6c87634d657,HBJFJ,NA,NA,NA,LFMN,LSZH,['1000'],2017-08-03T14:26:40Z,2017-08-03T15:18:44Z,[331845]
a7c4322c-9a4d-4fbf-bfc0-ab827feb866b,SWR95M,HBJBG,BCS1,0x4B17E4,EDDT,LSZH,['1114' '2000'],2017-08-03T17:34:40Z,2017-08-03T18:53:21Z,['0xe573053' 347427]
a7f7d116-0edc-4596-9c53-88d5814d4cda,ADR31Z,S5AAW,CRJ7,0x506C35,LJLJ,LSZH,['6501' '1000'],2017-08-03T11:49:37Z,2017-08-03T12:43:33Z,[324606 '0xe5635fe']
a7fe3973-e436-4093-bd9d-8c9b1c1cac4d,SWR140T,OELGQ,DH8D,0x440779,EDDS,LSZH,['0000' '2566'],2017-08-03T06:27:18Z,2017-08-03T06:46:08Z,['0xe559a65']
a82ef15a-9118-4f0b-91ef-6440c49e33db,SWR1175,NA,NA,0x440779,EDDS,LSZH,['2534'],2017-08-03T17:25:37Z,2017-08-03T17:48:00Z,[343986]
a8645507-378a-4359-a1d4-758bf14af256,CFE51E,GLCYF,E170,0x406098,EGLC,LSZH,['0000' '5676'],2017-08-03T06:12:45Z,2017-08-03T07:17:41Z,['0xe559478']
a8fcb456-d6d9-4dd0-94cc-442e2a983a05,HBFKC,HBFKC,PC6T,0x4B0E3A,LSZC,LSZH,['4270'],2017-08-03T09:13:45Z,2017-08-03T09:23:05Z,['0xe55e353']
a9dac426-0dad-4c79-8797-51731d237dba,SIA346,9VSKT,A388,0x76CD74,WSSS,LSZH,['0101' '7373' '1000'],2017-08-03T00:58:28Z,2017-08-03T05:41:53Z,['0xe53f614' 323511]
aa3d0833-efd8-4440-9c91-a1484c221413,ETD88V,NA,NA,0x8963CE,OMAA,LSZH,['3205'],2017-08-03T02:06:37Z,2017-08-03T04:26:32Z,[329558]
abd7c4dc-3f07-47d3-a288-0f195cad91c4,VLG7985,ECJTR,A320,0x342398,LEPA,LSZH,['1046' '0000'],2017-08-03T08:51:56Z,2017-08-03T10:47:42Z,['0xe55d734' 337254]
abf72645-1d5c-4132-b6c7-f89483456a41,HBMTB,HBMTB,E300,0x4B219F,LSZC,LSZH,['7000'],2017-08-03T14:28:23Z,2017-08-03T14:43:30Z,['0xe56a2ac']
ac503ced-c6be-4f06-a768-24e15b6b6a3c,GWI768,DAGWN,A319,0x3C5EEE,EDDK,LSZH,['0000' '2536' '1026'],2017-08-03T14:00:22Z,2017-08-03T14:55:29Z,['0xe568cf5' 336771]
acfaaf3f-1ba4-4e52-ad14-b8eff80c7571,SWR179,HBJNG,B77W,0x4B191C,WSSS,LSZH,['0112'],2017-08-03T23:17:25Z,2017-08-03T23:59:37Z,['0xe56e500']
ae2a76aa-9881-4a9b-acd5-46821fecd0c7,CTN460,NA,NA,0x501DD0,LDZA,LSZH,['7351' '1000'],2017-08-03T07:07:40Z,2017-08-03T08:43:36Z,[330508]
ae61bb46-a22b-4d22-b874-383f5deeb81d,THY4WT,TCJTK,A321,0x4BAA8B,LTBA,LSZH,['1024' '4617' '7372' '1000'],2017-08-03T08:52:00Z,2017-08-03T11:36:29Z,['0xe55d78f' 345469]
aed89a27-9bc6-4851-af53-665ec6d91e3e,SWR98A,HBIJJ,A320,0x4B1613,EDDT,LSZH,['0000' '1121' '1000'],2017-08-03T09:04:16Z,2017-08-03T10:19:33Z,['0xe55df5f' 334194]
afe6daba-5232-468c-8a5b-43c4fc3e7504,SWR42RF,HBIPV,A319,0x4B16BB,LSGG,LSZH,['0000' '1000'],2017-08-03T18:01:59Z,2017-08-03T18:43:10Z,['0xe574632' 347976]
b17bb539-2890-4ce6-9e59-aae81a8f069e,SWR217M,HBIOM,A321,0x4B1698,LEPA,LSZH,['5567' '0000' '4322'],2017-08-03T16:22:25Z,2017-08-03T18:06:37Z,['0xe56fd14' 346262]
b24f2575-b3cf-4b36-96ee-4ff811de1fd7,FFD351,NA,NA,NA,LFMD,LSZH,['1000'],2017-08-03T15:15:40Z,2017-08-03T16:13:28Z,[328342]
b2604546-0996-4bba-8096-235289d3641c,SWR189,HBJME,A343,0x4B1900,ZSPD,LSZH,['0000' '6303' '7330' '1000' '0135'],2017-08-03T12:45:20Z,2017-08-03T17:08:23Z,['0xe557fb9' 336778]
b2754def-6c9e-428b-9e2c-333a022900f6,SWR915,NA,NA,0x506C1A,EDDC,LSZH,['4161'],2017-08-03T07:49:18Z,2017-08-03T08:55:08Z,[332983]
b4e18924-8260-451e-a9ef-0f4c7c6fc3aa,SWR103Q,HBIJS,A320,0x4B161C,EDDL,LSZH,['0000' '1000' '1046'],2017-08-03T18:14:06Z,2017-08-03T19:14:24Z,['0xe574f4b' 349051]
b551a560-6771-40cd-9e17-dd4801fa37f8,SWR104Q,HBJCB,BCS3,0x4B17F9,EDDL,LSZH,['1000' '2000'],2017-08-03T08:07:14Z,2017-08-03T09:17:59Z,['0xe55b24c' 332576]
b59c3faa-8c8a-4981-987f-fdfbe5f21193,SWR2505,HBIOC,A321,0x4B168E,LIBR,LSZH,['0000' '3703' '1000' '2736'],2017-08-03T12:50:56Z,2017-08-03T14:43:03Z,['0xe565c71' 340722]
b59d2c35-c7c0-40b5-b626-3da85098818f,SWR569,HBIJB,A320,0x4B160B,LFMN,LSZH,['1000'],2017-08-03T13:14:40Z,2017-08-03T14:16:01Z,['0xe566c86' 341161]
b711d728-3462-46aa-99b6-76286efae151,HBFKC,HBFKC,PC6T,0x4B0E3A,LSZC,LSZH,['4270'],2017-08-03T09:35:11Z,2017-08-03T09:47:29Z,['0xe55ec8d']
b8bcde87-62d3-483d-a568-ec900ccac0c3,DEHMS,DEHMS,S22T,0x3D186E,EDDH,LSZH,['0000' '1356' '7000' '5061' '7010'],2017-08-03T04:09:07Z,2017-08-03T10:35:40Z,['0xe555c5f' 313658 '0xe55eee6' 322124]
bab390df-81da-4b03-a42a-e357710f7561,LXG55GA,NA,NA,NA,LFMN,LSZH,['1000'],2017-08-03T15:47:32Z,2017-08-03T16:38:20Z,[330031]
bb2160bb-9b53-4442-93ec-a49d595f8459,EDW3A,HBJHR,A333,0x4B188B,KLAS,LSZH,['2007' '0000'],2017-08-03T14:02:49Z,2017-08-03T16:06:25Z,[335502 '0xe5579f8']
bb2ed440-82da-4fdd-bf80-29b9dea78697,SWR213D,HBJLQ,A320,0x4B18F2,LEMG,LSZH,['0000' '5305' '2055'],2017-08-03T13:42:16Z,2017-08-03T16:06:41Z,['0xe568122' 342067]
bb5d2c87-6117-4b50-b6ee-53cb9c3ab399,SWR275V,HBIJL,A320,0x4B1615,LPPR,LSZH,['0000' '4737' '2347' '1053' '2255'],2017-08-03T18:41:50Z,2017-08-03T20:58:04Z,['0xe57624b' 349987]
bb616b50-bb83-4582-a59b-868c65754536,SWR32V,NA,NA,0x4B160F,EGLL,LSZH,['2724'],2017-08-03T08:19:25Z,2017-08-03T09:30:00Z,[332577]
bbb3b634-b5c8-4906-8903-8826f5296732,VLG7983,ECJTR,A320,0x342398,LPPT,LSZH,['0000' '5410' '1000'],2017-08-03T16:13:22Z,2017-08-03T18:43:26Z,['0xe56f5ef' 346517]
bca5231d-bf62-4240-af57-494b47065c8b,SWR325,HBJLS,A320,0x4B18F4,EGLL,LSZH,['0000' '2210'],2017-08-03T17:10:59Z,2017-08-03T18:31:01Z,['0xe571f76' 346553]
bcf7cf47-dad9-4fee-bcd7-cac20691f12c,SWR64D,HBIYZ,RJ1H,0x4B17A9,LFPG,LSZH,['0000' '1000'],2017-08-03T05:13:39Z,2017-08-03T06:13:25Z,['0xe5576c0' 329059]
bd009acf-092c-4528-ae3f-e0e2151fd606,DLH2PM,DACKF,CRJ9,0x3C4D66,EDDM,LSZH,['0000' '1000'],2017-08-03T06:18:34Z,2017-08-03T06:45:36Z,['0xe5596f9']
be9f0c26-b040-43d8-ab56-20c3d91807f2,SAS4841,LNRNN,B737,0x4783CD,ENGM,LSZH,['0000' '3534' '1000'],2017-08-03T06:13:02Z,2017-08-03T08:29:10Z,['0xe5594b2' 335751]
bebe7b72-8166-4c06-ad26-8a680fdb137a,SWR1059,HBIJO,A320,0x4B1618,EDDH,LSZH,['0000' '1101' '1000'],2017-08-03T17:23:25Z,2017-08-03T18:38:52Z,['0xe57298a' 347542]
beda731a-962d-4083-805c-34925e926be9,AUA567Z,NA,NA,0x44065C,LOWW,LSZH,['1000'],2017-08-03T18:15:40Z,2017-08-03T19:17:44Z,[346069]
bef3ee33-adfb-4d12-9ae0-6ed8b21c67a9,DLH9TT,DAECH,E190,0x3C5468,EDDF,LSZH,['0000' '1000'],2017-08-03T05:41:35Z,2017-08-03T06:33:35Z,['0xe558704' 326829]
bf083b8d-a587-41d5-9b22-27a854e8bb01,SWR43K,HBJVL,E190,0x4B19F1,EGLC,LSZH,['0000' '0340' '1000'],2017-08-03T16:28:17Z,2017-08-03T17:55:08Z,['0xe5700b7']
bfa5c949-9e12-4179-9c2b-6d2c897d86c1,SWR30K,HBIPV,A319,0x4B16BB,EGLL,LSZH,['0000' '2074' '1125'],2017-08-03T14:11:12Z,2017-08-03T15:29:02Z,['0xe569200' 341165]
c059228e-95f9-4a80-a95a-1a460b2a086a,SWR55,HBJMB,A343,0x4B18FD,KBOS,LSZH,['2026' '0000' '3201'],2017-08-03T02:19:59Z,2017-08-03T04:18:59Z,[326602 '0xe5485d0']
c081ed64-1559-4dd8-8190-be092cddf955,SWR47WY,HBJVO,E190,0x4B19F4,LSGG,LSZH,['0000' '1000'],2017-08-03T15:44:46Z,2017-08-03T16:36:09Z,['0xe56dfa6' 329604]
c08a388d-ce91-4b69-b8bf-600a175c5088,HBCNK,HBCNK,F152,0x4B06A4,LSZB,LSZH,['0000' '7000' '5170'],2017-08-03T06:08:43Z,2017-08-03T07:11:57Z,['0xe559292']
c0b62076-9eb8-4273-8ea3-f9795ad919ab,SXS52U,TCSNR,B738,0x4BCDD2,LTBJ,LSZH,['0000' '1012' '3205'],2017-08-03T04:20:18Z,2017-08-03T07:27:27Z,['0xe556175' 340043]
c1733bb1-febc-469a-a88d-0d82138ba160,SWR161,HBJMD,A343,0x4B18FF,RJAA,LSZH,['0000' '5757' '3764' '1000'],2017-08-03T09:42:52Z,2017-08-03T14:13:08Z,['0xe5515d9' 326961]
c1b1b203-1db0-40d8-abcf-8854913e2500,SWR145K,HBIOH,A321,0x4B1693,LGAT,LSZH,['0000' '2027' '1000'],2017-08-03T15:15:41Z,2017-08-03T17:49:39Z,['0xe56c945' 343930]
c1fe7cb1-762b-46d4-954f-dab1b5e2d4b3,BAW714T,GEUPL,A319,0x40087B,EGLL,LSZH,['2236' '0000'],2017-08-03T11:27:20Z,2017-08-03T12:52:13Z,['0xe561fd0' 340369]
c2236251-8461-49c1-9013-3da0e77f0159,SWR2155,HBIJQ,A320,0x4B161A,LEPA,LSZH,['0000' '1046' '3027'],2017-08-03T17:43:12Z,2017-08-03T19:31:59Z,['0xe573772' 348688]
c2efa8c9-b212-48be-a8ce-13dc7fb181fe,SWR805G,HBIJM,A320,0x4B1616,LSGG,LSZH,['0000' '1000'],2017-08-03T05:20:43Z,2017-08-03T06:09:57Z,['0xe557d87' 329591]
c31fba93-afa9-4c1c-aea3-2461a9966b3f,SWR47A,HBIYZ,RJ1H,0x4B17A9,EGLC,LSZH,['2237'],2017-08-03T18:00:01Z,2017-08-03T19:19:49Z,[348233 '0xe573d8c']
c3527207-6986-478f-b28d-0dd41f6ce039,SWR1661,HBIJD,A320,0x4B160D,LIPZ,LSZH,['0000' '0232' '6663'],2017-08-03T08:49:40Z,2017-08-03T09:50:57Z,['0xe55d89e' 333980]
c3565aea-c0df-4d38-bdf5-8c84daa24266,EDW405,HBIHX,A320,0x4B15ED,BKPR,LSZH,['0000' '1323' '4176' '7310' '1000' '7507' '2000'],2017-08-03T13:13:03Z,2017-08-03T15:13:19Z,['0xe566b22' 345626]
c370e9f5-d59a-4e33-850b-f6b9e5f81a36,SWR19R,HBJHH,A333,0x4B1881,KEWR,LSZH,['2251' '0000' '3015'],2017-08-03T07:16:19Z,2017-08-03T09:22:27Z,[335085 '0xe552307']
c4ac0f10-5cd3-4bbe-bea5-c98e93380716,SWR345,HBIOC,A321,0x4B168E,EGLL,LSZH,['0000' '2046' '1000'],2017-08-03T07:47:42Z,2017-08-03T09:25:15Z,['0xe55bb82' 329055]
c4bd74a2-310e-4680-88b7-17d997b9895e,SWR46J,HBJVR,E190,0x4B19F7,EGLC,LSZH,['0000' '5672' '3023'],2017-08-03T09:26:19Z,2017-08-03T10:54:51Z,['0xe55d32e' 334137]
c4ee4ecc-27bb-47a5-aaa5-8609599790d8,SWR59GW,HBIJO,A320,0x4B1618,LSGG,LSZH,['1000'],2017-08-03T12:50:10Z,2017-08-03T13:30:59Z,['0xe565b42' 341170]
c52886a6-4a93-4f93-a0f3-f5b90cc9c139,SWR118P,HBJVO,E190,0x4B19F4,EDDM,LSZH,['0000' '1000'],2017-08-03T19:03:30Z,2017-08-03T19:57:08Z,['0xe5771cf' 333640]
c5ed1af2-afe9-4cf2-93da-9bd356ab9f1a,SWR657,HBJBC,BCS1,0x4B17E0,LFPG,LSZH,['1000' '1114' '2000'],2017-08-03T17:42:21Z,2017-08-03T18:36:44Z,[347294 '0xe573720']
c6e3d7a5-94a3-4218-8ce3-ee2cc5973ec0,SWR1069,HBJLS,A320,0x4B18F4,EDDF,LSZH,['0000' '1000'],2017-08-03T06:46:03Z,2017-08-03T07:36:28Z,['0xe55a1cc' 331433]
c7336e2e-39d1-42fc-8f59-21e829ee6089,SWR40C,HBJVQ,E190,0x4B19F6,EGLC,LSZH,['2241'],2017-08-03T19:34:25Z,2017-08-03T20:51:45Z,[334115 '0xe5783a3']
c91477bb-baa7-4e2e-8519-9394345864d9,SWR9K,HBJNF,B77W,0x4B191B,KORD,LSZH,['2237' '0000'],2017-08-03T06:47:04Z,2017-08-03T08:35:52Z,[332355 '0xe54e9cb']
c9d76528-d763-4ad8-b9cf-8d88f28b258c,SWR169A,HBIOF,A321,0x4B1691,EKCH,LSZH,['0000' '0745' '1116' '1000'],2017-08-03T07:44:19Z,2017-08-03T09:35:50Z,['0xe55badb' 332471]
caea2d7b-b61d-4756-ba92-d26e0f495113,SWR110H,HBJBD,BCS1,0x4B17E1,EDDM,LSZH,['1000' '0000' '2000'],2017-08-03T07:38:55Z,2017-08-03T08:39:38Z,['0xe55b898' 332265]
cb208b2a-2036-43f6-97cd-5ed7485329e8,HBJOE,NA,NA,0x4B1934,ZSPD,LSZH,['6265' '6520' '1000' '6650'],2017-08-03T06:31:27Z,2017-08-03T08:08:03Z,[320757]
cbe09d70-2daa-4f35-a031-e6ad77f913c7,BAW712,GEUPZ,A319,0x400935,EGLL,LSZH,['0000' '0306' '2053' '1435'],2017-08-03T08:52:20Z,2017-08-03T10:22:18Z,['0xe55d801']
cddcecbe-9f46-4339-b6c4-67a35b007bc5,SWR99L,S5AAO,CRJ9,0x506C1A,EDDC,LSZH,['0000' '4156'],2017-08-03T18:51:53Z,2017-08-03T19:49:31Z,['0xe5769fb']
cde85053-034b-4a42-80ac-bace91aca72e,IBE3474,ECJXV,A319,0x342441,LEMD,LSZH,['0000' '5352'],2017-08-03T13:54:11Z,2017-08-03T16:07:17Z,['0xe568ae0' 354766]
cdf281d0-dad7-4cbc-8f7c-ab89b2a47944,DLH2PM,NA,NA,0x3C4D66,EDDM,LSZH,['1000'],2017-08-03T06:18:08Z,2017-08-03T06:47:52Z,[326833]
ce598753-d7e5-4b3f-b3d9-2cf87c07ec7a,EIN34G,EIDEE,A320,0x4CA214,EIDW,LSZH,['0000' '2073' '4746' '4745'],2017-08-03T16:44:25Z,2017-08-03T18:45:59Z,['0xe570d33' 346086]
cedb7b8b-2bd8-4d72-acdf-648aaf6a95e1,SAZ65,HBJRB,CL60,0x4B197F,LSGG,LSZH,['0000' '1000' '6173'],2017-08-03T10:40:55Z,2017-08-03T11:17:18Z,['0xe560d54' 350136]
cee56e50-e6df-4958-b57b-2587e3a64ad3,UAL134,NA,NA,NA,KEWR,LSZH,['2001'],2017-08-03T06:17:19Z,2017-08-03T08:02:24Z,[331375]
d0352f8c-1725-4105-83c8-4acc5720ddb4,SWR121L,HBIJB,A320,0x4B160B,ENGM,LSZH,['0000' '0761' '1123'],2017-08-03T18:01:33Z,2017-08-03T20:14:16Z,['0xe5745d7' 348660]
d082fed1-ee86-4368-b537-07699b679027,CTN460,9ACQE,DH8D,0x501DD0,LDZA,LSZH,['0000' '7351' '1000'],2017-08-03T07:08:56Z,2017-08-03T08:35:49Z,['0xe55ab93']
d0c25879-25b0-474f-ade9-6e42a2cf83ee,HBFKC,HBFKC,PC6T,0x4B0E3A,LSZC,LSZH,['4270'],2017-08-03T12:06:46Z,2017-08-03T12:23:12Z,['0xe563d53']
d16c8da0-300c-4b86-b984-a667b7503619,FIN27E,OHLZN,A321,0x461FA3,EFHK,LSZH,['0000' '2201' '3510' '6060'],2017-08-03T05:05:50Z,2017-08-03T07:54:28Z,['0xe5576d0' 336845]
d1eb8b26-2fca-4a46-a80f-2d77039b2e33,LOT4ZV,SPLNC,E195,0x48ADA2,EPWA,LSZH,['0000' '6525' '6541' '1000' '4564'],2017-08-03T15:54:46Z,2017-08-03T17:44:51Z,['0xe56e6c5' 357353]
d2b34fac-ccdd-4b15-8b89-be557cb29e0f,SWR451,HBJVQ,E190,0x4B19F6,EGLC,LSZH,['0000' '2265' '3003'],2017-08-03T07:12:48Z,2017-08-03T08:34:34Z,['0xe55abb5' 318454]
d32953cb-6df4-492e-a1c5-0dd6c9f5f302,EDW299,HBIJO,A320,0x4B1618,LPFR,LSZH,['0000' '4711' '1000'],2017-08-03T07:42:32Z,2017-08-03T10:18:51Z,['0xe55ba0f' 337550]
d3bd711a-54cb-4e03-9ca4-1bacdfc67c47,SAS601,OYKFA,CRJ9,0x45ACC1,EKCH,LSZH,['0000' '0211' '1000'],2017-08-03T05:21:19Z,2017-08-03T06:44:48Z,['0xe557dd0']
d4df178a-c99b-4f61-867a-f42b32ba4893,SWR72TL,HBIJQ,A320,0x4B161A,LSGG,LSZH,['0000' '1000' '3007' '5737'],2017-08-03T08:02:25Z,2017-08-03T08:58:06Z,['0xe55c2ff' 333049]
d54ae4a9-7736-49c8-a659-12a85b8004cd,BER8582,DABHM,A320,0x3C490D,EDDL,LSZH,['1000' '0000' '1102'],2017-08-03T04:34:41Z,2017-08-03T05:34:02Z,['0xe55670d' 330566]
d5be63b3-dd52-430e-aa80-2f465bcb8a4c,SWR243,HBJHJ,A333,0x4B1883,OMDB,LSZH,['0531'],2017-08-03T23:37:36Z,2017-08-03T23:59:56Z,['0xe57f43c']
d61db695-08bf-4cbc-bbc3-25ee70be57b1,NLY6CQ,HBJOU,A321,0x4B1944,LPFR,LSZH,['0000' '4777' '1000' '1055'],2017-08-03T17:37:21Z,2017-08-03T20:34:45Z,['0xe5733af' 353073]
d70cf790-3e59-4d67-bb2d-e89f03d5632a,SWR115M,HBJVL,E190,0x4B19F1,LBSF,LSZH,['0000' '7313' '1000'],2017-08-03T07:30:23Z,2017-08-03T09:39:32Z,['0xe55b4b0' 319210]
d721e377-37bc-413f-8807-1f3df5930938,SWR1485,NA,NA,0x4B16B9,LKPR,LSZH,['1000'],2017-08-03T08:36:42Z,2017-08-03T09:31:56Z,[333614]
d8b9c6a4-9e64-4241-ad94-61906351dfa9,SWR1419,HBIOD,A321,0x4B168F,LYBE,LSZH,['0000' '7337' '1000' '3024'],2017-08-03T18:38:06Z,2017-08-03T20:20:16Z,['0xe575f6e' 349182]
d8c68263-80c1-4e2e-b008-25b2a6f45835,SWR32V,HBIJF,A320,0x4B160F,EGLL,LSZH,['0000' '2724' '5737'],2017-08-03T07:56:17Z,2017-08-03T09:36:49Z,['0xe55c034']
d8f77df9-dedd-4de9-8ac7-eac8a60c9718,SWR1189,OELGP,DH8D,0x440778,EDDN,LSZH,['0000' '6662'],2017-08-03T08:37:27Z,2017-08-03T09:19:29Z,['0xe55d2a8']
d93fcd01-b418-41c3-a891-666a69be1c5d,IJM329,NA,NA,NA,LFKF,LSZH,['6771' '1000'],2017-08-03T14:33:50Z,2017-08-03T15:48:48Z,[328150]
d95c36df-dad8-453b-91ce-d217a0ce03df,SWR97Q,HBJLQ,A320,0x4B18F2,EDDT,LSZH,['0000' '1113'],2017-08-03T19:01:50Z,2017-08-03T20:13:46Z,['0xe5770a0' 350145]
d989cab0-4813-4465-8d07-7837620ed652,SWR243,NA,NA,0x4B1887,OMDB,LSZH,['3254'],2017-08-03T01:46:56Z,2017-08-03T04:19:04Z,[323924]
d9ba4c29-1f51-445e-a726-830686cf325d,SWR153H,OELGO,DH8D,0x440777,EDDS,LSZH,['2540'],2017-08-03T13:59:58Z,2017-08-03T14:24:17Z,['0xe568cd6']
