flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
007a827a-5453-4d56-891f-6fa18e8173d5,EIN585,EIFNH,A333,0x4CA615,LEMG,EIDW,['4530' '5367'],2017-08-05T10:40:28Z,2017-08-05T13:25:24Z,['0xe5c9d50' 403498]
01380475-7512-4f14-909d-50151263a3cc,DLH982,NA,NA,0x3C6648,EDDF,EIDW,['2514'],2017-08-05T20:28:38Z,2017-08-05T22:05:38Z,[425376]
021cd953-e6ec-4013-984d-54e284888475,LOG9TP,NA,NA,0x400DE0,EGPE,EIDW,['4432'],2017-08-05T10:17:02Z,2017-08-05T11:04:47Z,[392947]
02a4456f-d1a6-41a5-b970-a5eb642a8557,RYR77MW,EIEVA,B738,0x4CA9C1,LEAL,EIDW,['0000' '1027' '3162' '2337'],2017-08-05T09:35:54Z,2017-08-05T12:18:39Z,['0xe5c7c24' 408997]
046f1ab4-e1f9-4744-9ff7-dbbbffbaa0bf,STK5K,EIFAV,AT76,0x4CAADA,EIKY,EIDW,['0000' '5422'],2017-08-05T13:22:41Z,2017-08-05T14:23:10Z,['0xe5cffb4']
04b79a82-a29d-471c-b3d7-7aa70ade86d8,EIN73J,EIDEL,A320,0x4CA292,LEPA,EIDW,['0000' '1057' '2750'],2017-08-05T22:11:45Z,2017-08-05T23:59:59Z,['0xe5e5905' 421678]
051ecf1e-1916-407f-86ee-e2a46a530650,IBS3792,ECMCB,A320,0x3445D1,LEMD,EIDW,['0000' '5352' '7707'],2017-08-05T07:02:01Z,2017-08-05T09:08:29Z,['0xe5c381a' 399848]
0568c194-01b7-4afd-b813-dd050ec2e02d,EIN169,EIDVK,A320,0x4CA8BD,EGLL,EIDW,['0000' '5474'],2017-08-05T16:20:14Z,2017-08-05T17:29:07Z,['0xe5d8178' 410205]
06062c67-d720-407c-8238-07a03677eea8,BEE5EH,NA,NA,0x400DF6,EGHI,EIDW,['7743'],2017-08-05T06:11:25Z,2017-08-05T07:09:27Z,[408306]
0616bb8d-2820-465e-9cd9-2a9697eb58ff,TVS4312,OKTVL,B738,0x49D13D,GCRR,EIDW,['0000' '4445' '7447'],2017-08-05T10:25:19Z,2017-08-05T14:17:36Z,['0xe5c9666']
07270ad9-2746-4a74-b190-98aa38a801f8,EIN4HJ,EIDVG,A320,0x4CA63A,LDSP,EIDW,['0000' '2230'],2017-08-05T22:16:24Z,2017-08-05T23:59:57Z,['0xe5e5b3d' 422141]
0789a70d-c303-419b-92c0-db7046dc719c,ROU1940,CFMWQ,B763,0xC021FD,CYVR,EIDW,['0000' '2000' '5404'],2017-08-05T06:59:24Z,2017-08-05T07:59:40Z,['0xe5b5909']
08466bc7-379e-43fe-b80c-c02b401026e5,RYR7CZ,EIFZK,B738,0x4CAB6F,LFMN,EIDW,['0000' '6762' '5740'],2017-08-05T19:32:42Z,2017-08-05T21:56:18Z,['0xe5e03d2' 424415]
088d9275-f507-4567-9b30-271606b3f870,RYR173,EISEV,B737,0x4CA4B1,EGNT,EIDW,['0000' '7723' '6206'],2017-08-05T10:13:34Z,2017-08-05T11:29:24Z,['0xe5c8e7c' 408868]
089877f9-e217-4166-82dc-379b22016b8a,RYR32QY,EIEKL,B738,0x4CA80C,GCTS,EIDW,['0000' '4476' '5402'],2017-08-05T18:43:52Z,2017-08-05T23:00:41Z,['0xe5de750' 422592]
09217e2f-86e6-4066-ae2d-6bea170f94b3,EIN56V,EICVC,A320,0x4CA15C,LEBL,EIDW,['0000' '1010' '2702'],2017-08-05T21:02:50Z,2017-08-05T23:35:28Z,['0xe5e37d7' 421551]
09e1f23c-77bd-497b-91d5-91483effd6f7,EIN549,EIDER,A320,0x4CA2CB,LFMN,EIDW,['0000' '6760' '2740'],2017-08-05T21:17:40Z,2017-08-05T23:59:57Z,['0xe5e3f7d' 421573]
09f332e8-ba3b-44a0-9f9d-8b53d447b91d,N3050,NA,NA,NA,KTEB,EIDW,['5451' ''],2017-08-05T06:28:46Z,2017-08-05T07:26:21Z,[378830]
0ab5c1cc-fc9d-42c2-82c1-19aaff75c786,RYR17TL,NA,NA,NA,LPPT,EIDW,['4772' '2000' '5427'],2017-08-05T09:26:29Z,2017-08-05T11:43:46Z,[410681]
0c8f590e-1135-4175-9ef4-1b95c65b4f2a,EIN14Y,EIEDS,A320,0x4CA770,EGLL,EIDW,['0000' '4225' '3431'],2017-08-05T05:40:01Z,2017-08-05T07:02:26Z,['0xe5c1a10']
0d01491b-2a14-43cb-80fc-82325e2a0109,STK55YA,NA,NA,0x4CAAD9,EGPH,EIDW,['6204'],2017-08-05T14:48:45Z,2017-08-05T15:39:22Z,[397320]
0d3408e0-dc4e-446f-85d8-334c7ce05dce,EIN419,EIDEP,A320,0x4CA2C9,LIPE,EIDW,['0000' '0234' '2740' '5752' '6760'],2017-08-05T21:11:16Z,2017-08-05T23:38:47Z,['0xe5e3b0a' 421641]
0d4f9aa2-ca22-461c-a16a-dc2a11ffea64,RYR7KF,EIFOD,B738,0x4CA5E9,LKPR,EIDW,['6622' '2721' '5676' '7452'],2017-08-05T14:24:11Z,2017-08-05T16:44:52Z,['0xe5d28a0' 421719]
0e00bf96-24e1-4fb2-95f1-1ad28842bd93,EIN33J,EIDEP,A320,0x4CA2C9,EDDT,EIDW,['0000' '1351' '1101' '4141' '3565'],2017-08-05T09:01:32Z,2017-08-05T11:25:36Z,['0xe5c6d6f']
0e01cb00-22a9-4378-8626-5f9f33ed7a58,RYR553,EIEKG,B738,0x4CA805,EGCC,EIDW,['0000' '7763' '5312' '5565'],2017-08-05T07:12:17Z,2017-08-05T08:10:29Z,['0xe5c3d69' 408191]
10df4574-6bc7-4b5e-b412-7ea9e8aa4f4f,ROU1940,NA,NA,0xC021FD,CYVR,EIDW,['5404'],2017-08-05T07:06:44Z,2017-08-05T07:53:21Z,[401147]
135f8d8f-5320-4083-934e-2426679791de,RYR813,EIFIO,B738,0x4CA540,EGPH,EIDW,['7655' '0000' '4466'],2017-08-05T06:36:39Z,2017-08-05T08:06:04Z,['0xe5c2f36' 410845]
13fd025b-11c9-4dd6-a7a6-7c7b3a27ba0e,AFR16HR,EIRJI,RJ85,0x4CA555,LFPG,EIDW,['5622'],2017-08-05T05:31:20Z,2017-08-05T06:57:52Z,['0xe5c1262' 386066]
14379589-f7ed-4d21-a722-5ef1baa8e7ec,DAL154,N713TW,B752,0xA988F0,KBOS,EIDW,['0000' '2000' '5447'],2017-08-05T07:42:32Z,2017-08-05T09:02:13Z,['0xe5bd233' 407884]
1471fdfd-28bd-4dc9-ad40-c654f5a9d7cf,MYSIX,NA,NA,0x43EA73,LPFR,EIDW,['4756' '7456'],2017-08-05T12:06:52Z,2017-08-05T14:26:11Z,[403449]
16da47e3-b128-4965-9e7f-96de36792811,EIN605P,NA,NA,0x4CA27F,EHAM,EIDW,['7331'],2017-08-05T12:18:14Z,2017-08-05T13:26:47Z,[408666]
17147e85-fec8-454c-ac49-2990e0cfb92c,EIN1MN,EIEWR,A332,0x4CA139,CYYZ,EIDW,['0000' '5402'],2017-08-05T08:10:09Z,2017-08-05T09:13:36Z,['0xe5bd13e']
17916225-4714-4e33-813c-dc3409502592,STK19L,EIFAS,AT76,0x4CAAD7,EGNM,EIDW,['0000' '0176'],2017-08-05T07:31:38Z,2017-08-05T08:31:49Z,['0xe5c4542' 389785]
1837e8c5-3e02-421f-83bf-010d3dbcb71a,EIN40X,EIDVJ,A320,0x4CA788,LIRF,EIDW,['0000' '4304' '0407' '5715' '4730'],2017-08-05T09:15:24Z,2017-08-05T12:28:20Z,['0xe5c73ff' 403281]
18c1cffb-b590-434f-ad8a-a9d9451ce970,RYR14Y,EIDAK,B738,0x4CA1C2,EBBR,EIDW,['0000' '4427' '2245'],2017-08-05T08:08:56Z,2017-08-05T09:39:27Z,['0xe5c55ba']
18f27db2-cfbf-4265-b69d-27bda0174daa,STK51ED,EIFAU,AT76,0x4CAAD9,EGPH,EIDW,['0000' '3137'],2017-08-05T07:42:12Z,2017-08-05T08:49:00Z,['0xe5c498d']
1b3571eb-46c9-48be-9d53-d129b693dfa5,EIN1AL,EIDER,A320,0x4CA2CB,LIPX,EIDW,['0000' '0250' '2777' '6465' '5353'],2017-08-05T14:44:03Z,2017-08-05T17:17:11Z,['0xe5d3a58' 412251]
1b6dc9cb-2e20-4d3d-88a0-1d7631728f49,RYR4UG,EIFIL,B738,0x4CA53D,EGKK,EIDW,['7744' '0000' '4222'],2017-08-05T16:06:01Z,2017-08-05T18:34:33Z,['0xe5d77d3' 423633]
1b91fe23-af6a-4d99-a601-7a9194266006,AAL290,N194AA,B752,0xA17708,KJFK,EIDW,['0000' '5414'],2017-08-05T05:31:23Z,2017-08-05T06:44:21Z,['0xe5b7eb6' 403972]
1bfaec96-93d8-49dc-875d-8d47cf78aae1,UAL23,N37018,B772,0xA43667,KEWR,EIDW,['5413'],2017-08-05T06:31:29Z,2017-08-05T07:36:58Z,[401092 '0xe5ba44d']
1c15cd0e-53f1-4318-bf46-8b2c10d007b8,RYR85CV,EIEKG,B738,0x4CA805,LPFR,EIDW,['0000' '5453' '2000' '5413'],2017-08-05T19:03:42Z,2017-08-05T21:48:47Z,['0xe5df3ab' 421828]
1cfb5081-9b1c-4b44-b074-e6ae181b2f6d,EIN51T,NA,NA,0x4CA15D,LFMP,EIDW,['6761'],2017-08-05T14:17:58Z,2017-08-05T16:15:02Z,[411205]
1d150087-d4f5-4abb-af90-7adf0474bc8d,RYR443,EIFZK,B738,0x4CAB6F,EGGP,EIDW,['0000' '1455' '3155'],2017-08-05T07:28:50Z,2017-08-05T08:11:26Z,['0xe5c4268' 411094]
1e03ae1c-5f61-4502-90c6-62e2555dfe59,STK81DR,EIFNA,AT76,0x4CA607,EGGD,EIDW,['0000' '0170'],2017-08-05T07:26:58Z,2017-08-05T08:29:15Z,['0xe5c4345' 389811]
1feeb4b3-cdb9-412f-a64e-7cc8c4f1eb97,STK51ED,NA,NA,0x4CAAD9,EGPH,EIDW,['3137'],2017-08-05T07:53:14Z,2017-08-05T08:42:12Z,[389794]
1ff5b33e-a823-4a3c-bd9d-a07c28546e6c,STK27L,EIFAS,AT76,0x4CAAD7,EGPF,EIDW,['0000' '1441'],2017-08-05T14:51:33Z,2017-08-05T15:48:50Z,['0xe5d3f3f' 398361]
2039a223-d60d-4f1f-96e8-12f65f8977c6,EIN45C,EIDEA,A320,0x4CA213,LIPZ,EIDW,['0000' '0237' '7531'],2017-08-05T21:01:24Z,2017-08-05T23:47:11Z,['0xe5e3714' 421255]
2081338f-0b7a-40b7-aedd-002a87e51f9a,RYR1PU,EIEVR,B738,0x4CAA57,LIME,EIDW,['0000' '0431' '2747' '7671'],2017-08-05T08:33:41Z,2017-08-05T11:08:00Z,['0xe5c5fc7' 407755]
20ae3838-04ab-4c4e-a85c-f84456e5dcbb,STK273B,EIFNA,AT76,0x4CA607,EGBB,EIDW,['0000' '5432'],2017-08-05T15:10:15Z,2017-08-05T16:22:09Z,['0xe5d4d92' 397860]
21b628b8-eac3-4fa7-90d2-ff5b89a115a4,BEE5EH,GJECL,DH8D,0x400DF6,EGHI,EIDW,['0000' '7743'],2017-08-05T06:11:48Z,2017-08-05T07:06:38Z,['0xe5c26cb']
21ea8f1f-8ff6-4d84-a752-65e2d92de408,BMS3LE,YRBAS,B734,0x4A0833,LRBC,EIDW,['0000' '5411' '3543'],2017-08-05T19:49:21Z,2017-08-05T23:49:42Z,['0xe5e0e9b' 422951]
229be40b-4dc8-4a8e-abc5-a5b90f6c853e,EIN69Y,EIDVL,A320,0x4CA935,EDDL,EIDW,['0000' '0636' '6653'],2017-08-05T19:09:44Z,2017-08-05T20:55:21Z,['0xe5df75d' 419674]
242d5ba1-6738-4a12-9c9c-46b52b82224c,RYR8VG,EIDLY,B738,0x4CA304,EGKK,EIDW,['4436'],2017-08-05T07:57:07Z,2017-08-05T09:02:13Z,['0xe5c4eb1' 410343]
249f4e41-7669-4751-b66d-70597068f56d,EIN13J,NA,NA,NA,KBOS,EIDW,['5463' ''],2017-08-05T09:36:28Z,2017-08-05T10:35:11Z,[412252]
24a1e28a-845e-4cb8-82f5-a8ccd7362504,DLH3XN,DAIDO,A321,0x3C648F,EDDM,EIDW,['0000' '6665'],2017-08-05T06:49:19Z,2017-08-05T09:00:04Z,['0xe5c3315' 399321]
25aeb72e-5570-4d27-b347-dc619acd1743,RYR327R,EIFTS,B738,0x4CA78D,EGKK,EIDW,['0000' '1426' '4734'],2017-08-05T08:54:57Z,2017-08-05T10:12:37Z,['0xe5c69e7']
25b92766-dfe5-46ab-8726-3d4999bacb13,EIN51T,EICVB,A320,0x4CA15D,LFMP,EIDW,['0000' '6761'],2017-08-05T14:17:30Z,2017-08-05T16:21:12Z,['0xe5d2555']
26451107-f32f-45b6-8714-e218276fe992,RYR5771,NA,NA,0x4CA7C4,EGPF,EIDW,['1461'],2017-08-05T07:47:44Z,2017-08-05T08:19:22Z,[411745]
265e6a78-0e1f-47d6-b15e-c708c3ab3aaa,RYR2TB,NA,NA,0x4CA259,EGGW,EIDW,['7724'],2017-08-05T05:42:56Z,2017-08-05T06:38:27Z,[409678]
27159279-5966-454a-883f-4043de838aa1,STK1NC,EIFAX,AT76,0x4CAAEC,EGNT,EIDW,['4442'],2017-08-05T07:41:02Z,2017-08-05T08:53:36Z,['0xe5c4904']
273b0f11-3ced-49f6-97ca-1f1fbcffc50c,RYR9BW,EIDAK,B738,0x4CA1C2,EGGD,EIDW,['0000' '5460' '5465'],2017-08-05T21:08:21Z,2017-08-05T21:59:16Z,['0xe5e3acd' 421965]
27650de9-411a-4585-8bef-7c654774a5fc,EIN58R,EIDEN,A320,0x4CA294,LEMG,EIDW,['0000' '5322'],2017-08-05T21:42:36Z,2017-08-05T23:59:58Z,['0xe5e4b63' 421407]
277d75e0-3bb0-4791-8fb8-8a3bbb6402fb,FCB682,5BDCZ,A320,0x4C8064,LCLK,EIDW,['0000' '5627' '4714'],2017-08-05T06:54:43Z,2017-08-05T12:28:08Z,['0xe5c368d' 409784]
28bee73c-a6f6-461e-9f5f-5fe2f2ddd4e5,RYR78DT,EIFZJ,B738,0x4CAB6E,EDDB,EIDW,['0000' '1360' '3471'],2017-08-05T17:09:01Z,2017-08-05T19:23:18Z,['0xe5da551' 421698]
2a60000a-8e05-4a8f-a376-62a8407d5b00,RYR9NU,EIDLY,B738,0x4CA304,EGCC,EIDW,['0000' '7746'],2017-08-05T11:15:42Z,2017-08-05T12:12:36Z,['0xe5cb071' 409734]
2ab450e8-73e3-424c-a560-28f74e66465d,BEE1MD,GPRPO,DH8D,0x4072B7,EGFF,EIDW,['1406' '0000' '3155'],2017-08-05T06:07:56Z,2017-08-05T06:46:37Z,[408101 '0xe5c258f']
2b10d000-8c11-43c5-a0af-4811d7a0547a,EIN377,EICPH,A321,0x4CA117,LBBG,EIDW,['0000' '2213' '2760'],2017-08-05T18:37:19Z,2017-08-05T22:55:08Z,['0xe5de227' 415636]
2b2b7b53-5587-4824-ab1c-8b6137703f4e,AFR101K,EIRJW,RJ85,0x4CA5D9,LFPG,EIDW,['4121' '5624' '0164'],2017-08-05T18:23:58Z,2017-08-05T20:01:11Z,['0xe5dd892' 402177]
2d1600ca-b84e-4fd3-96d3-cb41b578eab9,SWR42H,HBION,A321,0x4B1699,LSZH,EIDW,['0000' '3004'],2017-08-05T07:41:19Z,2017-08-05T09:49:19Z,['0xe5c4926']
2e7bee50-ffc3-46a5-bddf-e18b2e1cc099,EIN13J,EIDAA,A332,0x4CA15E,KBOS,EIDW,['0000' '5463'],2017-08-05T09:47:50Z,2017-08-05T10:42:36Z,['0xe5bfd6f']
2f56b025-6bde-4a03-a0e2-6f238e6f3bcb,EIN17R,EIDVH,A320,0x4CA640,EGLL,EIDW,['0000' '5475' '2020'],2017-08-05T17:55:49Z,2017-08-05T19:09:26Z,['0xe5dc702' 414593]
301a85c0-5799-4509-8cd3-e691e05daffd,STK41D,NA,NA,0x4CA7D6,EIDL,EIDW,['1454'],2017-08-05T06:57:37Z,2017-08-05T07:37:02Z,[389115]
3138d75e-d172-46a8-a729-9a8d39041514,DLH6HX,DAIUY,A320,0x3C66B9,EDDM,EIDW,['6667' '1360'],2017-08-05T12:52:50Z,2017-08-05T15:07:07Z,['0xe5ce6b9' 403653]
316fb322-f72f-420b-aa7d-fde0f8f8b16a,AFR6735,FGUOC,B77L,0x3951C2,KORD,EIDW,['7647' '0000'],2017-08-05T07:31:03Z,2017-08-05T08:39:53Z,[403321 '0xe5bb597']
317700cb-c9d7-4126-909f-e4e276b396d8,RYR9GA,EIDLY,B738,0x4CA304,EGCC,EIDW,['0000' '7767'],2017-08-05T14:36:26Z,2017-08-05T15:23:58Z,['0xe5d3498' 420231]
31ec986f-4754-42ae-905d-ad4cdd271ab3,LAV4907,ECMFS,B734,0x345089,LIPX,EIDW,['0000' '6441' '0260' '2746'],2017-08-05T13:46:29Z,2017-08-05T16:30:10Z,['0xe5d1015' 397265]
32946e06-ec59-416e-bd59-e5d45b4716cc,RYR5FK,EIFZW,B738,0x4CABAE,EPRZ,EIDW,['0000' '2030' '2023' '3114'],2017-08-05T19:59:26Z,2017-08-05T23:13:30Z,['0xe5e1471' 424500]
32ee2382-2bd2-4e3c-bc43-7536c27f7856,RYR1XC,EIFRG,B738,0x4CA658,LEMD,EIDW,['0000' '5366'],2017-08-05T09:14:18Z,2017-08-05T11:30:45Z,['0xe5c737b']
346a3ae7-6c48-493d-a59e-c176275cce3e,RYR663,EISEV,B737,0x4CA4B1,EGBB,EIDW,['0000' '7764'],2017-08-05T07:03:40Z,2017-08-05T08:02:22Z,['0xe5c3a02']
34aa62e2-07f9-4b0a-a645-d8906aa7e64a,EIN799,EIDVN,A320,0x4CA947,LTBJ,EIDW,['0000' '3222'],2017-08-05T20:40:02Z,2017-08-05T23:59:58Z,['0xe5e2bca' 417305]
355b599b-b1a8-4187-bc1c-95a228fe1b70,BCY471,EIFWB,SU95,0x4CA6E3,LIEA,EIDW,['0000' '2000' '1256' '4026'],2017-08-05T09:40:42Z,2017-08-05T12:33:47Z,['0xe5c7fd0' 391165]
35f7ab72-9b29-42a5-8a26-6a5b6dd7f67a,STK41BZ,EIFAT,AT76,0x4CAAD8,EGPD,EIDW,['0000' '1406'],2017-08-05T08:09:27Z,2017-08-05T09:27:16Z,['0xe5c5513']
36e31fa6-cd47-4a43-b4fc-0af3ee341021,EIN1KP,EIELA,A333,0x4CA842,KJFK,EIDW,['5407' '0000'],2017-08-05T02:37:41Z,2017-08-05T03:35:01Z,[400717 '0xe5b22c0']
385f00d8-90a5-45d5-aed6-16824b614d9c,RYR6CM,EIFOE,B738,0x4CA5EA,EGBB,EIDW,['0000' '1437' '1147'],2017-08-05T14:24:38Z,2017-08-05T15:18:56Z,['0xe5d2b0c' 415973]
3984f3c4-936a-4011-95ac-62647e086f69,KLM25Q,PHEZS,E190,0x484CC3,EHAM,EIDW,['6276' '0000'],2017-08-05T19:30:12Z,2017-08-05T20:42:02Z,[426793 '0xe5e0374']
39bc4625-8eaa-4a6d-9b1b-f7bb59c86ec3,EIN93T,EIFNJ,A320,0x4CA63B,LPFR,EIDW,['0000' '5451' '2211' '2000' '5407'],2017-08-05T22:14:45Z,2017-08-05T23:59:40Z,['0xe5e5a78' 421807]
39e9db4f-fdb5-4b85-ab70-36c015a5749a,KLM933,PHKZM,F70,0x48416F,EHAM,EIDW,['7342'],2017-08-05T05:53:38Z,2017-08-05T07:18:10Z,[407179 '0xe5c1d47']
3b04dd20-82ea-4b10-a2a6-0c68a9bbc9f6,EIN71XW,EIGAL,A320,0x4CA836,GCFV,EIDW,['0000' '6204' '2000' '5411'],2017-08-05T20:18:08Z,2017-08-05T23:59:59Z,['0xe5e1f74' 415919]
3bdb1b2f-0284-4bbf-b5b9-860914795584,RYR663,NA,NA,0x4CA4B1,EGBB,EIDW,['7764'],2017-08-05T07:13:44Z,2017-08-05T07:55:12Z,[408957]
3c16d984-e5d1-40a6-adfc-6b84f23f39b8,EIN69X,NA,NA,0x4CA63A,EDDL,EIDW,['0121'],2017-08-05T08:46:13Z,2017-08-05T10:14:22Z,[406825]
3d8268ab-4473-4b32-a9da-ab79fa73b82a,BCY13C,EIRJX,RJ85,0x4CA5DA,EGLC,EIDW,['7755'],2017-08-05T08:43:49Z,2017-08-05T09:51:13Z,[391536 '0xe5c6375']
3e2ab8d1-747e-4bb1-b50d-783cb7d751fe,GNJ57,SXRFA,B752,0x46C8C1,EGGP,EIDW,['0000' '5666'],2017-08-05T22:05:21Z,2017-08-05T23:31:10Z,['0xe5e563b' 429772]
3f7f4f2e-a625-4aea-a253-9b826329cd88,EIN463,EICPE,A321,0x4CA0D1,LICC,EIDW,['0000' '0204' '7546' '1372' '6617' '5753'],2017-08-05T19:01:52Z,2017-08-05T22:59:25Z,['0xe5df25b' 418229]
3f82452e-5544-4153-880a-f739440d6b06,RYR7KB,NA,NA,0x4CA540,LEZL,EIDW,['5312' '4751' '7465'],2017-08-05T12:21:51Z,2017-08-05T14:49:26Z,[410730]
3f9e619a-fdda-4a60-86fb-7def2c183490,RYR6QZ,EIEVA,B738,0x4CA9C1,LGSA,EIDW,['0000' '2032' '2755'],2017-08-05T18:45:35Z,2017-08-05T23:17:17Z,['0xe5de85e' 420528]
40027857-4198-4c7a-8ce0-d734c758816f,EIN783,EIEDP,A320,0x4CA76F,GCLP,EIDW,['0000' '4477' '2340' '5464'],2017-08-05T19:54:53Z,2017-08-05T23:52:13Z,['0xe5e11d2' 416348]
40233ca0-ce65-440d-8d6b-27acc0c7e700,EIN665,EIDVG,A320,0x4CA63A,LOWW,EIDW,['0000' '2223' '5312' '6775'],2017-08-05T14:30:21Z,2017-08-05T17:14:35Z,['0xe5d2fa6' 411224]
40cc9a55-dc10-4538-86fa-e0139bad102e,EIN47W,EIGAM,A320,0x4CA837,LDDU,EIDW,['0000' '2732' '6313'],2017-08-05T11:05:59Z,2017-08-05T14:38:06Z,['0xe5caac6' 411516]
417c63b1-70d0-40ee-8aa0-aa2d7459bab9,RYR71GU,EIEKL,B738,0x4CA80C,LERS,EIDW,['3015' '5365' '7476' '6303'],2017-08-05T09:34:30Z,2017-08-05T11:55:18Z,[410816 '0xe5c7cfe']
417e17f7-1944-412b-a95b-256d5108a354,WOW852,NA,NA,0x4CC501,BIKF,EIDW,['7632' ''],2017-08-05T08:50:50Z,2017-08-05T09:36:31Z,[405287]
418ff09c-97c1-41d3-81fa-85f3ffd66716,ABR420,EISTA,B733,0x4CA83F,LIPX,EIDW,['0000' '0251' '2770'],2017-08-05T10:30:33Z,2017-08-05T13:12:52Z,['0xe5c98c4']
425f7518-9999-487f-8cd1-b67a8840c88b,RYR14Y,NA,NA,0x4CA1C2,EBBR,EIDW,['4427'],2017-08-05T08:16:30Z,2017-08-05T09:31:22Z,[411273]
44ae82d5-9347-41be-990a-ddaf963792fe,VLG27VN,ECMFN,A320,0x344697,LEBL,EIDW,['0000' '5506' '7633'],2017-08-05T11:04:34Z,2017-08-05T13:41:53Z,['0xe5caa15' 405742]
458231cd-c93a-45da-a0c5-ee333c0722f3,MLJGI,NA,NA,0x43E994,LPFR,EIDW,['4736' '7446' ''],2017-08-05T09:55:26Z,2017-08-05T12:07:56Z,[392506]
471e444f-5296-4efe-b241-761107a61517,RYR8WM,EIDHD,B738,0x4CA259,EGGW,EIDW,['0000' '0753' '7651'],2017-08-05T13:14:04Z,2017-08-05T14:44:28Z,['0xe5cf939' 420118]
472aab1c-c3cb-44d1-920b-3d9c7e5474e7,EIN65T,EIEDS,A320,0x4CA770,EDDF,EIDW,['0000' '0134' '0312'],2017-08-05T18:46:42Z,2017-08-05T20:39:22Z,['0xe5de906']
478d9129-bab2-480a-93a7-bc6bf87c55b8,EIN4EN,NA,NA,NA,LPFR,EIDW,['5446' '5426'],2017-08-05T10:28:18Z,2017-08-05T13:02:46Z,[410165]
47b402a3-fc1a-4da0-aa4c-c87f687d0e44,RYR203,EIDWS,B738,0x4CA61F,EGSS,EIDW,['0000' '4220' '0307'],2017-08-05T05:42:16Z,2017-08-05T06:47:00Z,['0xe5b2e9a' 409631]
4837e76c-9d91-41db-8ec7-d49fbba954f3,EIN521X,EIDVE,A320,0x4CA5C8,LFPG,EIDW,['0000' '5615' '7755'],2017-08-05T08:38:36Z,2017-08-05T10:07:33Z,['0xe5c620f' 406852]
49a9945e-9fcf-4e8d-bd8e-3155da2d143e,RYR2TB,EIDHD,B738,0x4CA259,EGGW,EIDW,['0000' '7724' '3146' '3153'],2017-08-05T05:32:50Z,2017-08-05T06:46:03Z,['0xe5c1734']
49c6bada-1d6d-4627-820d-9ee555b25f79,EIN43R,EIDEF,A320,0x4CA217,LIML,EIDW,['0000' '0407' '7525'],2017-08-05T09:21:21Z,2017-08-05T11:48:57Z,['0xe5c76f1']
49db40a2-e262-4fbe-b01a-64da9fe008c6,EIN10X,EIEAV,A333,0x4CA74E,KJFK,EIDW,['5407' '0000'],2017-08-05T07:29:37Z,2017-08-05T08:38:23Z,[405278 '0xe5bb886']
4a4ee42f-dd0f-41eb-9c92-3d2c396d3ea6,EIN5HL,EIDVE,A320,0x4CA5C8,LEAL,EIDW,['0000' '1024' '7471'],2017-08-05T21:52:20Z,2017-08-05T23:59:59Z,['0xe5e5022' 421806]
4a774998-cf62-4bef-ad07-5b2638d8595f,DAL176,NA,NA,NA,KATL,EIDW,['5466'],2017-08-05T06:52:57Z,2017-08-05T07:51:26Z,[404332]
4b2040f4-243c-4237-805f-bfa11ca6271f,EIN52J,EIDEE,A320,0x4CA214,LFPG,EIDW,['0000' '0657' '5475'],2017-08-05T11:28:35Z,2017-08-05T12:51:39Z,['0xe5cb743']
4c7cae86-1c05-4785-b816-b71b8dad7b2a,RYR6PD,EIDLY,B738,0x4CA304,EYKA,EIDW,['0000' '2043' '7452'],2017-08-05T19:41:34Z,2017-08-05T22:44:48Z,['0xe5e0910' 419853]
4c7dcded-e582-46e3-ade2-9e479ea9f5aa,EIN23R,EIFNJ,A320,0x4CA63B,EGKK,EIDW,['7662'],2017-08-05T10:07:55Z,2017-08-05T11:13:13Z,['0xe5c862d' 406063]
4c9cce35-457c-4864-9884-08cdbfd51961,STK24UB,EIFAT,AT76,0x4CAAD8,EGPF,EIDW,['0000' '4463' '1450'],2017-08-05T12:02:46Z,2017-08-05T13:09:18Z,['0xe5ccaf7' 395802]
4dabcb37-a335-49c2-a21f-7902b0a7f836,BEE9GA,NA,NA,0x400DF6,EGHI,EIDW,['1445'],2017-08-05T10:09:20Z,2017-08-05T11:18:02Z,[407946]
4de0716c-26dc-48b1-add8-c6ba655c9853,SWR406,HBJLQ,A320,0x4B18F2,LSZH,EIDW,['0000' '3051' '3055'],2017-08-05T15:45:25Z,2017-08-05T17:46:11Z,['0xe5d67d4' 414664]
4eae4339-b776-4684-ad0d-26e1cbf0fda4,THY70K,TCJHO,B738,0x4BA90F,LTBA,EIDW,['3237' '2520' '0000' '3254'],2017-08-05T03:56:50Z,2017-08-05T09:59:11Z,['0xe5beed5' 406851]
503bd925-c131-4731-bfe1-073aa04c4ab8,EIN527,NA,NA,0x4CA213,LFPG,EIDW,['5645'],2017-08-05T15:36:25Z,2017-08-05T16:48:42Z,[414527]
50cb152d-3d92-40f2-a7ad-c74229415d37,STK41BZ,NA,NA,0x4CAAD8,EGPD,EIDW,['1406'],2017-08-05T08:17:14Z,2017-08-05T09:24:37Z,[391268]
53c949e2-4e72-4ce4-bf24-40200e645e80,ETH504,ETAOS,B788,0x040049,HAAB,EIDW,['2466' '1644'],2017-08-05T23:28:37Z,2017-08-05T23:59:59Z,['0xe5e35c8']
