flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
9c196ecf-fb3d-4e0c-be9c-8a026da87527,SWR1311,HBIPY,A319,0x4B16BE,ULLI,LSZH,['0000' '5723' '2203' '' '5674'],2017-08-01T11:01:16Z,2017-08-01T14:21:51Z,['0xe4f66b3' 268897]
9c1a8ce4-04ee-4562-a255-198ede0eb416,AFR18NN,FGUGI,A318,0x3950C8,LFPG,LSZH,['0000' '1000'],2017-08-01T14:45:12Z,2017-08-01T15:45:13Z,['0xe5008d7' 283670]
9c2b7048-97a3-4b18-82d4-2a753bbe65ea,SWR99L,NA,NA,0x506C1A,EDDC,LSZH,['4142' '1000'],2017-08-01T19:51:25Z,2017-08-01T21:14:16Z,[283413]
9c5c15be-e131-4b7b-85d8-610dc8ac8e42,SWR47F,HBJVR,E190,0x4B19F7,EGLC,LSZH,['0000' '5666' '1000'],2017-08-01T11:37:05Z,2017-08-01T13:00:49Z,['0xe4f7c8f' 255828]
9c8b5b31-5569-4c71-ae79-006b3af89eab,SWR115G,OELGQ,DH8D,0x440779,EDDN,LSZH,['6661'],2017-08-01T13:23:01Z,2017-08-01T13:56:32Z,['0xe4fc2f7']
9dc55124-9c09-4938-8cfe-993f238911c4,KLM41H,PHBGE,B737,0x48455C,EHAM,LSZH,['1000' '2144'],2017-08-01T19:32:49Z,2017-08-01T20:59:34Z,['0xe50dd64' 289645]
9e2baffa-7df5-4358-b6dd-50361f8bd749,CCA781,B6080,A332,0x7802D3,ZBAA,LSZH,['0000' '3033' '6257' '6527' '1000'],2017-08-01T01:13:58Z,2017-08-01T05:36:43Z,['0xe4d547e' 256491]
9f3c5c5e-e30e-4dc4-a599-0d8ef808ddb9,HBFKC,HBFKC,PC6T,0x4B0E3A,LSZC,LSZH,['4270'],2017-08-01T09:32:35Z,2017-08-01T09:44:25Z,['0xe4f3748']
9f52cadd-3d7a-4803-919c-b5be8e9af966,EZY78YM,GEZFV,A319,0x40631A,EDDH,LSZH,['1125' '6424'],2017-08-01T11:20:05Z,2017-08-01T12:44:14Z,['0xe4f7292' 265423]
9f57ea6e-2ed5-4da5-89e0-42414bd43638,SWR98A,NA,NA,0x4B1613,EDDT,LSZH,['1116'],2017-08-01T09:12:29Z,2017-08-01T10:15:44Z,[265339]
a182235f-42b5-486b-9fae-28c8267a5cc2,SAS51F,LNRGC,B738,0x47BEBB,ESSA,LSZH,['0000' '6516' '1000'],2017-08-01T05:27:01Z,2017-08-01T07:50:57Z,['0xe4ecbf7' 265666]
a2859aad-8777-47e7-a957-e0842c0eaa45,SWR1487,HBJLR,A320,0x4B18F3,LKPR,LSZH,['1000'],2017-08-01T12:48:57Z,2017-08-01T14:01:17Z,['0xe4fab39' 271762]
a2d39206-241d-421c-a159-e776e4e8a804,JDI21W,NA,NA,0x48C511,LGTS,LSZH,['1750' '7326' '1000'],2017-08-01T14:24:06Z,2017-08-01T16:47:12Z,[281544]
a3276d84-07bf-4ee0-926b-d3e04327cfe5,NLY3790,HBJOU,A321,0x4B1944,LGRX,LSZH,['0000' '5510' '1000'],2017-08-01T16:33:05Z,2017-08-01T18:47:14Z,['0xe505f5e' 279470]
a3b3d525-793c-41ee-a6c8-187e7e5c2396,IBE3474,ECJDL,A319,0x342108,LEMD,LSZH,['0000' '4645' '1000'],2017-08-01T13:54:02Z,2017-08-01T16:13:25Z,['0xe4fe0aa' 285624]
a49eb13d-2dc8-4365-8ed2-b1df096e2908,SWR170X,HBIJR,A320,0x4B161B,EDDH,LSZH,['0000' '1103' '1000'],2017-08-01T18:46:20Z,2017-08-01T20:08:06Z,['0xe50bf4f' 280117]
a50da6ab-9a70-49c8-93fe-fe64959a5cb0,NJE481G,NA,NA,NA,LFMD,LSZH,['1000'],2017-08-01T11:34:38Z,2017-08-01T12:21:08Z,[282045]
a54098e2-f696-4926-851c-d3d55e2fab32,SWR46J,NA,NA,0x4B17A9,EGLC,LSZH,['2075'],2017-08-01T09:38:36Z,2017-08-01T11:07:52Z,[265467]
a60e7f12-e5a3-43d7-9fb8-c8d0ca8eca7d,SWR75G,HBIPV,A319,0x4B16BB,ELLX,LSZH,['0000' '2000' '3502'],2017-08-01T17:28:00Z,2017-08-01T18:22:17Z,['0xe50878d' 278493]
a61bf092-00f4-4fe7-8f13-cfba7c39aace,EZY35CB,GEZPG,A319,0x400BDB,LIRN,LSZH,['0000' '1264' '1000'],2017-08-01T11:45:48Z,2017-08-01T13:20:52Z,['0xe4f80dc' 265943]
a62c0d64-ae8d-42a2-af26-0bb10c6023fc,KLM49L,PHKZS,F70,0x484B00,EHAM,LSZH,['0000' '1000'],2017-08-01T10:30:15Z,2017-08-01T11:54:30Z,['0xe4f5536' 276651]
a635f257-1e9d-41d8-897e-2f060f7869c7,N68005,NA,NA,NA,KTEB,LSZH,['2003'],2017-08-01T03:54:55Z,2017-08-01T06:05:32Z,[260319]
a6de3a12-0022-426b-82cd-ed906ff859d6,AUA565Z,OELBE,A321,0x44003A,LOWW,LSZH,['0000' '1000'],2017-08-01T15:36:57Z,2017-08-01T17:30:35Z,['0xe503358' 272907]
a75aee85-a638-4eb3-bdaa-d7868a97bb2b,KLM1961,PHBXH,B738,0x484161,EHAM,LSZH,['1000'],2017-08-01T13:31:46Z,2017-08-01T14:40:51Z,['0xe4fcd19' 281647]
a7dd036b-7820-4c7e-bbdf-7644658be613,AXY0312,NA,NA,NA,LIRP,LSZH,['0407' '1000'],2017-08-01T14:10:41Z,2017-08-01T14:56:24Z,[262529]
a84144ba-b676-48f4-b15a-e1b7ecb6715c,SWR381,HBJBC,BCS1,0x4B17E0,EGCC,LSZH,['0000' '3040' '2070' '2000'],2017-08-01T19:03:50Z,2017-08-01T22:09:21Z,['0xe50cb47' 279716]
a8815756-2a6b-4a0f-836e-d202dfed44dc,AEA1671,ECLKM,E195,0x343697,LEMD,LSZH,['0000' '5344'],2017-08-01T13:37:58Z,2017-08-01T15:47:19Z,['0xe4fd4a2' 277673]
a8a8cd0a-4d72-494a-942e-67ff2f9c4611,EDW229,HBIHY,A320,0x4B15EE,GCRR,LSZH,['0000' '6220' '3012' '1000'],2017-08-01T09:14:04Z,2017-08-01T12:52:06Z,['0xe4f2f7d']
a8f43dee-ddcf-4438-b092-776e4b326d27,EDW399,HBIJN,A320,0x4B1617,LICC,LSZH,['0000' '1202' '1000'],2017-08-01T14:04:43Z,2017-08-01T16:27:35Z,['0xe4fe9b9' 272302]
a911acb7-0dc7-496d-b7a4-2c53d1074743,AFR1414,FGUGE,A318,0x3950C4,LFPG,LSZH,['0000' '1000' '6471' '3373'],2017-08-01T19:44:26Z,2017-08-01T21:02:31Z,['0xe50e7cd' 289890]
a9c46e14-c628-4aeb-bfd2-679795e5c426,SWR1957,HBIOH,A321,0x4B1693,LEBL,LSZH,['0000' '5524'],2017-08-01T20:43:16Z,2017-08-01T22:08:28Z,['0xe510e6e' 280124]
aa3c3cc2-2483-4994-b987-291248a2d03f,AFL2392,VPBCF,B738,0x424301,UUEE,LSZH,['0000' '2145' '5131' '1000'],2017-08-01T15:58:55Z,2017-08-01T19:27:49Z,['0xe50456e' 241573]
aa4a751f-250e-45b8-a220-db42b180eefd,SWR275V,HBIJB,A320,0x4B160B,LPPR,LSZH,['0000' '5454' '1000'],2017-08-01T14:00:46Z,2017-08-01T16:28:21Z,['0xe4fe67c' 276618]
aa77a641-3a03-469e-9ac4-89201ff5b1a7,NJE877L,NA,NA,0x49116A,LYTV,LSZH,['7311' '1000'],2017-08-01T09:33:23Z,2017-08-01T11:03:40Z,[274339]
aac003f3-84ef-462a-a0e5-74ba76279efe,OMA153,A4OSY,B788,0x70C0DC,OOMS,LSZH,['4065' '7325' '1000'],2017-08-01T11:42:55Z,2017-08-01T17:19:41Z,['0xe4f59cf' 279755]
aba375c3-d020-46bf-9ed9-d3746647fefb,IJM329,NA,NA,NA,LIEO,LSZH,['1250' '1000'],2017-08-01T10:13:30Z,2017-08-01T11:23:56Z,[254243]
ad090448-fabd-45fb-a715-2c3dbf62a16d,SWR139,HBJNC,B77W,0x4B1918,VHHH,LSZH,['5175'],2017-08-01T23:58:01Z,2017-08-01T23:59:54Z,['0xe4fe67a']
ad4f6f15-04e7-428d-8d49-33ebd03c5db6,SWR285K,HBJBC,BCS1,0x4B17E0,LHBP,LSZH,['2000' '1000'],2017-08-01T12:02:49Z,2017-08-01T14:34:53Z,['0xe4f8caa' 271904]
ae5cf5f9-23a5-431b-8bb1-8a4646de0286,CFE94C,NA,NA,0x406108,EGLC,LSZH,['2253'],2017-08-01T17:58:05Z,2017-08-01T19:09:52Z,[281166]
b0ed4909-6ebe-4f83-bc82-4ab6af4eb7bc,SWR59GW,NA,NA,NA,LSGG,LSZH,['1000'],2017-08-01T13:15:50Z,2017-08-01T13:47:44Z,[272053]
b187a21a-2ffe-4f8e-937e-b85b2b824e40,SWR122F,NA,NA,0x4B160F,ESSA,LSZH,['6504' '1000'],2017-08-01T13:20:50Z,2017-08-01T15:49:28Z,[272887]
b3e4043c-3b46-406c-b499-491ba5844916,SWR2575,HBJBA,BCS1,0x4B17DE,LFKF,LSZH,['0000' '4015' '1000' '2000'],2017-08-01T13:00:05Z,2017-08-01T14:15:39Z,['0xe4fb62f' 270100]
b42b0745-f0a7-4775-a324-e27c0cc09681,SWR284H,HBIJN,A320,0x4B1617,LEVC,LSZH,['1034' '0000' '1000'],2017-08-01T07:46:54Z,2017-08-01T09:30:38Z,[263573 '0xe4f0533']
b86292f4-99f3-4045-a3c9-969b4bd23aa4,SWR253,NA,NA,0x4B1887,LLBG,LSZH,['7245' '1000'],2017-08-01T13:20:27Z,2017-08-01T17:12:16Z,[277168]
b88e18b0-bbee-4a4e-9265-12040a93e1ac,IBE3476,ECMFP,A319,0x34508B,LEMD,LSZH,['0000' '5353'],2017-08-01T18:02:17Z,2017-08-01T20:03:33Z,['0xe50a055' 292857]
b8c84bcb-462d-427b-a8f6-5e062faf0fbc,AUA563Z,DABZA,A320,0x3C4B41,LOWW,LSZH,['1000' '0616'],2017-08-01T14:21:54Z,2017-08-01T15:22:55Z,['0xe4ff2c9' 275081]
b95598dd-46b6-42d9-ac91-198f121c19bb,LEU101,NA,NA,NA,LSZB,LSZH,['2750'],2017-08-01T17:36:42Z,2017-08-01T17:56:48Z,[294440]
bbf0e3da-06aa-42e2-b790-488f019edb3b,THY3QJ,TCJTA,A321,0x4BAA81,LTBA,LSZH,['0000' '6324' '7367' '3210' '1000'],2017-08-01T13:27:10Z,2017-08-01T17:04:54Z,['0xe4fcbd5' 283772]
bcc80613-92c4-46e2-be2d-ca75fd4e494f,EZY19DU,GEZOB,A320,0x406CCE,EGKK,LSZH,['0000' '2062' '0164'],2017-08-01T17:31:12Z,2017-08-01T19:03:08Z,['0xe508a14' 275118]
bcc94995-7b4b-41e0-802d-1fce390c2857,VLG7983,ECJTR,A320,0x342398,LPPT,LSZH,['0000' '4775' '1000'],2017-08-01T16:53:29Z,2017-08-01T19:41:51Z,['0xe506a8d' 277320]
bdc4a047-0f30-44e2-aa8f-1ee66cd5ad58,TAP922,CSTPS,E190,0x495213,LPPR,LSZH,['4761' '0000' '6757' '1000'],2017-08-01T06:15:42Z,2017-08-01T08:13:28Z,[248538 '0xe4ee15f']
bdca1d57-643a-495b-8d18-0cf0f03f7cfb,SWR155,NA,NA,0x4B187A,VABB,LSZH,['3263'],2017-08-01T01:26:18Z,2017-08-01T04:06:12Z,[254186]
beb3cb67-d5d1-4370-a7a3-110a9d0dd244,SWR339,HBJVG,F100,0x4B19EC,EGLL,LSZH,['0000' '5674'],2017-08-01T20:13:20Z,2017-08-01T21:53:24Z,['0xe50faec' 285553]
bfa434b1-dddd-447e-8ef4-423a0f11a664,ELY347,4XEKA,B738,0x738063,LLBG,LSZH,['0000' '7250' '5620' '1000'],2017-08-01T04:53:17Z,2017-08-01T09:01:19Z,['0xe4ebc2f' 268643]
c024d0e8-f882-4e99-83df-940a049b3235,QTR093,A7ALA,A359,0x06A0F5,OTBD,LSZH,['0000' '2730'],2017-08-01T22:24:53Z,2017-08-01T23:59:54Z,['0xe514de1']
c042cc47-ba28-4a2f-a6a5-d157cf72c2bb,SWR109W,HBIJD,A320,0x4B160D,EDDH,LSZH,['0000' '1121' '1000'],2017-08-01T12:54:12Z,2017-08-01T14:22:07Z,['0xe4fb17b' 272163]
c16c3f02-129c-4910-a80b-ceadde8fec6c,SWR121L,HBJLP,A320,0x4B18F1,ENGM,LSZH,['3536' '3011'],2017-08-01T17:39:40Z,2017-08-01T19:54:01Z,['0xe508e14' 279596]
c19b5fe4-99b3-4caa-b298-64855ab663fc,SWR805G,HBIJL,A320,0x4B1615,LSGG,LSZH,['2000' '5721' '3034' '1000'],2017-08-01T04:49:41Z,2017-08-01T06:24:45Z,['0xe4e9536' 260890]
c2c2ff4c-c3c5-457a-ba5a-f3d20f7da728,AUA567Z,OELBW,A320,0x44065B,LOWW,LSZH,['0000' '1000' '2000'],2017-08-01T18:21:09Z,2017-08-01T19:45:54Z,['0xe50aa1c' 276891]
c30425c0-200b-47fc-88e9-0af3fc9c74af,SWR2143,HBIOC,A321,0x4B168E,LEVC,LSZH,['0000' '5521'],2017-08-01T13:00:28Z,2017-08-01T14:43:33Z,['0xe4fb684' 272052]
c30b4826-0edd-41ec-8e27-ba657abd013b,VLG6246,ECMBE,A320,0x3444D1,LEBL,LSZH,['0000' '1020'],2017-08-01T06:12:10Z,2017-08-01T07:31:22Z,['0xe4edfc1' 261686]
c34ccb1c-cbdc-4b15-b46c-fd8265115d0a,SWR32V,HBJLR,A320,0x4B18F3,EGLL,LSZH,['0000' '2077' '3016'],2017-08-01T07:47:39Z,2017-08-01T09:37:14Z,['0xe4f07a7' 263794]
c3a3fb0d-0927-4ea6-84f6-2b46a440d991,EDW19B,HBJMG,A343,0x4B1902,KSAN,LSZH,['0000' '1000'],2017-08-01T12:19:57Z,2017-08-01T13:54:55Z,['0xe4e7fb3']
c3a8dfa7-5bd4-4fbd-8c0d-9d4888c53fc1,AUA553,OELBO,A320,0x44001B,LOWW,LSZH,['0000' '1000'],2017-08-01T14:53:34Z,2017-08-01T16:24:32Z,['0xe500edc' 271202]
c3bfcbc1-1f21-4100-b1d9-695221f6e445,AFR11EY,FGUGJ,A318,0x3950C9,LFPG,LSZH,['1000'],2017-08-01T05:54:34Z,2017-08-01T06:47:50Z,['0xe4ed66a' 269017]
c3cbe220-d05d-435a-94a5-8e80d27fb8bc,EZY23EZ,GEZAB,A319,0x400D8C,EGGW,LSZH,['0000' '2225' '6724'],2017-08-01T12:35:58Z,2017-08-01T14:14:42Z,['0xe4fa49d']
c3fcd7dd-4649-43fe-9a05-1ff8e0a92421,EDW47K,HBIJV,A320,0x4B161F,LEPA,LSZH,['0000' '5562'],2017-08-01T13:32:31Z,2017-08-01T15:09:15Z,['0xe4fd043' 276593]
c4edc41f-235e-4e58-a3fd-daf2f2a35640,SWR218R,HBIJJ,A320,0x4B1613,LEVC,LSZH,['0000' '1035' '3030' '3034' '3076' '1000'],2017-08-01T04:12:00Z,2017-08-01T05:55:02Z,['0xe4ea78f' 259181]
c5436e87-d43f-489a-879a-ebd192e463e6,NLY806Q,HBJOV,A321,0x4B1945,LEPA,LSZH,['0000' '1056' '1000' '3014'],2017-08-01T13:46:30Z,2017-08-01T16:05:21Z,['0xe4fdafd' 282097]
c57f96f3-93c4-47bc-841d-10e9b181a6c6,SWR42RF,HBJLQ,A320,0x4B18F2,LSGG,LSZH,['0000' '1000'],2017-08-01T17:56:36Z,2017-08-01T18:36:34Z,['0xe509cb0' 278875]
c6349389-d71e-49d6-8b20-a3b054e8c98f,HBFKC,HBFKC,PC6T,0x4B0E3A,LSZC,LSZH,['4270'],2017-08-01T08:52:56Z,2017-08-01T09:06:09Z,['0xe4f2530']
c72184ac-6c23-4f6c-9609-0bf2e596b6a1,SWR77E,HBIOL,A321,0x4B1697,EHAM,LSZH,['1000' '3531'],2017-08-01T08:45:05Z,2017-08-01T09:50:16Z,['0xe4f2048' 263902]
c7fc5945-92ff-4347-aa4d-898b20f2fb83,SWR110H,HBJVQ,E190,0x4B19F6,EDDM,LSZH,['0000' '1000' '5665'],2017-08-01T07:34:22Z,2017-08-01T08:11:06Z,['0xe4f01bf' 250978]
cce02463-e4e8-4b42-972a-2b525504c097,EZY67MB,GEZDR,A319,0x405B6A,EGGW,LSZH,['0000' '2054'],2017-08-01T06:51:45Z,2017-08-01T08:26:52Z,['0xe4eeffd' 261090]
cdf7a056-416b-47ab-886f-5ac8e1b16c67,DLH5YJ,DAIDQ,A321,0x3C6491,EDDF,LSZH,['1000' '5305'],2017-08-01T14:35:49Z,2017-08-01T15:55:26Z,['0xe50021d' 280114]
ce014463-c032-46c5-8650-69bee801984a,VLG2170,ECMJB,A320,0x345108,LEMG,LSZH,['5327'],2017-08-01T12:49:10Z,2017-08-01T15:00:23Z,['0xe4fab34' 271133]
ce1ac014-fe4a-42d4-852b-4e01b3438719,BER8588,DABHM,A320,0x3C490D,EDDL,LSZH,['1000'],2017-08-01T12:25:40Z,2017-08-01T13:35:29Z,['0xe4f9ba7' 273604]
cfe1439e-1345-4d57-9be1-379d1c06abd9,HBCZV,HBCZV,C182,0x4B07E7,LSZC,LSZH,['0000' '7000'],2017-08-01T08:12:29Z,2017-08-01T08:27:11Z,['0xe4f129a']
cfe1c7d2-4896-4212-82eb-1077e876b610,HBFKC,HBFKC,PC6T,0x4B0E3A,LSZC,LSZH,['4270'],2017-08-01T07:05:07Z,2017-08-01T07:23:43Z,['0xe4ef57b']
d132947b-64cc-43bd-87e0-c940cde5249b,HBCZV,HBCZV,C182,0x4B07E7,LSZC,LSZH,['0000' '7000'],2017-08-01T09:19:31Z,2017-08-01T09:32:17Z,['0xe4f3211']
d13302b4-b009-4721-a40b-4ebe5b79c6ad,KKK2TA,TCATD,A319,0x4B8684,LTBA,LSZH,['0000' '5131' '7371' '1000'],2017-08-01T08:12:18Z,2017-08-01T11:17:10Z,['0xe4f127d' 265187]
d147e549-e849-4f6f-a10d-08217f080c1c,EDW267,HBIJV,A320,0x4B161F,LEIB,LSZH,['1041' '0000'],2017-08-01T19:36:44Z,2017-08-01T21:26:00Z,[281556 '0xe50e2fe']
d226501d-fb0e-435d-96f1-0790e4afc883,SWR1951,HBIOF,A321,0x4B1691,LEBL,LSZH,['0000' '1016' '3010'],2017-08-01T04:40:25Z,2017-08-01T06:02:57Z,['0xe4eb5e0' 259694]
d3117815-9854-4f2d-a74c-dd5f8106a3e4,HBJRG,NA,NA,NA,LSZS,LSZH,['6242'],2017-08-01T15:13:59Z,2017-08-01T15:58:04Z,[286248]
d3185abe-6a96-4500-9fa6-91bbd0edd505,SAS601,NA,NA,0x45ACC8,EKCH,LSZH,['2716'],2017-08-01T05:12:49Z,2017-08-01T06:41:08Z,[246939]
d35926bd-e752-4a57-83bd-fef4622b57af,SWR139,HBJNH,B77W,0x4B191D,VHHH,LSZH,['5350' '5120' '1000'],2017-08-01T00:03:09Z,2017-08-01T04:16:09Z,['0xe4c8576' 250793]
d555b616-2a70-454d-a50c-135a0f02df41,SWR133B,HBIJP,A320,0x4B1619,LKPR,LSZH,['0000' '1000' '1103' '3041'],2017-08-01T19:01:40Z,2017-08-01T20:49:35Z,['0xe50ca4d' 280390]
d5e7a51e-2349-4bd1-9f98-ff04d005fa7e,GWI764,DAGWN,A319,0x3C5EEE,EDDK,LSZH,['0131' '0000' '4125' '1344' '6410'],2017-08-01T05:31:22Z,2017-08-01T06:24:30Z,[257491 '0xe4ecdf6']
d6a3d92b-87bb-4c9d-a55f-8d7f318e7d83,SWR139U,HBJVH,F100,0x4B19ED,LIMC,LSZH,['0000' '1000'],2017-08-01T08:15:41Z,2017-08-01T09:01:29Z,['0xe4f1447' 251981]
d70bd831-0642-4c6e-8545-76ca7f1a3b9c,SWR134X,HBJBG,BCS1,0x4B17E4,EPWA,LSZH,['2000' '6554' '1000' '2202'],2017-08-01T07:01:45Z,2017-08-01T09:51:55Z,['0xe4ef411' 263795]
d740d4f1-740e-4384-9039-5813cebb7c33,SWR1193,OELGJ,DH8D,0x440111,EDDN,LSZH,['0000' '6662'],2017-08-01T17:25:28Z,2017-08-01T18:04:22Z,['0xe5085e5']
d7ecec05-f5a0-48a3-a283-46b3fd8824d2,HBPLY,HBPLY,P28A,0x4B28D2,LSGG,LSZH,['5170' '7000'],2017-08-01T09:27:46Z,2017-08-01T11:28:55Z,['0xe4f2bac']
d8a55985-3250-4a4d-b003-12ddac7a6382,SWR63M,HBJBG,BCS1,0x4B17E4,LFPG,LSZH,['0000' '1000'],2017-08-01T13:25:59Z,2017-08-01T14:28:29Z,['0xe4fca1f' 272597]
da02fddc-30cb-4c7c-a6ea-454a09ccad83,NJE560P,NA,NA,NA,LIEO,LSZH,['1216' '1000'],2017-08-01T14:01:44Z,2017-08-01T15:02:28Z,[274839]
da382e50-2d10-46fc-9443-4cb09f00e705,SWR98A,HBIJJ,A320,0x4B1613,EDDT,LSZH,['0000' '1116' '1000'],2017-08-01T09:03:52Z,2017-08-01T10:20:56Z,['0xe4f2a62']
dd603b4b-33cc-4981-bc0e-28f44f367aa7,FIN3ZK,OHLZP,A321,0x461FA5,EFHK,LSZH,['0000' '2224' '3526' '4505' '1000'],2017-08-01T13:40:54Z,2017-08-01T16:54:47Z,['0xe4fd6ba' 281967]
dd898654-14a8-4be9-afe8-ccddf14a43b8,UAE87,A6EOU,A388,0x8963F2,OMDB,LSZH,['0505' '3205' '2357'],2017-08-01T06:00:39Z,2017-08-01T11:19:26Z,['0xe4e982e' 270457]
dde3551a-3ba4-4ed3-83a4-160268a395fd,GSW2981,HBJOI,A321,0x4B1938,LGKO,LSZH,['0000' '2076' '1000'],2017-08-01T09:12:12Z,2017-08-01T12:04:58Z,['0xe4f2e6f' 265407]
de213b3d-3354-47d8-aa04-bd87b4fefbef,VJT432,NA,NA,0x4D20E6,EKYT,LSZH,['3524'],2017-08-01T08:08:10Z,2017-08-01T09:50:52Z,[275066]
df638bdd-563e-48fd-aa8d-545c42d2590b,THY7TM,TCJTJ,A321,0x4BAA8A,LTBA,LSZH,['0000' '3734' '3241' '6352' '7112' '3210' '2553'],2017-08-01T16:33:42Z,2017-08-01T20:44:42Z,['0xe505fcb' 288704]
e02b86c5-35cf-419f-8a76-722e0a790dab,SWR208N,HBION,A321,0x4B1699,LPPT,LSZH,['0000' '4753' '1000'],2017-08-01T14:14:35Z,2017-08-01T16:52:41Z,['0xe4ff22d' 273256]
e068d35e-03ca-48f7-b846-4c5c5274184f,TAR602,TSIOR,B736,0x02A1D1,DTTA,LSZH,['0000' '6164' '1000'],2017-08-01T06:15:22Z,2017-08-01T08:04:36Z,['0xe4ee130' 260612]
e071cd03-8b30-4b75-be5a-11c4a2bab666,PJS703,NA,NA,NA,LSZA,LSZH,['0420' '1000'],2017-08-01T14:25:18Z,2017-08-01T14:52:52Z,[282748]
e0da8a5d-62b9-48ce-9e8d-02f910d2cc6e,EDW385,HBIJO,A320,0x4B1618,LICA,LSZH,['0000' '4304' '1000'],2017-08-01T07:45:16Z,2017-08-01T09:31:38Z,['0xe4f0709' 263034]
e1435272-1133-4fbc-8b70-813d5a8f7107,SWR1193,NA,NA,0x440111,EDDN,LSZH,['6662'],2017-08-01T17:22:56Z,2017-08-01T18:10:04Z,[274681]
e1bb8121-c966-445d-ac4c-0aa6ee19a11e,JSY013D,NA,NA,NA,LIEO,LSZH,['0207' '1000'],2017-08-01T12:09:03Z,2017-08-01T13:25:12Z,[256321]
e247da47-a890-4a2a-8789-0494f161e87f,SWR41,HBJNG,B77W,0x4B191C,KLAX,LSZH,['2044' '0000'],2017-08-01T11:46:19Z,2017-08-01T13:48:27Z,[265024 '0xe4e7e9f']
e24e9673-76ec-42e5-805e-43a0fcf82dbd,AEA1675,ECLKM,E195,0x343697,LEMD,LSZH,['0000' '5354'],2017-08-01T06:16:57Z,2017-08-01T08:08:38Z,['0xe4ee1eb' 265918]
e4430551-250c-44a1-9336-89f72063bd68,DLH6TW,DAEMD,E195,0x3C55A4,EDDM,LSZH,['1000'],2017-08-01T14:03:54Z,2017-08-01T14:51:16Z,['0xe4fe734' 262433]
e48aef39-ce77-48dd-bad7-5e7a4f3a5143,SWR33J,HBJLP,A320,0x4B18F1,EGLL,LSZH,['0000' '2046'],2017-08-01T12:02:16Z,2017-08-01T13:23:34Z,['0xe4f8418']
e4ba68e9-0ba1-4037-a21f-b8f916e31916,ADR364,S5AAU,CRJ9,0x506C28,LJLJ,LSZH,['0000' '6503' '1000' '1376'],2017-08-01T05:56:05Z,2017-08-01T06:44:14Z,['0xe4ed8bb']
e4c84471-a4e4-4b9e-bdc3-8118d01129e7,ASL93J,YUAPH,A320,0x4C01E7,LYBE,LSZH,['0000' '4515' '7324' '6466' '1000'],2017-08-01T05:31:53Z,2017-08-01T07:12:50Z,['0xe4ece2a' 265733]
e4c9c4cd-ae02-462b-a4fe-e06196e97d42,NLY2089,HBJOW,A321,0x4B1946,GCRR,LSZH,['0000' '4441' '1000'],2017-08-01T09:38:46Z,2017-08-01T13:06:29Z,['0xe4f3b91' 268047]
e6709392-c9ee-416d-a372-4e0091ea2706,SWR1663,HBIJI,A320,0x4B1612,LIPZ,LSZH,['0240'],2017-08-01T13:50:19Z,2017-08-01T14:42:27Z,[272166 '0xe4fdd73']
e7955513-d2c5-4e61-80b3-b3e7b0b3af1c,SWR1419,HBIJI,A320,0x4B1612,LYBE,LSZH,['0000' '7352' '1000'],2017-08-01T19:24:15Z,2017-08-01T21:24:59Z,['0xe50d9b0' 280118]
e839ebd5-b817-4fb7-9d1a-8d59d75f15c4,SWR74U,HBJVO,E190,0x4B19F4,ELLX,LSZH,['0000' '2000' '5652' '1000'],2017-08-01T08:52:39Z,2017-08-01T09:45:06Z,['0xe4f2550' 252776]
e876b3aa-49af-4a45-8541-a8a00ac6bd2e,DLH2PM,NA,NA,0x3C4D6B,EDDM,LSZH,['1000'],2017-08-01T05:47:06Z,2017-08-01T06:22:56Z,[258355]
e87a3833-4380-490a-b969-ddc839f65f33,BER3DU,DABDU,A320,0x3C4895,EDDL,LSZH,['1000' '0000'],2017-08-01T15:48:33Z,2017-08-01T17:00:54Z,['0xe503cc0' 278081]
eb3e1d61-f160-4f9d-a2ee-f6c898ea7da8,SWR70T,HBIOC,A321,0x4B168E,EHAM,LSZH,['0000' '1000' '0744'],2017-08-01T19:19:12Z,2017-08-01T20:49:11Z,['0xe50d667' 280123]
ebd0db33-2177-465e-a47a-efbe7357307c,CTN464,NA,NA,0x501DD0,LDZA,LSZH,['7336' '1000'],2017-08-01T16:10:05Z,2017-08-01T17:43:48Z,[279074]
ecfa130f-3678-4c3c-8043-3da6d50f29ed,SWR787,HBIPT,A319,0x4B16B9,EBBR,LSZH,['0000' '1000'],2017-08-01T08:19:54Z,2017-08-01T09:19:51Z,['0xe4f161a']
edca32af-69b1-4c4b-bebd-9a871e86d664,VLG7985,ECJTR,A320,0x342398,LEPA,LSZH,['0000' '1044'],2017-08-01T08:47:21Z,2017-08-01T10:31:08Z,['0xe4f22c9' 267876]
ee5f5853-bd5e-4a0e-bfb3-ce515a484c0e,SWR787,NA,NA,0x4B16B9,EBBR,LSZH,['1000'],2017-08-01T08:23:34Z,2017-08-01T09:17:36Z,[264113]
ee8f66a5-46c5-465a-b5ab-1091008f5bae,AMC490,9HAEQ,A320,0x4D2027,LMML,LSZH,['0000' '0753' '6567' '1000' '2000'],2017-08-01T12:18:00Z,2017-08-01T15:00:02Z,['0xe4f9712' 280830]
