flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
acc94039-de8e-48cc-a868-7e7611ea0048,EIN73J,EIEDP,A320,0x4CA76F,LEPA,EIDW,['0000' '5576' '5566' '2777'],2017-08-08T21:12:54Z,2017-08-08T23:46:58Z,['0xe67d806' 522942]
afa9884b-4014-4f0d-8e0e-1b7baba15f8b,BCY127,EIRJD,RJ85,0x4CA5BE,EGLC,EIDW,['5472' '0000' '6230'],2017-08-08T19:13:53Z,2017-08-08T20:08:35Z,[504132 '0xe678401']
b11008ac-4f56-4a3f-8c12-5943b963fe7d,RYR1XC,EIFOH,B738,0x4CA5ED,LEMD,EIDW,['5360' '0000' '2711' '4246'],2017-08-08T08:38:41Z,2017-08-08T11:02:04Z,['0xe65e5ba' 512534]
b179598f-f623-4445-8974-b1c4d28d8e82,N782SF,NA,NA,NA,KBTV,EIDW,['5407'],2017-08-08T16:45:46Z,2017-08-08T17:39:26Z,[510092]
b18bcbee-90c3-4369-b6c8-98376b79b648,RYR32SL,EIFOE,B738,0x4CA5EA,EGKK,EIDW,['0000' '7633' '4242'],2017-08-08T18:22:20Z,2017-08-08T19:17:12Z,['0xe675f57' 525256]
b1b8ba58-5137-41b9-8dcc-d41428cfc912,STK56ED,EIFAX,AT76,0x4CAAEC,EGPH,EIDW,['0000' '5454'],2017-08-08T15:44:26Z,2017-08-08T17:20:03Z,['0xe66e9d1' 499173]
b2009b55-72de-46e5-9856-350b585d20cd,EIN56KL,EICVC,A320,0x4CA15C,LEBL,EIDW,['0000' '1033' '4075' '0761'],2017-08-08T08:56:19Z,2017-08-08T11:39:45Z,['0xe65ef7d']
b2259bec-77ba-4141-a050-2bde82b909ed,VJT457,NA,NA,0x4D2133,LSGG,EIDW,['5763'],2017-08-08T09:35:54Z,2017-08-08T11:23:32Z,[511173]
b2358f7e-b2de-41d3-b3ba-370cbe2e7a5e,RYR85CV,EIFZB,B738,0x4CAB9D,LPFR,EIDW,['0000' '4737' '7475'],2017-08-08T19:11:24Z,2017-08-08T21:57:17Z,['0xe6782c9' 524744]
b28b2d53-ad2b-467f-8a56-2e6c7ba059f3,CFE73L,NA,NA,0x40650B,EGLC,EIDW,['6213'],2017-08-08T08:16:46Z,2017-08-08T09:20:12Z,[500277]
b2b8be9b-f1a1-4edd-87b3-aa4c42702b6c,EIN13J,EIEAV,A333,0x4CA74E,KBOS,EIDW,['0000' '5470'],2017-08-08T06:02:44Z,2017-08-08T07:06:21Z,['0xe6524ba' 501397]
b38041bc-b932-415d-a60b-6551456ef596,EIN68R,EIDEA,A320,0x4CA213,LSGG,EIDW,['0000' '5715' '6341' '6252'],2017-08-08T14:16:48Z,2017-08-08T16:28:40Z,['0xe66a898' 512818]
b398dfc9-bfa6-45ec-b2e8-d97131de677b,RYR7CZ,EIFRP,B738,0x4CABBF,LFMN,EIDW,['0000' '6761'],2017-08-08T21:35:21Z,2017-08-08T23:49:30Z,['0xe67e60a' 525829]
b3bcf413-f116-46d6-b205-653bebc5bbd5,RYR2YP,EIDHG,B738,0x4CA263,EDDW,EIDW,['0000' '1350' '2255'],2017-08-08T16:03:50Z,2017-08-08T17:37:48Z,['0xe66f5e9' 522115]
b41165a0-446f-430a-bc13-7d6953f1187d,DAL154,N722TW,B752,0xA9ACB8,KBOS,EIDW,['5464' '5457'],2017-08-08T06:24:07Z,2017-08-08T07:30:44Z,[506919 '0xe652ea4']
b42965d6-865d-4dc7-8edf-c8ec141d2268,ROU1908,CGHLT,B763,0xC05856,CYYZ,EIDW,['0000' '5424'],2017-08-08T08:04:26Z,2017-08-08T10:14:29Z,['0xe65640b']
b47d698b-c904-4e93-8555-095919f20fab,EIN763,EIEDS,A320,0x4CA770,GCTS,EIDW,['6267' '0000' '5433' '7452'],2017-08-08T11:03:18Z,2017-08-08T15:09:48Z,[503918 '0xe662a42']
b4f3f0be-09d2-4afb-b6cf-262deced37d9,EIN27R,EIDEK,A320,0x4CA27F,EGBB,EIDW,['0000' '1436'],2017-08-08T19:50:36Z,2017-08-08T20:44:49Z,['0xe679ea8' 513459]
b62e4ece-f608-47dd-aea8-aff4a912ca86,EIN56KL,NA,NA,0x4CA15C,LEBL,EIDW,['1033'],2017-08-08T09:25:05Z,2017-08-08T11:33:57Z,[508770]
b642cabe-2a5e-411c-99fc-6716964b4d83,RYR8VG,EIFTZ,B738,0x4CA7C2,EGKK,EIDW,['0000' '7650'],2017-08-08T08:03:43Z,2017-08-08T09:28:45Z,['0xe65d7d3']
b71d4db3-7699-444f-b821-84de6200ff6a,N240LG,NA,NA,0xA23100,EGLF,EIDW,['7733'],2017-08-08T08:23:51Z,2017-08-08T09:18:02Z,[496641]
b73c9628-091a-4924-a76c-da417130ba93,CFE9TB,GLCYX,E190,0x407040,EGLC,EIDW,['1432'],2017-08-08T06:30:17Z,2017-08-08T07:14:35Z,['0xe65ad0b']
b7851c8d-6116-4421-9f49-5c4d8241dc8d,EIN35Y,EIDVI,A320,0x4CA6C4,EDDM,EIDW,['6651' '2262'],2017-08-08T09:52:54Z,2017-08-08T12:05:14Z,['0xe6606a4' 509757]
b7a651bb-883f-4955-a821-f08eb8c1fd06,LOG9TP,NA,NA,0x400DE0,EGPE,EIDW,['3134'],2017-08-08T09:56:15Z,2017-08-08T10:48:57Z,[493036]
b7d31402-e2e1-4ff7-b078-316db0e69ee1,RYR7ZV,EIFIV,B738,0x4CA589,EGPF,EIDW,['0000' '6322'],2017-08-08T14:31:02Z,2017-08-08T15:28:51Z,['0xe66b25b' 520942]
b824df16-93a7-4d8b-9d6b-6dec75529b56,RYR1ZP,EIFZS,B738,0x4CABAB,EGKK,EIDW,['0000' '7641'],2017-08-08T21:27:15Z,2017-08-08T22:31:55Z,['0xe67e108' 523451]
b84b29b8-5f6a-4b79-a7b7-dc177037a568,AAL208,NA,NA,NA,KORD,EIDW,['5441'],2017-08-08T05:24:37Z,2017-08-08T06:24:16Z,[505138]
b944c959-9b70-4241-9c2e-c467e3642d43,ROU1908,NA,NA,NA,CYYZ,EIDW,['5424'],2017-08-08T09:07:38Z,2017-08-08T10:04:21Z,[509640]
badfa013-c61a-4e48-a52a-03e69618cca0,STK1K,NA,NA,NA,EIKY,EIDW,['5455'],2017-08-08T06:36:45Z,2017-08-08T07:25:36Z,[488485]
bbd930db-2695-4849-a75b-0ebf935f7fe8,RYR15GM,EIFEG,B738,0x4CA33C,EGSS,EIDW,['4240' '3145'],2017-08-08T17:53:47Z,2017-08-08T18:47:01Z,[524830 '0xe6749aa']
be0706d8-93ae-4504-9d89-d4a70ccea4fd,EIN543,EIDEA,A320,0x4CA213,LFMN,EIDW,['0000' '6760' '1011' '4123' '5373'],2017-08-08T08:09:45Z,2017-08-08T10:31:10Z,['0xe65dab3' 507376]
beff497c-0498-44cf-8f68-529d9eb6b714,RYR78DT,EIDAK,B738,0x4CA1C2,EDDB,EIDW,['1351' '5521'],2017-08-08T16:40:06Z,2017-08-08T18:45:28Z,['0xe6712ce' 521591]
bf902d55-beba-4162-9b03-ce1d9e999ce6,UAL23,N78005,B772,0xAA92FC,KEWR,EIDW,['4225' '0000'],2017-08-08T04:40:36Z,2017-08-08T06:03:10Z,[501100 '0xe64e774']
bfd3116c-7250-4981-bb70-2e86110ef450,EIN7T9,EIDEB,A320,0x4CA212,LEBB,EIDW,['0000' '5352' '3432'],2017-08-08T15:20:44Z,2017-08-08T17:18:15Z,['0xe66d85a' 506320]
bfd8872a-b605-4f45-87ae-9c74c536f0bf,UAL126,N14106,B752,0xA0A8DE,KIAD,EIDW,['0000' '5447'],2017-08-08T08:10:37Z,2017-08-08T09:41:50Z,['0xe6549f7' 509667]
c17ebb12-66a0-4d25-ba3a-161a71b28be8,STK55YA,EIFSL,AT76,0x4CA6B2,EGPH,EIDW,['0000' '3130'],2017-08-08T14:40:28Z,2017-08-08T15:59:27Z,['0xe66ba92' 497303]
c1ae45cd-adef-454d-ae27-f668f8777120,EIN1KP,EIFNG,A333,0x4CA614,KJFK,EIDW,['5420' '7101'],2017-08-08T02:31:35Z,2017-08-08T03:30:27Z,[500674 '0xe649825']
c1e546d4-e197-4d37-9f30-9ab4a3f1aba0,RYR2UB,EIFZJ,B738,0x4CAB6E,LELC,EIDW,['0000' '5520' '5367'],2017-08-08T20:41:24Z,2017-08-08T23:17:21Z,['0xe67c29c' 526261]
c30fb425-620e-49fb-bd36-794d2d4b66a5,RYR7KB,EIDHG,B738,0x4CA263,LEZL,EIDW,['5311' '0000'],2017-08-08T10:13:21Z,2017-08-08T12:46:58Z,[511117 '0xe661233']
c317d555-7dd4-4d2b-bd03-d49d1e6c1923,DAL44,N827MH,B764,0xAB4BF7,KJFK,EIDW,['7642' '0000'],2017-08-08T07:12:56Z,2017-08-08T08:21:54Z,[507565 '0xe653787']
c40fd5b2-a6bd-411e-b5d5-e816fc4f6f4a,ETH504,ETASG,B788,0x040101,HAAB,EIDW,['5224' '1645'],2017-08-08T23:11:43Z,2017-08-08T23:59:58Z,['0xe67c547']
c67758cf-1318-40fc-aaa3-c9bd78e412d2,AAL724,N286AY,A332,0xA2E45C,KCLT,EIDW,['5471' '2251' ''],2017-08-08T04:03:06Z,2017-08-08T08:03:10Z,[502575 '0xe64c0c9']
c6b57772-75cb-473a-99f9-5e6f2290467f,RYR665,EIDWJ,B738,0x4CA56F,EGBB,EIDW,['1416' '4476'],2017-08-08T11:34:50Z,2017-08-08T12:19:01Z,['0xe663c57' 510143]
c6faf0e2-8d3e-4c75-af6e-c3e69aa5d0ad,EIN43R,EIDVG,A320,0x4CA63A,LIML,EIDW,['0000' '0444' '7525' '1120' '3514' '7702'],2017-08-08T09:33:15Z,2017-08-08T11:53:16Z,['0xe65ffae' 509575]
c8999436-2634-401c-89ff-e1dc6f1c1a1a,EIN44X,EIDVM,A320,0x4CA92D,LGAT,EIDW,['0000' '5513' '0333' '1000' '5466' '2000'],2017-08-08T10:02:46Z,2017-08-08T14:09:12Z,['0xe660d1c']
c8abe333-0b2b-44e9-917f-dce09f1813a0,EIN1AL,EICVB,A320,0x4CA15D,LIPX,EIDW,['0000' '0261' '7541' '3473'],2017-08-08T14:36:26Z,2017-08-08T17:13:42Z,['0xe66b764' 513536]
c8bfe1e9-c3d2-4e0c-9ebc-e0c6852a1d7f,RYR16XQ,EIDWF,B738,0x4CA56B,GCFV,EIDW,['0000' '6227' '2000' '5463' '2033'],2017-08-08T11:34:45Z,2017-08-08T15:44:11Z,['0xe663e30' 512071]
c975cc61-b89d-4a9b-81eb-894d26bd9285,RYR3RR,EIDAI,B738,0x4CA1BA,EGNM,EIDW,['0000' '1473' '3572'],2017-08-08T16:40:34Z,2017-08-08T17:28:16Z,['0xe67141a' 524166]
c99115f5-25cd-4009-b5f7-1aa4ceb8f4b5,RYR19FG,EIFZS,B738,0x4CABAB,EDFH,EIDW,['0000' '4106' '7671' '6371'],2017-08-08T07:27:34Z,2017-08-08T09:20:42Z,['0xe65c82b' 510954]
c9edc360-6f69-483d-a4ad-f4a3270dc590,STK329M,EIFAU,AT76,0x4CAAD9,EGCC,EIDW,['5463' '7752'],2017-08-08T19:57:28Z,2017-08-08T20:46:19Z,['0xe67a031' 505273]
ca53e2d2-88ce-4c59-98f5-4d9bece7224b,AAL208,N815AA,B788,0xAB1BF0,KORD,EIDW,['6201' '5441'],2017-08-08T05:26:12Z,2017-08-08T06:33:23Z,['0xe64e7fc']
cc10872c-b8d1-46da-bc8c-69892cc1531a,EIN51T,EIDES,A320,0x4CA2CA,LFMP,EIDW,['4016'],2017-08-08T14:10:58Z,2017-08-08T16:16:39Z,[512100 '0xe66a38f']
cca1db2b-11c3-4f7d-917c-731ea20ec8c7,TSC230,CGTSZ,A332,0xC078C2,CYYZ,EIDW,['5414' '2232'],2017-08-08T10:35:16Z,2017-08-08T11:49:18Z,[503889 '0xe65947f']
cca75c34-6030-4854-a710-4adc1a666899,EIN15M,EIDEH,A320,0x4CA216,EGLL,EIDW,['0000' '7266' '1421' '6324'],2017-08-08T07:42:54Z,2017-08-08T08:53:39Z,['0xe65ceab' 506636]
cca8b3bd-04eb-4bd1-bdb3-08e5840e26a2,BEE2CK,GECOP,DH8D,0x405F79,EGTE,EIDW,['3772' '3166'],2017-08-08T13:58:52Z,2017-08-08T14:35:21Z,['0xe669b68']
cd17c425-2add-47ac-b57c-22cb7f2310d4,TRA407G,PHXRC,B737,0x4841D6,EDDM,EIDW,['6652' '1000'],2017-08-08T04:52:09Z,2017-08-08T07:02:44Z,['0xe658503' 497963]
cd455a83-f1fc-46f7-bf9d-a6cde75829f6,GJI75X,NA,NA,0x4CA176,EGAA,EIDW,['0174'],2017-08-08T11:53:39Z,2017-08-08T12:13:17Z,[520148]
ce8d30c2-2b30-4607-9193-82cc6e5be896,SAS4903,EIFPM,CRJ9,0x4CA879,ENGM,EIDW,['0000' '1406'],2017-08-08T08:06:08Z,2017-08-08T10:13:23Z,['0xe65d91b' 491114]
ce94a22a-bd21-4c73-bea5-64985a936a1a,UAE161,A6EGW,B77W,0x896218,OMDB,EIDW,['0517' '0000' '3274' '3223'],2017-08-08T03:54:09Z,2017-08-08T11:07:58Z,['0xe655b73' 503806]
d0aada59-1cad-493a-b023-c1e250363a79,BAW84W,A7ADA,A320,0x06A016,EGLL,EIDW,['7746'],2017-08-08T06:44:27Z,2017-08-08T07:43:58Z,['0xe648d39' 509539]
d11efbe8-9ab2-4118-bc9d-998a8bcf6fa8,EIN169,EIEDP,A320,0x4CA76F,EGLL,EIDW,['0000' '4431' '7712'],2017-08-08T15:44:40Z,2017-08-08T16:51:30Z,['0xe66ea24' 519565]
d187f730-d09c-49d0-9d09-0982348bbd2e,AFR16HR,EIRJX,RJ85,0x4CA5DA,LFPG,EIDW,['5635' '1000' '6341'],2017-08-08T05:26:31Z,2017-08-08T06:54:52Z,['0xe659408']
d2237746-454f-4fac-8923-1baeb4943896,RYR8036,EIEFO,B738,0x4CA76A,EDDK,EIDW,['4115' '0000' '3166'],2017-08-08T15:39:44Z,2017-08-08T17:11:48Z,[519566 '0xe66e10b']
d23e8640-ece3-494f-bab9-09d3844c7a05,RYR153,EIDAJ,B738,0x4CA1BB,EGNM,EIDW,['0000' '7737'],2017-08-08T05:39:42Z,2017-08-08T06:35:20Z,['0xe659970']
d504e95e-9504-408b-832d-9fdd1ea14c33,BEE3KH,GFBEL,E195,0x405B8C,EGCN,EIDW,['1431' '0000'],2017-08-08T06:05:52Z,2017-08-08T06:48:27Z,[507935 '0xe65a5e5']
d55b102e-0a7d-4abf-8bc6-172eaca286bc,EIN17T,EIDEK,A320,0x4CA27F,EGLL,EIDW,['0000' '1450'],2017-08-08T10:13:33Z,2017-08-08T11:26:25Z,['0xe660e7a' 503536]
d67b5aa4-61ff-4882-9d4c-a0b4841edc89,BEE2CK,NA,NA,0x405F79,EGTE,EIDW,['3166'],2017-08-08T14:09:04Z,2017-08-08T14:41:37Z,[509225]
d6f44854-b75e-451e-b194-68add0e9826a,DAL176,N809NW,A333,0xAB048D,KATL,EIDW,['0000' '5405'],2017-08-08T08:58:17Z,2017-08-08T10:06:55Z,['0xe64fc60' 504757]
d7d1c949-7843-48b9-bb53-476317667a3c,BEE5EH,NA,NA,0x405F79,EGHI,EIDW,['7740'],2017-08-08T05:41:45Z,2017-08-08T06:34:22Z,[507743]
d878ab02-ba9c-42ed-9931-e3ab3845e3e1,RYR5SW,EIDAK,B738,0x4CA1C2,EGPH,EIDW,['5432'],2017-08-08T21:09:06Z,2017-08-08T21:54:55Z,['0xe67d2fb' 521450]
d885fd36-8bd2-41c2-97f5-07f20d4e191c,ETD72E,NA,NA,0x8961E6,OMAA,EIDW,['3234'],2017-08-08T02:47:22Z,2017-08-08T06:44:22Z,[500197]
d8af7d9e-5052-4c01-9be6-3e7ea458f1f3,UAL967,N57111,B752,0xA754B5,KEWR,EIDW,['5467' '0000'],2017-08-08T08:34:51Z,2017-08-08T09:46:02Z,[509909 '0xe655d73']
d8d6c60d-3336-4ea3-b4b7-c7f3b2aa319e,RYR667,EIDYW,B738,0x4CA6AA,EGBB,EIDW,['0000' '4247'],2017-08-08T18:16:45Z,2017-08-08T19:08:59Z,['0xe675b12' 520098]
da8aec6f-98e8-4e92-8336-10dd7752fba1,THY9NX,TCJYM,B739,0x4BAB2D,LTBA,EIDW,['0000' '3232'],2017-08-08T09:52:26Z,2017-08-08T14:39:50Z,['0xe660840' 516817]
db515590-de45-48b9-8cf7-4d09e64371b1,RYR7WV,NA,NA,NA,LPFR,EIDW,['5450' '1410'],2017-08-08T06:21:50Z,2017-08-08T09:13:05Z,[512126]
dbbd8583-b643-4681-b31a-7f5fc51d9e5f,RYR6RW,EIDAM,B738,0x4CA1C1,EBBR,EIDW,['0000' '4404' '3136' '1351'],2017-08-08T17:21:26Z,2017-08-08T18:41:07Z,['0xe672359' 517709]
dc042366-31fe-47eb-868d-5fe7c23d4405,RYR6015,EIEVG,B738,0x4CA9CF,LBSF,EIDW,['0000' '2253' '4717'],2017-08-08T03:37:21Z,2017-08-08T07:19:16Z,['0xe6564b9' 505369]
ddb37b96-33a9-4c40-a677-8b2c24244a9b,STK3343,EIFAU,AT76,0x4CAAD9,EGJJ,EIDW,['0000' '1274' '3773' '4224'],2017-08-08T12:37:58Z,2017-08-08T14:06:08Z,['0xe66623c' 495747]
ddefcda1-529b-4cd5-b0e9-787b9d1595d8,REV73A,GBODY,C310,0x400CB0,EGNX,EIDW,['7627' '0000'],2017-08-08T07:55:34Z,2017-08-08T09:05:22Z,[490002 '0xe65d5fb']
df8224a8-6242-41d8-baaa-98c3b5dc2a02,CFE9TB,NA,NA,0x407040,EGLC,EIDW,['1432'],2017-08-08T06:21:52Z,2017-08-08T07:16:42Z,[500561]
e16def35-60a3-4a24-9aa1-826d86505da9,RYR4UG,EIFZS,B738,0x4CABAB,EGKK,EIDW,['0000' '7647'],2017-08-08T17:42:28Z,2017-08-08T19:03:46Z,['0xe6741d1' 523738]
e1b1118f-36c2-40f5-bea6-053721a1e5de,EIN146,EIGAJ,A333,0x4CA7D8,KSFO,EIDW,['5431' '0000'],2017-08-08T09:45:03Z,2017-08-08T11:08:29Z,[503584 '0xe651d17']
e2e002b1-50d7-42ad-a004-dce02a0f52ce,EIN7GK,EIDVE,A320,0x4CA5C8,GCRR,EIDW,['0000' '4454' '2000' '5421'],2017-08-08T11:13:09Z,2017-08-08T15:45:23Z,['0xe663155' 503916]
e35bedfa-2ae1-4985-bc27-f6c640565131,RYR9TK,EIDAK,B738,0x4CA1C2,LIRA,EIDW,['0000' '1226' '5712' '7705'],2017-08-08T09:28:53Z,2017-08-08T12:15:46Z,['0xe65fcc3' 509750]
e35fa4b2-4b9e-44d8-bdb7-569e706e2191,EIN69Y,EIDEL,A320,0x4CA292,EDDL,EIDW,['2550' '7273'],2017-08-08T19:14:43Z,2017-08-08T20:43:11Z,[511839 '0xe67806f']
e5839c91-2be1-4cd2-a727-2148a9631167,BAW68WG,GEUPS,A319,0x4008B3,EGLL,EIDW,['4230' '0000' '7774'],2017-08-08T07:43:10Z,2017-08-08T08:57:39Z,['0xe65cd6b' 503955]
e5a98394-2557-4449-84ec-78ef341b9d53,RYR173,EIFZB,B738,0x4CAB9D,EGNT,EIDW,['4461'],2017-08-08T10:31:03Z,2017-08-08T11:34:34Z,['0xe661b39' 509029]
e70c031e-aef5-4d08-bff7-b1eb28a7d5cf,STK51ED,NA,NA,0x4CAADA,EGPH,EIDW,['3165'],2017-08-08T07:36:34Z,2017-08-08T08:33:12Z,[490031]
e77b3b99-dcf9-4390-bae6-3c71d1a99517,CFE73L,GLCYO,E190,0x40650B,EGLC,EIDW,['0000' '6213'],2017-08-08T08:17:14Z,2017-08-08T09:17:48Z,['0xe65ddec']
e7ff90cf-6f37-406e-9a4d-31ae9429bbb0,MLD831,ERAXP,A320,0x504DD9,LUKK,EIDW,['2220'],2017-08-08T18:27:58Z,2017-08-08T22:01:33Z,['0xe6762c3' 481360]
e81266a6-0c3e-4cc2-8a73-ad9f47f72a2d,EIN27Y,EICVC,A320,0x4CA15C,EGBB,EIDW,['0000' '5402'],2017-08-08T14:42:38Z,2017-08-08T15:33:15Z,['0xe66bc93' 515079]
e83dd676-0190-43fd-871c-efe174a0bd6d,STK43D,NA,NA,0x4CA03B,EIDL,EIDW,['5476'],2017-08-08T13:46:36Z,2017-08-08T14:36:52Z,[497317]
e8f06065-9428-41aa-abd6-da879aa1d1ad,EIN44X,NA,NA,0x4CA92D,LGAV,EIDW,['5513' '0333'],2017-08-08T10:11:40Z,2017-08-08T13:51:27Z,[503914]
e9606b6e-7ef9-4650-9f1a-22b7e8aded11,EIN473,EIGAM,A320,0x4CA837,LGKR,EIDW,['0000' '3737' '2715' '3562'],2017-08-08T09:51:29Z,2017-08-08T13:25:47Z,['0xe6607bc']
e9741a38-1837-4687-97ee-64c54bcc1545,EIN237,EIDVJ,A320,0x4CA788,EGKK,EIDW,['0000' '1432'],2017-08-08T15:11:43Z,2017-08-08T16:32:47Z,['0xe66d1c2' 508602]
ea0e1aad-b648-4cbc-b2e5-e70d6b1a283d,EIN4EN,NA,NA,NA,LPFR,EIDW,['5406' '5431'],2017-08-08T10:11:35Z,2017-08-08T12:58:41Z,[510484]
ea6f53a4-0ea4-4340-b014-5eb8c18215b4,RYR9GA,EIFTZ,B738,0x4CA7C2,EGCC,EIDW,['0000' '1463'],2017-08-08T14:59:34Z,2017-08-08T15:50:11Z,['0xe66c875' 520737]
eb113dd9-d611-4511-8e7b-93656fc3e4ce,BCY13C,EIRJN,RJ85,0x4CA51D,EGLC,EIDW,['0000' '1451' '7671'],2017-08-08T09:53:14Z,2017-08-08T11:04:49Z,['0xe660878' 492992]
eb3ffb19-05d3-432e-a853-50985eae27dc,KLM933,PHKZK,F70,0x4840E7,EHAM,EIDW,['0000' '7342' '7607'],2017-08-08T05:40:48Z,2017-08-08T07:11:21Z,['0xe659b2a' 507991]
eb958faa-4725-4b78-ad87-0553a7ebef3f,BCY25B,EIRJC,RJ85,0x4CA62B,EGLC,EIDW,['0000' '4463' '3131'],2017-08-08T17:44:26Z,2017-08-08T18:53:14Z,['0xe674371' 502143]
ecbe120a-55a5-4bd8-85e2-15c09409d8cd,EIN7RE,EIDEE,A320,0x4CA214,GCRR,EIDW,['0000' '6255' '2000' '5434'],2017-08-08T19:02:58Z,2017-08-08T23:04:28Z,['0xe677ca2' 516889]
ece6a97b-36d0-4fe0-9289-aa4ef58db0d4,SWR42H,HBIOF,A321,0x4B1691,LSZH,EIDW,['0000' '3044'],2017-08-08T07:09:19Z,2017-08-08T09:16:35Z,['0xe65c0f9' 502197]
ed053a74-6e8e-451c-b2ae-c019b7dfc769,RYR45GF,EIFZJ,B738,0x4CAB6E,LPFR,EIDW,['0000' '4773' '4473' '7471' '6352'],2017-08-08T13:32:27Z,2017-08-08T16:25:46Z,['0xe66879e' 515025]
ed206353-b2f8-481b-be53-3d8fe470aea7,STK51ED,EIFAV,AT76,0x4CAADA,EGPH,EIDW,['0000' '3165'],2017-08-08T07:20:14Z,2017-08-08T08:37:55Z,['0xe65c54f']
eda45894-7982-4c9f-b581-a67f80822214,DLH978,DAIDV,A321,0x3C6496,EDDF,EIDW,['0000' '4126' '2714'],2017-08-08T08:01:49Z,2017-08-08T09:59:46Z,['0xe65d6fe' 509000]
ee03a1ae-c072-40ed-9ca8-d1f1b01056af,STK41D,EICBK,AT43,0x4CA03B,EIDL,EIDW,['7667'],2017-08-08T07:14:02Z,2017-08-08T07:54:07Z,[489315 '0xe65c51f']
eee4817b-a77d-4c99-b6da-f8d25c39e38e,EIN74P,EIDEL,A320,0x4CA292,LEST,EIDW,['4660' '0000' '2000' '5417' '4450'],2017-08-08T13:43:57Z,2017-08-08T15:53:54Z,[511860 '0xe669187']
ef1a5bbd-1e3d-4d6c-bbc7-24fdda71e563,STK43D,EICBK,AT43,0x4CA03B,EIDL,EIDW,['5476'],2017-08-08T13:55:07Z,2017-08-08T14:33:53Z,['0xe66977d']
ef35aed1-c7bc-40c4-b315-f3b491b0527c,EIN50W,EIDEP,A320,0x4CA2C9,LFBD,EIDW,['2336' '4016' '5462'],2017-08-08T14:50:27Z,2017-08-08T16:25:16Z,['0xe66c126' 513394]
f0c5f32d-58e1-4869-976e-ad5f35b47559,UAL152,N58101,B752,0xA77C11,KORD,EIDW,['0000' '7632'],2017-08-08T04:59:27Z,2017-08-08T06:19:30Z,['0xe64d210' 501520]
f1d1681c-e73a-4150-9262-f8ce3edb24cb,STK1NC,EIFNA,AT76,0x4CA607,EGNT,EIDW,['0000' '3176'],2017-08-08T08:01:40Z,2017-08-08T09:05:01Z,['0xe65d701' 490739]
f27f222b-d667-48a5-8cdc-0c7d1ce05248,RYR32LJ,EIEMP,B738,0x4CA858,LIRP,EIDW,['0000' '0435' '4103' '5715' '6757'],2017-08-08T05:39:43Z,2017-08-08T08:12:29Z,['0xe6598cb' 509253]
f2893612-3fe2-4539-886c-b79b472b5802,SAS535,LNRRY,B736,0x47836E,ESSA,EIDW,['1406' '1420'],2017-08-08T10:27:43Z,2017-08-08T13:00:15Z,['0xe661964' 512844]
f2fbc580-dfd9-4672-afb6-b1ddc759879a,IBS3790,ECLUS,A320,0x344416,LEMD,EIDW,['0000' '4607' '7470'],2017-08-08T13:39:52Z,2017-08-08T16:20:33Z,['0xe668e7c' 510478]
f48bca37-86e8-47c3-9eec-d054bd5880be,EIN245,EIDVI,A320,0x4CA6C4,EGKK,EIDW,['0000' '7646' '0140'],2017-08-08T19:08:52Z,2017-08-08T20:18:25Z,['0xe6780dd' 516076]
f5677402-fdac-4f3f-ba5f-cb1875422fb3,BCS2882,DAZMO,A306,0x3C1BAF,EGNX,EIDW,['0000' '5432'],2017-08-08T04:07:43Z,2017-08-08T04:53:38Z,['0xe657175' 508549]
f60c020e-18c2-4965-871c-4d01c9560e19,RYR75V,EIDWF,B738,0x4CA56B,LEMG,EIDW,['0000' '5304' '7471'],2017-08-08T20:15:24Z,2017-08-08T23:06:19Z,['0xe67b036' 525688]
f68e5741-4b48-4259-9a75-472b41a70008,RYR1MA,EIFOE,B738,0x4CA5EA,EGNT,EIDW,['5456' '0000' '1067'],2017-08-08T21:27:23Z,2017-08-08T22:27:00Z,['0xe67e115' 525040]
f6c50dc6-3548-48bd-a438-399e84f5b4d6,ETD75X,A6EYM,A332,0x8961A2,OMAA,EIDW,['1711' '0000' '2206' '4716'],2017-08-08T06:14:17Z,2017-08-08T13:22:59Z,['0xe659c43' 511278]
f8e159e5-2657-46c5-a511-c854de3e377e,RYR14Y,EIDAI,B738,0x4CA1BA,EBBR,EIDW,['0000' '4412'],2017-08-08T08:13:01Z,2017-08-08T09:50:45Z,['0xe65dc2d' 510953]
fa7bf806-27c6-45a9-abf3-260433a08f2a,EIN65W,EIDVJ,A320,0x4CA788,EDDF,EIDW,['0615'],2017-08-08T09:28:55Z,2017-08-08T11:26:40Z,['0xe65fa78' 508634]
fb42f3c2-7036-407c-a1ab-2560c2b3d25d,EIN70V,EICPE,A321,0x4CA0D1,LEMG,EIDW,['0000' '5306' '5503'],2017-08-08T19:06:09Z,2017-08-08T22:15:14Z,['0xe677ecc' 518591]
fc6f5df2-1bfa-43c0-8d70-497a256421e9,EIN23W,EIDEE,A320,0x4CA214,EGKK,EIDW,['1470' '5466'],2017-08-08T10:13:46Z,2017-08-08T11:16:29Z,['0xe660c63']
fcc1ebde-bc0a-4b6d-8cb5-c7502c7c2689,EIN603,EIDEN,A320,0x4CA294,EHAM,EIDW,['0000' '7337' '1421' '4410'],2017-08-08T07:44:37Z,2017-08-08T09:34:58Z,['0xe65cf5f']
