flight_id,timestamp,longitude,latitude,altitude,distance_flown,distance_arp,sequence_number,type,holding_id,bearing,quadrant,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades
d7a924d2-49d1-427f-b08d-2234dcc28d95,2017-08-06T19:11:01Z,0.5597754347964236,51.66509444255883,14577.223195086963,804.7614825263709,39.85282772924731,1,P40,NA,253.97407986805212,III,BAW875,GEUYO,A320,0x40688A,LHBP,EGLL
cafef696-30e0-46bc-9477-8001bb3c0288,2017-08-06T19:12:16Z,-0.9788843708189549,50.90336896964762,15480.99161004633,649.442306060086,39.63757313484047,1,P40,NA,29.32867717020804,I,BAW463,NA,NA,0x4009C6,LEMD,EGLL
5d787696-bcce-4eb2-9bef-25a5720097bd,2017-08-06T19:12:18Z,-0.9778141455740263,50.90049491452414,14982.110406916989,652.8362029051469,39.768352970426996,1,P40,NA,29.156621490530824,I,BAW463,GEUUI,A320,0x4009C6,LEMD,EGLL
d3090e75-942a-482d-96c8-d04c1f36f411,2017-08-06T19:16:09Z,-1.0743881906616544,52.02275034973914,15127.82954731479,274.38344631649943,39.94485945629952,1,P40,NA,144.8486041637036,II,SHT9C,NA,NA,0x4008AD,EGPH,EGLL
06c3d415-1526-47b4-af94-e12e5de08cda,2017-08-06T19:16:12Z,-1.0735847803634255,52.02011378195477,14898.72572207516,276.3629607918275,39.798253658335234,1,P40,NA,144.752999766921,II,SHT9C,GEUPN,A319,0x4008AD,EGPH,EGLL
d523020c-027c-4486-9020-14cfb204f69b,2017-08-06T19:16:45Z,0.5494013432434083,51.6765230575805,12406.524437148048,1374.9357627129643,39.67738244530688,1,P40,NA,252.8584853636563,III,THY5KY,TCJTP,A321,0x4BAA90,LTBA,EGLL
46cdd953-21fd-4775-bebb-21779560e54b,2017-08-06T19:20:23Z,0.3584515760782338,51.058861234554406,13647.063933849437,158.44318662934677,39.83485585265785,1,P40,NA,309.4661829941915,IV,AFR138M,FGRHS,A319,0x3944F2,LFPG,EGLL
27b00a10-03b8-4dd3-94ad-7cec1d2f816f,2017-08-06T19:20:28Z,-1.186732176386369,51.967156475315115,16262.644545583325,102.00564701063884,39.97379228921082,1,P40,NA,137.09800310499458,II,SHT3Y,GEUPK,A319,0x40087A,EGCC,EGLL
1934de2b-92dd-45eb-a62a-8ad11f6a0e0e,2017-08-06T19:21:21Z,0.5528491633535839,51.677202451980584,13187.126525532334,472.21914443786227,39.81246649156242,1,P40,NA,252.85967704924485,III,BAW87AM,GEUUA,A320,0x40097C,EDDT,EGLL
1e9cc2ad-6f85-452c-afa3-a55aeff76bc7,2017-08-06T19:22:17Z,0.33888489275592365,51.04553821450819,14192.482910055194,505.523134294412,39.78639407285481,1,P40,NA,311.0189292730367,IV,BAW14GM,GEUUJ,A320,0x4009C7,LIML,EGLL
8c40fa73-70eb-4d88-9b86-1946f922e5f3,2017-08-06T19:23:00Z,-1.1934564801770398,51.960379078806966,16735.85595031383,266.5256008818176,39.848087946240256,1,P40,NA,136.43130862068278,II,BEE9AG,GECOE,DH8D,0x405C03,EGPH,EGLL
599e1daf-dc03-4036-97e4-d7fea30f6e2f,2017-08-06T19:23:53Z,0.5568338196495655,51.677069941792226,13369.289589614502,351.4595745567817,39.95236932063545,1,P40,NA,252.93660417361806,III,DLH920,DAIDU,A321,0x3C6495,EDDF,EGLL
633a4662-83c1-46c5-bbf0-19919d914083,2017-08-06T19:26:46Z,0.3596932494824708,51.056577622500114,14720.859155763237,503.15195338261503,39.958409476251255,1,P40,NA,309.5761496017462,IV,AZA248,EIDSY,A320,0x4CA757,LIML,EGLL
e208fa98-029f-4fb1-8df7-d7e0b9e980e1,2017-08-06T19:28:22Z,0.562710105868142,51.66430573766268,9411.516049404147,1884.5427910050441,39.94519743114073,1,P40,NA,254.08511162884514,III,MEA203,ODMEC,A332,0x748021,OLBA,EGLL
645fc8fe-6a06-4eef-8c0d-ed8016c9d1ac,2017-08-06T19:28:28Z,0.5610703234549997,51.66655339986571,9563.518183941558,1881.8876319919086,39.923582629723875,1,P40,NA,253.87336646455833,III,MEA203,NA,NA,0x748021,OLBA,EGLL
51d1e94a-0f00-427f-96f1-c9d55f09e337,2017-08-06T19:30:30Z,0.5323485289241391,51.70771442393362,11599.239758937947,2280.2703287765326,39.67083892513808,1,P40,NA,249.9868402193216,III,AHY007,VPBBR,B788,0x424293,UBBB,EGLL
87a7f3f8-d385-40aa-ba09-02521e375b92,2017-08-06T19:32:13Z,0.5548720488963527,51.66141197747094,11043.166328846024,238.08531956500872,39.61600399932782,1,P40,NA,254.2045901868887,III,BAW5DL,GEUUM,A320,0x4009DA,EDDL,EGLL
10f23e96-e019-4b7c-9078-3bfc921baea1,2017-08-06T19:33:48Z,0.5729825643353637,51.64342200990605,13843.940880228523,1909.3500770044252,39.99193530587951,1,P40,NA,255.97278598483405,III,MSR779,SUGEH,B738,0x0101B8,HECA,EGLL
9cdc5071-d8ef-4505-8a05-97b36d94a7ae,2017-08-06T19:33:56Z,0.5694723764760877,51.644999317895675,13988.68942923255,1604.4884314125613,39.88781190600013,1,P40,NA,255.79230482734943,III,MSR779,NA,NA,0x0101B8,HECA,EGLL
83c46181-0a46-4d20-9247-f9a1d8ea6be2,2017-08-06T19:35:16Z,0.3753512022279878,51.067933078356184,12953.671502680334,755.270138807901,39.990776629053485,1,P40,NA,308.29398497616813,IV,BAW557,A7ADD,A320,0x06A022,LIRF,EGLL
951f122d-a565-4b73-9fe6-b0fd4dbf0638,2017-08-06T19:35:17Z,-1.2297385515587427,51.938575358835706,15518.025009626657,601.0712228671354,39.872086309940386,1,P40,NA,133.70204848945747,II,UAL122,N14106,B752,0xA0A8DE,KIAD,EGLL
c92534af-809b-47c9-818e-862f9973f602,2017-08-06T19:36:23Z,0.5655738592067622,51.65114744187209,11909.081652619196,348.8489090625053,39.83917867093251,1,P40,NA,255.2228831688879,III,BAW913U,GEUPZ,A319,0x400935,EDDF,EGLL
bd9c2b54-a320-4ccf-9dba-1a08f60e72a2,2017-08-06T19:39:30Z,0.5547727248338389,51.675902864129334,13362.919110154846,163.43929346640002,39.85822707587482,1,P40,NA,252.9988624416584,III,KLM1033,PHBXD,B738,0x484133,EHAM,EGLL
8a807493-3248-4070-83ea-5bec3b7d453f,2017-08-06T19:39:36Z,0.550060461197345,51.67682029274584,13400,161.30322762457936,39.70617093262128,1,P40,NA,252.84485018952398,III,KLM1033,NA,NA,0x484133,EHAM,EGLL
3dd89c42-cd56-4ad9-ab1a-231561cf5dde,2017-08-06T19:41:39Z,0.43595145732883683,51.12343398823374,15000,1324.2057182268277,39.9267333731013,1,P40,NA,302.53828226372633,IV,AEE2FL,SXDVO,A321,0x4692CF,LGAT,EGLL
07c13a89-3366-4ade-9987-a0b0be05efbe,2017-08-06T19:41:42Z,0.43555761916155045,51.126079878534114,15000,1323.4249972479672,39.828894011390396,1,P40,NA,302.35674903435034,IV,AEE2FL,NA,NA,0x4692CF,LGAV,EGLL
d70b78b8-e9b1-4c4b-9843-7806766f13f4,2017-08-06T19:42:41Z,0.5636649933531623,51.65213462510152,12000,1421.9031749876765,39.78540239218309,1,P40,NA,255.11260443024497,III,BAW65TR,GEUYV,A320,0x406AE2,LGSR,EGLL
4edf7748-c28d-4999-bcd5-40840389162d,2017-08-06T19:47:01Z,0.5661097391106082,51.64933428196458,12905.06907764694,1792.8473217295725,39.83091343885338,1,P40,NA,255.38215113366635,III,PAL720,RPC3439,A343,0x758340,RPLL,EGLL
3ce498b9-30ef-4ffb-96c9-b71eaff7caf3,2017-08-06T19:47:07Z,0.5604879199393836,51.65329562258525,13031.641021805412,1304.4133479659254,39.688704850393535,1,P40,NA,254.9687704172813,III,PAL720,NA,NA,0x758340,RPLL,EGLL
cd7420ae-4500-4fa9-a6c3-b370453cb43e,2017-08-06T19:52:53Z,-1.065177025055843,52.02705544399098,15601.824099250773,193.83273737219707,39.962108076231175,1,P40,NA,145.46956018453164,II,SHT13L,NA,NA,0x40697C,EGNT,EGLL
ee271f02-bec3-4f8a-81a4-42fed4a43c65,2017-08-06T19:52:57Z,-1.0604180060730806,52.021979025978055,15269.40148953238,196.9908016128765,39.61087644452527,1,P40,NA,145.43344644573335,II,SHT13L,GEUYR,A320,0x40697C,EGNT,EGLL
8be69c84-0702-4ca4-b390-7b6d7d4a66b7,2017-08-06T19:53:56Z,0.398197456609574,51.09606804130264,15000,381.90942582561803,39.665326721461874,1,P40,NA,305.6211761618191,IV,SWR358,HBIPT,A319,0x4B16B9,LSGG,EGLL
e8244a66-08fe-4e28-8a10-7cd791506633,2017-08-06T19:54:17Z,-1.225722075087328,51.932987643461246,14479.683669946302,230.4831805288764,39.53255680015117,1,P40,NA,133.50284686098087,II,EIN18C,EIDEO,A320,0x4CA295,EIDW,EGLL
44fbdcd1-e03e-4617-a599-1287c9b945c1,2017-08-06T19:56:04Z,-1.1072984314030143,52.00642233553931,14675.669171489155,246.41103532345804,39.87615792585083,1,P40,NA,142.57735255092337,II,SHT88E,GEUPA,A319,0x400801,EGAC,EGLL
8bddf793-7efb-430f-ba4b-a58eaa536ddf,2017-08-06T19:57:01Z,-1.5051760984867604,51.371229442334936,13952.614695942439,264.48626632401545,39.719551865507746,1,P40,NA,80.34312468539565,I,EIN724,EIDEC,A320,0x4CA211,EICK,EGLL
2205def9-5ea7-4914-a038-3e15bf7fc6de,2017-08-06T19:57:03Z,-1.4998123346248684,51.372390889428026,14023.511073006493,261.95903027573524,39.50904497692506,1,P40,NA,80.3980113406389,I,EIN724,NA,NA,0x4CA211,EICK,EGLL
46188540-b111-4c50-9771-74888086adcc,2017-08-06T20:00:05Z,0.5685929284360722,51.63163678708932,12402.550354172829,158.48021060988728,39.666385837469015,1,P40,NA,256.90405875526415,III,BEL4AH,OOSND,A320,0x44CDC4,EBBR,EGLL
17e6453e-a9b6-4ee3-ba8d-3c011fd956d4,2017-08-06T20:05:46Z,0.5554102607777265,51.67624617435957,10586.558800190163,545.3649520625046,39.88703105122997,1,P40,NA,252.98103264762227,III,BAW30CV,A7ADF,A320,0x06A027,LKPR,EGLL
a7a26833-50c7-4403-b611-7d852330ec00,2017-08-06T20:05:47Z,0.554339995158649,51.67920911173145,10749.942776148493,544.4325202911374,39.90132347286746,1,P40,NA,252.71899725103282,III,BAW30CV,NA,NA,0x06A027,LKPR,EGLL
70e615e7-02ce-490d-b68e-05e8bf2b92fa,2017-08-06T20:06:50Z,0.35892990574215095,51.060778367543165,14881.763832338214,252.10681463677534,39.77576143506454,1,P40,NA,309.3219178040906,IV,BAW19LX,GEUUK,A320,0x4009D8,ELLX,EGLL
2a8115b7-59d5-47ca-9245-77f14bc17f00,2017-08-06T20:07:34Z,0.5721128556134002,51.6382682637933,11112.34553652966,808.0574435552892,39.886420912632865,1,P40,NA,256.3922617367325,III,BAW869,GEUYK,A320,0x40649F,LHBP,EGLL
6f1d8173-3b22-48a4-8d03-775a2e7710d1,2017-08-06T20:09:40Z,-1.0314467775260312,50.92126384179702,14632.377936892943,750.9527130641262,39.742031497202284,1,P40,NA,32.55745709417499,I,BAW9PW,GEUYU,A320,0x406A3E,LEPA,EGLL
de68ae72-6358-4c75-bf2f-2694f485ae18,2017-08-06T20:09:55Z,0.5516866802594064,51.677260049433784,9859.572604653857,671.5409642325325,39.772000131529424,1,P40,NA,252.83556844433022,III,AUA457V,OELBA,A321,0x440C8C,LOWW,EGLL
7a425f6c-c283-4f66-a14d-8ff7a03fbdba,2017-08-06T20:12:07Z,0.5553512162575441,51.659317996753344,11958.095918442941,498.9177191645395,39.59918913039635,1,P40,NA,254.38715298334546,III,BAW955L,GEUPJ,A319,0x400879,EDDM,EGLL
1d54aabb-f11d-41b4-83b3-a2c5396042d6,2017-08-06T20:16:14Z,-0.9260980441061599,50.88151562268836,15206.565300860984,810.4262245325571,39.870639725981626,1,P40,NA,25.931166486124482,I,BAW503,NA,NA,0x406A3D,LPPT,EGLL
aa77debc-4f97-46df-a77a-b82cc27cc14c,2017-08-06T20:16:15Z,-0.9172214954235057,50.88623987970723,14603.023181746765,813.5500690162331,39.46833418123184,1,P40,NA,25.677896262643458,I,BAW503,GEUYT,A320,0x406A3D,LPPT,EGLL
34ba4754-9296-4274-9f81-f2b0a51478f3,2017-08-06T20:16:24Z,0.572725471380754,51.619522456703265,11398.629254570587,2936.248542849984,39.658986012285744,1,P40,NA,257.9819793519585,III,QTR005,A7BCQ,B788,0x06A0B5,OTBD,EGLL
d0543118-25ea-41ce-9f80-aafc25edd38a,2017-08-06T20:17:40Z,0.5400194321659997,51.69214069893297,12307.764578470249,162.99535249607723,39.63180335928738,1,P40,NA,251.40556792649346,III,BAW43HA,GEUXC,A321,0x400AFB,EHAM,EGLL
ddbd578d-e046-453e-8ff9-1affb427603c,2017-08-06T20:18:56Z,-1.078750228984274,52.01643601235043,14233.464261529272,342.4489162422269,39.729326242647005,1,P40,NA,144.33953088818373,II,SHT19XG,NA,NA,0x40615B,EGPD,EGLL
229dc197-28fa-4724-830b-de5025cad083,2017-08-06T20:19:00Z,-1.076018449292428,52.01400545754636,13796.757572577815,345.66126421581015,39.551643676094194,1,P40,NA,144.33755811188166,II,SHT19XG,GEUYF,A320,0x40615B,EGPD,EGLL
000b126a-fdbe-4276-895c-68e66a070422,2017-08-06T20:23:22Z,0.5691880605181453,51.64520943544059,10098.933424459743,657.8361841608968,39.880611391399384,1,P40,NA,255.77075519192732,III,BAW705,GEUUW,A320,0x405457,LOWW,EGLL
288d1b07-c4e8-4e96-904f-e20542e51150,2017-08-06T20:26:07Z,0.2502068288514816,50.985283926573096,12417.134605305526,544.7228116120084,39.9299591922089,1,P40,NA,318.05056847322135,IV,BAW349,GBNWX,B763,0x40054F,LFMN,EGLL
6a3e16fa-49c8-486a-8e95-19d6d3c4efb1,2017-08-06T20:26:11Z,0.2395988608192806,50.98598822793123,12561.125224550693,535.8695958381211,39.63053596516076,1,P40,NA,318.43386636830473,IV,BAW349,NA,NA,0x40054F,LFMN,EGLL
0310e3bf-d180-461d-8a52-b0ecb9386922,2017-08-06T20:26:20Z,-1.1425034120093647,51.98727349696841,15874.2386075755,233.67019470047566,39.79420309384062,1,P40,NA,140.04939743243972,II,BAW83D,NA,NA,0x4008F1,EIDW,EGLL
e8a0bf60-0679-4d53-81cb-c541243a6631,2017-08-06T20:26:21Z,-1.142364494123871,51.984059614427174,15568.419137516661,236.7382414123796,39.643054634844404,1,P40,NA,139.87602643358912,II,BAW83D,GEUPW,A319,0x4008F1,EIDW,EGLL
5ccfbe05-c582-4e7f-a1a5-ea53541d8bd8,2017-08-06T20:26:51Z,0.5535687179218391,51.681955855034616,10863.0498242831,780.3917293471242,39.923184510387514,1,P40,NA,252.47999232551894,III,SAS1527,LNRCT,B736,0x47835B,ESSA,EGLL
015f39ae-5802-4d42-bd73-1aac2c291369,2017-08-06T20:26:59Z,0.3981727707993653,51.096777422820686,14717.00420069876,376.75056540198744,39.63976370882964,1,P40,NA,305.57187716389046,IV,BAW7GG,NA,NA,0x400940,LSGG,EGLL
35bb798a-b9a7-4042-a749-3e6e4e7aabe3,2017-08-06T20:27:00Z,0.39702921401951097,51.096610874927634,14583.461209282334,377.98743980033413,39.61041440494362,1,P40,NA,305.619152647899,IV,BAW7GG,GEUOH,A319,0x400940,LSGG,EGLL
f5762500-7cd9-43ef-bcd2-2e9ca857851b,2017-08-06T20:28:08Z,0.40043979853182177,51.09199845440103,14987.044007750303,514.4816731767208,39.8769382780981,1,P40,NA,305.83744839175563,IV,BAW371,GEUYA,A320,0x405A49,LFML,EGLL
176e4836-fc57-4301-a262-1bc22e9b846d,2017-08-06T20:29:50Z,-1.1500274466033846,51.98290068702993,14904.17289468701,265.88357839932155,39.773888666821804,1,P40,NA,139.49224725681756,II,SHT7A,NA,NA,0x400CEB,EGPF,EGLL
928b8ac4-96b4-4254-a8b8-9ced14c73223,2017-08-06T20:29:51Z,-1.1519678925707493,51.982680493710845,14741.018371686849,266.97507143793683,39.8106397880768,1,P40,NA,139.3995856830977,II,SHT7A,GEUXI,A321,0x400CEB,EGPF,EGLL
7082b5ee-0bdc-4830-9260-2ff5e903e9d6,2017-08-06T20:30:45Z,-1.0380400213702075,50.92389983453227,15099.306739569794,629.4713207478671,39.74437537216516,1,P40,NA,32.97932236850562,I,BAW487,GEUUG,A320,0x400982,LEBL,EGLL
5d5e4a97-657e-459b-a117-6c5ad596cc95,2017-08-06T20:32:40Z,-1.0497097350992728,50.92484374832777,15795.4134209123,461.31886200751933,39.9399736994868,1,P40,NA,33.54770123438243,I,BAW383,GEUPM,A319,0x40087C,LFBZ,EGLL
aab65cb4-8b34-4f00-96b4-25e633360df8,2017-08-06T20:35:47Z,0.5505809356816264,51.675875509693064,12003.429420120845,1327.2125629912164,39.70804961542526,1,P40,NA,252.93178369630596,III,AFL2584,VQBCQ,A333,0x424922,UUEE,EGLL
5e73952e-0c16-4903-8781-644d6a88b511,2017-08-06T20:35:53Z,0.550431436236665,51.679279660595626,12114.164734136957,865.7687673969264,39.763226110177364,1,P40,NA,252.64761403182513,III,AFL2584,NA,NA,0x424922,UUEE,EGLL
4b0251a0-4c1b-4f2f-b454-a77c49494b20,2017-08-06T20:37:22Z,0.5456952726840668,51.69384017058055,11105.998369669353,1412.1162051135027,39.86522149911346,1,P40,NA,251.36804920299858,III,BAW633,GBNWB,B763,0x40041C,LGAT,EGLL
40df52e3-f898-4a4a-8a0b-591c2f2a7ec9,2017-08-06T20:38:47Z,0.5555498274586081,51.67213474848863,12066.929383389877,338.9534531100172,39.820431840634456,1,P40,NA,253.3231562335048,III,DLH3YC,DAIUJ,A320,0x3C66AA,EDDF,EGLL
bfe7e4c2-5b87-4d1d-b3c5-9962f9435689,2017-08-06T20:38:54Z,0.548579356001253,51.674629347065704,12066.736179842777,336.3664695999407,39.61463842516023,1,P40,NA,253.00198155831697,III,DLH3YC,NA,NA,0x3C66AA,EDDF,EGLL
e85e300e-9329-4af6-8e2f-ca3b15c72e75,2017-08-06T20:42:07Z,-1.0751148635953356,50.93656205235944,14365.255658506476,817.8878807874023,39.903894802768654,1,P40,NA,35.2407300113307,I,TAP358M,NA,NA,0x4951CA,LPPT,EGLL
f3c8fc52-20ed-48f0-a6ec-7ab3c21459fb,2017-08-06T20:42:13Z,-1.0690219134575332,50.94141999154852,13919.971942323613,819.2188662383189,39.53213481736597,1,P40,NA,35.21578688293306,I,TAP358M,CSTNJ,A320,0x4951CA,LPPT,EGLL
702ea571-203a-4ab2-b290-43d34e486f7f,2017-08-06T20:43:44Z,-1.057858267641409,50.93404996396797,14562.418802181253,653.8367192828327,39.654001215226096,1,P40,NA,34.35540843408393,I,BAW465,GEUPG,A319,0x400877,LEMD,EGLL
ec51cf58-57f4-4d84-b72e-7cf2236da5fa,2017-08-06T20:52:04Z,0.5548357334423241,51.67766216637799,11434.944960782079,756.7765489914768,39.891507276045814,1,P40,NA,252.8547356968744,III,LOT285,SPLWB,B738,0x48AE81,EPWA,EGLL
c51bcf8c-6aa0-476a-800e-fee102e7dcb4,2017-08-06T20:53:32Z,-1.509496982650263,51.38045401335918,12000.337576110414,609.0782084330691,39.79086046262863,1,P40,NA,81.16560799051035,I,AAL142,NA,NA,0xAA3417,KJFK,EGLL
40473b72-09dd-427e-9ffe-df342b402a43,2017-08-06T20:53:32Z,-1.512726720166289,51.37937298095402,11830.66584355528,521.5937529375485,39.92083716178921,1,P40,NA,81.09775455303617,I,AAL142,N757AN,B772,0xAA3417,KJFK,EGLL
bbd95853-3e12-4f69-9934-d19c92e1036f,2017-08-06T20:55:05Z,0.5577814349708077,51.677180224664205,12490.257166751828,163.93869261523702,39.98814848964212,1,P40,NA,252.9431521747946,III,BAW433,GEUUC,A320,0x40097E,EHAM,EGLL
13782738-ae04-4c93-9196-3406b2e1f337,2017-08-06T20:55:25Z,-1.0416676688223465,52.03383624606164,10693.720138862245,236.9865975226826,39.81534254794783,1,P40,NA,146.85334286597157,II,EIN186,EIDEF,A320,0x4CA217,EIDW,EGLL
d98eb39b-c9b1-4ade-a444-b711378d7743,2017-08-06T20:56:02Z,0.4153232619553493,51.11133457103239,14943.790191857806,2175.928287110167,39.673455954649256,1,P40,NA,304.01298228145026,IV,BAW663,GBNWZ,B763,0x40061B,LCLK,EGLL
9406c9a8-1e9b-48c1-abf8-ae303b86afd4,2017-08-06T20:57:20Z,-1.0150160851807284,52.042550284562374,15387.495184943758,554.2458025150205,39.72954641882029,1,P40,NA,148.4797108834798,II,AAL90,N811AB,B788,0xAB0D15,KORD,EGLL
002b6eb4-ce99-41b8-b5ee-b9956bb1b349,2017-08-06T20:57:22Z,-1.0101895528700626,52.04065495619117,15494.355188876598,592.262296904448,39.53910280657899,1,P40,NA,148.6181426456742,II,AAL90,NA,NA,0xAB0D15,KORD,EGLL
2ab3c74f-7d56-45a9-a4e8-e8b94b554bf1,2017-08-06T21:02:17Z,0.3666679939306313,51.07188021067812,14726.082808961273,598.168397404236,39.585923572247275,1,P40,NA,308.3126138730329,IV,BAW607,NA,NA,0x400AFE,LIRP,EGLL
375a877b-4495-4201-81b2-f387c8cee8f0,2017-08-06T21:02:19Z,0.363346887504229,51.06984077681997,14356.315713517706,619.7779056910698,39.56363027852933,1,P40,NA,308.5620733890412,IV,BAW607,GEUXF,A321,0x400AFE,LIRP,EGLL
143e4e21-4478-471f-b19e-b9d357131f1c,2017-08-06T21:08:35Z,0.5541892784213931,51.67950954537997,9608.127131671448,567.0379397191556,39.90131475248631,1,P40,NA,252.69173195543635,III,BAW793,GEUYY,A320,0x406BBB,ESGG,EGLL
1f85e36b-7afd-40c4-ad1e-123aa73a2b3e,2017-08-06T21:11:33Z,0.3493368298401537,51.053556439217516,15000,1347.5196255151861,39.77370526294131,1,P40,NA,310.1294097726878,IV,BAW66GA,GEUUR,A320,0x400A26,LGAT,EGLL
a122e7ff-f01c-4fcc-b5cf-afc6c4856efb,2017-08-06T21:13:48Z,-0.9427008806047734,50.88562692673698,15600.569037037352,898.7007344986948,39.93006048737987,1,P40,NA,26.8873701831443,I,BAW507,GEUUU,A320,0x405455,LPFR,EGLL
5ff07f0b-2461-4071-9120-7976ef5aa061,2017-08-06T21:13:52Z,-0.9463646519054199,50.88680337897141,15700,897.2836792204382,39.93028992072818,1,P40,NA,27.10853294329496,I,BAW507,NA,NA,0x405455,LPFR,EGLL
7773be0a-a8a6-4139-924f-ba7840a56716,2017-08-06T21:18:05Z,0.5494710117226715,51.67624661543822,12248.92133780055,495.80790195140173,39.674977664318135,1,P40,NA,252.88256467055493,III,DLH7HX,DAILA,A319,0x3C6581,EDDM,EGLL
7b23517e-57f3-4e20-aaf5-3b5e273fc16f,2017-08-06T21:22:53Z,0.55665576706361,51.67736440548758,11148.27226468048,644.3351276014147,39.95120724580095,1,P40,NA,252.90941357173352,III,BAW769,A7ADC,A320,0x06A01B,ENGM,EGLL
5de80bb5-a0ae-4653-b6f8-22d2568c7185,2017-08-06T21:23:49Z,0.39625355276033686,51.09727134685987,14488.043849620291,723.8237522569793,39.56346107790671,1,P40,NA,305.59658787489286,IV,BAW609,NA,NA,0x4008AE,LIEO,EGLL
aa89f76c-9a5a-4f1d-bb50-7a7094dffb38,2017-08-06T21:23:50Z,0.39650301418450534,51.09696491828471,14173.424681532875,725.911408102716,39.58184916942135,1,P40,NA,305.610497063334,IV,BAW609,GEUPO,A319,0x4008AE,LIEO,EGLL
44ac59bb-0fc5-4327-bf30-84fd00cbee97,2017-08-06T21:24:35Z,-1.0268833743788888,50.919227457947635,14116.26160268697,818.7585806495215,39.7524468055306,1,P40,NA,32.25564696108495,I,TAP362,CSTTL,A319,0x49528C,LPPT,EGLL
c3f6c4d0-dff4-48b2-b835-e0c0980206e3,2017-08-06T21:25:47Z,0.5518320138270616,51.67593179799099,12350.597863747185,1397.8879519359677,39.75371373970353,1,P40,NA,252.94787212924416,III,THY3NT,TCJTM,A321,0x4BAA8D,LTBA,EGLL
b7168da8-3bca-4884-9fab-bdcc17fe960f,2017-08-06T21:25:49Z,0.5517795587616521,51.67916145698916,12518.530753664083,1359.106957156666,39.80917206946091,1,P40,NA,252.68003777518243,III,THY3NT,NA,NA,0x4BAA8D,LTBA,EGLL
23cea3c9-4dd9-428e-ab6b-d7c8658d8b91,2017-08-06T21:26:02Z,-1.0726302977514617,50.93419061531462,14942.065877300724,901.4218516900957,39.96613700892608,1,P40,NA,35.01441231873986,I,BAW8TT,NA,NA,0x400A25,LEMG,EGLL
d261b05d-44df-44ce-a711-d73ca7a51357,2017-08-06T21:26:05Z,-1.0691340339420572,50.93398699681226,14702.646395218026,902.8887058492674,39.900173246537186,1,P40,NA,34.850982592983144,I,BAW8TT,GEUUP,A320,0x400A25,LEMG,EGLL
cae8c858-6db9-4ecb-a5f6-a2f0294fdc66,2017-08-06T21:28:06Z,0.548584250254553,51.67687945591042,11918.597684286946,775.505450054463,39.65454153812575,1,P40,NA,252.81528772869765,III,BAW783C,GEUYH,A320,0x40624F,ESSA,EGLL
dc71f96a-3562-4ce0-96da-442316181833,2017-08-06T21:36:49Z,0.356820558143253,51.055863076457015,13431.93279307733,741.4568208127394,39.902059693045665,1,P40,NA,309.72090349310474,IV,AZA78M,NA,NA,0x4CA553,LIRF,EGLL
5bb497e4-db0b-40fa-9388-f3494d8ac1cb,2017-08-06T21:36:53Z,0.35136846158829044,51.05993080960569,13049.04593669407,751.963750438743,39.58719716352002,1,P40,NA,309.63553188198136,IV,AZA78M,EIDSC,A320,0x4CA553,LIRF,EGLL
0919e48c-199f-4f9e-8894-59060c03b717,2017-08-06T21:41:23Z,0.5535674626262624,51.67962748238289,9434.338406716448,733.9055166643437,39.881253520304384,1,P40,NA,252.67160059923089,III,BAW8KK,NA,NA,0x06A1B8,EPKK,EGLL
bc33834b-c261-4c80-9808-53418a8d459a,2017-08-06T21:41:24Z,0.5549530500046898,51.67618120966119,9340.700859450379,735.4055330710477,39.869559722165604,1,P40,NA,252.97885421540644,III,BAW8KK,A7LAA,A320,0x06A1B8,EPKK,EGLL
4e95be91-d252-41e4-8d98-8beb1f9ef5a9,2017-08-06T21:46:03Z,-1.1013182320816448,52.00839788679203,14130.952072044187,595.0947799568874,39.836460429465085,1,P40,NA,142.9390595996308,II,UAL934,N673UA,B763,0xA8E8A0,KEWR,EGLL
996a9e64-49e5-434b-ab0c-cff494c02ac5,2017-08-06T21:48:00Z,-1.4974023189024606,51.364914306685016,14000,610.1868113046661,39.49725738752314,1,P40,NA,79.7355721537424,I,ACA868,NA,NA,0xC02ECA,CYYZ,EGLL
9e6a1357-8d37-42f4-9d0e-8fcef4cd751d,2017-08-06T21:48:33Z,-1.5106750395977906,51.364480770553754,14000,1256.829099264181,39.99308570956592,1,P40,NA,79.81597073715642,I,ACA868,CFRSR,B789,0xC02ECA,CYYZ,EGLL
cdc71914-a303-4603-809c-37bdb8d41001,2017-08-06T21:54:09Z,0.40313673522946547,51.091799773163466,14505.175500303509,414.73379406273125,39.966663607850194,1,P40,NA,305.76778640270743,IV,SWR24H,HBIOM,A321,0x4B1698,LSZH,EGLL
e7854de0-2246-4408-b19e-a60029ddc673,2017-08-06T21:55:53Z,0.5561520960586641,51.67823566721332,11917.856085407386,660.5617541199706,39.9486477342018,1,P40,NA,252.82933700685987,III,BAW545,GEUXL,A321,0x4010DC,LIPE,EGLL
179ceb79-988c-4e2c-86a3-6bc10b64c889,2017-08-06T21:56:09Z,0.40506824249648443,51.09313743230479,15971.97322193815,537.4712485997206,39.97912602391599,1,P40,NA,305.61465239385006,IV,BAW357,NA,NA,0x400AFF,LFMN,EGLL
