flight_id,timestamp,longitude,latitude,altitude,distance_flown,distance_arp,sequence_number,type,holding_id,bearing,quadrant,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades
9cb861b2-b98a-48d7-a7e1-3b89df36f94e,2017-08-02T14:39:28Z,0.557557686998121,51.678207415512375,17000,1092.644044051444,39.998307355388185,1,P40,NA,252.8549610422695,III,BAW891,GEUXD,A321,0x400AFC,LBSF,EGLL
65c560c8-6110-4799-b481-05b7ef6937a0,2017-08-02T14:41:56Z,0.5505242076537403,51.67761622484077,18000,2743.0850488850315,39.73684551619047,1,P40,NA,252.7867044465638,III,UAE31,A6EOU,A388,0x8963F2,OMDB,EGLL
c6ad5f8c-aa52-4336-ab2d-cb7ae8395653,2017-08-02T14:44:32Z,0.5518851236901672,51.67609393390107,18007.364098211216,498.35327730083753,39.75846748216762,1,P40,NA,252.93533269749207,III,SAS505,NA,NA,0x45AC34,EKCH,EGLL
e99144d4-2086-42e4-b5ac-3fa076d687ca,2017-08-02T14:45:02Z,0.5539053485624272,51.67519891888965,17987.377975091684,500.1483352531942,39.81489234041018,1,P40,NA,253.04274660958808,III,SAS505,OYKAT,A320,0x45AC34,EKCH,EGLL
00f4f246-7d0e-4beb-8281-4ca622fb3ebe,2017-08-02T14:46:34Z,0.4005320643290323,51.09127954711696,17023.26229710283,1309.2385567621993,39.90506568746632,1,P40,NA,305.88485022246016,IV,AEE2,NA,NA,0x4692C9,LGAV,EGLL
c11b4941-58d0-4527-81c1-e8440171859e,2017-08-02T14:46:59Z,0.3964138235173139,51.09271495025175,16661.445967259926,1313.8445731114875,39.72831070920347,1,P40,NA,305.91258224716216,IV,AEE2,SXDVI,A320,0x4692C9,LGAT,EGLL
50ed37be-34e2-499d-a24c-6018509c702d,2017-08-02T14:48:49Z,-1.1411128185573765,51.98370270099895,15400,976.161917418573,39.59674092602742,1,P40,NA,139.90839099401308,II,BAW268,GXLEI,A388,0x406B22,KLAX,EGLL
e4106e75-89b5-4b92-aeef-1bc9739c655a,2017-08-02T14:50:27Z,0.40119970482126355,51.09662524221738,16198.874346314355,1583.4598797972028,39.738251750036945,1,P40,NA,305.48892349755874,IV,SVA117,NA,NA,0x710112,OERK,EGLL
0552c686-36d0-461d-87d0-f2d7ae36d854,2017-08-02T14:51:05Z,0.5588456878710888,51.669120847462985,16000,1577.7284141424293,39.886959919966145,1,P40,NA,253.62562876222475,III,ANA211,JA786A,B77W,0x8691EE,RJTT,EGLL
d23f7640-593a-4616-8e85-e1567fb5b2d4,2017-08-02T14:51:30Z,0.4031065899860012,51.090838670010115,16065.718162966336,2780.1722429805045,39.9995119429145,1,P40,NA,305.83581555509943,IV,SVA117,HZAK40,B77W,0x710112,OERK,EGLL
1c8b9e41-360b-4e3f-b271-0893c88d90fd,2017-08-02T14:52:00Z,0.5939935361994817,51.394081608987356,14000,157.3964671515605,39.94019456046967,1,P40,NA,277.62016354134516,IV,BAW395B,GEUOF,A319,0x400942,EBBR,EGLL
f88f5214-ce96-4166-85cd-8f2f5572c0ab,2017-08-02T14:52:49Z,0.5574326047889645,51.6629486560354,16714.91677680256,1053.1166285680024,39.73323587040054,1,P40,NA,254.11605430903563,III,BAW168,NA,NA,0x4007F6,ZSPD,EGLL
8e77aea7-1b64-4689-b5e0-7460e0ad6b0a,2017-08-02T14:53:16Z,0.5618540018604045,51.66327366243689,16631.027578853875,1799.320873947936,39.89746936993523,1,P40,NA,254.15746966428264,III,BAW168,GYMMK,B772,0x4007F6,ZSPD,EGLL
4c0153ff-40ce-4388-9f91-94aa7a1221b5,2017-08-02T14:53:29Z,0.5565533463755888,51.676663557773686,17406.57150954132,496.157658397718,39.93519619553928,1,P40,NA,252.9654580794372,III,DLH2RY,NA,NA,0x3C6599,EDDM,EGLL
93a46f2f-917c-4a68-a4f7-8ecf6dac015a,2017-08-02T14:55:10Z,0.558558580699293,51.674673682517344,17257.65392978229,507.23188929053003,39.97202075078154,1,P40,NA,253.1623087667932,III,DLH2RY,DAILY,A319,0x3C6599,EDDM,EGLL
e1777595-5e24-482f-ad8e-b1be6650e1cb,2017-08-02T14:57:20Z,-1.0505546722176544,50.92619482048708,12821.260141391387,631.9629949699689,39.89012629246816,1,P40,NA,33.649859328516015,I,BAW475,GEUUG,A320,0x400982,LEBL,EGLL
f2dbdf08-6897-4b49-b41e-c342c8dd82cb,2017-08-02T14:58:00Z,0.5685327119707186,51.64588533682268,16832.990064934707,659.1469111516392,39.866875922781695,1,P40,NA,255.7050245755086,III,BAW701V,GEUUN,A320,0x4009DB,LOWW,EGLL
de42db47-0254-415a-bf0a-1883d12b28cb,2017-08-02T14:59:08Z,-1.185053754702179,51.96318709923565,12786.638933035227,131.56790948429042,39.75686996049087,1,P40,NA,136.9311329622941,II,SHT21Y,GEUPP,A319,0x4008B1,EGNM,EGLL
cf1738b1-6972-46da-94dc-eaec24244eca,2017-08-02T14:59:16Z,0.3617269647286593,51.05730754642436,14913.686586653468,1420.7762581865095,39.98990243511546,1,P40,NA,309.4590363275682,IV,BAW661,GEUUM,A320,0x4009DA,LGSA,EGLL
d1292ae7-55e4-4966-a001-372d19ac7a78,2017-08-02T14:59:57Z,-0.9880245468369386,50.89995833829675,14495.434750153056,642.008337329517,39.98673831457452,1,P40,NA,29.611514252038376,I,IBE31SM,ECJXV,A319,0x342441,LEMD,EGLL
3f714eba-f738-4dee-8fb6-a6ba17dc0da8,2017-08-02T15:00:17Z,-1.5173641411609624,51.411141093491864,14112.0123543592,261.7513493325005,39.843548842229126,1,P40,NA,83.84512213018809,I,EIN714,EICVA,A320,0x4CA13D,EICK,EGLL
94c6d486-94af-4eed-9e7a-83bc12008507,2017-08-02T15:00:24Z,-1.505573218042716,51.365525803946184,13367.746767641078,262.24864741906975,39.79316250515264,1,P40,NA,79.86008816506927,I,EIN714,NA,NA,0x4CA13D,EICK,EGLL
c3e7c2fc-bb89-4273-b737-8b4311244d93,2017-08-02T15:03:49Z,0.5564697225547321,51.67821787227201,15077.371479770545,1183.777809730006,39.95966652096959,1,P40,NA,252.83607191388123,III,BAW883,GEUUA,A320,0x40097C,UKBB,EGLL
06a8dce7-b3fd-4525-84f6-b58005d34dbe,2017-08-02T15:07:41Z,0.5500246633401273,51.67708274276088,14490.999655102576,647.6988308448076,39.70954703948502,1,P40,NA,252.82251643946495,III,SAS809,LNRRM,B737,0x4783A8,ENGM,EGLL
0891dae9-3ee5-425a-86b0-6503de08b358,2017-08-02T15:10:00Z,0.5555770432390484,51.67779361412825,14893.040475101363,501.645871689494,39.92029192403211,1,P40,NA,252.85620124378315,III,BAW747,GEUOE,A319,0x40093E,ENZV,EGLL
30023414-1836-4216-86d6-dab062e615ae,2017-08-02T15:11:20Z,0.3773722629654832,51.07107430057582,15955.832510390454,921.9443897048715,39.93435338411346,1,P40,NA,308.01508268001294,IV,VIR652W,GVRED,A346,0x400F0B,DNMM,EGLL
19bb3500-2813-467a-9c72-e2fc5a9ba34d,2017-08-02T15:15:03Z,0.5521669392862364,51.6747796303939,13388.32753776661,161.70122576796732,39.745437487648935,1,P40,NA,253.0488144547289,III,KLM1021,PHBGQ,B737,0x484CB7,EHAM,EGLL
55d4e19e-deed-488f-aaec-21b270a3d2a3,2017-08-02T15:15:51Z,-1.0887702699153812,50.947232175501036,14104.562192953608,1144.424470963854,39.687297132190096,1,P40,NA,36.37509441394997,I,RAM800F,CNROC,B738,0x02005B,GMMN,EGLL
e4ffb4c8-df59-405c-a35a-347f03d50d76,2017-08-02T15:15:52Z,0.5767166675881061,51.61527786308337,14447.088261549501,1353.1670280358355,39.75288097610956,1,P40,NA,258.3893560381425,III,THY1XE,TCJOG,A333,0x4BA9E7,LTBA,EGLL
7060b260-c99d-4377-bc23-ec203932b771,2017-08-02T15:16:20Z,-1.1380374351689233,51.98598618835972,20000,345.08680694684466,39.628615678658406,1,P40,NA,140.16472873544313,II,SHT19A,GEUPG,A319,0x400877,EGPD,EGLL
2c30176f-0dd3-4214-8fe3-cfd9a8b97a2a,2017-08-02T15:18:27Z,0.5524886284736029,51.68237367414191,14948.480426368833,736.372137151916,39.89229242589114,1,P40,NA,252.42732743518468,III,CTN4490,9ACTL,A319,0x501D21,LDZA,EGLL
49436080-0481-460f-8d60-1ab365cadd31,2017-08-02T15:18:37Z,0.5530408060028261,51.68447535784999,14928.692656330199,737.987081741811,39.95023364064511,1,P40,NA,252.26406495521434,III,CTN4490,NA,NA,0x501D21,LDZA,EGLL
c28aedf5-3d3e-41cb-a890-4cda76295ab6,2017-08-02T15:22:13Z,0.5809300619820529,51.60153720667092,15000,1331.1781768208907,39.750032925208785,1,P40,NA,259.6039142850615,III,BAW679,A7ADA,A320,0x06A016,LTBA,EGLL
e96aa3b4-4e72-4c4c-a5a0-0a4cb0688ff5,2017-08-02T15:26:37Z,0.5598231672608883,51.67247949318472,15000,243.02112037148726,39.979293957856115,1,P40,NA,253.36371573425942,III,EWG9464,NA,NA,0x3C48EE,EDDL,EGLL
fd376ede-9b77-4b5e-94fb-2757a9768a4d,2017-08-02T15:26:43Z,0.5581831720141764,51.66966389505941,14974.993814799498,243.17684723174582,39.872430685904654,1,P40,NA,253.5701068385789,III,EWG9464,DABGN,A319,0x3C48EE,EDDL,EGLL
34210b63-567c-408b-8b64-93a0baac2c43,2017-08-02T15:27:36Z,0.5822474140347476,51.59492508897124,16000,1087.524031080858,39.7288445058964,1,P40,NA,260.1812211053399,III,LZB851,LZFBA,A319,0x451E8B,LBSF,EGLL
b03cabce-455a-42b4-9304-bb30cd6fa46c,2017-08-02T15:29:15Z,0.41001388900681207,51.10131225495745,16758.2471773864,160.86775518061222,39.84846311466736,1,P40,NA,304.887887457216,IV,AFR12CD,FHEPG,A320,0x3991E6,LFPG,EGLL
04aae168-9d4a-4f44-a448-9918acabe000,2017-08-02T15:29:19Z,0.2898703877692049,51.00994690710932,17728.030942118927,408.55095635947373,39.888355990607955,1,P40,NA,315.0514645219683,IV,BAW715,GEUOA,A319,0x400936,LSZH,EGLL
d52b555e-2455-41f1-8738-dd66b8056dfc,2017-08-02T15:29:20Z,-1.1077682155726092,52.00092628751853,15893.090779608907,206.28105326802878,39.62508817076197,1,P40,NA,142.2668469820735,II,SHT13J,GEUPF,A319,0x40083C,EGNT,EGLL
9df300ee-20f5-4379-8132-550ce87d87fd,2017-08-02T15:30:45Z,-1.2491763929972042,51.925926419609226,15416.86363076023,102.13679709155028,39.882851927706106,1,P40,NA,132.18085271131633,II,SHT3L,GEUYL,A320,0x406531,EGCC,EGLL
83109bb8-1b71-439f-8e63-1600deaff955,2017-08-02T15:30:50Z,0.40324401463471327,51.091616903882304,16132.429658106576,381.2981324346531,39.976377742855604,1,P40,NA,305.77724439728,IV,SWR348,HBJCB,BCS3,0x4B17F9,LSGG,EGLL
a504b6a0-6fa0-4ff3-8c66-3ada3b2ecf1f,2017-08-02T15:33:03Z,0.5502400347001146,51.67732045336051,14000,1789.4014013791343,39.72145135850444,1,P40,NA,252.80643252838627,III,VIR251,GVBZZ,B789,0x406E0F,ZSPD,EGLL
cd76fb54-bd0b-4fc4-a9c7-c992a55f7c93,2017-08-02T15:33:40Z,0.39775591446915737,51.09403537958615,15637.802542789314,159.39349280249957,39.72301453564545,1,P40,NA,305.77802109754845,IV,BAW19DG,GEUPN,A319,0x4008AD,LFPG,EGLL
f7571bb0-dfab-4928-ae65-155dd96ff8aa,2017-08-02T15:37:53Z,0.5578390263687671,51.66371087552988,13031.275924486084,2942.237181183724,39.76039277463911,1,P40,NA,254.05889726940956,III,UAE9943,A6EFK,B77L,0x896171,DWC,EGLL
b00909ff-7d54-46b7-80ef-da9c4485b753,2017-08-02T15:38:34Z,-1.2375291135904916,51.92672953415358,14856.104853531153,289.43001606621516,39.59603206303306,1,P40,NA,132.66212846200347,II,SHT9N,GMEDN,A321,0x40560B,EGPH,EGLL
79105ebc-aa59-4a59-b82f-65a21858debf,2017-08-02T15:39:34Z,0.5516044348568029,51.67870069751167,14376.475519033505,1439.82329668046,39.794694873871016,1,P40,NA,252.71514245139616,III,BAW6,NA,NA,0x406F74,RJAA,EGLL
2187aaac-f695-476e-afd8-61fcad58e62d,2017-08-02T15:39:56Z,0.5580988791262881,51.66542288094512,14294.926193306403,1542.5419445099653,39.79809146127156,1,P40,NA,253.92056958067593,III,BAW6,GZBKH,B789,0x406F74,RJAA,EGLL
2d56c4b8-b2dd-497d-854a-fb1c16ddf2d4,2017-08-02T15:40:44Z,0.34393767367594585,51.04410895259416,16050.059592689664,554.2014368426178,39.98714636664403,1,P40,NA,310.93573890769846,IV,BAW685,GEUUE,A320,0x400980,LOWI,EGLL
588aaedb-fe7c-4b0a-ab4d-3dfdeedb9d5f,2017-08-02T15:46:26Z,0.5536900030532972,51.67771470065142,12000.241067750438,162.8222595407443,39.85155074229752,1,P40,NA,252.83136476897585,III,BAW439,GEUOC,A319,0x400938,EHAM,EGLL
588611cc-f36b-4517-a2dd-c223055565d1,2017-08-02T15:46:29Z,0.39869763209004977,51.0944232837664,14948.726037245271,549.5169891325849,39.73831091013817,1,P40,NA,305.7214715767876,IV,BAW33CE,GEUPS,A319,0x4008B3,LFMN,EGLL
98833378-899f-4b7e-9614-1774444087dd,2017-08-02T15:49:28Z,0.29337512061267174,51.01725029745109,15000,782.2641983096216,39.67373088575652,1,P40,NA,314.4708712969498,IV,BAW8CF,GEUXJ,A321,0x4010DA,LIRF,EGLL
2aa4694e-5215-4777-bb55-91005394321f,2017-08-02T15:51:06Z,0.5531698659998574,51.677213416850876,13701.645686787393,1117.2441786129489,39.82410676144926,1,P40,NA,252.86410158816972,III,BAW879,GEUYP,A320,0x40697B,ULLI,EGLL
54b7c2e5-5ce4-4be3-a94c-75d96c7a1e76,2017-08-02T15:52:21Z,0.40191546202220485,51.091077515681405,16500,522.6093916851138,39.95458466426109,1,P40,NA,305.85603825313603,IV,BAW563,GEUPC,A319,0x400803,LIML,EGLL
597147cc-7ffc-4b4c-827e-41ce8cb7b90b,2017-08-02T15:52:42Z,0.5496682035975667,51.677070646883706,13269.844881873487,245.16706107186727,39.696612870246746,1,P40,NA,252.8175638890267,III,BAW1DL,GEUPD,A319,0x400804,EDDL,EGLL
6c9927f7-6bd6-403b-9619-9ed1049f406f,2017-08-02T15:54:36Z,0.5576590266249772,51.67806244258343,13850.543992439401,990.5960114536542,39.999357699940624,1,P40,NA,252.86855931060313,III,FIN833H,OHLZL,A321,0x461FA1,EFHK,EGLL
de411a2d-cb3f-4bd2-a52b-c5471d7f0101,2017-08-02T15:55:59Z,0.5499042521116465,51.67681482301867,14562.377610638425,2415.041033768891,39.70049925939079,1,P40,NA,252.84269725383936,III,JAI118,VTJEM,B77W,0x800666,VABB,EGLL
b4e3b795-c2ef-4081-b766-48ff627126ca,2017-08-02T15:58:34Z,-1.073680902581046,50.94167920566967,13000,678.3896643581347,39.62166761360361,1,P40,NA,35.43404082844705,I,IBE3166,ECJFX,A346,0x342212,LEMD,EGLL
1ff4e674-2552-4e8b-ab08-05aa5b4d4835,2017-08-02T15:59:22Z,0.5555911609403836,51.67875299222341,14000,776.5906925805355,39.937822892905196,1,P40,NA,252.77742689271201,III,BAW775C,NA,NA,0x06A1B8,ESSA,EGLL
125aaecc-56c1-463e-a049-7dd8a9828ec3,2017-08-02T15:59:28Z,0.5527119143952044,51.67621590439669,14000,779.1026812049898,39.790139025759544,1,P40,NA,252.93894299929565,III,BAW775C,A7LAA,A320,0x06A1B8,ESSA,EGLL
4e8a38f0-831d-4b3f-83b2-02ea9c7676de,2017-08-02T16:00:00Z,0.39860540497847874,51.08742409267476,17911.559477967392,2533.511945366185,39.98242630731393,1,P40,NA,306.21345560846623,IV,SVA115,HZAK21,B77W,0x710060,OEJN,EGLL
85ee0792-8d72-446a-84c6-1bb6594cd147,2017-08-02T16:00:15Z,-1.0219171045045121,52.04430835998996,16317.16589008761,350.95833427855115,39.95358738311662,1,P40,NA,148.2409429826164,II,BEE9GL,GJECN,DH8D,0x400E38,EGPD,EGLL
98a0c4eb-b3fc-40b3-90fc-da21415aaa52,2017-08-02T16:00:33Z,0.3912155767456438,51.091577819287586,17875.279565011024,1584.4616499592921,39.6094750689195,1,P40,NA,306.15538917233465,IV,SVA115,NA,NA,0x710060,OEJN,EGLL
ac1dee6a-16c8-464a-b8f7-b40613870491,2017-08-02T16:01:37Z,0.5502089924047558,51.677990373515904,14000,158.8025094978368,39.732259553141226,1,P40,NA,252.75047297563054,III,BEL7AH,NA,NA,0x44CE77,EBBR,EGLL
e3689110-2167-4dea-aeef-a05b999a0e8d,2017-08-02T16:01:39Z,0.5565488299834178,51.676615110330346,14000,160.03071166265482,39.934182365900774,1,P40,NA,252.96937616922332,III,BEL7AH,OOSSW,A319,0x44CE77,EBBR,EGLL
d9e990b6-ba07-4752-87a1-14c32b54c2e6,2017-08-02T16:02:46Z,0.5562590097939388,51.67772013101344,15000,2362.7919591409814,39.943331351726876,1,P40,NA,252.87355609574487,III,VIR301C,GVWHO,B789,0x406C39,VIDP,EGLL
d82781a0-bc5e-4089-96b9-81aac03c1f71,2017-08-02T16:03:24Z,-1.1862876721413982,51.96734651701318,15079.782024741713,240.43852697880465,39.97093150867723,1,P40,NA,137.12681404075983,II,EIN17A,EIDEK,A320,0x4CA27F,EIDW,EGLL
56a63ec1-5fc1-4771-aaed-f0ef14190447,2017-08-02T16:03:25Z,-1.1830754711542097,51.96616512620312,15156.759464264016,237.61494838619586,39.83782952695386,1,P40,NA,137.18553853289762,II,EIN17A,NA,NA,0x4CA27F,EIDW,EGLL
2b468104-f130-47f0-98e7-32a8a7824d30,2017-08-02T16:04:55Z,0.5582785823322207,51.671587007928245,14991.161266829831,495.02928326617865,39.908677820924105,1,P40,NA,253.41254077272788,III,DLH4UA,DAIPA,A320,0x3C6601,EDDM,EGLL
4c9f8543-0b76-4bfb-b478-90ba18d105db,2017-08-02T16:06:52Z,0.5624936582369633,51.665441068724334,15041.892532025573,162.49269561122955,39.95618144265429,1,P40,NA,253.98770999317344,III,KLM1029,PHEXP,E75L,0x4855D2,EHAM,EGLL
7bee19e3-a092-4198-86f4-ec0455da513f,2017-08-02T16:07:50Z,-1.07074929688173,52.01846236247153,15522.448290886976,244.78940001923465,39.65658139682656,1,P40,NA,144.7965245628049,II,BAW81D,GEUYI,A320,0x406250,EIDW,EGLL
e370232e-908d-43cc-b692-632b9ca5d4a5,2017-08-02T16:08:09Z,-1.5068260243123486,51.3523517324796,13994.416118060326,264.2885507417022,39.98630928726018,1,P40,NA,78.75469793637171,I,EIN7PC,EIDEJ,A320,0x4CA280,EICK,EGLL
4935e73e-e370-4ac7-bbc9-26638738755a,2017-08-02T16:08:10Z,-1.5040163659342016,51.354449546293104,14000,261.874968916412,39.85821241662286,1,P40,NA,78.90494023648421,I,EIN7PC,NA,NA,0x4CA280,EICK,EGLL
8c1c654d-cb51-4c91-94ab-ff50ab555a28,2017-08-02T16:10:08Z,0.5669911881872115,51.63857577724708,14406.524774406927,2750.0870846930247,39.70473984274798,1,P40,NA,256.29732929666886,III,BAW104,GRAES,B772,0x4005C1,OMDB,EGLL
7c4de215-0190-495a-be82-c8cd2a1eefc5,2017-08-02T16:14:45Z,0.5508154885850032,51.67751937023331,14000,662.320066651163,39.745516361534165,1,P40,NA,252.79958569084218,III,BAW703,GEUYA,A320,0x405A49,LOWW,EGLL
fa3cd9f4-f2fc-4460-91ea-35df0cb6a2ea,2017-08-02T16:18:48Z,0.5916459069069507,51.41021536973857,11352.297150236913,165.1841042736092,39.735586510986046,1,P40,NA,276.2499339154066,IV,KLM1023,PHBCD,B738,0x484FDE,EHAM,EGLL
19ae2929-1f2e-45c9-a3db-9916ca489ee0,2017-08-02T16:19:41Z,-1.1477367974104749,51.98808897323642,13699.021896645889,283.15960767995114,39.956589940217455,1,P40,NA,139.87700851813912,II,SHT7P,GEUYD,A320,0x405EE1,EGPF,EGLL
2180c4cf-7d97-48a7-ad73-0adf53258efd,2017-08-02T16:19:45Z,-1.1400834930953259,51.9852543998866,13788.431876073075,282.00975854913503,39.64356988081059,1,P40,NA,140.0381855171916,II,SHT7P,NA,NA,0x405EE1,EGPF,EGLL
09ce80ba-2852-49c1-972e-bfa89d16789c,2017-08-02T16:21:08Z,0.5638686631697948,51.665017562431125,12582.20552689095,1394.7067868662648,39.99855829016451,1,P40,NA,254.0441141889081,III,QTR5V,NA,NA,0x06A104,OTHH,EGLL
f0187b8a-8c37-4f0e-9ab1-c455e991e346,2017-08-02T16:21:17Z,0.5621571498701531,51.660596246004616,12427.954871103222,2947.6797905793824,39.86476727547091,1,P40,NA,254.3845411118794,III,QTR5V,A7ALP,A359,0x06A104,OTBD,EGLL
2be076be-581b-4851-ac82-2cc658d1f77a,2017-08-02T16:21:19Z,-1.1165119007137831,52.00418159804651,16011.457799293077,296.120652359958,39.97842737229562,1,P40,NA,142.0640396132685,II,SHT9G,GEUPV,A319,0x4008B0,EGPH,EGLL
278cb919-4606-419b-8332-e78902567faf,2017-08-02T16:21:25Z,-1.1086384757417809,52.001059445187636,16065.744559700326,295.3285586201534,39.651170194246404,1,P40,NA,142.23635757934494,II,SHT9G,NA,NA,0x4008B0,EGPH,EGLL
6b7b0260-a741-405c-99e5-9d9bbf03cba0,2017-08-02T16:22:51Z,0.5806329290777958,51.61611457763713,12952.234206491756,1795.3808578325766,39.90647251617901,1,P40,NA,258.36405143723476,III,KAL907,HL7621,A388,0x71BE21,RKSI,EGLL
c6f9c024-671b-4ace-9a93-cdc92c857782,2017-08-02T16:25:56Z,0.40135837598608537,51.092794982345325,13888.076143822267,1785.2883742996264,39.87713736505974,1,P40,NA,305.75320296005253,IV,BAW665,NA,NA,0x405455,LCLK,EGLL
112bcdaf-5192-4890-b9d5-08773ca7cf56,2017-08-02T16:26:00Z,0.39764569010949785,51.09407395183049,13568.942203219367,1783.936438387326,39.71827725397397,1,P40,NA,305.7787400406295,IV,BAW665,GEUUU,A320,0x405455,LCLK,EGLL
23ee6b51-8cde-4f36-85a2-3441791893a4,2017-08-02T16:26:16Z,0.5612683271902195,51.665208308739736,10911.802572597428,480.1724441518327,39.90832305596134,1,P40,NA,253.98791607253264,III,BAW953L,NA,NA,0x400934,EDDM,EGLL
20aabde4-8245-4b69-8d34-253ff3f4b2f5,2017-08-02T16:26:19Z,0.5648857636504451,51.661434004855586,10803.07614688029,488.8285046696314,39.976505248258626,1,P40,NA,254.35653977975574,III,BAW953L,GEUPX,A319,0x400934,EDDM,EGLL
9dd1b3a7-1308-4f1e-bbf8-a2b66611d54a,2017-08-02T16:28:08Z,0.5512833720278323,51.67872508050539,12245.926089933666,756.1763004367629,39.783680884580114,1,P40,NA,252.70774537273206,III,LOT279,NA,NA,0x48AE82,EPWA,EGLL
aad35e89-f8c3-4618-bd5b-e3cac140c65b,2017-08-02T16:28:10Z,0.5518623284965666,51.67569329362571,12148.421955950666,756.3274418221315,39.75059701218469,1,P40,NA,252.96811842125157,III,LOT279,SPLWC,B738,0x48AE82,EPWA,EGLL
49a543ae-cf42-45ab-b841-0bd2709d70a9,2017-08-02T16:29:40Z,0.5561775804458028,51.67838262930478,12634.261900752364,776.3996270891656,39.95216441114037,1,P40,NA,252.81766317086755,III,BAW779C,GEUYV,A320,0x406AE2,ESSA,EGLL
dc1ab2f8-b9f2-441f-81d9-6624000058af,2017-08-02T16:31:48Z,-0.9591018034417482,50.894009796198084,13834.748993769139,677.5794628725836,39.770383945650586,1,P40,NA,28.00338151808495,I,IBE3164,ECJXJ,A319,0x34241A,LEMD,EGLL
59aee77e-60ba-4e82-8c40-b1b7d0f89ab1,2017-08-02T16:32:37Z,0.5543742910332053,51.67560877678307,12609.221514543493,159.87757737621564,39.83883180795793,1,P40,NA,253.0165900560824,III,KLM1031,PHEZG,E190,0x484C1B,EHAM,EGLL
435fb203-f4dd-49ea-a7ad-7d3a932b04ca,2017-08-02T16:33:21Z,-1.1352523707443212,51.992575726085555,15518.475127648846,269.82375435969317,39.867841761888684,1,P40,NA,140.64536849389503,II,BEE5CT,GJECM,DH8D,0x400E37,EGPH,EGLL
5f46330d-d368-40f1-a57d-5198de5881fd,2017-08-02T16:34:47Z,0.5453981990734739,51.696377948900015,13170.154351129631,499.47819133573154,39.90369578859123,1,P40,NA,251.1552994461531,III,SAS72G,NA,NA,0x45AC2F,EKCH,EGLL
0760ea2e-7705-4b58-8f43-ef5a858009b2,2017-08-02T16:35:15Z,0.5458886370959074,51.69377477817919,13140.811144798301,501.9939927466222,39.87080785954889,1,P40,NA,251.3768646490476,III,SAS72G,OYKAO,A320,0x45AC2F,EKCH,EGLL
f84b4398-c10c-4b45-bf19-3b24f01491da,2017-08-02T16:35:52Z,0.5804328048326883,51.62336237509092,14000,2449.545003047058,39.989253260960965,1,P40,NA,257.7507132721385,III,BAW198,GYMML,B772,0x4007F7,VABB,EGLL
dde4b6d1-13d1-4bf7-8f44-29ae20e5fb49,2017-08-02T16:37:43Z,0.5535813336957461,51.67694535128984,15000,341.95729252020243,39.83405267768416,1,P40,NA,252.89307166957215,III,DLH4YC,NA,NA,0x3C6664,EDDF,EGLL
5eaf4d14-e5c9-4737-9c39-dc6ab8ab4285,2017-08-02T16:38:47Z,0.5569229390436644,51.67611335788142,15000,347.924021017419,39.93872775785811,1,P40,NA,253.01688570819283,III,DLH4YC,DAISD,A321,0x3C6664,EDDF,EGLL
8312958d-3cd5-4fe5-998d-47fb9a320c8e,2017-08-02T16:41:14Z,0.5582991096847715,51.66346013061488,15000,501.50128669289,39.77278814974946,1,P40,NA,254.08692376241848,III,BAW817,GEUYW,A320,0x406AE3,EKCH,EGLL
f49c345c-8b61-469a-8934-6890d1f3d7ee,2017-08-02T16:42:29Z,0.5656952643198421,51.65836850503359,15530.296175444739,2318.5551959298036,39.9564026237589,1,P40,NA,254.62315906236776,III,BAW10,GYMMU,B772,0x405BFE,VTBS,EGLL
8ab61bdb-8a9d-463e-8957-ba4662453421,2017-08-02T16:42:46Z,0.5586997832548434,51.6619680578765,15869.160595167752,1395.0917514227438,39.762710131802265,1,P40,NA,254.21735994797984,III,BAW10,NA,NA,0x405BFE,VTBS,EGLL
b09d4c5a-5ab3-436f-af7e-a679e597360e,2017-08-02T16:44:16Z,0.38157834364758897,51.07602972286575,15000,517.8277839051563,39.87780824861343,1,P40,NA,307.5405692171842,IV,BAW369,GEUUK,A320,0x4009D8,LFML,EGLL
14cd94e5-be82-4342-8da7-ebf2ffb0aa1e,2017-08-02T16:45:14Z,0.5753911801501801,51.63204944996333,15642.982372359074,473.1317821271632,39.91957179973169,1,P40,NA,256.95736943167697,III,BAW6AM,GEUOB,A319,0x400937,EDDT,EGLL
cf771bbb-c776-418a-b405-93564bd108d2,2017-08-02T16:46:10Z,0.5495416639145032,51.6804642115618,16479.43194395371,163.46762995048533,39.75280905729247,1,P40,NA,252.5347362763962,III,BAW433,GEUYB,A320,0x405A4A,EHAM,EGLL
47641c26-2811-49bb-bc9a-39fe811d4828,2017-08-02T16:48:22Z,0.39670000261983823,51.0884888968377,13903.129685618906,417.49831124950686,39.886478542107184,1,P40,NA,306.1990160795888,IV,SWR36X,HBIJO,A320,0x4B1618,LSZH,EGLL
f26c50c4-d9f6-4790-be85-48d43dd9c417,2017-08-02T16:48:39Z,0.5517414640020788,51.67190844794458,18000,2540.9947168810104,39.68026840083017,1,P40,NA,253.28002342540722,III,JAI122,VTJET,B77W,0x800BD7,VIDP,EGLL
bbb38dfb-fc31-48e0-ba24-fb137b33afbe,2017-08-02T16:48:49Z,0.29535714312103156,51.01873439208925,15000,501.2414556808499,39.66503643751173,1,P40,NA,314.30453188869666,IV,AZA79A,EIDTK,A320,0x4CA800,LIML,EGLL
