flight_id,timestamp,longitude,latitude,altitude,distance_flown,distance_arp,sequence_number,type,holding_id,bearing,quadrant,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades
765e611c-409b-4160-acdd-f19410180eeb,2017-08-03T15:44:08Z,-1.015995174347021,52.04167779557048,15202.963214919539,101.81433482079669,39.70386856956076,1,P40,NA,148.39477281166182,II,SHT3L,GEUOH,A319,0x400940,EGCC,EGLL
fcba1e01-4ba4-42c4-928c-32e363af4b92,2017-08-03T15:44:54Z,0.40722601156294447,51.09577044121428,21530.782186105404,945.9487314576313,39.953761104017254,1,P40,NA,305.3637894656299,IV,VIR652W,GVFIT,A346,0x400E09,DNMM,EGLL
3a008a65-e97b-4061-9a21-288d5dc1fd37,2017-08-03T15:45:53Z,-1.1546802301920551,51.98193356840093,15038.27981424408,269.390243697381,39.842192317412355,1,P40,NA,139.2455929631285,II,SHT7H,GEUOC,A319,0x400938,EGPF,EGLL
c93e7274-864d-40db-957f-bcfd12a52f63,2017-08-03T15:47:16Z,0.5521282290949662,51.677679993849914,15000,161.01029823190848,39.79520702606122,1,P40,NA,252.80821751600092,III,BEL7AH,OOSSN,A319,0x44CE6E,EBBR,EGLL
6a743dbe-bbf9-453d-9701-20810a80b309,2017-08-03T15:48:20Z,-1.0763560204933882,52.01489752468431,14966.671341373753,242.73403106361442,39.602489330995596,1,P40,NA,144.3677875279991,II,EIN17A,EIDVI,A320,0x4CA6C4,EIDW,EGLL
48ba5f6b-87d7-4566-87d2-5727274c8f9e,2017-08-03T15:49:17Z,0.5488194899422975,51.67679605447207,16000,161.14582503381325,39.66145575571576,1,P40,NA,252.8261369232642,III,KLM1029,PHEXH,E75L,0x4852F5,EHAM,EGLL
76cbac6f-3527-4271-bbde-cadada2abd2a,2017-08-03T15:52:17Z,-1.2054601554920807,51.95634309431557,16017.940753324667,262.3705631231219,39.982524282870024,1,P40,NA,135.71978666998018,II,BEE5CT,GPRPI,DH8D,0x40710E,EGPH,EGLL
a6d8c342-9c63-4600-bd29-d26fb5079c5b,2017-08-03T15:52:24Z,0.5419506583560348,51.69140123917995,16000,984.2153015081207,39.68603499424608,1,P40,NA,251.50106133308282,III,FIN833H,OHLZP,A321,0x461FA5,EFHK,EGLL
dbbe33a6-834b-43db-90c1-1cf555bf52f9,2017-08-03T15:52:59Z,0.41299142561772423,51.0998334952629,20132.522798021626,152.81697168203496,39.991647689991225,1,P40,NA,304.9023084098781,IV,BAW19DG,GEUPO,A319,0x4008AE,LFPG,EGLL
7ee418a7-1ad9-42d6-9558-7fd68c848d0f,2017-08-03T15:54:08Z,-1.07917746853118,52.01421991831399,16000,376.3558711686089,39.63048679008141,1,P40,NA,144.20837702316112,II,BEE9GL,GJECG,DH8D,0x400BB7,EGPD,EGLL
2626e7bf-e9ce-4fd0-b193-864e4129dc23,2017-08-03T15:56:15Z,0.5531857702364432,51.676274889132266,15323.852273282819,1511.5007860482456,39.80809841318991,1,P40,NA,252.94191241606632,III,BAW6,NA,NA,0x406D7B,RJAA,EGLL
4d6a73c3-f604-4be1-bcea-9e9630ff7976,2017-08-03T15:56:27Z,0.5517759101779742,51.67702948199525,15177.30976872038,1532.2498687654324,39.77109910620793,1,P40,NA,252.85612085987265,III,BAW6,GZBKE,B789,0x406D7B,RJAA,EGLL
d4df9c3a-ced5-4047-888b-0928267e0b4b,2017-08-03T15:58:54Z,0.5606368157372256,51.65445898138784,16000,1133.8383407298434,39.71225899661191,1,P40,NA,254.87358802625752,III,BAW879,GEUUI,A320,0x4009C6,ULLI,EGLL
c8b392ba-b144-43f3-8782-4bbb0bfb3d2d,2017-08-03T16:00:25Z,0.55282680782806215,51.679623717303905,17000,684.8999414684234,39.85478100366232,1,P40,NA,252.65948588119062,III,BAW703,GEUUH,A320,0x4009C5,LOWW,EGLL
7135d8b2-0d08-4014-bc91-dc3aba69ee95,2017-08-03T16:00:43Z,0.5742371219513357,51.627677495784056,18000,1336.9011307764488,39.819022035568935,1,P40,NA,257.31061512741934,III,CLU481,GCLBA,B744,0x4071C7,UUEE,EGLL
f7632434-2d3b-49c9-84de-7874be512e27,2017-08-03T16:07:01Z,0.3794159395324027,51.07712998336718,13486.680909501016,606.4813494990447,39.77265320955334,1,P40,NA,307.53521625771475,IV,BAW605,NA,NA,0x400E51,LIRP,EGLL
ce0ea347-f3bb-4ea8-b3ee-d1b4ef95d8ed,2017-08-03T16:07:03Z,0.378100353376627,51.072394794218894,13319.14420361713,631.768636980119,39.90728908895083,1,P40,NA,307.90156623239284,IV,BAW605,GMEDM,A321,0x400E51,LIRP,EGLL
0d9df7b9-4ea9-4d8a-bc52-52715ff6a22a,2017-08-03T16:10:18Z,0.5499251622601362,51.67795717558571,15884.474524016709,2362.219836320875,39.721544283756224,1,P40,NA,252.7484635265339,III,VIR301C,GVWHO,B789,0x406C39,VIDP,EGLL
82d3a010-063b-4ad9-b05e-3b29f7f5ae2c,2017-08-03T16:11:01Z,0.3976504987043782,51.091653848758575,13019.384545904108,788.3878711041087,39.80359436871575,1,P40,NA,305.94835487443197,IV,BAW8CF,GEUXI,A321,0x400CEB,LIRF,EGLL
98853f65-61e1-4ec3-962a-f14936d109a8,2017-08-03T16:12:10Z,0.19193524205575482,51.05131570963304,15000,383.9149930043905,35.51885006209541,1,P40,NA,316.37394406495025,IV,SWR56M,HBJBH,BCS1,0x4B17E5,LSGG,EGLL
1fc4f9ac-0794-4e26-876f-c0ed3989cfcd,2017-08-03T16:12:23Z,0.39125334208159673,51.083581536949616,14313.321889592615,1310.1091337310147,39.895894126555035,1,P40,NA,306.7111736689831,IV,BAW66GA,GEUXD,A321,0x400AFC,LGAT,EGLL
257980ca-9cce-48b9-ac85-208454c54a82,2017-08-03T16:12:43Z,-1.5001575304429593,51.366972361020174,13799.493540874992,264.4769071854068,39.577423289894604,1,P40,NA,79.93625965960149,I,EIN7PC,EIDEC,A320,0x4CA211,EICK,EGLL
ec4548f3-25ad-46b5-90df-1b4d700c8eba,2017-08-03T16:13:17Z,0.5558475972730762,51.67814742434417,15073.63614781509,500.44819365015036,39.936217035566145,1,P40,NA,252.83154786632966,III,DLH4UA,DAIDD,A321,0x3C6484,EDDM,EGLL
d070a0f3-2408-4a1a-a49c-8d9269f86edc,2017-08-03T16:15:56Z,0.5568816794890193,51.6790242594878,16000,790.6505619292548,39.98868515368676,1,P40,NA,252.77658292274168,III,BAW779C,GEUOF,A319,0x400942,ESSA,EGLL
3d448eb9-a91a-465e-a42d-2944159d341e,2017-08-03T16:16:07Z,0.375474898461288,51.069291977349074,14711.388528341982,1790.9458432450508,39.9439218087521,1,P40,NA,308.1980276447414,IV,BAW665,GEUYX,A320,0x406B62,LCLK,EGLL
91bf4f05-121d-43c3-aa9a-a8bc940b8c27,2017-08-03T16:17:24Z,0.5527921106029616,51.677204914778976,16756.613958792757,2467.6146263684413,39.810473865141844,1,P40,NA,252.85852503245314,III,JAI118,VTJEM,B77W,0x800666,VABB,EGLL
e8f9f589-2366-4d81-bf7f-c2164f3543d5,2017-08-03T16:20:23Z,0.5655055123681318,51.64252003472029,17000,502.52152736293,39.70766558986043,1,P40,NA,255.94501582645617,III,BAW953L,GEUYP,A320,0x40697B,EDDM,EGLL
25d20fd3-4e10-42e8-b0d1-54410e064f8c,2017-08-03T16:21:11Z,0.5572927978137378,51.6736521598152,18328.1185842996,523.5407865891286,39.90901711917209,1,P40,NA,253.2259789435138,III,BAW817,GEUXE,A321,0x400AFD,EKCH,EGLL
76f7f040-706a-4fe8-ba4d-54a2798b0d33,2017-08-03T16:21:52Z,-1.19211092008665,51.95867937966347,14871.747612351206,242.61892244043855,39.73969236084667,1,P40,NA,136.383070048695,II,BAW81D,GEUPY,A319,0x4008F2,EIDW,EGLL
00a1a03a-88bd-4938-ad10-dbd8697730bb,2017-08-03T16:22:20Z,0.590226525833172,51.40522641075394,13000,161.47314952491166,39.71636243151694,1,P40,NA,276.68697479890585,IV,BAW397,GEUPG,A319,0x400877,EBBR,EGLL
262535bd-8f08-4817-af87-8e3dd93cbb9a,2017-08-03T16:24:28Z,0.39790313394796084,51.09642735426388,15348.279126283285,820.3057650424294,39.64370753282826,1,P40,NA,305.6049611888432,IV,BAW843,GEUXK,A321,0x4010DB,LDSP,EGLL
990d4d75-67ab-4a46-bdca-31001c867d99,2017-08-03T16:25:57Z,0.5600547937761129,51.67013936335496,17000,531.0558831581033,39.947570619906436,1,P40,NA,253.56064060156353,III,SAS72G,OYKAO,A320,0x45AC2F,EKCH,EGLL
fa1e1977-c404-4805-b518-ee0a6d89bd5c,2017-08-03T16:26:01Z,-1.0878755432604408,52.01078626446095,15755.636599564932,276.71556648168615,39.65360584485359,1,P40,NA,143.64927676372298,II,SHT9G,GEUUA,A320,0x40097C,EGPH,EGLL
c718c2fa-afd0-4752-aba7-e39eaa8c48c8,2017-08-03T16:26:27Z,0.569522504333616,51.628866471876265,18943.47470220567,1814.5967634739034,39.66289228265103,1,P40,NA,257.1503183528303,III,KAL907,HL7619,A388,0x71BE19,RKSI,EGLL
3a7fcf8e-df1a-416a-9821-cffb49f1a793,2017-08-03T16:26:50Z,-0.9825794598414374,50.89817201298837,14490.80174216683,642.2107677845771,39.978493773152906,1,P40,NA,29.282052185708437,I,IBE3164,ECIZR,A320,0x3420CC,LEMD,EGLL
89749265-2d2d-4f17-8399-d5ff7939c609,2017-08-03T16:31:23Z,0.5554740644526741,51.67810632576781,18000,2944.675980534951,39.92215899509577,1,P40,NA,252.82873034563988,III,BAW104,GZZZC,B772,0x40058C,OMDB,EGLL
7c2c961e-4ee6-4c6f-8d6d-4ec31deff57b,2017-08-03T16:38:07Z,0.5968634623692446,51.41549652853751,13821.867832933647,473.66820213211014,39.89729637103542,1,P40,NA,275.7704761911495,IV,BAW6AM,NA,NA,0x4008B3,EDDT,EGLL
9338909f-fe22-47e4-9d63-1ee95127cc81,2017-08-03T16:38:11Z,0.5492507554494095,51.683669070784916,16245.710643681708,161.19744635752468,39.800670502497134,1,P40,NA,252.26543418038403,III,KLM1023,NA,NA,0x484F17,EHAM,EGLL
cff2dc7d-5e73-480c-bcdc-94e99a9d3110,2017-08-03T16:38:13Z,0.5942486427355701,51.40602234480767,13555.685183872367,474.786899548227,39.86093804068851,1,P40,NA,276.596562173951,IV,BAW6AM,GEUPS,A319,0x4008B3,EDDT,EGLL
f60b615a-a19c-4b89-83d3-1b4391179be4,2017-08-03T16:38:17Z,0.5553200842075056,51.68203485335814,16093.086737436195,162.0650234614973,39.98698762989407,1,P40,NA,252.50309194204235,III,KLM1023,PHBGX,B737,0x484F17,EHAM,EGLL
95d6b20a-02f5-40c9-b37e-f39d2e2a7fe4,2017-08-03T16:39:16Z,0.5545062176512642,51.676829297872814,17411.58698605265,2750.5541001950405,39.86502115067645,1,P40,NA,252.91797742098697,III,QFA9,VHOQC,A388,0x7C4922,OMDB,EGLL
875c61b3-ed97-4e64-afeb-4cffde1c63a0,2017-08-03T16:43:09Z,0.5516936448116383,51.6768463698901,16496.275573130584,160.47577394143124,39.764921514597724,1,P40,NA,252.86989690146197,III,KLM1031,PHEXD,E190,0x485086,EHAM,EGLL
edefdb76-8577-42b9-807e-a3ff49614bdc,2017-08-03T16:43:30Z,0.547036568156482,51.68430498324807,17884.191543389938,2533.9270149426984,39.73359960049141,1,P40,NA,252.17490894972772,III,JAI122,VTJET,B77W,0x800BD7,VIDP,EGLL
f3d34bfa-2c51-418a-bd5f-1ecebdd83f5d,2017-08-03T16:43:40Z,-1.0178839620821774,50.91108403054564,14924.528108219245,825.7182429176582,39.987487272173695,1,P40,NA,31.474472910775432,I,TAP356R,CSTNN,A320,0x4951CE,LPPT,EGLL
d19e123e-404e-4b0a-a01d-994d27d28590,2017-08-03T16:44:20Z,0.5937372743124626,51.40273751327446,11000,343.32888599455487,39.8650125165962,1,P40,NA,276.8810588348598,IV,DLH4YC,DAIDN,A321,0x3C648E,EDDF,EGLL
217e189e-533b-46e3-9731-99c27c29c93f,2017-08-03T16:48:27Z,-1.060646331066981,52.026710518600844,15412.61074301453,241.6622884208698,39.85006109442512,1,P40,NA,145.65512824678592,II,BAW829,GEUYB,A320,0x405A4A,EIDW,EGLL
bcfa6e6b-4e7a-47c3-a94f-f46381658dcf,2017-08-03T16:49:54Z,0.5567678882843969,51.67740003537646,15000,2447.405665638725,39.955839025061834,1,P40,NA,252.90833244101572,III,BAW198,GSTBI,B77W,0x406A34,VABB,EGLL
320c3ecc-80e6-4839-826f-53cb1ed38a8c,2017-08-03T16:52:32Z,0.5869658932861078,51.3896749753747,14000,786.4534898471782,39.71460601780195,1,P40,NA,278.043707241727,IV,SAS1523,LNRGN,A20N,0x47BA1D,ESSA,EGLL
356456f6-2881-4f39-a31d-a894c8419861,2017-08-03T16:53:46Z,0.5455805956281434,51.68856885394916,14008.879942193847,986.1888488283658,39.76111001790041,1,P40,NA,251.79839466941183,III,FIN50X,OHLZF,A321,0x461F9B,EFHK,EGLL
a57ca164-373d-42a7-b0d5-633d2db1ac17,2017-08-03T16:55:03Z,0.3275081411736179,51.03676196327213,15963.10254334397,415.91492372115346,39.81308943863771,1,P40,NA,311.9894417075947,IV,SWR36X,NA,NA,0x4B18F5,LSZH,EGLL
2f888c3d-e028-41b3-aa8b-c4961e3b538b,2017-08-03T16:55:06Z,0.32911663471664215,51.03466467275385,15840.058512319853,416.0686714440673,39.94268784778627,1,P40,NA,312.0665459892681,IV,SWR36X,HBJLT,A320,0x4B18F5,LSZH,EGLL
d02534e7-4783-4969-bf9a-f10a9ed0286f,2017-08-03T16:57:52Z,0.5700748384962767,51.64675617685914,12599.085005206833,1811.3694472355257,39.93566179605569,1,P40,NA,255.65391819179808,III,CPA239,BKQQ,B77W,0x780A65,VHHH,EGLL
21de89cb-f7e0-4061-8eaa-985e7d0b1a5f,2017-08-03T16:58:24Z,0.5946133647226384,51.421104392796266,13691.795468273762,990.8553230353024,39.78068150413814,1,P40,NA,275.2982164009313,IV,BAW799,GTTOB,A320,0x40095D,EFHK,EGLL
9495fe5a-5402-4a0b-b337-eb5e2ae9cadd,2017-08-03T16:59:39Z,0.569449174646971,51.634776833451774,12443.430292601997,347.87441493809445,39.7406979400274,1,P40,NA,256.65029939786604,III,BAW909U,GEUPM,A319,0x40087C,EDDF,EGLL
d6408795-9363-4a0c-a4bd-774c831a9e19,2017-08-03T17:00:41Z,0.31193695551489653,51.024380137666604,16000,517.6821999341887,39.88342842441772,1,P40,NA,313.3384369149095,IV,AZA79A,EIDSC,A320,0x4CA553,LIML,EGLL
f199285a-add1-4a31-88d3-29af2ec54d54,2017-08-03T17:01:58Z,0.5763585236772998,51.62985757123176,14134.606343987603,373.67771511439724,39.92532247880459,1,P40,NA,257.1539261887222,III,BAW975H,GEUOG,A319,0x40093F,EDDH,EGLL
3b09adfa-e8dc-4d26-a0ec-83767be59e60,2017-08-03T17:03:59Z,0.5443442616350674,51.689773208317305,13751.598343546422,768.1968257398114,39.7399439513386,1,P40,NA,251.67754250804637,III,LOT279,SPLWB,B738,0x48AE81,EPWA,EGLL
72c3e082-1391-4322-88c9-3c035344444d,2017-08-03T17:04:44Z,0.5534484794585318,51.678642115578114,15000,2931.5404726312504,39.85941785640689,1,P40,NA,252.75083183064612,III,QTR5V,A7BAM,B77W,0x06A07A,OTBD,EGLL
1f753422-7422-470a-8326-80fdb5e66b71,2017-08-03T17:07:45Z,0.5445582588748352,51.687253025517215,14515.800802480468,533.9896401373265,39.700203174949124,1,P40,NA,251.88875626836813,III,BAW861,GEUUG,A320,0x400982,LKPR,EGLL
4a339236-5b80-4f95-92b0-6f9c6f5e92cc,2017-08-03T17:08:10Z,-1.121090725062504,51.99463171079446,15382.972534587105,343.6110736754421,39.633301923774845,1,P40,NA,141.3569011942741,II,SHT19T,NA,NA,0x40097F,EGPD,EGLL
3c2ee66f-a967-4669-a5bb-b069a7de9135,2017-08-03T17:08:15Z,-1.1242868255214618,51.997341213455734,15251.27012194867,344.3910868653089,39.834466055829395,1,P40,NA,141.36744109293727,II,SHT19T,GEUUD,A320,0x40097F,EGPD,EGLL
715556bc-da48-4c8b-aea1-4f3191d73b23,2017-08-03T17:08:54Z,-1.0233573124881794,50.92100847448759,14421.045524804591,640.3427550420225,39.59056088588254,1,P40,NA,32.177172163079945,I,IBE3180,ECJFN,A320,0x342188,LEMD,EGLL
96df96e9-2e14-43ed-bd9c-8a0ae2a31cd9,2017-08-03T17:09:00Z,0.5757735158425713,51.61723682067255,14047.953624001513,650.5355290235843,39.742204015630506,1,P40,NA,258.2121955399898,III,SAS811,LNRRD,B736,0x4784BD,ENGM,EGLL
46677b78-aa36-447b-952c-9a5ee636f97d,2017-08-03T17:12:03Z,-1.1196924266766153,51.99785223270326,14833.680709713608,199.8879685014032,39.752370951202906,1,P40,NA,141.59051953347193,II,SHT13K,GEUUV,A320,0x405456,EGNT,EGLL
d8be820a-65e4-4fe7-88f2-46e919e721b9,2017-08-03T17:12:24Z,0.4055603136859255,51.09297729677031,16404.524750178196,385.42921608443675,39.99986006798747,1,P40,NA,305.61071039897547,IV,BAW733C,GEUYI,A320,0x406250,LSGG,EGLL
668eeaf9-48d6-4625-bb13-5b62dfa47032,2017-08-03T17:12:30Z,0.5404203237564214,51.6970428767371,15000,162.74357669733192,39.74084369885618,1,P40,NA,251.01034275694502,III,BAW433,GEUUR,A320,0x400A26,EHAM,EGLL
10650db3-a87c-43cd-9fb6-a804b31405e9,2017-08-03T17:14:51Z,0.563243146293703,51.66370603807202,15000,391.84265920375265,39.95448975413143,1,P40,NA,254.1430422005908,III,GWI2464,DAKNF,A319,0x3C6DC6,EDDS,EGLL
47aa66ea-e4c9-4f93-b2c9-3a9be9f31afb,2017-08-03T17:16:32Z,-1.0757742215594082,52.02129627502319,13621.603548300658,241.2634422511098,39.903115742747154,1,P40,NA,144.71498401227552,II,EIN1EL,EIEDP,A320,0x4CA76F,EIDW,EGLL
187957e1-8d4e-415d-b6ae-446284ae4cc4,2017-08-03T17:20:37Z,0.552701602247227,51.67806292301126,13000,2410.83929468533,39.822467606608754,1,P40,NA,252.7861548497069,III,AIC111,VTANY,B788,0x80073F,VIDP,EGLL
059c042d-36cb-45da-b210-e635dff5bceb,2017-08-03T17:20:46Z,0.39935256541586567,51.0974503012471,15533.801579252098,514.7235129731132,39.65259113312335,1,P40,NA,305.48778326670384,IV,BAW369,GEUYT,A320,0x406A3D,LFML,EGLL
e95bc2fe-c2e8-403c-bcb1-ac18c65bba8a,2017-08-03T17:23:10Z,0.551407444347442,51.67843087648323,13404.305218811458,2366.523111354869,39.782855790029544,1,P40,NA,252.73413003945117,III,BAW10,GYMME,B772,0x4007F0,VTBS,EGLL
cfeaeef6-9521-49ca-aaeb-b72562a8fb55,2017-08-03T17:24:42Z,0.5848337715905214,51.60870159745092,14220.09325091153,1798.6759607679105,39.97329581706689,1,P40,NA,259.03795939862204,III,KAL503,HL8044,B77L,0x71C044,RKSI,EGLL
d81bd8fe-2b31-4ca7-9070-e556c1d45322,2017-08-03T17:26:41Z,0.5493238086548745,51.68919203134474,14809.152445808391,2954.4580174378434,39.90558205886401,1,P40,NA,251.81294712781244,III,ETD17,A6APF,A388,0x896461,OMAA,EGLL
db528e8d-25d0-4ca6-ba45-601215a9d5b6,2017-08-03T17:32:24Z,-1.0250953579505768,52.0365347512709,14128.462914168571,239.819464289954,39.61997651432276,1,P40,NA,147.73815693618417,II,EIN03D,EIDEM,A320,0x4CA293,EGAC,EGLL
a70ab326-c835-4d3a-80cf-41b7fd820c1d,2017-08-03T17:32:29Z,0.41664781500294845,51.11154324415088,15594.750405124618,156.20928323969403,39.7079783985028,1,P40,NA,303.95859653757134,IV,BAW32CG,GEUYY,A320,0x406BBB,LFPG,EGLL
5497e828-90d6-4f90-ba7f-de37eb6a1bf0,2017-08-03T17:33:35Z,0.5801720372812761,51.359643610299884,13907.267033732942,1123.1628209648313,39.75581791344935,1,P40,NA,280.66515853775536,IV,BAW887,GEUYC,A320,0x405EE0,LROP,EGLL
feeb7704-92e8-49c2-8f9f-018c4d016878,2017-08-03T17:34:21Z,0.551474552395056,51.68440873823401,13673.679566282613,500.12578630891886,39.89330785469902,1,P40,NA,252.24272097414777,III,SAS4627,EIFPE,CRJ9,0x4CA65F,ENZV,EGLL
b2ae40fe-75b9-4fba-a280-213f14e7e2be,2017-08-03T17:34:56Z,-0.9860993055958731,52.0566077376792,15357.261887332072,102.09731868235774,39.91277639682258,1,P40,NA,150.44737700017367,II,SHT3V,GEUPD,A319,0x400804,EGCC,EGLL
170d02c2-e9d6-4571-9cd4-51bd8ef7e209,2017-08-03T17:36:06Z,0.4131576996089902,51.10411107731707,14903.73745994009,159.47354445885816,39.850356626591264,1,P40,NA,304.59428525326763,IV,AFR108T,FGUGB,A318,0x3950C1,LFPG,EGLL
13493880-5cb8-42c3-b64e-c9b8b6bbd57c,2017-08-03T17:36:56Z,0.5770387455876856,51.34685308916076,13740.672000148847,2449.292654999133,39.78976332794118,1,P40,NA,281.7814449041617,IV,SIA318,9VSWY,B77W,0x76CEF9,WSSS,EGLL
3a6cb4cd-df54-427a-ba57-987d7aa7b232,2017-08-03T17:37:32Z,0.5630989073633691,51.65861667738183,12529.63008701142,2750.0200493637813,39.866837649077844,1,P40,NA,254.56349230101245,III,UAE3,A6EEB,A388,0x896181,OMDB,EGLL
e913657d-2754-4ec2-b89b-755b1c181345,2017-08-03T17:39:05Z,0.5450386138118315,51.687886792195904,12894.220924870157,475.16262142074794,39.729098921406305,1,P40,NA,251.84498740206845,III,GWI7LU,DAGWF,A319,0x3C5EE6,EDDT,EGLL
fcc2d97b-14fa-4010-9e73-d53a714ffa5b,2017-08-03T17:39:57Z,0.5866885338629481,51.588044550584115,14000,1393.9867943108216,39.82450199084642,1,P40,NA,260.8114344995072,III,OMA101,NA,NA,0x70C0A7,OOMS,EGLL
c9e38d8f-bba4-4b56-b3a1-6e35aec7c3e7,2017-08-03T17:40:00Z,0.5851415506020149,51.58645897366875,14000,2743.711735468887,39.75223069483006,1,P40,NA,260.9324215144206,III,OMA101,A4ODD,A333,0x70C0A7,OOMS,EGLL
5396ddef-1f89-4295-9c8f-d7a6c4944698,2017-08-03T17:40:51Z,0.5570954651155996,51.678839517672586,15000,644.7761835606016,39.993027391381645,1,P40,NA,252.79532416456948,III,BAW767,GEUPW,A319,0x4008F1,ENGM,EGLL
30296bc8-6fb9-4d02-9a78-aed82b91a8f2,2017-08-03T17:41:36Z,0.5761303826630616,51.61517202001425,16000,2510.6098702527406,39.73012275394713,1,P40,NA,258.3915142728873,III,MAS4,9MMNB,A388,0x75028F,WMKK,EGLL
f44344ab-a8dc-4eb1-b93b-1aba7a68cf0d,2017-08-03T17:43:03Z,0.5639253178903674,51.64818443816027,16043.031889002728,357.110215840549,39.7345112623786,1,P40,NA,255.4471080367683,III,DLH1AE,DAIPZ,A320,0x3C661A,EDDF,EGLL
01f71f73-49e8-4d94-adeb-761b440ec6f4,2017-08-03T17:45:04Z,-0.9395928438194876,50.88765151875046,13467.69329148291,504.30380400756167,39.76821849094355,1,P40,NA,26.817279276405486,I,BAW29G,GVIIK,B772,0x400683,KBOS,EGLL
635aca31-8b4e-4c25-bdf9-28263c5395a0,2017-08-03T17:45:39Z,0.4406607963355296,51.13015275908928,16529.87346690133,754.4781393754716,39.86209395892096,1,P40,NA,301.91528901703236,IV,AZA20Y,NA,NA,0x4CA757,LIRF,EGLL
9d892108-9945-4458-91ea-9886b4f2e912,2017-08-03T17:45:47Z,0.43599227517976047,51.132002771629104,16262.676436408103,759.0345637783996,39.65356212996851,1,P40,NA,301.91013324017905,IV,AZA20Y,EIDSY,A320,0x4CA757,LIRF,EGLL
05ea555d-f6c7-4cb1-adb5-d4db5740e7db,2017-08-03T17:48:47Z,0.554450468207599,51.67593674757233,17000,369.6348936212268,39.847312256309685,1,P40,NA,252.99075052606656,III,EWG51P,DAEWR,A320,0x3C56F2,EDDH,EGLL
8df2d1de-352f-4d8b-9c92-15812604befc,2017-08-03T17:48:53Z,0.5504594325207947,51.67750709145738,17000,369.52586885002825,39.73259476383191,1,P40,NA,252.7946518428916,III,EWG51P,NA,NA,0x3C56F2,EDDH,EGLL
77d472b8-4775-4760-a643-b9f0e72c5706,2017-08-03T17:49:28Z,-1.0568933940611134,50.92814214328615,14368.393806564762,538.3434412954191,39.92696331131357,1,P40,NA,34.025394988930714,I,BAW178,GCIVZ,B744,0x4006B0,KJFK,EGLL
f47920f7-45b2-4824-816b-fe46958617c1,2017-08-03T17:49:40Z,0.40885328955233885,51.097392117119746,15140.93061566491,1402.3995614029081,39.947740408814155,1,P40,NA,305.200029056693,IV,BAW65TR,GEUUL,A320,0x4009D9,LGSR,EGLL
becba313-9b4a-4ad7-a9b1-5fea84431ca3,2017-08-03T17:49:52Z,0.40830092544768914,51.10145495854254,15625.821515198484,1401.8716554447308,39.79042874120464,1,P40,NA,304.9297845481497,IV,BAW65TR,NA,NA,0x4009D9,LGSR,EGLL
94cc5e67-9c8c-456a-a959-6b878fd67be8,2017-08-03T17:51:27Z,0.5799031542712422,51.62323044345035,18000,782.9345917541343,39.968217152440246,1,P40,NA,257.7553772820264,III,BAW875,NA,NA,0x40097E,LHBP,EGLL
4d5088d8-c09c-46d0-815d-64ea5b87c3cd,2017-08-03T17:51:31Z,0.5744788067101859,51.62232675366735,18000,785.4539401693761,39.75848001156734,1,P40,NA,257.7655753072994,III,BAW875,GEUUC,A320,0x40097E,LHBP,EGLL
f3262eeb-d3a9-4574-bdfb-79930e40e6dc,2017-08-03T17:53:17Z,0.5568674985615709,51.66836892283482,18145.725540475407,1799.430216646904,39.803330770075334,1,P40,NA,253.65647336226044,III,CES551,B7365,B77W,0x780F3E,ZSPD,EGLL
d93189b8-98e7-49ec-a69e-275d483d45b9,2017-08-03T17:53:20Z,-1.5124593739079129,51.416123141800476,13993.0988013448,291.6187956935332,39.62925422061641,1,P40,NA,84.25060723775988,I,EIN386,EIDEI,A320,0x4CA281,EINN,EGLL
05867bca-5004-4bf8-924d-ace7e42f4b80,2017-08-03T17:53:24Z,-1.0402320154291145,50.92904066413834,13810.991432921268,822.4865187916579,39.5313413271807,1,P40,NA,33.322408352519744,I,TAP364,CSTTN,A319,0x49528E,LPPT,EGLL
984c559a-8d86-4295-b208-901a44ca3dcf,2017-08-03T17:53:54Z,0.5358043237623001,51.717233353248126,38000,239.4760997893454,39.99076445484516,1,P40,NA,249.2829441365089,III,EWG52W,DAEWW,A320,0x3C56F7,EDDL,EGLL
c739b7ad-b1d6-4f4e-82f6-4bd9d84c76b6,2017-08-03T17:55:06Z,0.5548064573014957,51.67767349548914,18936.26906931563,1406.76740431592,39.89066308860626,1,P40,NA,252.8533156773729,III,THA916,NA,NA,0x88516F,VTBS,EGLL
0d115294-6ed8-42b2-ba25-ec9c3666ac65,2017-08-03T17:55:20Z,0.5503313461662842,51.67547794302105,18699.84927495307,2365.5931344688374,39.69213266986596,1,P40,NA,252.96059546479654,III,THA916,HSTKO,B77W,0x88516F,VTBS,EGLL
2602f6cf-d41b-461c-937c-2e7fed8740c7,2017-08-03T17:56:25Z,0.5526635719983035,51.677701096924785,18857.566507341904,1769.262440624272,39.81468317021311,1,P40,NA,252.8153987327296,III,CCA937,B2046,B77W,0x780BF7,ZBAA,EGLL
103f9bc3-ce0a-4398-b30d-68333a190ba7,2017-08-03T17:58:49Z,0.5575267431158002,51.67787967573789,18830.402645887385,2954.7312714075706,39.99140300265124,1,P40,NA,252.88140291986258,III,SQC7396,9VSFP,B744,0x76CCD0,OMSJ,EGLL
