flight_id,timestamp,longitude,latitude,altitude,distance_flown,distance_arp,sequence_number,type,holding_id,bearing,quadrant,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades
2deb7886-06bb-4049-8872-bf200866862f,2017-08-06T00:12:58Z,-5.726945059517849,53.00364454999112,9477.200998755317,483.7431577183014,31.839226434016314,18,PHOLD,RWY28W,322.2461891468879,IV,EIN58R,NA,NA,0x4CA294,LEMG,EIDW
c0e5efd6-f6e4-4cf4-9acf-efce75574722,2017-08-06T00:14:18Z,-6.00061164806352,53.346332973344744,2978.797528867025,505.1696245600681,10.676747044793814,78,PHOLD,RWY28W,295.07760940195794,IV,RYR75V,NA,NA,0x4CA563,LEMG,EIDW
2deb7886-06bb-4049-8872-bf200866862f,2017-08-06T00:17:45Z,-6.00002613062968,53.34869808634331,3381.4761692713505,506.71947119524435,10.63646730427805,76,PHOLD,RWY28W,294.33655804221206,IV,EIN58R,NA,NA,0x4CA294,LEMG,EIDW
2dcff05d-697b-4a73-9cfc-13349455b7b0,2017-08-06T01:49:31Z,-5.731233894580102,52.99981877729377,9263.663114123203,112.15341522384378,31.926880455294977,23,PHOLD,RWY28W,322.7159520732137,IV,RYR5FM,NA,NA,0x4CA5E8,LEPA,EIDW
dc277a44-c397-4376-bd44-5fdfa8f987a8,2017-08-06T03:25:56Z,-5.7315194526135596,52.998527140379956,9214.409037720428,946.6450175647565,31.982410262748378,23,PHOLD,RWY28W,322.8147052349478,IV,RYR5FM,EIEKD,B738,0x4CA802,LEPA,EIDW
dc277a44-c397-4376-bd44-5fdfa8f987a8,2017-08-06T03:32:42Z,-6.000499411802561,53.40581318452086,3000.255795193633,974.3313784271852,9.720948176600473,106,PHOLD,RWY28W,275.6138453402059,IV,RYR5FM,EIEKD,B738,0x4CA802,LEPA,EIDW
3dddc9ea-b2dc-4872-8afa-6364154722ac,2017-08-06T03:39:05Z,-5.998385821652016,53.47872462513861,3087.85186740318,396.69527313814456,10.336028067245996,99,PHOLD,RWY28W,250.61705889582936,III,EIN1TC,EIEDY,A333,0x4CA782,KEWR,EIDW
3dddc9ea-b2dc-4872-8afa-6364154722ac,2017-08-06T03:39:20Z,-5.976717081132711,53.47059708690759,2708.098238248025,397.6346800141105,10.930522712544024,102,PHOLD,RWY28W,254.4033231586883,III,EIN1TC,EIEDY,A333,0x4CA782,KEWR,EIDW
81c7966e-e6f3-477f-90b1-556e1767ab99,2017-08-06T04:02:54Z,-6.001739017696552,53.5614830160841,5196.9444114896005,367.4934767015624,12.781363220249906,98,PHOLD,RWY28W,228.88819230955608,III,EIN13R,EILBR,B752,0x4CAAF9,KBDL,EIDW
81c7966e-e6f3-477f-90b1-556e1767ab99,2017-08-06T04:06:22Z,-6.000714746715727,53.416602914895776,3000,379.9303036442835,9.671326777009325,141,PHOLD,RWY28W,271.7924569573323,IV,EIN13R,EILBR,B752,0x4CAAF9,KBDL,EIDW
810d0dc4-2076-4bed-bb40-10b9112238ac,2017-08-06T04:19:36Z,-5.43212311953582,53.40431167374324,8151.730412053281,1834.5304326458654,30.10074748692982,29,PHOLD,RWY28W,272.283772715224,IV,ETH504,NA,NA,0x040049,HAAB,EIDW
f7f88886-7ca6-47fb-a706-1b3560612008,2017-08-06T04:22:30Z,-6.003491410444829,53.570822875840086,6183.604577086408,371.7659273692219,13.111412523708724,93,PHOLD,RWY28W,226.85826832335164,III,EIN1MN,NA,NA,NA,CYYZ,EIDW
810d0dc4-2076-4bed-bb40-10b9112238ac,2017-08-06T04:25:10Z,-5.997177858229204,53.405870155889616,3149.2648700197824,1854.7478264699075,9.839330572647777,96,PHOLD,RWY28W,275.5287101219144,IV,ETH504,NA,NA,0x040049,HAAB,EIDW
f7f88886-7ca6-47fb-a706-1b3560612008,2017-08-06T04:27:37Z,-5.996011677579569,53.40587805838179,3000,390.94569235661356,9.880968933000393,158,PHOLD,RWY28W,275.50350796056466,IV,EIN1MN,NA,NA,NA,CYYZ,EIDW
702e4931-9de6-4aa6-a200-48f3a104e9d5,2017-08-06T04:53:54Z,-5.705569024974516,53.239059696540885,5944.287714233045,634.5830656330893,23.070752967452385,2,PHOLD,RWY28W,298.57066796832345,IV,SWR410,HBJBD,BCS1,0x4B17E1,LSGG,EIDW
3c58af0e-a2bd-4a46-8ae6-8bdf71ecf133,2017-08-06T05:12:29Z,-6.006889794049987,53.556805657338884,4951.66831903813,366.4021284411847,12.458008116769172,98,PHOLD,RWY28W,229.3006588293137,III,ROU1928,NA,NA,NA,CYYZ,EIDW
68100a68-7ea3-4809-bbaf-568d5fb4fc29,2017-08-06T05:13:09Z,-6.006623575280951,53.5585538613822,4915.558880370363,242.82262358349539,12.533953076271596,94,PHOLD,RWY28W,228.96516913099566,III,ROU1928,CGHLQ,B763,0xC05853,CYYZ,EIDW
3c58af0e-a2bd-4a46-8ae6-8bdf71ecf133,2017-08-06T05:13:48Z,-5.938944212715122,53.484579320254085,2781.369222573871,371.4931914998449,12.468577544170389,115,PHOLD,RWY28W,252.38544168414916,III,ROU1928,NA,NA,NA,CYYZ,EIDW
68100a68-7ea3-4809-bbaf-568d5fb4fc29,2017-08-06T05:14:25Z,-5.93706854205103,53.48757974521173,2741.1796649188864,247.8350248504526,12.588128366930132,110,PHOLD,RWY28W,251.69731396562747,III,ROU1928,CGHLQ,B763,0xC05853,CYYZ,EIDW
5fc2b017-f493-4def-b6cb-dccf910b9955,2017-08-06T05:31:38Z,-6.002755549620039,53.646335363383685,10978.337398423879,358.8409087349751,16.564362777258292,79,PHOLD,RWY28W,215.39124480599008,III,AAL290,NA,NA,NA,KJFK,EIDW
b5a60d08-b518-4c7d-95c6-2365e7114e70,2017-08-06T05:33:02Z,-6.006810101461463,53.64336476097506,10675.694639061534,357.7475360015227,16.33498341818497,83,PHOLD,RWY28W,215.33661617869717,III,AAL290,N191AN,B752,0xA16BEF,KJFK,EIDW
5fc2b017-f493-4def-b6cb-dccf910b9955,2017-08-06T05:39:50Z,-5.99579348313612,53.4059238774519,3000,390.4089429389745,9.888504781963999,179,PHOLD,RWY28W,275.4834485557647,IV,AAL290,NA,NA,NA,KJFK,EIDW
22f0e9b5-4a0f-46c5-be57-f923d15b4c3a,2017-08-06T05:45:55Z,-6.005182615718819,53.64707064497497,10000,386.13889993977597,16.550474903255893,92,PHOLD,RWY28W,215.05611388279044,III,UAL23,N76021,B772,0xAA4440,KEWR,EIDW
0940d599-fd9a-40b5-b67a-8ef8e07d14be,2017-08-06T05:47:12Z,-5.990220572639875,53.15213180066154,10316.238686418807,397.0327131968858,19.057845137883096,83,PHOLD,RWY28W,328.19752610612284,IV,WJA16,CGVWJ,B737,0xC07E62,CYYT,EIDW
22f0e9b5-4a0f-46c5-be57-f923d15b4c3a,2017-08-06T05:52:13Z,-5.997630938558923,53.40580962991614,3000,409.8840580147415,9.823487763980662,171,PHOLD,RWY28W,275.55860440333845,IV,UAL23,N76021,B772,0xAA4440,KEWR,EIDW
b5a60d08-b518-4c7d-95c6-2365e7114e70,2017-08-06T05:53:38Z,-5.985757759866089,53.42121134320503,2798.417487356978,385.6265579443829,10.203543556377564,334,PHOLD,RWY28W,270.15529371496933,IV,AAL290,N191AN,B752,0xA16BEF,KJFK,EIDW
0940d599-fd9a-40b5-b67a-8ef8e07d14be,2017-08-06T05:56:33Z,-6.0004066342762625,53.40519179783299,3000,431.3728160476118,9.7279865421765,198,PHOLD,RWY28W,275.8308790952766,IV,WJA16,CGVWJ,B737,0xC07E62,CYYT,EIDW
501a751e-5d46-4dd2-b0b0-652a8ea013ea,2017-08-06T05:59:28Z,-6.00805275779681,53.644545929443126,9411.633055011713,387.906535624577,16.367407398723213,96,PHOLD,RWY28W,215.06517830128658,III,UAL152,NA,NA,0xA16EBC,KORD,EIDW
064c3624-b0cd-40a8-b3b8-02805a807f74,2017-08-06T05:59:42Z,-6.005754745585467,53.64654343916432,9324.755870114474,192.25473370417185,16.51280542590298,97,PHOLD,RWY28W,215.06077061044016,III,UAL152,N19130,B752,0xA16EBC,KORD,EIDW
501a751e-5d46-4dd2-b0b0-652a8ea013ea,2017-08-06T06:07:32Z,-6.000056873827639,53.407947800749966,2948.5969412543404,420.04999495041625,9.725072821209356,197,PHOLD,RWY28W,274.8528930536588,IV,UAL152,NA,NA,0xA16EBC,KORD,EIDW
0990d527-fe77-4bc2-9652-105c39f35482,2017-08-06T06:15:12Z,-5.599594187919388,53.67809177054884,9587.08732855028,162.39800160186658,28.526277344788824,37,PHOLD,RWY28W,237.52496090064895,III,RYR535,NA,NA,0x4CABAA,EGNX,EIDW
5b2cedb7-326a-4e8c-8c90-b7c2efc2c111,2017-08-06T06:16:34Z,-5.456402627075707,53.46483258888676,9189.306725592181,158.47818050429447,29.30770283689675,83,PHOLD,RWY28W,265.2096728830894,III,RYR535,EIFZR,B738,0x4CABAA,EGNX,EIDW
4661a6bd-dd51-4904-a15c-861bfe5a3c3a,2017-08-06T06:19:27Z,-5.5955817914700114,53.67629998449325,9353.203463988053,137.17967323090537,28.589737229031638,36,PHOLD,RWY28W,237.86429346917578,III,RYR153,NA,NA,0x4CAA5D,EGNM,EIDW
49481f3e-c028-4025-9843-45bffce10a55,2017-08-06T06:19:53Z,-5.593815706707127,53.67441406909415,9025.371686853345,141.32515098120209,28.583109222428632,34,PHOLD,RWY28W,238.1252872550745,III,RYR153,EIEVY,B738,0x4CAA5D,EGNM,EIDW
0990d527-fe77-4bc2-9652-105c39f35482,2017-08-06T06:21:11Z,-5.996662878452309,53.40711645673493,3167.276792182143,184.60312891910655,9.850817082296203,110,PHOLD,RWY28W,275.08516784515456,IV,RYR535,NA,NA,0x4CABAA,EGNX,EIDW
064c3624-b0cd-40a8-b3b8-02805a807f74,2017-08-06T06:21:48Z,-5.935243564329405,53.48652874868039,3837.2141871135095,219.42207017903388,12.63065324794863,364,PHOLD,RWY28W,252.0639722813117,III,UAL152,N19130,B752,0xA16EBC,KORD,EIDW
5b2cedb7-326a-4e8c-8c90-b7c2efc2c111,2017-08-06T06:22:39Z,-5.9986595354273415,53.406130984615125,3049.2323702918106,178.76041622243977,9.784866317500308,157,PHOLD,RWY28W,275.46618010667686,IV,RYR535,EIFZR,B738,0x4CABAA,EGNX,EIDW
e9a8286e-9339-4a3d-9b6d-2bf8a104abc1,2017-08-06T06:25:27Z,-5.532373592798821,53.10951400208382,8736.133197371837,212.04128245731914,32.51701043023346,21,PHOLD,RWY28W,305.4822003349842,IV,EIN14Y,NA,NA,0x4CA2CA,EGLL,EIDW
4661a6bd-dd51-4904-a15c-861bfe5a3c3a,2017-08-06T06:25:42Z,-5.995310489589542,53.4069092647066,3200.8798181182506,159.53146603671374,9.900296375698495,113,PHOLD,RWY28W,275.13311321571035,IV,RYR153,NA,NA,0x4CAA5D,EGNM,EIDW
efdd8a7b-b052-4451-976c-13ab0d2e084d,2017-08-06T06:29:32Z,-6.012615175093453,53.675644007376775,9722.689187326047,367.85295101965,17.844425720584614,91,PHOLD,RWY28W,211.18325833471903,III,AAL208,N802AN,B788,0xAAE958,KORD,EIDW
e9a8286e-9339-4a3d-9b6d-2bf8a104abc1,2017-08-06T06:31:26Z,-5.998811909527014,53.40557326392356,3000,236.78963757379415,9.782670675456679,94,PHOLD,RWY28W,275.66451417318956,IV,EIN14Y,NA,NA,0x4CA2CA,EGLL,EIDW
d72ce2c1-17db-483f-aac2-6a1b510276bb,2017-08-06T06:34:03Z,-5.588912708739699,53.66787907822759,8151.686787115371,1632.554244338357,28.527502946393962,39,PHOLD,RWY28W,238.98465739834518,III,ETD72E,NA,NA,0x8961A2,OMAA,EIDW
49481f3e-c028-4025-9843-45bffce10a55,2017-08-06T06:35:33Z,-5.994367054811242,53.43302212566559,3210.819086973629,162.2503132435642,9.918024785510285,223,PHOLD,RWY28W,266.0494126410856,III,RYR153,EIEVY,B738,0x4CAA5D,EGNM,EIDW
efdd8a7b-b052-4451-976c-13ab0d2e084d,2017-08-06T06:37:37Z,-5.996248898835751,53.40573377623714,3000,397.3783876259412,9.873325554362095,192,PHOLD,RWY28W,275.5581420154665,IV,AAL208,N802AN,B788,0xAAE958,KORD,EIDW
d72ce2c1-17db-483f-aac2-6a1b510276bb,2017-08-06T06:40:43Z,-6.001276557874086,53.405950858051874,2966.828843339831,1654.7550660603047,9.69236672407176,121,PHOLD,RWY28W,275.58068611898705,IV,ETD72E,NA,NA,0x8961A2,OMAA,EIDW
81b5a2b6-521e-48be-aac8-13f3cf02bd96,2017-08-06T06:42:32Z,-5.7286951220268465,52.997289785704616,9452.854979620792,129.14260207433315,32.1035500138775,22,PHOLD,RWY28W,322.7515758159694,IV,BEE1MD,NA,NA,0x400A79,EGFF,EIDW
371bd869-ba26-4869-9f23-3344867b35e5,2017-08-06T06:42:55Z,-5.496535440763561,53.55081327731681,7989.495266814583,236.10132321442072,28.79419907897319,30,PHOLD,RWY28W,254.63318672262355,III,RYR2TB,NA,NA,0x4CA376,EGGW,EIDW
f6e13441-6a46-4d5d-82c2-5c8234f3fed2,2017-08-06T06:43:02Z,-5.731903397847537,53.00245306565871,9340.250718872105,110.36411049342796,31.786326051225984,23,PHOLD,RWY28W,322.5773837568102,IV,BEE1MD,GJEDT,DH8D,0x400A79,EGFF,EIDW
d4769aa8-ae9b-4695-8b77-b0d63ec0629e,2017-08-06T06:43:18Z,-5.494896259717472,53.55203171760541,8094.131763139095,233.06835108626308,28.870219974583723,33,PHOLD,RWY28W,254.52523517117612,III,RYR2TB,EIFIE,B738,0x4CA376,EGGW,EIDW
2ff3eb68-35ae-4f9c-8949-c09264e6ea6f,2017-08-06T06:44:20Z,-5.5568260254576805,53.1025704107372,8326.584891987515,214.93726044616199,32.05036020620221,248,PHOLD,RWY28W,306.9875761666118,IV,EIN14Y,EIDES,A320,0x4CA2CA,EGLL,EIDW
2ff3eb68-35ae-4f9c-8949-c09264e6ea6f,2017-08-06T06:45:55Z,-5.991814666418293,53.307400098286145,3017.098612263778,234.82204813750505,12.118794331795067,267,PHOLD,RWY28W,304.5110841544082,IV,EIN14Y,EIDES,A320,0x4CA2CA,EGLL,EIDW
b419004f-7208-4f44-a121-640efd029c60,2017-08-06T06:46:55Z,-6.0044277417889145,53.64409244600546,9004.080798025216,370.44731635762315,16.41992257739874,97,PHOLD,RWY28W,215.49243604619204,III,EIN10X,EIFNH,A333,0x4CA615,KJFK,EIDW
371bd869-ba26-4869-9f23-3344867b35e5,2017-08-06T06:48:13Z,-5.996940923428332,53.40726486344736,3136.4607050949976,256.1526526405328,9.84008477696352,95,PHOLD,RWY28W,275.0383732178075,IV,RYR2TB,NA,NA,0x4CA376,EGGW,EIDW
f5e34d12-fee8-4f50-97f3-632a4c6bfb9f,2017-08-06T06:50:30Z,-6.014840911239177,53.65317084339183,10093.917547835636,360.27855648662796,16.659824296248754,90,PHOLD,RWY28W,213.3531284947885,III,EIN13J,EIEWR,A332,0x4CA139,KBOS,EIDW
81b5a2b6-521e-48be-aac8-13f3cf02bd96,2017-08-06T06:50:39Z,-5.997427194326296,53.40596835226182,3046.219707265082,159.38252697030327,9.829851248687927,121,PHOLD,RWY28W,275.4993025670517,IV,BEE1MD,NA,NA,0x400A79,EGFF,EIDW
f6e13441-6a46-4d5d-82c2-5c8234f3fed2,2017-08-06T06:51:26Z,-6.001245367828711,53.400877155396515,3241.5423575558452,140.58842655474874,9.727862912464833,127,PHOLD,RWY28W,277.3676528078023,IV,BEE1MD,GJEDT,DH8D,0x400A79,EGFF,EIDW
f3947198-1f40-4ae1-826b-61fdfe9cccde,2017-08-06T06:52:25Z,-5.751470063395288,53.8165668429383,13495.88092848479,885.028130034508,30.12326145644477,30,PHOLD,RWY28W,218.16451905933621,III,SAS2565,LNRRY,B736,0x47836E,ESSA,EIDW
68cc1e07-4335-464c-b69a-0c1ed7e8130a,2017-08-06T06:52:44Z,-5.537413684881279,53.10085848949187,7055.767981554296,665.3462516047289,32.67476382756951,23,PHOLD,RWY28W,306.4063727581531,IV,SWR406,HBIJF,A320,0x4B160F,LSZH,EIDW
b419004f-7208-4f44-a121-640efd029c60,2017-08-06T06:55:08Z,-6.00050761133563,53.406088202594816,3144.3518435734177,400.88359707253437,9.719052292688929,200,PHOLD,RWY28W,275.51704659782774,IV,EIN10X,EIFNH,A333,0x4CA615,KJFK,EIDW
d4769aa8-ae9b-4695-8b77-b0d63ec0629e,2017-08-06T06:55:45Z,-5.999310945182868,53.40948473401624,3054.1716405201323,253.34897228422906,9.744403846198438,183,PHOLD,RWY28W,274.2990412234306,IV,RYR2TB,EIFIE,B738,0x4CA376,EGGW,EIDW
f5e34d12-fee8-4f50-97f3-632a4c6bfb9f,2017-08-06T06:57:51Z,-5.998988180433136,53.40541561253675,3000,389.9790390036265,9.77731184248352,182,PHOLD,RWY28W,275.7232803777464,IV,EIN13J,EIEWR,A332,0x4CA139,KBOS,EIDW
2ac08325-d566-4b88-95ad-cd6f0ed49861,2017-08-06T06:59:19Z,-5.511691597874566,53.566630504310034,10272.796234327221,394.8114898096027,28.54298186369673,33,PHOLD,RWY28W,252.49215920445687,III,KLM933,NA,NA,0x4840E7,EHAM,EIDW
7a6f446a-8db4-495b-9dc4-efaa10e64819,2017-08-06T07:00:05Z,-5.508772929858928,53.5654354241271,10113.817928784745,387.58681318514897,28.62113180456142,32,PHOLD,RWY28W,252.6944952625842,III,KLM933,PHKZK,F70,0x4840E7,EHAM,EIDW
68cc1e07-4335-464c-b69a-0c1ed7e8130a,2017-08-06T07:00:17Z,-5.998694061480787,53.40598152317572,3424.0066998577154,692.8640683524717,9.784491892555817,117,PHOLD,RWY28W,275.51919960618426,IV,SWR406,HBIJF,A320,0x4B160F,LSZH,EIDW
191417e0-c8da-4ce1-b76e-305788dd91a6,2017-08-06T07:00:58Z,-5.6060356409969465,53.56437156527037,8351.163311053957,122.72594801626079,25.29944604851551,4,PHOLD,RWY28W,250.40462990668442,III,RYR553,EIDYY,B738,0x4CA6FC,EGCC,EIDW
ab366403-95ee-4147-acc3-4c8878ed65a2,2017-08-06T07:01:20Z,-5.888903454305735,52.96836691051077,11337.447985086133,906.2899846445982,30.496560413352835,27,PHOLD,RWY28W,333.3468115536569,IV,RYR5FM,EIFOC,B738,0x4CA5E8,LEPA,EIDW
b2227c2f-8147-46d7-8ddc-0eb594c1b60a,2017-08-06T07:01:55Z,-5.520198877848819,53.111841875101,8437.656395721922,639.8345273179697,32.7963325587525,20,PHOLD,RWY28W,304.84649799172206,IV,SWR410,NA,NA,0x4B17E1,LSGG,EIDW
f3947198-1f40-4ae1-826b-61fdfe9cccde,2017-08-06T07:02:48Z,-5.996376710285456,53.40599044354912,3531.258462156715,925.2441542990892,9.867274736835109,158,PHOLD,RWY28W,275.47147943981304,IV,SAS2565,LNRRY,B736,0x47836E,ESSA,EIDW
2ac08325-d566-4b88-95ad-cd6f0ed49861,2017-08-06T07:05:20Z,-6.000985095708577,53.40691865508825,3145.9502483281976,415.0198545200831,9.69730646006913,106,PHOLD,RWY28W,275.2329076543809,IV,KLM933,NA,NA,0x4840E7,EHAM,EIDW
b2227c2f-8147-46d7-8ddc-0eb594c1b60a,2017-08-06T07:08:25Z,-5.993522528137031,53.379400753693986,2707.780248052539,663.3161055142701,10.244425095028031,99,PHOLD,RWY28W,284.3505041043244,IV,SWR410,NA,NA,0x4B17E1,LSGG,EIDW
be0078ff-ce19-4c7e-a796-fa78ec2462f7,2017-08-06T07:11:41Z,-5.9983672132532595,53.304512637019386,3268.799685811031,387.85325351940196,12.02592267889888,104,PHOLD,RWY28W,305.82377593906045,IV,DAL154,N713TW,B752,0xA988F0,KBOS,EIDW
be0078ff-ce19-4c7e-a796-fa78ec2462f7,2017-08-06T07:12:59Z,-5.950082513939,53.36498079431465,2705.6637913885797,392.2348965132755,11.980334934101048,120,PHOLD,RWY28W,286.54774809531705,IV,DAL154,N713TW,B752,0xA988F0,KBOS,EIDW
ab366403-95ee-4147-acc3-4c8878ed65a2,2017-08-06T07:16:35Z,-6.000888410163835,53.34307467388232,2882.475772675869,943.0557929724782,10.752254833831485,213,PHOLD,RWY28W,296.0449298578626,IV,RYR5FM,EIFOC,B738,0x4CA5E8,LEPA,EIDW
7a6f446a-8db4-495b-9dc4-efaa10e64819,2017-08-06T07:16:48Z,-5.998575628557266,53.409709158586345,3134.050859855614,407.75488858506515,9.769733840573483,233,PHOLD,RWY28W,274.2091526122209,IV,KLM933,PHKZK,F70,0x4840E7,EHAM,EIDW
865c9ad9-51a1-45e7-8ad0-dc234e8326d3,2017-08-06T07:18:19Z,-5.5250115573300125,53.58496885003205,8744.844020122839,927.4499145451648,28.445368827768654,31,PHOLD,RWY28W,250.07510814744768,III,RYR428E,NA,NA,0x4CA9CC,LZIB,EIDW
6567f3d8-2b84-4e3c-a463-17a44c734db5,2017-08-06T07:18:49Z,-5.524810816541606,53.58586236373884,8723.559002102666,924.4885204316611,28.47045694533767,32,PHOLD,RWY28W,249.97860140341373,III,RYR428E,EIEVE,B738,0x4CA9CC,LZIB,EIDW
0f02554b-93da-438a-99a4-7a7a4b238d2c,2017-08-06T07:19:58Z,-5.52877748188938,53.1069044286635,9442.33306032129,214.79342574910777,32.71396340583156,17,PHOLD,RWY28W,305.57650814153465,IV,BAW84W,GEUPJ,A319,0x400879,EGLL,EIDW
1c2e3fce-a806-478f-8951-7acd961a15e0,2017-08-06T07:20:01Z,-5.533859045476242,53.11010474715133,9371.548194495079,211.22249917590065,32.452667391224274,18,PHOLD,RWY28W,305.4850211018914,IV,BAW84W,NA,NA,0x400879,EGLL,EIDW
702e4931-9de6-4aa6-a200-48f3a104e9d5,2017-08-06T07:20:50Z,-5.978233652523162,53.348717094348764,2764.2789558559925,646.4655641885549,11.354564361608837,1780,PHOLD,RWY28W,292.71851042623916,IV,SWR410,HBJBD,BCS1,0x4B17E1,LSGG,EIDW
32887511-4ae5-4c2d-9114-a172c3acf475,2017-08-06T07:22:58Z,-5.999163232219849,53.19910394608976,9180.414676670951,360.00444157720807,16.533481547658113,90,PHOLD,RWY28W,323.98210560158554,IV,IBK1822,LNNIG,B738,0x4794F2,KPVD,EIDW
865c9ad9-51a1-45e7-8ad0-dc234e8326d3,2017-08-06T07:23:32Z,-6.001175487627306,53.42461258745974,2862.4599880835945,947.0309175514893,9.651713064664097,94,PHOLD,RWY28W,268.93802641524087,III,RYR428E,NA,NA,0x4CA9CC,LZIB,EIDW
6567f3d8-2b84-4e3c-a463-17a44c734db5,2017-08-06T07:24:12Z,-6.001965125395677,53.432880832954304,3198.438665976304,943.9540020344082,9.645417829010993,98,PHOLD,RWY28W,265.9819471225047,III,RYR428E,EIEVE,B738,0x4CA9CC,LZIB,EIDW
1c2e3fce-a806-478f-8951-7acd961a15e0,2017-08-06T07:25:47Z,-5.999800962406024,53.38012387640685,3593.328010460712,234.54212656309855,10.01510404484252,88,PHOLD,RWY28W,284.4244484756442,IV,BAW84W,NA,NA,0x400879,EGLL,EIDW
aababe86-d25f-4335-9399-a2048a5e9694,2017-08-06T07:28:39Z,-6.007443987764145,53.58274181041606,7840.35978303562,365.98166527111823,13.512270514896553,77,PHOLD,RWY28W,224.22818050137226,III,IBK1762,NA,NA,NA,KSWF,EIDW
32887511-4ae5-4c2d-9114-a172c3acf475,2017-08-06T07:29:00Z,-5.9988967546456795,53.406593855165674,3000,384.8180278201473,9.77377385946176,165,PHOLD,RWY28W,275.30842712599184,IV,IBK1822,LNNIG,B738,0x4794F2,KPVD,EIDW
2dcff05d-697b-4a73-9cfc-13349455b7b0,2017-08-06T07:30:05Z,-5.996381475291035,53.40498031779118,3029.380690509366,1971.9565350717405,9.873077400183622,401,PHOLD,RWY28W,275.82223668714124,IV,RYR5FM,NA,NA,0x4CA5E8,LEPA,EIDW
0f02554b-93da-438a-99a4-7a7a4b238d2c,2017-08-06T07:30:15Z,-5.996799628914005,53.34300359723097,3532.205257205973,236.98686251511052,10.886411146960718,143,PHOLD,RWY28W,295.72858094412777,IV,BAW84W,GEUPJ,A319,0x400879,EGLL,EIDW
aababe86-d25f-4335-9399-a2048a5e9694,2017-08-06T07:32:27Z,-5.997598136975999,53.406615549931054,3093.0468629288075,381.0805474480808,9.820087786716686,124,PHOLD,RWY28W,275.2767211188132,IV,IBK1762,NA,NA,NA,KSWF,EIDW
ad345804-e9c7-4461-b2ee-2186e01d58a8,2017-08-06T07:32:42Z,-6.00588968460677,53.50866418657962,4432.098759111304,361.4320007292955,10.82796250872817,104,PHOLD,RWY28W,241.11463066418037,III,DAL176,N831NW,A333,0xAB5D52,KATL,EIDW
6938e85e-08d6-44db-be05-3b20ac75a4a3,2017-08-06T07:33:37Z,-6.001109027685377,53.410740124639005,3285.590152809724,940.710941726251,9.674623898662638,134,PHOLD,RWY28W,273.8807249000332,IV,IBK1762,EIFYA,B38M,0x4CABA4,KSWF,EIDW
b6ffbf81-8d9c-46d8-829b-c9c1a12e1472,2017-08-06T07:33:40Z,-5.534398543752348,53.10782464242781,7478.843164253168,211.30190908130172,32.51654925116886,22,PHOLD,RWY28W,305.7011223400736,IV,BEE5EH,NA,NA,0x401152,EGHI,EIDW
1f95ef27-2fe2-4d62-9143-56edd0364183,2017-08-06T07:33:43Z,-5.529970866264733,53.10310070808532,7493.047428336818,176.59633919155758,32.81251810849496,21,PHOLD,RWY28W,305.9440066057672,IV,BEE5EH,GJECX,DH8D,0x401152,EGHI,EIDW
6938e85e-08d6-44db-be05-3b20ac75a4a3,2017-08-06T07:33:45Z,-5.998601238298294,53.40540696824557,3101.0449438819664,941.1607233580223,9.791189787671096,136,PHOLD,RWY28W,275.71850668445745,IV,IBK1762,EIFYA,B38M,0x4CABA4,KSWF,EIDW
5f4c5c76-d846-4509-a6e1-3560f2be2e44,2017-08-06T07:35:06Z,-5.752031157586656,53.81301146236494,11870.92748086683,154.30408998879108,29.943159258065123,31,PHOLD,RWY28W,218.38667927512802,III,RYR813,EIEKL,B738,0x4CA80C,EGPH,EIDW
d495d4b1-0548-4d31-8346-55a2c67ab668,2017-08-06T07:35:08Z,-5.751296247979731,53.811326236471594,11881.875891634314,154.57993958709264,29.880121194122424,31,PHOLD,RWY28W,218.5471505067825,III,RYR813,NA,NA,0x4CA80C,EGPH,EIDW
60232ffe-0538-435b-ae9e-c42867a03d68,2017-08-06T07:35:46Z,-5.539261883264915,53.601068185599956,8869.63285359453,118.05750443657162,28.316928593770886,32,PHOLD,RWY28W,247.8713744411333,III,RYR553,NA,NA,0x4CA6FC,EGCC,EIDW
ad345804-e9c7-4461-b2ee-2186e01d58a8,2017-08-06T07:35:49Z,-5.9987140968918435,53.40657093108366,3372.125040366519,372.41122953897116,9.780432401849382,143,PHOLD,RWY28W,275.31305437842593,IV,DAL176,N831NW,A333,0xAB5D52,KATL,EIDW
1f95ef27-2fe2-4d62-9143-56edd0364183,2017-08-06T07:39:31Z,-5.905841697968672,53.32963387134835,4000,195.78329754952063,14.199241739650956,92,PHOLD,RWY28W,292.98157963554814,IV,BEE5EH,GJECX,DH8D,0x401152,EGHI,EIDW
b6ffbf81-8d9c-46d8-829b-c9c1a12e1472,2017-08-06T07:39:39Z,-6.000388417481854,53.37923693485775,2936.7729613575634,234.66430937883632,10.008099263422254,95,PHOLD,RWY28W,284.74959861767763,IV,BEE5EH,NA,NA,0x401152,EGHI,EIDW
60232ffe-0538-435b-ae9e-c42867a03d68,2017-08-06T07:42:28Z,-5.997561201724373,53.40568898082179,3096.6490933816544,144.0386152161629,9.826685035474442,116,PHOLD,RWY28W,275.59932080742317,IV,RYR553,NA,NA,0x4CA6FC,EGCC,EIDW
