flight_id,timestamp,longitude,latitude,altitude,distance_flown,distance_arp,sequence_number,type,holding_id,bearing,quadrant,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades
6911ea16-d84b-4afc-a6e1-f3a205953827,2017-08-02T10:59:09Z,-5.594034854526069,53.66699457573516,17392.0292118124,442.17479921314555,28.343485435534202,35,PHOLD,RWY28W,238.8821968942057,III,RYR6HN,EIFOT,B738,0x4CA677,EHEH,EIDW
1e15b3fe-cc53-4fdf-8614-3240fabc0ce1,2017-08-02T11:00:29Z,-5.9993527604864045,53.187369971702005,10991.069199669782,812.031609480547,17.104940628857676,54,PHOLD,RWY28W,325.3895035000921,IV,RYR2PQ,EIFRG,B738,0x4CA658,LEBL,EIDW
a929a5cd-fce1-42ee-bbaa-bc766739a2b5,2017-08-02T11:01:27Z,-5.854643326226665,52.96884073726451,14175.648886359366,782.9433076102837,31.048724536338455,19,PHOLD,RWY28W,331.3001411155878,IV,EIN59M,EIFNJ,A320,0x4CA63B,LEMD,EIDW
6911ea16-d84b-4afc-a6e1-f3a205953827,2017-08-02T11:02:34Z,-6.009352969480649,53.61305851410939,12070.790647413203,457.298509038451,14.82904655182546,76,PHOLD,RWY28W,219.1209341326482,III,RYR6HN,EIFOT,B738,0x4CA677,EHEH,EIDW
a929a5cd-fce1-42ee-bbaa-bc766739a2b5,2017-08-02T11:02:57Z,-5.995336736689308,53.07769222001704,11432.268182908641,791.2159458458477,22.90034871462595,37,PHOLD,RWY28W,334.4976326706869,IV,EIN59M,EIFNJ,A320,0x4CA63B,LEMD,EIDW
e4fd13ab-0d5d-4152-b9c0-6ceb30b35392,2017-08-02T11:05:59Z,-5.733653528333811,53.00131816632512,14989.015515220037,771.8248932419862,31.80206417271858,22,PHOLD,RWY28W,322.7414183039321,IV,RYR1XC,EIFIL,B738,0x4CA53D,LEMD,EIDW
24c6333e-a2e7-47b7-ba06-c985ac605933,2017-08-02T11:06:05Z,-5.730930958428601,52.99748877886138,15087.925540609935,774.2181572668285,32.04502064184563,22,PHOLD,RWY28W,322.8522101847528,IV,RYR1XC,NA,NA,0x4CA53D,LEMD,EIDW
f49bdf99-3383-42df-a6dd-53ac689ee625,2017-08-02T11:08:13Z,-5.604842436216814,53.681653296549236,12051.32019690906,1201.5896991478076,28.484625956163093,35,PHOLD,RWY28W,236.9552936479884,III,BMS4QR,NA,NA,0x4A09A9,LRCL,EIDW
7d6b0313-6d9c-4bfb-bd56-9525e5168571,2017-08-02T11:19:02Z,-5.728423248244405,53.00327137844217,8666.266236782816,233.66843777734562,31.824198104770517,18,PHOLD,RWY28W,322.3459959177438,IV,BAW834,GEUPM,A319,0x40087C,EGLL,EIDW
0bf3eec5-b506-4a2f-939e-779837b47e44,2017-08-02T11:19:56Z,-5.600667571418089,53.6827158617306,8043.964052169922,687.5476982183322,28.644315410947826,36,PHOLD,RWY28W,237.01403900055513,III,EIN33J,NA,NA,0x4CA935,EDDT,EIDW
efb3df7e-80c5-429d-9a57-4c462fa978f9,2017-08-02T11:19:57Z,-5.60197076720746,53.68278011379172,8008.13184085202,688.8540964526229,28.60743297510731,36,PHOLD,RWY28W,236.95580544566332,III,EIN33J,EIDVL,A320,0x4CA935,EDDT,EIDW
1652088d-2319-4107-8349-bc3615ab397d,2017-08-02T11:21:49Z,-5.597040081442927,53.68340538684192,10401.683613370458,501.140227767254,28.775453561716567,33,PHOLD,RWY28W,237.0880369881539,III,EWG43Z,DAEWJ,A320,0x3C56EA,EDDL,EIDW
e4fd13ab-0d5d-4152-b9c0-6ceb30b35392,2017-08-02T11:21:51Z,-6.000153023696096,53.4056975376494,3449.126320108767,836.1242982900832,9.734008986757695,219,PHOLD,RWY28W,275.64767136345046,IV,RYR1XC,EIFIL,B738,0x4CA53D,LEMD,EIDW
24c6333e-a2e7-47b7-ba06-c985ac605933,2017-08-02T11:21:58Z,-5.998504179726075,53.4066511723812,3553.2707257629304,838.6139422079599,9.787493111479723,217,PHOLD,RWY28W,275.28103014741066,IV,RYR1XC,NA,NA,0x4CA53D,LEMD,EIDW
f49bdf99-3383-42df-a6dd-53ac689ee625,2017-08-02T11:25:11Z,-6.001073331509009,53.40724571154042,3434.5995449361867,1263.256181288212,9.692377829186382,248,PHOLD,RWY28W,275.11884576580434,IV,BMS4QR,NA,NA,0x4A09A9,LRCL,EIDW
9ce097c0-2039-4580-9d28-18cfd5af963f,2017-08-02T11:25:17Z,-5.733747837447774,53.002787949110385,8009.925331832715,779.8808621503397,31.729741033384695,19,PHOLD,RWY28W,322.64970664891257,IV,EIN43R,EIDVM,A320,0x4CA92D,LIML,EIDW
f86cea53-a6c4-4c19-b758-1c909be1d80b,2017-08-02T11:26:09Z,-5.599819658211796,53.681198621386024,13029.617042473124,398.35859119073876,28.620199813973095,34,PHOLD,RWY28W,237.20080428430373,III,KLM935,PHEXN,E75L,0x4855D0,EHAM,EIDW
0bf3eec5-b506-4a2f-939e-779837b47e44,2017-08-02T11:27:11Z,-6.000306024559645,53.406034044135616,3400,712.9175696593591,9.72657101451639,127,PHOLD,RWY28W,275.53219145946986,IV,EIN33J,NA,NA,0x4CA935,EDDT,EIDW
fc053b89-e4ad-4825-9f12-d5bbe7dbf5ff,2017-08-02T11:27:29Z,-5.5065087044946806,53.5596558231896,8927.55810897406,164.6658919700008,28.59737413361631,42,PHOLD,RWY28W,253.40898219414495,III,RYR173,EIESL,B738,0x4CA96B,EGNT,EIDW
2dc59628-c675-46b3-b617-b2495b71053c,2017-08-02T11:29:03Z,-5.59904823564048,53.68127953089601,11849.265377124315,971.3945939730405,28.645970847529664,37,PHOLD,RWY28W,237.2230701630221,III,EIN36E,EIDEO,A320,0x4CA295,EPWA,EIDW
7d6b0313-6d9c-4bfb-bd56-9525e5168571,2017-08-02T11:29:15Z,-5.999047431902536,53.40340555718256,3538.7630857495333,274.7402870672063,9.787981016808942,145,PHOLD,RWY28W,276.42804489640764,IV,BAW834,GEUPM,A319,0x40087C,EGLL,EIDW
1652088d-2319-4107-8349-bc3615ab397d,2017-08-02T11:31:43Z,-5.997066568857752,53.40592014567644,3529.0929641395005,538.8550051368023,9.843019567194418,158,PHOLD,RWY28W,275.5091529642504,IV,EWG43Z,DAEWJ,A320,0x3C56EA,EDDL,EIDW
fb79e51e-9be0-48c8-a401-a67b669e9612,2017-08-02T11:33:19Z,-5.995581139804882,53.15202110207261,8826.154912152992,912.8804727034592,18.9621884075604,83,PHOLD,RWY28W,328.70108628596125,IV,RYR17TL,EIEBP,B738,0x4CA739,LPPT,EIDW
fc053b89-e4ad-4825-9f12-d5bbe7dbf5ff,2017-08-02T11:33:49Z,-6.000343674521541,53.406138410223775,3533.7811668770755,186.71018159882647,9.724622588932709,121,PHOLD,RWY28W,275.49614923839925,IV,RYR173,EIESL,B738,0x4CA96B,EGNT,EIDW
6b9cc577-7bc6-4790-82c3-d02f3a660317,2017-08-02T11:36:07Z,-5.730944093587847,52.99728942734881,13958.403891257632,805.4337170299018,32.054282198493794,18,PHOLD,RWY28W,322.86580787031613,IV,EIN56KL,EIDVN,A320,0x4CA947,LEBL,EIDW
f86cea53-a6c4-4c19-b758-1c909be1d80b,2017-08-02T11:36:18Z,-6.000024239593386,53.40541077341232,3562.483001525713,435.97300579673436,9.740321467226401,160,PHOLD,RWY28W,275.7459741619132,IV,KLM935,PHEXN,E75L,0x4855D0,EHAM,EIDW
b0a9a114-77af-4cee-aaeb-50e3df0597f2,2017-08-02T11:36:19Z,-5.988780916956969,53.43437318601952,3430.913974104231,1257.6750101098698,10.12383170771226,2914,PHOLD,RWY28W,265.6736109035561,III,BMS4QR,YRBMI,B738,0x4A09A9,LRCL,EIDW
610eadc7-57e2-4599-902b-9ef5492a8098,2017-08-02T11:37:24Z,-5.604539180930218,53.681112631315465,8952.70815841195,1038.6566991099508,28.47599694403096,34,PHOLD,RWY28W,237.02220904097666,III,EIN6AE,NA,NA,0x4CA15D,LHBP,EIDW
d09fd6e1-d5ec-42fe-b281-4a9844093210,2017-08-02T11:37:29Z,-5.604190362757986,53.68198690164926,8903.334190147052,1026.7345598808124,28.51505983743628,33,PHOLD,RWY28W,236.94754116869416,III,EIN6AE,EICVB,A320,0x4CA15D,LHBP,EIDW
9ce097c0-2039-4580-9d28-18cfd5af963f,2017-08-02T11:38:39Z,-6.001034689523596,53.40582469130991,3350.3015178678825,831.8186574089333,9.70175076806506,186,PHOLD,RWY28W,275.62045588356807,IV,EIN43R,EIDVM,A320,0x4CA92D,LIML,EIDW
2dc59628-c675-46b3-b617-b2495b71053c,2017-08-02T11:40:43Z,-6.001398689244995,53.406095751000194,3443.296399394761,1013.1076114151609,9.68715850872913,184,PHOLD,RWY28W,275.5318552606153,IV,EIN36E,EIDEO,A320,0x4CA295,EPWA,EIDW
f153b603-8824-41d3-ae3d-13ece40e2a76,2017-08-02T11:41:31Z,-5.6051259580638035,53.68274574295938,8778.042864463428,759.0765421849827,28.512011105632894,36,PHOLD,RWY28W,236.83339364173867,III,EIN35Y,EIDVJ,A320,0x4CA788,EDDM,EIDW
fb79e51e-9be0-48c8-a401-a67b669e9612,2017-08-02T11:43:01Z,-5.997066766462088,53.40616899368672,3555.289807337032,952.7746159123946,9.841588080691004,203,PHOLD,RWY28W,275.4224984495195,IV,RYR17TL,EIEBP,B738,0x4CA739,LPPT,EIDW
89a17a6d-c496-4602-a41e-1c6271c57b96,2017-08-02T11:44:44Z,-5.708185576253142,53.81485535911704,10320.300448096872,144.4574226690864,31.02015331268601,29,PHOLD,RWY28W,220.55248690312135,III,STK23GL,EIFAS,AT76,0x4CAAD7,EGPF,EIDW
610eadc7-57e2-4599-902b-9ef5492a8098,2017-08-02T11:44:55Z,-5.998986117967215,53.40656575342133,3376.609526925089,1064.977193246304,9.770735045599723,129,PHOLD,RWY28W,275.3199566472999,IV,EIN6AE,NA,NA,0x4CA15D,LHBP,EIDW
d09fd6e1-d5ec-42fe-b281-4a9844093210,2017-08-02T11:45:00Z,-5.999699591828568,53.40604260722167,3323.6695282408555,1053.382087087005,9.748197428569744,128,PHOLD,RWY28W,275.5173278828684,IV,EIN6AE,EICVB,A320,0x4CA15D,LHBP,EIDW
6b9cc577-7bc6-4790-82c3-d02f3a660317,2017-08-02T11:45:44Z,-5.900335954860997,53.418071059701674,2737.977876868023,849.7137693783931,13.271887447694882,138,PHOLD,RWY28W,270.99478518019845,IV,EIN56KL,EIDVN,A320,0x4CA947,LEBL,EIDW
efb3df7e-80c5-429d-9a57-4c462fa978f9,2017-08-02T11:46:21Z,-5.970731833605177,53.48275280491905,3658.9574210718574,709.8024560660419,11.35196415160373,357,PHOLD,RWY28W,251.14628447367474,III,EIN33J,EIDVL,A320,0x4CA935,EDDT,EIDW
f91f1e16-7eb0-4ae2-a73e-f03c9472bebf,2017-08-02T11:47:36Z,-5.493019588673448,53.54808010954366,8503.368161335127,531.7041020868254,28.872645711203926,40,PHOLD,RWY28W,255.01646639185805,III,LGL4885,LXLQD,DH8D,0x4D00D8,ELLX,EIDW
daea3e3f-0b20-428e-90de-739ef55946c0,2017-08-02T11:48:35Z,-5.601600319836184,53.681246616257454,11173.680076621713,3197.6882231478244,28.568384334278434,30,PHOLD,RWY28W,237.12548736275693,III,QTR017,A7BCJ,B788,0x06A0AE,OTBD,EIDW
f153b603-8824-41d3-ae3d-13ece40e2a76,2017-08-02T11:48:48Z,-5.999167617894364,53.405171159664796,3425.740053808649,785.1413245131396,9.77237707011042,125,PHOLD,RWY28W,275.81260299585273,IV,EIN35Y,EIDVJ,A320,0x4CA788,EDDM,EIDW
00a3de37-43e6-46dd-8834-38a92218ea6b,2017-08-02T11:50:06Z,-5.731760320238051,53.00276666565672,8981.292470530274,897.3660288728652,31.77451602502505,19,PHOLD,RWY28W,322.5494224495177,IV,EIN429,EICVC,A320,0x4CA15C,LIRP,EIDW
0fffe062-c6b5-4cc7-83b6-36aa6d93b3d5,2017-08-02T11:51:19Z,-5.601087123066904,53.6790376689966,9210.298007696769,123.29908359777534,28.51196446663498,37,PHOLD,RWY28W,237.36991577700317,III,STK32X,EIFNA,AT76,0x4CA607,EGCC,EIDW
89a17a6d-c496-4602-a41e-1c6271c57b96,2017-08-02T11:51:25Z,-6.00113000407942,53.4408053236619,3220.0398991583515,169.82276697258231,9.720190559754986,112,PHOLD,RWY28W,263.1937382547117,III,STK23GL,EIFAS,AT76,0x4CAAD7,EGPF,EIDW
a10ce0f3-69e8-4e97-85e4-f1c5694c2a34,2017-08-02T11:52:01Z,-5.606328602014023,53.68482652995308,11167.435313810429,700.4045429799152,28.544795390008336,41,PHOLD,RWY28W,236.57520760025375,III,RYR1ZN,EIDLY,B738,0x4CA304,EDDB,EIDW
7a4ab294-ebdc-4ee1-9427-413af4cd1927,2017-08-02T11:52:08Z,-5.594397719534512,53.67596889341799,11391.684625546572,697.3991570773771,28.614957889391633,40,PHOLD,RWY28W,237.94398200104385,III,RYR1ZN,NA,NA,0x4CA304,EDDB,EIDW
f91f1e16-7eb0-4ae2-a73e-f03c9472bebf,2017-08-02T11:54:04Z,-5.999549877966351,53.40523297042104,3457.8452780366847,555.6975768942981,9.7583444436868,121,PHOLD,RWY28W,275.7987614952792,IV,LGL4885,LXLQD,DH8D,0x4D00D8,ELLX,EIDW
daea3e3f-0b20-428e-90de-739ef55946c0,2017-08-02T11:56:46Z,-6.000639276234828,53.40555358857416,3606.144975362244,3227.1855419479452,9.717488906697923,132,PHOLD,RWY28W,275.7081693298535,IV,QTR017,A7BCJ,B788,0x06A0AE,OTBD,EIDW
3a01f905-fba0-40e7-9f2d-9ffd96f9aab1,2017-08-02T11:57:40Z,-5.7323547073134735,52.99862045116983,8417.302393101158,429.56229317671813,31.959648774987482,19,PHOLD,RWY28W,322.85120919453163,IV,FPO901R,FGZTD,B737,0x396663,LFPG,EIDW
00a3de37-43e6-46dd-8834-38a92218ea6b,2017-08-02T11:59:01Z,-5.996717845234814,53.40453660339024,3522.0783663116044,933.739405154959,9.863804129382123,130,PHOLD,RWY28W,275.98317101962147,IV,EIN429,EICVC,A320,0x4CA15C,LIRP,EIDW
0fffe062-c6b5-4cc7-83b6-36aa6d93b3d5,2017-08-02T12:01:12Z,-5.995398613356469,53.40589574985506,3624.5646773685485,159.09809772639116,9.902781314333891,160,PHOLD,RWY28W,275.4856605411154,IV,STK32X,EIFNA,AT76,0x4CA607,EGCC,EIDW
a10ce0f3-69e8-4e97-85e4-f1c5694c2a34,2017-08-02T12:03:26Z,-5.999784687443782,53.4023003986315,4000,740.6574798758436,9.7693488543594,184,PHOLD,RWY28W,276.8318946350595,IV,RYR1ZN,EIDLY,B738,0x4CA304,EDDB,EIDW
7a4ab294-ebdc-4ee1-9427-413af4cd1927,2017-08-02T12:03:34Z,-5.996069044646421,53.40405272256597,3635.790700787498,737.4958585710393,9.890043327913785,182,PHOLD,RWY28W,276.13716200874535,IV,RYR1ZN,NA,NA,0x4CA304,EDDB,EIDW
3a01f905-fba0-40e7-9f2d-9ffd96f9aab1,2017-08-02T12:06:18Z,-6.001145469849462,53.406028826438245,3392.903396550022,465.9809993593335,9.696597516221342,127,PHOLD,RWY28W,275.5505321860398,IV,FPO901R,FGZTD,B737,0x396663,LFPG,EIDW
0ecb85b5-d51d-4b22-b4b4-bf43d3101c9b,2017-08-02T12:07:09Z,-5.5356486032104355,53.5962310194857,7877.70331668176,1055.592059498386,28.32887269453284,28,PHOLD,RWY28W,248.51731536653986,III,RYR9TK,EIDLJ,B738,0x4CA2D6,LIRA,EIDW
c713f3b0-1148-402b-b39b-471e0b5f4995,2017-08-02T12:11:31Z,-5.485438209874988,53.53176207635721,7274.339469698876,120.97239049576164,28.899246806072302,28,PHOLD,RWY28W,257.0401561313984,III,RYR9NU,EIEVA,B738,0x4CA9C1,EGCC,EIDW
0ecb85b5-d51d-4b22-b4b4-bf43d3101c9b,2017-08-02T12:12:29Z,-5.9956653458331095,53.407238722460825,3771.6299327084002,1076.0055678764893,9.885850974694396,92,PHOLD,RWY28W,275.0251498221282,IV,RYR9TK,EIDLJ,B738,0x4CA2D6,LIRA,EIDW
216068bb-ae35-460c-adc2-674041a9876b,2017-08-02T12:14:01Z,-5.494528697643662,53.53795120852045,8811.710890846092,1036.1769992513123,28.668831498874237,24,PHOLD,RWY28W,256.16253463984026,III,EIN40X,NA,NA,0x4CA0D1,LIRF,EIDW
9c7f21b8-2d31-4e58-98f1-d6957016ac03,2017-08-02T12:14:01Z,-5.488685709674853,53.54077591662069,8697.802066400684,1040.8624896836645,28.912749799967244,24,PHOLD,RWY28W,255.93972398294898,III,EIN40X,EICPE,A321,0x4CA0D1,LIRF,EIDW
2b788dfb-49ef-4379-a7c7-e1af7634c1ee,2017-08-02T12:14:24Z,-5.755877621434532,53.81399783947662,11448.421686624235,184.88092546505214,29.90502489072451,35,PHOLD,RWY28W,218.10760404203523,III,STK53ED,EIFMK,AT76,0x4CA58E,EGPH,EIDW
c713f3b0-1148-402b-b39b-471e0b5f4995,2017-08-02T12:16:58Z,-5.999537045589085,53.406512858415596,3459.177147834066,141.01804730437405,9.751332558291232,94,PHOLD,RWY28W,275.34888792774007,IV,RYR9NU,EIEVA,B738,0x4CA9C1,EGCC,EIDW
bac704d2-4f9e-4660-8178-729d8b3aec1f,2017-08-02T12:18:44Z,-5.584140617947639,53.65940574627296,8613.410002547555,1018.6876277374979,28.415949876104275,36,PHOLD,RWY28W,240.04546207366565,III,RYR78HA,EIEPD,B738,0x4CA912,LDZD,EIDW
59985714-b9e9-4110-982e-560f5e361250,2017-08-02T12:18:45Z,-5.582090618173695,53.65911642694836,8699.011542040154,1016.8434565480567,28.47071884737986,36,PHOLD,RWY28W,240.1509582341253,III,RYR78HA,NA,NA,0x4CA912,LDZD,EIDW
9c7f21b8-2d31-4e58-98f1-d6957016ac03,2017-08-02T12:19:23Z,-5.9950996536521535,53.406541420901,3546.5850769041162,1060.8815747733056,9.909837804584216,89,PHOLD,RWY28W,275.2566588152538,IV,EIN40X,EICPE,A321,0x4CA0D1,LIRF,EIDW
216068bb-ae35-460c-adc2-674041a9876b,2017-08-02T12:19:25Z,-5.998413571679156,53.40813076984965,3564.7878308234913,1055.9934417668899,9.782952455469832,90,PHOLD,RWY28W,274.7608067539021,IV,EIN40X,NA,NA,0x4CA0D1,LIRF,EIDW
2b788dfb-49ef-4379-a7c7-e1af7634c1ee,2017-08-02T12:21:32Z,-5.9974055469050755,53.420327447461865,3692.6272272792494,210.91547338122896,9.785705013836735,123,PHOLD,RWY28W,270.4633773162934,IV,STK53ED,EIFMK,AT76,0x4CA58E,EGPH,EIDW
59985714-b9e9-4110-982e-560f5e361250,2017-08-02T12:24:55Z,-5.999514902626342,53.40717664246569,3470.55505188391,1038.643775393971,9.74848694257677,110,PHOLD,RWY28W,275.1150450068631,IV,RYR78HA,NA,NA,0x4CA912,LDZD,EIDW
bd44f8ca-c987-43b4-b183-1b48bb4de64b,2017-08-02T12:25:51Z,-5.705179365556273,53.01171659917638,12824.696450965115,804.1484187674522,31.95186742731635,17,PHOLD,RWY28W,320.61234358986434,IV,NJE866L,NA,NA,0x493035,LFMN,EIDW
bd44f8ca-c987-43b4-b183-1b48bb4de64b,2017-08-02T12:31:46Z,-5.998530348063983,53.40576492179083,3596.915740313465,830.6014725610481,9.791603405456469,90,PHOLD,RWY28W,275.5918349174803,IV,NJE866L,NA,NA,0x493035,LFMN,EIDW
9105b180-9bd7-49f8-9c40-bda803384c73,2017-08-02T12:33:19Z,-5.472771649991364,53.52223601276342,9019.152158083145,175.353312588656,29.22037758984844,24,PHOLD,RWY28W,258.3437371157163,III,RYR665,EIFIV,B738,0x4CA589,EGBB,EIDW
bac704d2-4f9e-4660-8178-729d8b3aec1f,2017-08-02T12:33:33Z,-5.996076338670124,53.4504465602585,3013.492385890827,1038.4013761399117,9.984238849768921,214,PHOLD,RWY28W,260.01800142278137,III,RYR78HA,EIEPD,B738,0x4CA912,LDZD,EIDW
998a0a9d-14fd-4ddd-a02e-6fe629877c71,2017-08-02T12:35:31Z,-5.489256705138991,53.54171350805038,8000,174.87056002802555,28.90667293858672,35,PHOLD,RWY28W,255.8210901488271,III,STK265B,EIFSL,AT76,0x4CA6B2,EGBB,EIDW
0a6490bd-2a54-4032-b1f7-8235a28dd90d,2017-08-02T12:36:38Z,-5.99215707490852,53.15083335031343,7751.4121660523615,1019.2661238057004,19.087554794245737,84,PHOLD,RWY28W,328.497864070542,IV,EIN4EN,EIFNH,A333,0x4CA615,LPFR,EIDW
638f009d-19c7-40cb-a6f6-0d2cb44017e7,2017-08-02T12:38:07Z,-5.600110889815355,53.680278067169056,9833.82197099555,913.7393522415064,28.58152694298164,36,PHOLD,RWY28W,237.2825051329148,III,RYR6WZ,NA,NA,0x4CA56F,EPLL,EIDW
9105b180-9bd7-49f8-9c40-bda803384c73,2017-08-02T12:38:20Z,-6.0013027368645195,53.40668728883911,3425.3847967895267,195.634023779604,9.687227133332929,86,PHOLD,RWY28W,275.3206969596715,IV,RYR665,EIFIV,B738,0x4CA589,EGBB,EIDW
b482a440-f83d-4b14-8384-238af82c1666,2017-08-02T12:38:24Z,-5.5952515365191005,53.67852499873591,9812.327389062873,918.7440475702863,28.671042011829726,35,PHOLD,RWY28W,237.65081397952196,III,RYR6WZ,EIDWJ,B738,0x4CA56F,EPLL,EIDW
998a0a9d-14fd-4ddd-a02e-6fe629877c71,2017-08-02T12:41:06Z,-6.001047963161121,53.40635112806946,3380.728053252945,195.13584621493,9.69822901779421,103,PHOLD,RWY28W,275.43472078649467,IV,STK265B,EIFSL,AT76,0x4CA6B2,EGBB,EIDW
f57f65f1-98ab-494d-981a-ddc834abf8ee,2017-08-02T12:42:57Z,-5.726232693040655,53.00497276386312,7799.632593963888,810.7109498200731,31.792007974998654,22,PHOLD,RWY28W,322.121900816887,IV,EIN42K,NA,NA,0x4CA837,LIPZ,EIDW
076488ab-05a3-4c6b-93c5-e3aa226d0553,2017-08-02T12:42:59Z,-5.7265377250216325,53.00441251827454,7777.189793259289,872.6999032528295,31.811805404469816,22,PHOLD,RWY28W,322.1746022054277,IV,EIN42K,EIGAM,A320,0x4CA837,LIPZ,EIDW
0a6490bd-2a54-4032-b1f7-8235a28dd90d,2017-08-02T12:43:37Z,-5.997242176036018,53.40478056123922,3407.169843280971,1048.2512281917714,9.843557260390169,172,PHOLD,RWY28W,275.90930614605946,IV,EIN4EN,EIFNH,A333,0x4CA615,LPFR,EIDW
638f009d-19c7-40cb-a6f6-0d2cb44017e7,2017-08-02T12:46:22Z,-5.999747968105369,53.40785297961227,3504.8350557437234,943.8796454014891,9.736608653832297,139,PHOLD,RWY28W,274.881029941121,IV,RYR6WZ,NA,NA,0x4CA56F,EPLL,EIDW
b482a440-f83d-4b14-8384-238af82c1666,2017-08-02T12:46:41Z,-6.000399003084,53.40736390864708,3440.955968079289,949.2515555471842,9.715866411285884,140,PHOLD,RWY28W,275.0649262239783,IV,RYR6WZ,EIDWJ,B738,0x4CA56F,EPLL,EIDW
f57f65f1-98ab-494d-981a-ddc834abf8ee,2017-08-02T12:48:40Z,-5.998311261924292,53.38153306027099,3057.2885431928175,836.1375565972443,10.04630044028907,92,PHOLD,RWY28W,283.88185370697516,IV,EIN42K,NA,NA,0x4CA837,LIPZ,EIDW
002e99d7-a6f2-449d-aab6-3d1887a6c85d,2017-08-02T12:49:47Z,-5.4808493088675,53.53459387177791,7798.330579042928,1198.65102574669,29.097805512407362,30,PHOLD,RWY28W,256.789836347966,III,ABR424,NA,NA,0x4CA83F,LDDU,EIDW
1575dca8-9dc7-4c0f-8fd7-a727d04294dc,2017-08-02T12:50:02Z,-5.474154029562717,53.527104612924255,8303.162077533078,1185.5999531730288,29.232514778287555,33,PHOLD,RWY28W,257.761397280762,III,ABR424,EISTA,B733,0x4CA83F,LDDU,EIDW
3bc59db5-b134-4172-92d7-1d9f818afa40,2017-08-02T12:51:08Z,-5.731503722722722,53.000056066839825,9566.313856951401,159.31032101137563,31.9096102895731,21,PHOLD,RWY28W,322.7142017628224,IV,STK83DR,EIFAV,AT76,0x4CAADA,EGGD,EIDW
076488ab-05a3-4c6b-93c5-e3aa226d0553,2017-08-02T12:52:35Z,-5.9895178309847275,53.353139556532184,2702.753408373568,897.0153081992169,10.878032907875415,138,PHOLD,RWY28W,292.24341932402376,IV,EIN42K,EIGAM,A320,0x4CA837,LIPZ,EIDW
0a194d31-77f9-4537-b35e-aec3a0d10b38,2017-08-02T12:53:08Z,-5.701862253889452,53.01587588712897,9689.46204556342,985.0650258855941,31.83597211040764,21,PHOLD,RWY28W,320.16236842932443,IV,RYR77MW,EIFIA,B738,0x4CA34A,LEAL,EIDW
002e99d7-a6f2-449d-aab6-3d1887a6c85d,2017-08-02T12:55:30Z,-5.99924955355118,53.406960022241165,3363.280045712413,1218.8514245184601,9.759145638978596,100,PHOLD,RWY28W,275.18639173619476,IV,ABR424,NA,NA,0x4CA83F,LDDU,EIDW
1575dca8-9dc7-4c0f-8fd7-a727d04294dc,2017-08-02T12:55:51Z,-5.9994179253950355,53.40643988415887,3380.6940700110954,1205.9591998071546,9.756001126279626,104,PHOLD,RWY28W,275.3722838518321,IV,ABR424,EISTA,B733,0x4CA83F,LDDU,EIDW
91b4286b-73cc-4625-8255-708761e1a65c,2017-08-02T12:56:47Z,-5.731267043052237,53.001145890623576,8240.081212935227,428.1720913253942,31.86273848236869,20,PHOLD,RWY28W,322.63078044096505,IV,EIN52J,EIDEP,A320,0x4CA2C9,LFPG,EIDW
601cecba-0948-457b-a2df-6b51e0133eb9,2017-08-02T12:57:19Z,-5.587581051567489,53.66192711873533,9305.079360563688,106.32462262815072,28.385863324566092,36,PHOLD,RWY28W,239.6539301560964,III,RYR1443,EIFIR,B738,0x4CA542,EGGP,EIDW
3bc59db5-b134-4172-92d7-1d9f818afa40,2017-08-02T12:57:43Z,-5.995538029850434,53.405864377896684,3432.2487425658105,186.19154036701704,9.897978253885425,101,PHOLD,RWY28W,275.4991821241151,IV,STK83DR,EIFAV,AT76,0x4CAADA,EGGD,EIDW
0a194d31-77f9-4537-b35e-aec3a0d10b38,2017-08-02T12:59:57Z,-5.9954536884521055,53.40578678690437,3523.2153366622315,1013.6018857323342,9.901440842182867,104,PHOLD,RWY28W,275.52442751563996,IV,RYR77MW,EIFIA,B738,0x4CA34A,LEAL,EIDW
d77f879f-1a8b-4df6-b709-a7e79103d5b7,2017-08-02T13:00:52Z,-5.603710184258941,53.6827039622812,8863.625008459225,1294.5530766123768,28.552934527954363,35,PHOLD,RWY28W,236.8941994691182,III,RYR53BY,NA,NA,0x4CA1BA,LICJ,EIDW
ca0493f6-cc1a-4ba3-b107-02959fa4439d,2017-08-02T13:00:59Z,-5.606453678032968,53.68335793081413,8755.593861878033,1297.0641406455552,28.49254393388765,35,PHOLD,RWY28W,236.7182860363253,III,RYR53BY,EIDAI,B738,0x4CA1BA,LICP,EIDW
601cecba-0948-457b-a2df-6b51e0133eb9,2017-08-02T13:02:42Z,-6.000386730566047,53.42771344551759,3433.7168689031655,126.98571465880248,9.68525396939537,102,PHOLD,RWY28W,267.83952287166426,III,RYR1443,EIFIR,B738,0x4CA542,EGGP,EIDW
91b4286b-73cc-4625-8255-708761e1a65c,2017-08-02T13:04:58Z,-5.999263547002038,53.40001159936028,3528.583273370605,462.3604985848286,9.805214800553978,122,PHOLD,RWY28W,277.6173350811326,IV,EIN52J,EIDEP,A320,0x4CA2C9,LFPG,EIDW
b7a396b3-8eb2-4b40-908f-a7364eb61dcf,2017-08-02T13:06:36Z,-5.727902815171995,53.00451312062525,10740.368296594352,923.6076607073683,31.776705158619773,21,PHOLD,RWY28W,322.2372969290031,IV,RYR10FJ,EIFZK,B738,0x4CAB6F,LEIB,EIDW
