flight_id,timestamp,longitude,latitude,altitude,distance_flown,distance_arp,sequence_number,type,holding_id,bearing,quadrant,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades
fcd3cccb-e84c-409f-bb81-d54e5090baf9,2017-08-05T10:32:34Z,-6.703199486035709,53.78569060091119,14658.424994697638,216.13035001190002,26.817981100436338,29,PHOLD,RWY10N,144.55921915385494,II,EIN146,NA,NA,0x4CA7D8,KSFO,EIDW
fda0a0fe-c8c0-4946-822c-85b77e8233d7,2017-08-05T10:33:04Z,-6.6713958933042345,53.80816717867038,14615.507237434898,838.0964089294987,27.31598470264461,30,PHOLD,RWY10N,148.163587738015,II,EIN146,EIGAJ,A333,0x4CA7D8,KSFO,EIDW
fcd3cccb-e84c-409f-bb81-d54e5090baf9,2017-08-05T10:35:37Z,-6.328569134848552,53.67985486882321,11078.801948258355,231.74702788235766,15.676706912236279,67,PHOLD,RWY10N,172.2925523147701,II,EIN146,NA,NA,0x4CA7D8,KSFO,EIDW
fda0a0fe-c8c0-4946-822c-85b77e8233d7,2017-08-05T10:35:44Z,-6.347841812209968,53.730791381695326,12104.11640059564,850.5295824463741,18.804321792476564,62,PHOLD,RWY10N,171.45418818687256,II,EIN146,EIGAJ,A333,0x4CA7D8,KSFO,EIDW
d9dc5ec9-9901-4474-8a1e-adfb99cc74f3,2017-08-05T10:39:29Z,-6.787746871828542,53.72706490562753,17859.70095842001,355.3822663343946,26.08673882680126,27,PHOLD,RWY10N,134.56492707155394,II,ROU1908,CGHLQ,B763,0xC05853,CYYZ,EIDW
d9dc5ec9-9901-4474-8a1e-adfb99cc74f3,2017-08-05T10:42:09Z,-6.322157459372959,53.68017079111849,13594.508285049758,372.15657399442995,15.666528395356918,59,PHOLD,RWY10N,173.13613130087344,II,ROU1908,CGHLQ,B763,0xC05853,CYYZ,EIDW
766874d5-3be7-4c40-872c-94f611c837ec,2017-08-05T12:09:46Z,-6.840031709369416,53.70328688556098,13343.022384641587,359.8889949820671,26.515020160225866,29,PHOLD,RWY10N,129.49038487302988,II,EIN992P,EIDUO,A332,0x4CA5C6,KLAX,EIDW
766874d5-3be7-4c40-872c-94f611c837ec,2017-08-05T12:13:09Z,-6.32917645024076,53.6623888113117,8384.682638090406,378.2908409556221,14.640345900014243,71,PHOLD,RWY10N,171.6570587059664,II,EIN992P,EIDUO,A332,0x4CA5C6,KLAX,EIDW
f12a0d99-59fa-4f7e-b46c-4cfc7addda4c,2017-08-05T12:21:52Z,-6.785202968118884,53.728452329691024,15356.257269257254,361.7997481402587,26.080948244807583,28,PHOLD,RWY10N,134.8372373368619,II,TSC332,CGTSR,A332,0xC078BA,CYYZ,EIDW
f12a0d99-59fa-4f7e-b46c-4cfc7addda4c,2017-08-05T12:24:35Z,-6.323013460108942,53.65147484977112,9241.847195508817,379.09709486451953,13.960017000977379,62,PHOLD,RWY10N,172.1649766256163,II,TSC332,CGTSR,A332,0xC078BA,CYYZ,EIDW
93835756-7e97-4e7e-982a-9d87002b59b5,2017-08-05T14:12:22Z,-6.6235655871229,53.846365748791186,15251.83461312384,97.23988112227815,28.49411903242686,34,PHOLD,RWY10N,153.54918370960115,II,STK43D,EIEHH,AT43,0x4CA7D6,EIDL,EIDW
93835756-7e97-4e7e-982a-9d87002b59b5,2017-08-05T14:16:32Z,-6.328044302111482,53.67727741283667,9499.999999999494,122.01087320306941,15.520698489425905,88,PHOLD,RWY10N,172.28479339250498,II,STK43D,EIEHH,AT43,0x4CA7D6,EIDL,EIDW
ceef340b-a866-4405-9d75-6c73edf610d1,2017-08-05T16:40:45Z,-6.777897533761871,53.7252302197865,16113.20983128605,364.03643365899336,25.759831935520516,30,PHOLD,RWY10N,134.946071715642,II,ETH505,ETASI,B788,0x040103,KLAX,EIDW
ceef340b-a866-4405-9d75-6c73edf610d1,2017-08-05T16:43:40Z,-6.322227853905853,53.63487878715802,11947.018286360428,381.11313319743164,12.968591879837009,65,PHOLD,RWY10N,171.6877340912156,II,ETH505,ETASI,B788,0x040103,KLAX,EIDW
bbcea8f8-4be6-4654-ad5b-077079a8200b,2017-08-05T07:07:57Z,-6.6307881270516305,53.13534048108312,17000,117.68202543686718,21.545790548152702,53,PHOLD,RWY10S,36.949215170938885,I,STK1K,EIFAV,AT76,0x4CAADA,EIKY,EIDW
bbcea8f8-4be6-4654-ad5b-077079a8200b,2017-08-05T07:10:43Z,-6.26936512900354,53.16681800729174,13307.432872054256,130.91636125747317,15.294546410570113,88,PHOLD,RWY10S,359.91462414567013,IV,STK1K,EIFAV,AT76,0x4CAADA,EIKY,EIDW
ee4054c4-4433-4680-9139-774beab95e21,2017-08-05T07:33:28Z,-6.507518153029889,53.090875558716185,13011.29648535202,304.25405135719444,21.624057428958142,55,PHOLD,RWY10S,23.222120606106614,I,IBK1762,NA,NA,NA,KSWF,EIDW
a40174f3-d43c-4680-a0a3-0ed2c624ef7b,2017-08-05T07:33:31Z,-6.503366336719605,53.09239302869064,12864.032809812314,352.9893355628672,21.481279451898732,56,PHOLD,RWY10S,22.953215673768227,I,IBK1762,LNNHB,B738,0x47A034,KSWF,EIDW
ee4054c4-4433-4680-9139-774beab95e21,2017-08-05T07:35:23Z,-6.2737522738612395,53.16633594576214,10726.513937593998,314.35150970498023,15.324092646915522,79,PHOLD,RWY10S,0.5036297461582535,I,IBK1762,NA,NA,NA,KSWF,EIDW
a40174f3-d43c-4680-a0a3-0ed2c624ef7b,2017-08-05T07:35:25Z,-6.27421676704836,53.165437600063285,10701.683753020345,362.90782677932737,15.378229493690705,79,PHOLD,RWY10S,0.5639833938484458,I,IBK1762,LNNHB,B738,0x47A034,KSWF,EIDW
14379589-f7ed-4d21-a722-5ef1baa8e7ec,2017-08-05T08:27:23Z,-6.505748449770304,53.09260495777203,12290.865824833094,361.54808394267553,21.503321125211812,51,PHOLD,RWY10S,23.175963730347974,I,DAL154,N713TW,B752,0xA988F0,KBOS,EIDW
14379589-f7ed-4d21-a722-5ef1baa8e7ec,2017-08-05T08:29:11Z,-6.273985877143745,53.16582341262064,10316.443920319996,371.5718989477774,15.354966632500192,73,PHOLD,RWY10S,0.5339091255842163,I,DAL154,N713TW,B752,0xA988F0,KBOS,EIDW
d89165d8-c2f5-4e5d-a9dd-57f47498d4b1,2017-08-05T09:46:04Z,-6.500671640995944,53.09375754647647,14012.218603875797,989.6433355819394,21.367840146205594,51,PHOLD,RWY10S,22.80044200219021,I,RYR9371,NA,NA,NA,LPFR,EIDW
cfbad46b-87ec-4dae-b138-1c092ed5e8f0,2017-08-05T09:46:45Z,-6.5003646887075925,53.09448428052192,14144.4620718906,993.489613172983,21.32328085897955,52,PHOLD,RWY10S,22.818656917527903,I,RYR9371,EIEBK,B738,0x4CA707,LPFR,EIDW
d89165d8-c2f5-4e5d-a9dd-57f47498d4b1,2017-08-05T09:48:10Z,-6.270979131498193,53.16563295460541,11295.35296989697,999.7089132284747,15.365781324621988,77,PHOLD,RWY10S,0.1310607901382923,I,RYR9371,NA,NA,NA,LPFR,EIDW
cfbad46b-87ec-4dae-b138-1c092ed5e8f0,2017-08-05T09:48:50Z,-6.273207149499172,53.16496702607869,11262.015744438393,1003.290247631756,15.406190257619755,77,PHOLD,RWY10S,0.42816782333818537,I,RYR9371,EIEBK,B738,0x4CA707,LPFR,EIDW
0ab5c1cc-fc9d-42c2-82c1-19aaff75c786,2017-08-05T11:27:48Z,-6.500206157583256,53.094464962140414,13899.94866820427,879.3814669365717,21.32212774049006,43,PHOLD,RWY10S,22.803370925970853,I,RYR17TL,NA,NA,NA,LPPT,EIDW
66529d5f-d9b6-4590-9114-0d0b68af02af,2017-08-05T11:28:15Z,-6.503563558260865,53.090953515725545,13910.133909289074,881.6717534404169,21.563731343627598,44,PHOLD,RWY10S,22.880882584931555,I,RYR17TL,EIEFG,B738,0x4CA762,LPPT,EIDW
0ab5c1cc-fc9d-42c2-82c1-19aaff75c786,2017-08-05T11:29:12Z,-6.316574764777826,53.142608181781696,11343.234895382573,886.8905339688965,16.83311044969064,60,PHOLD,RWY10S,5.700188542246565,I,RYR17TL,NA,NA,NA,LPPT,EIDW
66529d5f-d9b6-4590-9114-0d0b68af02af,2017-08-05T11:29:44Z,-6.311170802086383,53.14396911490137,11230.442591140305,889.5739833918302,16.733370276228232,63,PHOLD,RWY10S,5.067087793550343,I,RYR17TL,EIEFG,B738,0x4CA762,LPPT,EIDW
d3c3b689-d623-413a-8c19-940d4ece05e2,2017-08-05T12:34:32Z,-6.497915886665328,53.0957260645548,13921.57360311732,893.8961503546951,21.220214161260568,39,PHOLD,RWY10S,22.67831276899608,I,EIN483,NA,NA,NA,LPPT,EIDW
dd6d089c-7b6d-4a5e-80c6-abac205a88f3,2017-08-05T12:35:23Z,-6.507246667455789,53.09065518713378,13980.152957494347,897.2937053660244,21.63235912962891,38,PHOLD,RWY10S,23.184603992259042,I,EIN483,EIGAL,A320,0x4CA836,LPPT,EIDW
d3c3b689-d623-413a-8c19-940d4ece05e2,2017-08-05T12:36:17Z,-6.272932492972952,53.16527499234898,10962.509559767026,903.6352781244025,15.38761360159359,61,PHOLD,RWY10S,0.39197207602740036,I,EIN483,NA,NA,NA,LPPT,EIDW
dd6d089c-7b6d-4a5e-80c6-abac205a88f3,2017-08-05T12:37:13Z,-6.2735788009311415,53.16507584766957,10862.611192255988,907.4400062455787,15.39975734465696,61,PHOLD,RWY10S,0.4779855165875233,I,EIN483,EIGAL,A320,0x4CA836,LPPT,EIDW
c1db8179-09aa-4c1c-b87a-ad7e7a99cd9b,2017-08-05T12:48:36Z,-6.50532550102029,53.09138271471315,13979.57356745237,1191.5038863322395,21.56486092719157,51,PHOLD,RWY10S,23.062135578565403,I,LGL7112,LXLGV,B738,0x4D00F5,LPFR,EIDW
678dd13a-2fb6-49b5-a83f-9dbb8b5a38f5,2017-08-05T12:48:42Z,-6.5042099302876855,53.09353786781191,13986.70654287539,988.5344769893785,21.429902624410154,51,PHOLD,RWY10S,23.09939547945237,I,LGL7112,NA,NA,0x4D00F5,LPFR,EIDW
c1db8179-09aa-4c1c-b87a-ad7e7a99cd9b,2017-08-05T12:50:43Z,-6.2691107887770245,53.16603181733827,12985.11057228551,1201.72624843489,15.341806044468735,78,PHOLD,RWY10S,359.8807894241236,IV,LGL7112,LXLGV,B738,0x4D00F5,LPFR,EIDW
678dd13a-2fb6-49b5-a83f-9dbb8b5a38f5,2017-08-05T12:50:46Z,-6.274572168208229,53.166272516154756,13000,998.4486675291702,15.328192685989253,76,PHOLD,RWY10S,0.6135155431201156,I,LGL7112,NA,NA,0x4D00F5,LPFR,EIDW
c88f7e9d-8658-4d1e-8b5c-6afa632dc68c,2017-08-05T13:32:40Z,-6.48352744191627,53.08256181227134,13339.478560632773,1513.3989817021368,21.76350570995868,41,PHOLD,RWY10S,20.621902848760953,I,RYR3EV,EIEBP,B738,0x4CA739,GCRR,EIDW
c88f7e9d-8658-4d1e-8b5c-6afa632dc68c,2017-08-05T13:33:10Z,-6.402348300481733,53.090653870393304,12351.370433766684,1516.3647806497822,20.435643849833784,47,PHOLD,RWY10S,13.443393845075775,I,RYR3EV,EIEBP,B738,0x4CA739,GCRR,EIDW
77d296a7-1384-4afe-bd2f-45cb54c3364a,2017-08-05T13:59:10Z,-6.506918148649315,53.09260824850307,13440.653445790884,135.07524940150026,21.519826552096173,69,PHOLD,RWY10S,23.278798276937437,I,STK5K,NA,NA,NA,EIKY,EIDW
046f1ab4-e1f9-4744-9ff7-dbbbffbaa0bf,2017-08-05T13:59:23Z,-6.502494609782138,53.093452883042765,13316.949183043153,128.7839369637291,21.41033764358925,68,PHOLD,RWY10S,22.942675033406374,I,STK5K,EIFAV,AT76,0x4CAADA,EIKY,EIDW
77d296a7-1384-4afe-bd2f-45cb54c3364a,2017-08-05T14:01:34Z,-6.270545313157255,53.16619587607081,9900.33203130148,145.26314071727356,15.33192668043711,99,PHOLD,RWY10S,0.07315354622130599,I,STK5K,NA,NA,NA,EIKY,EIDW
046f1ab4-e1f9-4744-9ff7-dbbbffbaa0bf,2017-08-05T14:01:45Z,-6.272061975042687,53.165604554070775,9824.907697742852,138.79134579995375,15.36762684315866,97,PHOLD,RWY10S,0.2759715464262058,I,STK5K,EIFAV,AT76,0x4CAADA,EIKY,EIDW
9ff8c126-5f04-41af-b244-99f414114217,2017-08-05T14:04:35Z,-6.635977840587061,53.13687641205188,10575.287114302446,308.3459776596994,21.585732296962462,45,PHOLD,RWY10S,37.49015360064186,I,N386JC,NA,NA,NA,CYYT,EIDW
9ff8c126-5f04-41af-b244-99f414114217,2017-08-05T14:07:23Z,-6.272990774548935,53.1656231861463,7099.268764897256,321.62424606210004,15.366705179859954,79,PHOLD,RWY10S,0.40030635059571296,I,N386JC,NA,NA,NA,CYYT,EIDW
1471fdfd-28bd-4dc9-ad40-c654f5a9d7cf,2017-08-05T14:07:38Z,-6.505505207708123,53.092077283117675,13213.269831869244,984.8173602523242,21.52901751735843,47,PHOLD,RWY10S,23.12142078171331,I,MYSIX,NA,NA,0x43EA73,LPFR,EIDW
1471fdfd-28bd-4dc9-ad40-c654f5a9d7cf,2017-08-05T14:09:51Z,-6.273493007391389,53.16591374313002,11172.35411085079,994.8605352628475,15.349383121209017,74,PHOLD,RWY10S,0.46805774415622636,I,MYSIX,NA,NA,0x43EA73,LPFR,EIDW
ad64f99a-e5e4-45dc-b8fe-fa931b5f4415,2017-08-05T15:22:33Z,-6.451059741480166,53.0755658988994,11928.793240697047,1547.19540980571,21.7786611750114,36,PHOLD,RWY10S,17.363839680057538,I,RYR16XQ,EIDWJ,B738,0x4CA56F,GCFV,EIDW
ad64f99a-e5e4-45dc-b8fe-fa931b5f4415,2017-08-05T15:23:58Z,-6.270135665684792,53.16292067275559,9106.447428389858,1555.5569344328505,15.52872659415252,53,PHOLD,RWY10S,0.017968848005864402,I,RYR16XQ,EIDWJ,B738,0x4CA56F,GCFV,EIDW
9d57b594-0e12-4478-8c76-c0d6227fdf71,2017-08-05T15:54:05Z,-6.48760993903045,53.08767304072411,12257.6589130532,995.2097992912197,21.529472943767534,41,PHOLD,RWY10S,21.274400002842754,I,EIN45D,EIDEB,A320,0x4CA212,LPFR,EIDW
9d57b594-0e12-4478-8c76-c0d6227fdf71,2017-08-05T15:56:45Z,-6.163983238731703,53.23035016584736,7508.005657139321,1009.6609805448605,12.093987192960876,73,PHOLD,RWY10S,341.65856932161955,IV,EIN45D,EIDEB,A320,0x4CA212,LPFR,EIDW
6b87570d-5392-4979-960f-1de4690ed18a,2017-08-05T16:51:12Z,-6.499535237123787,53.09542951646317,12642.079698989764,642.5163642747669,21.25929149510822,41,PHOLD,RWY10S,22.80415714594602,I,EIN74P,EIDEL,A320,0x4CA292,LEST,EIDW
6b87570d-5392-4979-960f-1de4690ed18a,2017-08-05T16:53:00Z,-6.273060759313962,53.165634338170214,8150.391394534405,652.3737100356583,15.366052919504208,63,PHOLD,RWY10S,0.40969115281188806,I,EIN74P,EIDEL,A320,0x4CA292,LEST,EIDW
089877f9-e217-4166-82dc-379b22016b8a,2017-08-05T22:39:03Z,-6.503775029640327,53.09403771324348,14317.703284502102,1667.7949993243503,21.3961029372692,49,PHOLD,RWY10S,23.092550204432598,I,RYR32QY,EIEKL,B738,0x4CA80C,GCTS,EIDW
089877f9-e217-4166-82dc-379b22016b8a,2017-08-05T22:41:05Z,-6.273973219521791,53.166480474157076,12503.903053371134,1677.7472418643024,15.315480296503509,74,PHOLD,RWY10S,0.5335857678754792,I,RYR32QY,EIEKL,B738,0x4CA80C,GCTS,EIDW
98906d42-efde-449d-bf50-db81dd949c79,2017-08-05T22:44:06Z,-6.50326537889924,53.09313128072527,14503.030882112958,1649.989722352153,21.43901012417381,41,PHOLD,RWY10S,22.990543881373924,I,EIN7AT,EIDVJ,A320,0x4CA788,GCTS,EIDW
98906d42-efde-449d-bf50-db81dd949c79,2017-08-05T22:45:56Z,-6.271762182697276,53.16618063648484,11500.219062346881,1660.0954881473065,15.33296114688132,64,PHOLD,RWY10S,0.23638077538060998,I,EIN7AT,EIDVJ,A320,0x4CA788,GCTS,EIDW
70bc919c-6460-4ea6-acd5-5a9071af45b7,2017-08-05T23:13:18Z,-6.507350389432869,53.094346683146924,14922.479417985618,1680.1538694962571,21.43011813736544,47,PHOLD,RWY10S,23.427229163715594,I,ABR406,EISTA,B733,0x4CA83F,GCFV,EIDW
70bc919c-6460-4ea6-acd5-5a9071af45b7,2017-08-05T23:15:23Z,-6.252616515348736,53.173194759556196,10935.821763196165,1694.786140116796,14.924468070559245,76,PHOLD,RWY10S,357.6036483839938,IV,ABR406,EISTA,B733,0x4CA83F,GCFV,EIDW
39bc4625-8eaa-4a6d-9b1b-f7bb59c86ec3,2017-08-06T00:43:39Z,-6.502557265422867,53.09363601134055,10260.18421555878,1010.1868570601566,21.401088247529007,42,PHOLD,RWY10S,22.959696733775615,I,EIN93T,EIFNJ,A320,0x4CA63B,LPFR,EIDW
39bc4625-8eaa-4a6d-9b1b-f7bb59c86ec3,2017-08-06T00:45:41Z,-6.271822055720161,53.166733438366336,7807.241758244551,1020.1959429547016,15.299751844055075,67,PHOLD,RWY10S,0.24494276009482974,I,EIN93T,EIFNJ,A320,0x4CA63B,LPFR,EIDW
a3cb6bf4-3a24-4b2a-b72c-6eb7231b4a13,2017-08-05T03:59:12Z,-5.997908898886442,53.258526650561066,3710.778547886775,389.56996683442867,13.83775260551159,97,PHOLD,RWY28W,315.1020275567204,IV,VMP944,NA,NA,NA,SKRG,EIDW
a3cb6bf4-3a24-4b2a-b72c-6eb7231b4a13,2017-08-05T04:03:45Z,-6.000785145521515,53.405836561878594,3000,403.7741303385391,9.710599167433942,154,PHOLD,RWY28W,275.61128900695707,IV,VMP944,NA,NA,NA,SKRG,EIDW
4eae4339-b776-4684-ad0d-26e1cbf0fda4,2017-08-05T04:20:35Z,-5.9471664976313745,53.406152458818994,3000,1610.6277426047936,11.626755135693466,4,PHOLD,RWY28W,274.62986460407996,IV,THY70K,TCJHO,B738,0x4BA90F,LTBA,EIDW
6323fb83-3c45-41c6-ba44-b09aff4a795f,2017-08-05T05:11:48Z,-6.005551114820001,53.57165126447997,5302.706117384987,363.97384431289765,13.09198254842544,95,PHOLD,RWY28W,226.47715027065414,III,AAL724,NA,NA,NA,KCLT,EIDW
c63bba6f-4b48-4bda-a96f-e931f13d588b,2017-08-05T05:11:49Z,-6.0087434374278255,53.57029889068088,5238.731534042022,375.52386358295746,12.953229389578654,95,PHOLD,RWY28W,226.38739313368114,III,AAL724,N290AY,A332,0xA2F591,KCLT,EIDW
6323fb83-3c45-41c6-ba44-b09aff4a795f,2017-08-05T05:14:42Z,-5.994920676590405,53.405743533610206,3000,375.13241674304896,9.920742882848671,132,PHOLD,RWY28W,275.52915483874875,IV,AAL724,NA,NA,NA,KCLT,EIDW
97719457-e678-44b5-a171-0e24aa2977eb,2017-08-05T05:23:33Z,-5.46721632528498,53.4917899169306,8499.76423105624,169.27395576722895,29.103426598359395,30,PHOLD,RWY28W,261.9574291586616,III,BCS2882,HAFAW,B734,0x470D4A,EGNX,EIDW
97719457-e678-44b5-a171-0e24aa2977eb,2017-08-05T05:29:04Z,-5.995351164715981,53.40592387397926,3195.7564398546947,188.94531871555958,9.904316010384138,97,PHOLD,RWY28W,275.4750241096404,IV,BCS2882,HAFAW,B734,0x470D4A,EGNX,EIDW
c63bba6f-4b48-4bda-a96f-e931f13d588b,2017-08-05T05:29:42Z,-5.986320654779029,53.460065300128434,3315.3180420510052,383.7502544662607,10.441423494741548,311,PHOLD,RWY28W,257.23355964933467,III,AAL724,N290AY,A332,0xA2F591,KCLT,EIDW
6d058fa1-ef1c-4d23-b160-32547e2a1642,2017-08-05T05:53:31Z,-5.597219999999989,53.68278000000043,8399.999999999865,1648.275258339635,28.749657464490607,38,PHOLD,RWY28W,237.1438201025358,III,QTR019,NA,NA,0x06A0C2,OTHH,EIDW
9e09ff07-2fd5-4c75-8dda-01e8306b8cfa,2017-08-05T06:03:38Z,-5.59946270305355,53.682365459634404,9620.82950297856,167.9885398693167,28.668937321484353,37,PHOLD,RWY28W,237.09708037413964,III,RYR535,EIFIV,B738,0x4CA589,EGNX,EIDW
6d058fa1-ef1c-4d23-b160-32547e2a1642,2017-08-05T06:03:51Z,-5.998720265661884,53.40605104792195,2984.7312751380236,1687.3728887400052,9.783154265449825,166,PHOLD,RWY28W,275.49535326489206,IV,QTR019,NA,NA,0x06A0C2,OTHH,EIDW
aa824135-9975-455b-9802-1f7535445e8b,2017-08-05T06:07:14Z,-5.7526615922008295,53.81321087416908,12113.682445360777,272.4060742284167,29.938640027217577,28,PHOLD,RWY28W,218.3382941801069,III,UAL152,N17133,B752,0xA11FC1,KORD,EIDW
9e09ff07-2fd5-4c75-8dda-01e8306b8cfa,2017-08-05T06:09:58Z,-5.995424627480989,53.40621954364604,3143.30357704646,191.5166956819416,9.900010074960772,115,PHOLD,RWY28W,275.374060159409,IV,RYR535,EIFIV,B738,0x4CA589,EGNX,EIDW
aa824135-9975-455b-9802-1f7535445e8b,2017-08-05T06:15:59Z,-5.998424688885436,53.404974886053324,3000,307.5485087526367,9.800117960598538,137,PHOLD,RWY28W,275.8660049696119,IV,UAL152,N17133,B752,0xA11FC1,KORD,EIDW
1b91fe23-af6a-4d99-a601-7a9194266006,2017-08-05T06:20:10Z,-5.998138011910899,53.63008511684063,8000,375.5365116365167,15.879211457246413,121,PHOLD,RWY28W,217.92171674383542,III,AAL290,N194AA,B752,0xA17708,KJFK,EIDW
8d99330f-d439-4925-8ad0-d1e9de335452,2017-08-05T06:21:22Z,-6.0055902010852,53.64434602939309,9625.979764489573,362.77586110216697,16.408285285259062,104,PHOLD,RWY28W,215.3425872436839,III,AAL208,NA,NA,NA,KORD,EIDW
97114f21-26d1-499b-80d4-fc0b81c63ec1,2017-08-05T06:21:37Z,-6.011672112333231,53.66729159236761,9310.827976343444,362.73942013454626,17.434816005346764,102,PHOLD,RWY28W,212.13278268991814,III,AAL208,N397AN,B763,0xA49CD7,KORD,EIDW
bd092891-8e12-43cf-9d0a-7235706d6d58,2017-08-05T06:23:38Z,-5.596981518756319,53.6827746801838,9129.652690560522,1634.4129045443171,28.75663165105098,34,PHOLD,RWY28W,237.1537441712553,III,ETD72E,NA,NA,0x896399,OMAA,EIDW
49a9945e-9fcf-4e8d-bd8e-3155da2d143e,2017-08-05T06:25:43Z,-5.597210217288305,53.68218668916242,9104.820803253784,242.46281296979703,28.730621927475994,37,PHOLD,RWY28W,237.2039363329548,III,RYR2TB,EIDHD,B738,0x4CA259,EGGW,EIDW
265e6a78-0e1f-47d6-b15e-c708c3ab3aaa,2017-08-05T06:25:46Z,-5.6018597918070245,53.682140437525035,9096.553641814211,240.151005554745,28.58981042621145,38,PHOLD,RWY28W,237.0247996384349,III,RYR2TB,NA,NA,0x4CA259,EGGW,EIDW
1b91fe23-af6a-4d99-a601-7a9194266006,2017-08-05T06:27:30Z,-5.992220000000226,53.406669999999416,3000,416.72565530976306,10.012116917733055,213,PHOLD,RWY28W,275.160711492233,IV,AAL290,N194AA,B752,0xA17708,KJFK,EIDW
47b402a3-fc1a-4da0-aa4c-c87f687d0e44,2017-08-05T06:27:32Z,-5.596137844415111,53.72785182371463,10809.315019806687,259.70336038759444,30.335486867401485,36,PHOLD,RWY28W,232.88277873337742,III,RYR203,EIDWS,B738,0x4CA61F,EGSS,EIDW
97114f21-26d1-499b-80d4-fc0b81c63ec1,2017-08-05T06:29:25Z,-5.997392048239999,53.43028296474781,3620.2235137367697,392.82306889635163,9.799629226922455,198,PHOLD,RWY28W,266.9634029264457,III,AAL208,N397AN,B763,0xA49CD7,KORD,EIDW
8d99330f-d439-4925-8ad0-d1e9de335452,2017-08-05T06:29:54Z,-5.9994196256333785,53.40639304588557,3444.44323957464,395.34381564908017,9.756204273796056,210,PHOLD,RWY28W,275.38877341052046,IV,AAL208,NA,NA,NA,KORD,EIDW
0c8f590e-1135-4175-9ef4-1b95c65b4f2a,2017-08-05T06:31:31Z,-5.537020544500791,53.09953887017605,8722.555270522571,215.53588758999285,32.73331793130341,22,PHOLD,RWY28W,306.50362262174485,IV,EIN14Y,EIEDS,A320,0x4CA770,EGLL,EIDW
df90ecb5-3b4d-4097-9872-e6742de43cc7,2017-08-05T06:31:33Z,-5.538168296272754,53.10360343855947,8747.104451527995,214.03415402220688,32.55511162872514,22,PHOLD,RWY28W,306.20063979875766,IV,EIN14Y,NA,NA,0x4CA770,EGLL,EIDW
bd092891-8e12-43cf-9d0a-7235706d6d58,2017-08-05T06:32:25Z,-5.995027258119156,53.40625912659412,3151.0283555963742,1668.549665428102,9.913994796133617,144,PHOLD,RWY28W,275.3529685879899,IV,ETD72E,NA,NA,0x896399,OMAA,EIDW
2ab450e8-73e3-424c-a560-28f74e66465d,2017-08-05T06:34:02Z,-5.7328220507067265,53.00171779541078,9527.811133317498,129.89932836328802,31.801222330838918,23,PHOLD,RWY28W,322.6726694873256,IV,BEE1MD,GPRPO,DH8D,0x4072B7,EGFF,EIDW
265e6a78-0e1f-47d6-b15e-c708c3ab3aaa,2017-08-05T06:35:00Z,-5.996787574113115,53.406333483921536,3191.7477638866894,274.97126021303046,9.850640790891493,152,PHOLD,RWY28W,275.3599744590267,IV,RYR2TB,NA,NA,0x4CA259,EGGW,EIDW
89b71070-685c-4fc3-9694-51da0564dcf1,2017-08-05T06:36:53Z,-5.598261375642096,53.68435165561997,10334.9895470124,147.96546480933665,28.769863983273257,38,PHOLD,RWY28W,236.94483182327411,III,RYR153,EIEBC,B738,0x4CA700,EGNM,EIDW
47b402a3-fc1a-4da0-aa4c-c87f687d0e44,2017-08-05T06:37:25Z,-6.000189870395168,53.40666665252045,3193.184819203733,296.5815312908393,9.727132889907441,160,PHOLD,RWY28W,275.30703388088483,IV,RYR203,EIDWS,B738,0x4CA61F,EGSS,EIDW
13fd025b-11c9-4dd6-a7a6-7c7b3a27ba0e,2017-08-05T06:39:37Z,-5.537664913001478,53.1025248807679,9531.405642280979,478.67472246376917,32.60810722627619,21,PHOLD,RWY28W,306.2740436557458,IV,AFR16HR,EIRJI,RJ85,0x4CA555,LFPG,EIDW
0c8f590e-1135-4175-9ef4-1b95c65b4f2a,2017-08-05T06:39:45Z,-6.000652751919669,53.36554597147965,3019.3326252983807,238.6350904068892,10.239522642905587,121,PHOLD,RWY28W,289.2194178247939,IV,EIN14Y,EIEDS,A320,0x4CA770,EGLL,EIDW
990f66e1-9481-4dd7-a654-0c4d5d706f81,2017-08-05T06:40:03Z,-5.604436695592391,53.683321006576136,11395.112462472402,268.7848991352804,28.5515127028245,36,PHOLD,RWY28W,236.80287213313167,III,BAW84W,NA,NA,0x406674,EGLL,EIDW
df90ecb5-3b4d-4097-9872-e6742de43cc7,2017-08-05T06:40:25Z,-5.997807975789526,53.40522139001602,3000,246.61220969478848,9.820649445092076,131,PHOLD,RWY28W,275.7673224418861,IV,EIN14Y,NA,NA,0x4CA770,EGLL,EIDW
b3a99851-0199-45ca-a7b0-68e681256fc9,2017-08-05T06:40:30Z,-5.569766947055188,53.64667579795635,11388.68763937865,265.6747158076654,28.493501094453045,34,PHOLD,RWY28W,241.9053933038239,III,BAW84W,GEUYN,A320,0x406674,EGLL,EIDW
2ab450e8-73e3-424c-a560-28f74e66465d,2017-08-05T06:43:10Z,-5.998719999999776,53.41345000000054,3000,167.82617528267087,9.75063346001307,138,PHOLD,RWY28W,272.8937625528588,IV,BEE1MD,GPRPO,DH8D,0x4072B7,EGFF,EIDW
