flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
28b0750b-efaf-46f2-bcd7-2532ed641fa1,DAL402,N176DZ,B763,0xA12FDA,KJFK,EGLL,['4022' '2000' '5446'],2017-08-05T06:09:11Z,2017-08-05T07:36:57Z,['0xe5b8b97' 404857]
2975359f-36c4-4111-a8fd-b25162a2a2e7,BAW937,NA,NA,0x400938,EDDL,EGLL,['4126'],2017-08-05T09:04:24Z,2017-08-05T10:03:44Z,[406128]
29e2dcaf-da10-4e6e-b23c-a8d7e930c05d,BAW9229,GEUXI,A321,0x400CEB,LGLM,EGLL,['0000' '2010' '2722'],2017-08-05T19:59:11Z,2017-08-05T23:32:31Z,['0xe5e1455' 418711]
2a8a6179-df31-49ac-9f9c-7f02662f1cff,BAW30CV,GEUYK,A320,0x40649F,LKPR,EGLL,['0000' '6620'],2017-08-05T18:57:20Z,2017-08-05T20:49:46Z,['0xe5def99' 420237]
2ab6bbb4-33e3-4cbd-a40f-22a72f5361dc,BAW847,NA,NA,0x405A46,EPWA,EGLL,['2004'],2017-08-05T10:00:38Z,2017-08-05T12:58:02Z,[406993]
2ae07036-5645-40ad-bbcb-c47a9600d5d2,CSN303,B2735,B788,0x780B13,ZGGG,EGLL,['6716' '3523' '0651'],2017-08-05T09:37:57Z,2017-08-05T14:25:37Z,['0xe5bb4c4']
2bf91439-0767-4c87-9e70-e71d467cbd15,AAL46,N802AN,B788,0xAAE958,KORD,EGLL,['0000' '5475'],2017-08-05T06:19:32Z,2017-08-05T07:52:14Z,['0xe5b86c5']
2c11b9a5-5328-4fb0-a8e8-efa7be37d963,BAW6AM,NA,NA,0x4008AD,EDDT,EGLL,['1332'],2017-08-05T15:40:59Z,2017-08-05T17:25:51Z,[415229]
2c322d0f-353a-4203-b1e7-bf25bf44786f,DLH2EP,DAIZF,A320,0x3C6746,EDDM,EGLL,['0000' '6662' '7424' '1000' '6650' '2076'],2017-08-05T17:38:26Z,2017-08-05T19:36:05Z,['0xe5dbac7' 423279]
2cfa8408-0f5b-461b-81d4-3cfabd971591,BAW651,GEUYW,A320,0x406AE3,LGMK,EGLL,['0000' '5515' '2730' '5443'],2017-08-05T16:07:40Z,2017-08-05T19:48:37Z,['0xe5d78ea' 416620]
2d27ecfb-d981-4452-b4d1-e5fc6720786d,BAW72,GZBKF,B789,0x406F72,OMAA,EGLL,['1740'],2017-08-05T22:25:53Z,2017-08-05T23:59:57Z,['0xe5e4e15']
2d4284ba-0551-43ce-8058-250423a2bf18,CSN303,NA,NA,0x780B13,ZGGG,EGLL,['6716' '3523'],2017-08-05T11:12:41Z,2017-08-05T14:14:50Z,[405377]
2d4bd356-49b6-4ddf-b8b7-a16e2eea9e8e,VIR207,GVOWS,B789,0x406E11,VHHH,EGLL,['5770' '6201'],2017-08-05T00:00:13Z,2017-08-05T04:10:57Z,['0xe5a388a' 394714]
2d5b41e2-512e-406f-b02b-1c672684055b,BAW705,A7ADF,A320,0x06A027,LOWW,EGLL,['0000' '2203' '4075'],2017-08-05T19:21:22Z,2017-08-05T21:32:30Z,['0xe5dfc24' 421399]
2d659648-5beb-408d-b2d7-2516b87335d9,BAW146,GMEDG,A321,0x400965,OJAI,EGLL,['0000' '5552' '2725' '4744' '1172' '5640'],2017-08-05T04:32:44Z,2017-08-05T09:46:14Z,['0xe5bfeab' 403682]
2e4fda83-8c40-477d-9fe8-23737df962ae,AFR12CD,FGRHS,A319,0x3944F2,LFPG,EGLL,['1000' '5626'],2017-08-05T14:51:55Z,2017-08-05T15:55:30Z,['0xe5d3d82' 420453]
2e6359a7-ddbc-434b-9333-25aad5a062d2,BAW947L,GEUPS,A319,0x4008B3,EDDM,EGLL,['6662' '3427'],2017-08-05T05:29:14Z,2017-08-05T07:20:26Z,['0xe5c1162' 395210]
2f232354-78d5-4e44-aab5-4aacc0f37956,BAW18A,GCIVJ,B744,0x400612,KJFK,EGLL,['5403' '0000'],2017-08-05T13:02:32Z,2017-08-05T14:41:15Z,[414826 '0xe5c4e17']
2faddc0b-d063-49a0-9bae-9b60b2359ff2,BAW24HL,GEUUM,A320,0x4009DA,LGRP,EGLL,['0000' '5510' '2705' '6321' '4761'],2017-08-05T12:21:16Z,2017-08-05T16:30:09Z,['0xe5cd765']
2fdcf4dc-41c5-4d5c-853c-604d91637e12,FIN2NC,OHLWB,A359,0x461F49,EFHK,EGLL,['0000' '6213'],2017-08-05T05:04:13Z,2017-08-05T08:01:51Z,['0xe5c0bd2']
300dd780-7cab-422c-ab92-d8011344bec9,KZR941,P4KCU,B752,0x48435B,UACC,EGLL,['0000' '0601' '4370' '2027'],2017-08-05T10:39:46Z,2017-08-05T16:19:25Z,['0xe5c66d3' 379728]
303be2bd-e797-4123-899a-483e1a50d776,RBA97,V8DLD,B788,0x89505B,OMDB,EGLL,['6204'],2017-08-05T22:32:47Z,2017-08-05T23:59:58Z,['0xe5e514e']
30c2ae99-2581-4210-a94b-cbb1abb0a540,QTR005,A7BCO,B788,0x06A0B3,OTBD,EGLL,['0000' '2615' '3226'],2017-08-05T13:38:26Z,2017-08-05T20:21:13Z,['0xe5d0abd' 422581]
3120e5be-36eb-43b9-8a9b-713240315957,KLM1009,PHBXS,B739,0x48418D,EHAM,EGLL,['7330'],2017-08-05T08:48:49Z,2017-08-05T09:42:51Z,['0xe5c63ab' 411750]
316496ef-e687-4bca-a0e8-ca6a6cf35c15,SHT88C,GEUPB,A319,0x400802,EGAC,EGLL,['6341' '5712'],2017-08-05T14:48:33Z,2017-08-05T15:46:23Z,[414495 '0xe5d3d0d']
31cdf9cd-a835-4cbc-bc24-9c3758d4ccc8,AAL730,N271AY,A333,0xA2AA4A,KCLT,EGLL,['5426'],2017-08-05T05:27:36Z,2017-08-05T07:06:25Z,[403873 '0xe5b6eb3']
31d529d5-a778-40ef-b96a-a27b50522cb5,AUA457V,OELBA,A321,0x440C8C,LOWW,EGLL,['0000' '2221' '1000'],2017-08-05T18:20:48Z,2017-08-05T20:35:32Z,['0xe5dd6f9' 415052]
31d9a0db-448c-425f-bbc1-43d102a36cbb,BAW10,GYMME,B772,0x4007F0,VTBS,EGLL,['6140' '6350' '2226'],2017-08-05T11:15:15Z,2017-08-05T16:44:42Z,['0xe5c03df' 411606]
31e7477d-74d5-415c-88df-3d9368e8cd0b,EIN17A,EIDVH,A320,0x4CA640,EIDW,EGLL,['0000' '6220' '3131' '5665'],2017-08-05T15:42:18Z,2017-08-05T16:59:12Z,['0xe5d64e4' 414606]
32747e35-ba92-46b2-84ad-7cab48185ad6,BAW609,GEUPV,A319,0x4008B0,LIEO,EGLL,['0000' '1231' '4034' '0315' '7667'],2017-08-05T18:21:06Z,2017-08-05T20:18:44Z,['0xe5dd834' 419299]
32f78779-9327-4146-9b83-cf8e8385853f,BAW268,NA,NA,0x406B21,KLAX,EGLL,['5410'],2017-08-05T14:12:31Z,2017-08-05T15:41:44Z,[411914]
3387ce83-54f5-4bdd-bb46-c7babe29fc03,KLM1021,PHBGR,B737,0x484CB8,EHAM,EGLL,['0000' '6275'],2017-08-05T14:29:37Z,2017-08-05T15:49:58Z,['0xe5d2f7e' 420260]
33ecc0bc-335e-4d28-951d-19ef638bc7a4,BAW9139,GEUXL,A321,0x4010DC,LIEO,EGLL,['0000' '4316' '4024'],2017-08-05T12:14:04Z,2017-08-05T14:30:21Z,['0xe5cd213' 410519]
340da0fd-4e90-49b4-a82a-cc2b28bcfb76,SHT21Y,NA,NA,0x40093D,EGNM,EGLL,['7757'],2017-08-05T15:44:44Z,2017-08-05T16:25:56Z,[415041]
347717a5-651e-4e29-b286-b5885fc2a74f,BAW190,GZBKF,B789,0x406F72,KAUS,EGLL,['0000' '2000' '4444'],2017-08-05T06:46:07Z,2017-08-05T08:22:51Z,['0xe5b641d']
34d59f13-15fa-4b1b-bf4a-ac56699789d3,SAS805,EIFPD,CRJ9,0x4CA66F,ENGM,EGLL,['0000' '2034' '6331' '0164'],2017-08-05T11:25:54Z,2017-08-05T13:56:03Z,['0xe5cb63b' 394491]
34f9ac8b-3613-4aac-88bf-4bdab4a8b526,EIN714,NA,NA,0x4CA8BD,EICK,EGLL,['6323'],2017-08-05T14:24:10Z,2017-08-05T15:25:56Z,[407421]
3524169a-915d-4c28-ad60-99647daea318,IBE3164,ECHGR,A319,0x3413C3,LEMD,EGLL,['0000' '5365'],2017-08-05T15:13:51Z,2017-08-05T17:09:05Z,['0xe5d506e' 424909]
3566af01-91d8-4a30-b3fb-265481649aa9,BAW815,GEUXD,A321,0x400AFC,EKCH,EGLL,['0000' '3520' '6754'],2017-08-05T12:14:34Z,2017-08-05T14:28:53Z,['0xe5cd2b8' 410235]
35683073-0baa-48f1-a486-38cc3721b19e,BAW469,NA,NA,0x406091,LEBB,EGLL,['5365'],2017-08-05T20:02:33Z,2017-08-05T21:24:20Z,[421439]
3614952a-9ef0-42b4-af5d-270be79f40a4,BAW71F,GCIVR,B744,0x4006A8,KSFO,EGLL,['5451'],2017-08-05T08:11:36Z,2017-08-05T09:46:08Z,[403894 '0xe5b6ffe']
3628967a-3a38-48e4-9929-e3279738056a,BAW34,GZBKC,B789,0x406D79,WMKK,EGLL,['3645' '3250'],2017-08-05T22:33:32Z,2017-08-05T23:59:59Z,['0xe5d5a2e']
368986ef-7062-4d2e-ba21-b91622e1264c,TAP356R,CSTNV,A320,0x4951D6,LPPT,EGLL,['0000' '5417' '3176' '7475'],2017-08-05T14:56:47Z,2017-08-05T17:18:55Z,['0xe5d43a9' 414940]
37ba1e93-792d-485f-baec-f6d72f72b8c8,BAW879,GEUUJ,A320,0x4009C7,ULLI,EGLL,['0000' '5723' '2252'],2017-08-05T12:43:31Z,2017-08-05T16:14:00Z,['0xe5ce544' 412166]
38119be2-9d49-4409-a03b-8e863f383baf,BAW172,GCIVZ,B744,0x4006B0,KJFK,EGLL,['0000' '5416' '2710' '2275'],2017-08-05T06:47:58Z,2017-08-05T08:20:31Z,['0xe5ba9d0']
381ea986-af1d-4fdb-a544-7676ce2a572a,DAL10,N1602,B763,0xA0F44C,KMSP,EGLL,['5462'],2017-08-05T09:15:52Z,2017-08-05T11:01:44Z,[409354 '0xe5bd926']
387a40f1-2dc1-4e17-ab2f-3b7f44260d17,BEE2AN,GFLBB,DH8D,0x4060A4,EGPD,EGLL,['7305' '0000'],2017-08-05T08:03:56Z,2017-08-05T09:24:23Z,[408338 '0xe5c52af']
387c0053-6a7f-49ac-9897-172e1234b201,BAW190,NA,NA,0x406F72,KAUS,EGLL,['4444'],2017-08-05T06:54:06Z,2017-08-05T08:19:02Z,[402845]
39b4dce5-c2f2-4634-8f4a-7c13c0566b3e,BAW28,GSTBF,B77W,0x4065DE,VHHH,EGLL,['0000'],2017-08-05T23:48:47Z,2017-08-05T23:59:57Z,['0xe5d625c']
39c6670b-7dfe-4a64-b325-ff46ed003fdc,SAA236,ZSSXG,A343,0x00B1F5,FAJS,EGLL,['0000' '4261' '6761'],2017-08-05T02:48:38Z,2017-08-05T05:47:06Z,['0xe5aac8b' 397716]
3a059f9a-6eb1-4298-ac86-430f044e5798,BAW507,GEUUP,A320,0x400A25,LPFR,EGLL,['0000' '4762' '7445'],2017-08-05T19:29:28Z,2017-08-05T21:55:42Z,['0xe5e02f7' 421440]
3a150215-69e1-4bb9-9639-6bd12e66d0f4,BAW381,GEUUV,A320,0x405456,LFMT,EGLL,['0000' '5545' '6761' '5733'],2017-08-05T19:46:27Z,2017-08-05T21:22:12Z,['0xe5e0ca1' 420825]
3a2dbafd-06fa-4c4d-8d60-36c99b31384b,BAW8PY,GEUOG,A319,0x40093F,LFPO,EGLL,['0000' '5635' '4433' '3442'],2017-08-05T18:05:21Z,2017-08-05T19:00:45Z,['0xe5dcdd0' 418859]
3a43d933-cb20-4e2b-aa05-7963b9d81536,OMA103,NA,NA,0x70C0AB,OOMS,EGLL,['3231'],2017-08-05T01:38:20Z,2017-08-05T05:22:26Z,[399218]
3aee4171-4cd8-4182-a7c8-c02facc66800,BAW64M,GCIVN,B744,0x40068F,HKJK,EGLL,['0106' '1622' '2001' '2777'],2017-08-05T00:25:10Z,2017-08-05T04:50:03Z,['0xe5b0033' 398838]
3b4a14f5-0a7e-45ac-89df-286505c40f60,BAW685,GEUYH,A320,0x40624F,LOWI,EGLL,['2234'],2017-08-05T09:44:39Z,2017-08-05T11:50:50Z,['0xe5c8127' 406948]
3ba03453-8949-4544-b2f4-4eee5952a0e8,BAW34,NA,NA,0x406D7B,WMKK,EGLL,['3264'],2017-08-05T01:12:40Z,2017-08-05T04:30:44Z,[393941]
3c7c8a7b-aeb1-4f39-9283-c913130fe7ec,BAW56NL,GEUUJ,A320,0x4009C7,LIML,EGLL,['0000' '0434' '7522' '4755'],2017-08-05T05:41:32Z,2017-08-05T07:40:42Z,['0xe5c1ab5' 395235]
3cf385cb-5e02-49e6-837e-d82ae62e9116,BAW9217,GEUPK,A319,0x40087A,LIEE,EGLL,['0000' '1210' '4012' '2712' '6340'],2017-08-05T11:03:00Z,2017-08-05T14:01:31Z,['0xe5ca861' 410939]
3d6e68ad-e719-4d79-bd63-4f00f59130b4,AAL106,N759AN,B772,0xAA3B85,KJFK,EGLL,['0000' '5447'],2017-08-05T05:50:35Z,2017-08-05T07:19:20Z,['0xe5b8b6d' 404997]
3da014b0-2df7-4da3-aa2d-99d2b740c1ac,BAW951L,GEUYU,A320,0x406A3E,EDDM,EGLL,['6674' '5422'],2017-08-05T10:56:46Z,2017-08-05T13:07:32Z,[408714 '0xe5ca237']
3dc427c0-0ad0-4cba-b2a0-a1d3bcd17c93,BAW701V,GEUYK,A320,0x40649F,LOWW,EGLL,['0000' '2202'],2017-08-05T12:33:22Z,2017-08-05T15:05:21Z,['0xe5cdc91' 411822]
3e12bbfb-b00f-413c-a8ee-96914a7b5d7e,BEE8DJ,GJECZ,DH8D,0x40134E,EGPH,EGLL,['4216' '0000'],2017-08-05T05:37:02Z,2017-08-05T06:46:30Z,[407748 '0xe5c1910']
3e47cda4-e18f-41f4-909a-20e5e92daded,VIR207,GVBOW,B789,0x407131,VHHH,EGLL,['5773'],2017-08-05T23:49:14Z,2017-08-05T23:59:57Z,['0xe5d6b0c']
3e8c4ca2-294d-4e8f-90c1-1db4ef3a8223,BAW305H,GEUUB,A320,0x40097D,LGRP,EGLL,['0000' '2007' '2730' '5321'],2017-08-05T13:38:30Z,2017-08-05T18:04:58Z,['0xe5d0aca' 413106]
3f0e2e74-0a47-43fe-baa9-44c5512fc3c9,BAW675,A7ADD,A320,0x06A022,LTBA,EGLL,['0000' '3263'],2017-08-05T06:13:07Z,2017-08-05T09:59:11Z,['0xe5c2737' 411473]
3fc64bcb-8605-4515-b569-530f48253a04,TAR790,TSIMV,A320,0x02A195,DTTA,EGLL,['0000' '6164' '4062' '4042'],2017-08-05T13:53:35Z,2017-08-05T16:53:54Z,['0xe5d14ad' 424397]
4009b65a-b682-483e-a885-255364f67428,EIN714,EIDVK,A320,0x4CA8BD,EICK,EGLL,['0000' '6323'],2017-08-05T14:13:30Z,2017-08-05T15:29:38Z,['0xe5d1f6c']
40429cd4-0800-45c4-9cd9-6395c337b759,AZA20Y,EIDTE,A320,0x4CA798,LIRF,EGLL,['0000' '1207' '4041'],2017-08-05T16:17:17Z,2017-08-05T18:35:00Z,['0xe5d7fe8' 419555]
404f88ba-159e-40c6-b370-340a0154a4fb,ACA860,NA,NA,0xC061E9,CYHZ,EGLL,['5441'],2017-08-05T08:10:20Z,2017-08-05T09:32:02Z,[409770]
40b04953-7e17-465a-99b8-07f1ee878d47,UAE31,A6EEC,A388,0x896182,OMDB,EGLL,['6210' '3423' '2225'],2017-08-05T08:48:47Z,2017-08-05T15:03:38Z,['0xe5c4b41' 414706]
40e14ea5-36d2-41de-9118-96b21fae8952,BAW895,GEUUO,A320,0x400A0E,LDPL,EGLL,['0000' '0322'],2017-08-05T20:40:57Z,2017-08-05T22:48:23Z,['0xe5e2c39']
40f5f616-5114-472a-aeab-ed4467f6c4b4,AAL108,NA,NA,0xA9B62C,KLAX,EGLL,['5402'],2017-08-05T13:09:37Z,2017-08-05T14:47:03Z,[407395]
41bdd3fc-1297-4cb2-877c-28e98e0eb073,DHK6718,DAEAR,A306,0x3C5432,EDDF,EGLL,['0000' '2510'],2017-08-05T19:41:09Z,2017-08-05T21:13:09Z,['0xe5e09e7']
41c4b534-de99-471e-9258-7932e3b372cb,DLH1AE,DAINE,A20N,0x3C65C5,EDDF,EGLL,['0000' '0123'],2017-08-05T16:40:41Z,2017-08-05T18:10:27Z,['0xe5d90c9' 420477]
4213a83c-3712-4c50-8ec2-f0c080a9e779,BAW577,GEUPV,A319,0x4008B0,LIML,EGLL,['0000' '0437' '2745' '2726'],2017-08-05T11:18:44Z,2017-08-05T13:36:11Z,['0xe5cb223' 409739]
42a3fd76-76df-44b0-98f1-84321c5e73ae,AZA79A,EIDSG,A320,0x4CA5C3,LIML,EGLL,['0443' '2753' '6304'],2017-08-05T15:42:20Z,2017-08-05T17:37:52Z,['0xe5d6500' 419036]
42bc1fd4-6516-4493-ae8f-b1c8260475e5,PIA785,APBGJ,B772,0x7608EA,OPRN,EGLL,['4521' '2264'],2017-08-05T07:42:31Z,2017-08-05T13:33:13Z,['0xe5c1192' 407672]
42fd4c50-cdbc-4303-87d1-6cc19956ccd3,OMA101,A4ODD,A333,0x70C0A7,OOMS,EGLL,['4061' '0000' '6662' '2203' '3247'],2017-08-05T11:16:32Z,2017-08-05T17:58:30Z,['0xe5c8d41' 417936]
43907d28-8071-42cd-885c-f1b7138a1e7b,BAW106,NA,NA,0x406B0A,OMDB,EGLL,['3236'],2017-08-05T01:39:42Z,2017-08-05T05:17:20Z,[392540]
43a06ce0-d862-43dc-b657-800a9785452a,QTR5B,NA,NA,0x06A148,OTHH,EGLL,['5315' '2234'],2017-08-05T02:26:30Z,2017-08-05T05:50:56Z,[400539]
43ba074b-3d17-48cc-8d94-aae3a26fab41,DAL58,N174DZ,B763,0xA1286C,KBOS,EGLL,['2000' '5464'],2017-08-05T04:35:48Z,2017-08-05T06:15:09Z,['0xe5b6987' 403455]
441d709a-0952-44bc-98b5-8dcffd29785e,CSN603,B2733,B788,0x780B12,ZGGG,EGLL,['6703' '3514'],2017-08-05T01:05:00Z,2017-08-05T05:42:20Z,['0xe5a866a' 393085]
44ebed73-3a89-429c-a614-afc688a0ee5f,JAI118,VTJEM,B77W,0x800666,VABB,EGLL,['0000' '3624' '2254'],2017-08-05T10:40:38Z,2017-08-05T16:38:48Z,['0xe5c4272' 416960]
4504ab80-68e6-438b-854d-aa833c4e0c7d,THY9HA,TCJJF,B77W,0x4BA946,LTBA,EGLL,['0000' '6657' '4747' '7172' '4743'],2017-08-05T09:51:59Z,2017-08-05T13:45:50Z,['0xe5c8518' 415646]
452590c5-e8d5-4886-a157-1a0af7d0aeaf,ACA868,CFGDX,B789,0xC0103E,CYYZ,EGLL,['0000' '5410'],2017-08-05T18:47:26Z,2017-08-05T20:22:25Z,['0xe5cffc8' 422846]
45786fc9-40c5-46c9-aad5-5a82a791331e,AEE2,SXDVO,A321,0x4692CF,LGAT,EGLL,['0000' '2032' '7522'],2017-08-05T10:39:37Z,2017-08-05T14:38:35Z,['0xe5c9ba2']
457b7371-c1fa-404e-a71f-b4e3dd309b6e,BAW575,GEUPD,A319,0x400804,LIML,EGLL,['0000' '0466' '2740'],2017-08-05T12:39:14Z,2017-08-05T14:33:50Z,['0xe5ce27b' 412134]
45dfaca1-e713-4730-8cda-4c66d1ed40f2,FIN50X,OHLZH,A321,0x461F9D,EFHK,EGLL,['0000' '2013'],2017-08-05T14:43:59Z,2017-08-05T17:45:01Z,['0xe5d3a69']
46dbafe1-0e0f-40af-ba03-96498480c600,AFL2570,VPBWE,A320,0x400152,UUEE,EGLL,['0000' '2106' '4326' '4761' '6376'],2017-08-05T02:42:11Z,2017-08-05T07:35:55Z,['0xe5bcfd6' 379368]
47fcd7cd-b00a-409b-b792-652498219083,BAW875,GEUUZ,A320,0x405A48,LHBP,EGLL,['0000' '4222' '3573'],2017-08-05T16:09:33Z,2017-08-05T18:33:15Z,['0xe5d7a52' 416506]
47fd275c-550e-43c6-8ca4-a8694ac6623a,BAW32,GXLEE,A388,0x406A04,VHHH,EGLL,['5757'],2017-08-05T23:25:27Z,2017-08-05T23:59:57Z,['0xe5e215d']
482cd792-e700-4d2a-b68d-a0f4e5c06ceb,IBE31SM,ECKUB,A319,0x34324E,LEMD,EGLL,['5374'],2017-08-05T13:30:57Z,2017-08-05T15:31:44Z,['0xe5cffa6' 422865]
4863b794-2845-4a6e-bbd6-90602fdbd90b,BAW607,NA,NA,0x06A1B8,LIRP,EGLL,['0404' '2757'],2017-08-05T18:45:38Z,2017-08-05T20:30:02Z,[422358]
48811d30-e802-4d84-aea1-cc886311577d,DAL50,N178DN,B763,0xA1373D,KSLC,EGLL,['0000' '2000' '5436'],2017-08-05T10:12:23Z,2017-08-05T11:53:14Z,['0xe5bc5a5' 408224]
488b2f42-8724-46a0-a3d5-82cf3cae672d,SAS52H,LNRCU,B736,0x47835C,ESSA,EGLL,['0000' '6201' '5553'],2017-08-05T08:58:27Z,2017-08-05T11:35:55Z,['0xe5c6bd4']
48ead6e1-35b8-49c7-8690-a7e7b63f0b68,BAW423,NA,NA,0x400D89,EHAM,EGLL,['6275'],2017-08-05T06:09:50Z,2017-08-05T06:59:44Z,[395632]
4929439e-c8f4-43c1-95bf-b6a011f6eb60,SVA115,HZAK22,B77W,0x710061,OEJN,EGLL,['4577' '5503' '0433' '7517'],2017-08-05T10:39:47Z,2017-08-05T16:20:09Z,['0xe5c9b93' 417136]
498d188e-4835-4871-890d-dd508ef7bce8,EIN164,EIDVM,A320,0x4CA92D,EIDW,EGLL,['5451' '6334' '2770'],2017-08-05T10:56:50Z,2017-08-05T12:23:02Z,['0xe5ca358' 407702]
49d6ab56-52ee-4dff-964d-73b9afdf07a5,BAW29G,GVIIC,B772,0x4005BB,KBOS,EGLL,['0000' '5411'],2017-08-05T16:35:01Z,2017-08-05T18:09:29Z,['0xe5cc18f' 422411]
49e42a86-99c4-4aae-a79b-0e5ced432b35,ACA888,CFOCA,B763,0xC0252D,CYOW,EGLL,['5452' '0000'],2017-08-05T08:18:51Z,2017-08-05T09:54:36Z,[408018 '0xe5be460']
4a2aa7e9-371f-4782-866b-1193cb9ed206,AFR108T,FGUGQ,A318,0x3950D0,LFPG,EGLL,['0000' '0647'],2017-08-05T16:27:57Z,2017-08-05T17:24:49Z,['0xe5d833b' 423610]
4a36bc6e-19b6-4d64-bc9a-c7339b7d3849,BAW485,GEUYG,A320,0x40624E,LEBL,EGLL,['0000' '5537'],2017-08-05T11:41:25Z,2017-08-05T14:05:26Z,['0xe5cbf07' 409891]
4a7aaa76-2ac8-4e05-8e9c-da346ab5649f,UAL958,N655UA,B763,0xA8A110,KORD,EGLL,['5405' '0000'],2017-08-05T02:40:27Z,2017-08-05T04:17:11Z,[398513 '0xe5ac564']
4a852949-934c-4247-89df-d90bde5db9e3,AHY007,VPBBR,B788,0x424293,UBBB,EGLL,['1324' '2216' '4740'],2017-08-05T14:12:44Z,2017-08-05T19:33:38Z,['0xe5d2208' 425062]
4af6a624-6aec-400d-9d11-9c765c792693,MSR779,SUGEK,B738,0x0101BB,HECA,EGLL,['3351' '2017' '2712'],2017-08-05T15:34:08Z,2017-08-05T20:21:25Z,['0xe5d5f18' 425602]
4b020dca-1a19-40bb-82c1-e1a07bcf28f8,DAL28,N179DN,B763,0xA13AF4,KATL,EGLL,['5461' '0000'],2017-08-05T04:39:19Z,2017-08-05T06:17:51Z,[401613 '0xe5b39ff']
4b0b44c8-3dda-422c-9873-26331e0f0b27,BAW7LX,GEUUO,A320,0x400A0E,ELLX,EGLL,['0000' '2000' '5650'],2017-08-05T08:29:21Z,2017-08-05T09:46:36Z,['0xe5c5e2b']
4b250489-79b1-4588-90cf-06c1cfc5dec8,SHT9J,GEUOG,A319,0x40093F,EGPH,EGLL,['1470' '0211'],2017-08-05T13:31:06Z,2017-08-05T15:02:46Z,['0xe5d017b' 412173]
4c070b4a-00cb-462d-b0b5-1d7f925653c9,AIC161,VTANX,B788,0x80073E,VIDP,EGLL,['0510' '5335' '2244' '1000'],2017-08-05T00:28:06Z,2017-08-05T06:15:18Z,['0xe5b2c5c' 395045]
4c1c56cd-0d9d-485b-b0b8-dd152681b87d,EIN1EL,NA,NA,0x4CA92D,EIDW,EGLL,['5436'],2017-08-05T16:15:22Z,2017-08-05T17:08:02Z,[415046]
4cc8fc1b-7e75-4d3f-b2d3-f39ea5e99e44,LOT279,SPLWD,B738,0x48AE83,EPWA,EGLL,['0000' '2002' '7211'],2017-08-05T14:36:10Z,2017-08-05T17:09:08Z,['0xe5d3479' 423749]
4cf602c2-75a4-41b7-9d5d-a0c1fdfd3b5c,AMX007,N965AM,B788,0xAD6EC5,MMMX,EGLL,['0000' '5440'],2017-08-05T09:17:52Z,2017-08-05T10:59:21Z,['0xe5b93ad']
4d45e935-32e3-4570-827e-6a0ae473ae18,BAW84,GXLEK,A388,0x406EC9,CYVR,EGLL,['5456' '0000' '5545'],2017-08-05T11:35:32Z,2017-08-05T13:21:38Z,[410951 '0xe5bef22']
4d508fe5-5939-4d20-9482-6526bfba3149,BAW18,GZBJE,B788,0x406A9C,RKSI,EGLL,['6711' '3516' '3413'],2017-08-05T08:50:27Z,2017-08-05T13:51:23Z,['0xe5bc17a' 406075]
4d50bc25-9dff-4716-833b-e0e1c50f650d,AAL728,N272AY,A333,0xA2AE01,KPHL,EGLL,['3327' '5457'],2017-08-05T06:30:29Z,2017-08-05T08:01:50Z,['0xe5b7698' 406638]
4dda8afd-76e6-408d-b09f-c66e9d4e2046,BAW72,NA,NA,0x406F7A,OMAA,EGLL,['3226' '1725' '1472' '3115'],2017-08-05T01:32:25Z,2017-08-05T05:12:56Z,[392846]
4deb012e-8cb4-4114-8915-f011f0716f5f,VIR138,GVGBR,A333,0x4067D6,KJFK,EGLL,['0000' '5436' '0330'],2017-08-05T05:45:27Z,2017-08-05T07:18:37Z,['0xe5b7a1a' 404831]
4e9c82c5-2748-40de-9a6d-25c5d13f0d22,EIN724,EIDES,A320,0x4CA2CA,EICK,EGLL,['0000' '7656'],2017-08-05T19:22:24Z,2017-08-05T20:35:39Z,['0xe5dfef7' 414763]
4e9efe52-56cf-4728-a2b6-cf3cdc319da7,IBE3166,NA,NA,0x34230C,LEMD,EGLL,['5346'],2017-08-05T14:49:03Z,2017-08-05T16:34:21Z,[422905]
4fc3be30-9a66-425b-ac74-02e2341994cd,BAW779C,GEUOI,A319,0x400941,ESSA,EGLL,['0000' '6207'],2017-08-05T14:45:46Z,2017-08-05T17:23:14Z,['0xe5d3b9d' 413017]
500fb12b-9612-4d22-8fca-0a4576cd39ed,AAL108,N725AN,B77W,0xA9B62C,KLAX,EGLL,['0000' '5402'],2017-08-05T13:10:41Z,2017-08-05T14:47:20Z,['0xe5be75b']
5050860e-c16e-4c2f-a165-2265caeaf97d,SWR352,HBJVP,E190,0x4B19F5,LSGG,EGLL,['5745' '3022'],2017-08-05T05:31:17Z,2017-08-05T07:00:56Z,['0xe5c1545' 386692]
505d2439-f16b-4aef-94d7-1f29c58db571,DAL401,N177DZ,B763,0xA13391,KJFK,EGLL,['2334' '2000' '5422'],2017-08-05T05:02:56Z,2017-08-05T06:42:24Z,['0xe5b6c4d' 403602]
50af8745-1e91-470d-8a9c-490520c333b7,BAW335P,NA,NA,0x400934,LFPO,EGLL,['5612'],2017-08-05T15:01:15Z,2017-08-05T15:51:50Z,[414309]
