flight_id,timestamp,longitude,latitude,altitude,distance_flown,distance_arp,sequence_number,type,holding_id,bearing,quadrant,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades
f5a28f15-a637-4ddf-ba7d-c32e44524fef,2017-08-07T20:22:56Z,-5.229139759498153,53.650651605983896,12949.272252431043,747.0925413557595,39.729651473526786,1,P40,NA,250.12347711068298,III,EIN4YA,EIDEP,A320,0x4CA2C9,EDDM,EIDW
c854333b-8050-44f2-95d5-fdc577ff6cf0,2017-08-07T20:30:25Z,-5.186345703878763,53.54841340114829,11910.7121158362,484.55475223217945,39.5854702250852,1,P40,NA,259.3126609788486,III,EIN69Y,EIDVE,A320,0x4CA5C8,EDDL,EIDW
ac5b9fd2-9fbd-421e-8acf-8bca49c37204,2017-08-07T20:34:07Z,-5.168147464023865,53.51609144389754,12163.68641926203,134.09640079429147,39.91740130535445,1,P40,NA,262.2414799530653,III,STK59L,EIFAT,AT76,0x4CAAD8,EGNM,EIDW
67b81722-898c-4970-ad52-22ecdc46c4d6,2017-08-07T20:36:28Z,-5.212070187134015,53.630701899079995,14923.122348516756,251.80997500262632,39.91778982374436,1,P40,NA,252.0532783802592,III,CFE71E,GLCYO,E190,0x40650B,EGLC,EIDW
20db2abf-3011-4894-87cf-f0b0753d5499,2017-08-07T20:43:57Z,-5.370529563869382,53.04191771187981,10458.562741274756,398.565155902731,39.64389921216213,1,P40,NA,305.4670252368134,IV,EIN63K,EIDEH,A320,0x4CA216,EBBR,EIDW
1e1660b6-bb8d-4388-8dfb-cfc6d4413e6a,2017-08-07T20:46:51Z,-5.364695700666974,53.03732522716597,11801.226297015633,212.9028530750399,39.976242992236045,1,P40,NA,305.6180813626657,IV,EIN183,EIDEF,A320,0x4CA217,EGLL,EIDW
b1f7fa77-851c-4e89-8318-738cb9ca08a1,2017-08-07T20:48:26Z,-5.23511706043603,53.672373416636894,12645.224941406033,379.1974687262594,39.994026636085536,1,P40,NA,248.25578441521446,III,KLM25Q,PHEZG,E190,0x484C1B,EHAM,EIDW
a5cb9de3-daa9-4e24-898d-adce11d8bf7c,2017-08-07T20:49:38Z,-5.7180865534138166,53.99455675193832,13992.872989622561,145.1539923862817,39.67318080156809,1,P40,NA,209.95956998808862,III,RYR5SW,EIFIO,B738,0x4CA540,EGPH,EIDW
236c2e52-bf04-4f8d-9845-198d07982f0c,2017-08-07T20:51:34Z,-5.662484511919841,52.867655342781234,10940.372004722893,147.02357246838855,39.8588725514272,1,P40,NA,326.82920139795806,IV,RYR9BW,EIFZB,B738,0x4CAB9D,EGGD,EIDW
b476853f-1b5f-47a6-8ac2-e0875dbf8caf,2017-08-07T20:52:23Z,-5.24485112796631,53.672981736816745,12083.032010812436,379.9601670946762,39.68526762077946,1,P40,NA,248.0131063079977,III,EIN611,EIDEB,A320,0x4CA212,EHAM,EIDW
bd27e3ee-6243-404e-bcaa-87892fa6815e,2017-08-07T20:54:17Z,-5.402451100750907,53.00984714933126,8481.59885862302,1554.5388477895806,39.88265655934815,1,P40,NA,308.66197723543445,IV,AEE646,SXDVJ,A320,0x4692CA,LGAT,EIDW
dd97b68b-94bb-4d27-87a3-f201205b2013,2017-08-07T20:55:18Z,-5.239223228450801,53.672450540565244,12970.960528824065,578.779847032621,39.85968391605202,1,P40,NA,248.16825594769975,III,EIN65T,EICVC,A320,0x4CA15C,EDDF,EIDW
b3936fb9-6929-4d11-ae10-dfa363a50670,2017-08-07T20:56:14Z,-5.665126076624711,52.8689436054996,11136.055740218751,981.6536777861709,39.74154175220903,1,P40,NA,326.8819399941385,IV,EIN75Y,EIDEN,A320,0x4CA294,LELC,EIDW
737e9978-a3e1-4a4a-91f7-41e0c0571dad,2017-08-07T21:04:23Z,-5.408261751095212,53.0122793441868,9832.384059434151,411.8934412447858,39.62691841456169,1,P40,NA,308.6825352874551,IV,EIN529,EIDVJ,A320,0x4CA788,LFPG,EIDW
7454f635-8ebd-4305-9625-5bfb053e27dd,2017-08-07T21:17:40Z,-5.166561832093409,53.39493614064003,11958.921289538073,146.5679450972197,39.65407719629476,1,P40,NA,272.7355438316664,IV,RYR537,EIDAK,B738,0x4CA1C2,EGNX,EIDW
6b10bd43-3582-4f1b-a856-c19638203585,2017-08-07T21:19:44Z,-5.185145753232523,53.56159356322788,12222.852238378668,108.49461056378273,39.78200645360516,1,P40,NA,258.20409072927475,III,RYR10YM,EIFRG,B738,0x4CA658,EGCC,EIDW
09bb46fc-e2c7-4161-ac03-5964d27e88de,2017-08-07T21:30:10Z,-5.1768622711649055,53.55109821567262,11465.747307658905,430.1750689360917,39.94901540563618,1,P40,NA,259.1831429780939,III,RYR416X,EIFRP,B738,0x4CABBF,EBCI,EIDW
27bf7334-aaac-4a71-b0cd-4522902ecbc8,2017-08-07T21:30:31Z,-6.866997005347435,52.86542306082355,19506.120504199018,978.2323133607929,39.76379716470391,1,P40,NA,32.612151539197214,I,RYR85CV,EIEKL,B738,0x4CA80C,LPFR,EIDW
95097954-89e3-4ae7-b5b7-19a851559cf8,2017-08-07T21:31:25Z,-5.4050100759003525,53.012992981684064,9526.055763685596,661.7913103255656,39.6922493338617,1,P40,NA,308.5304990088638,IV,EIN34Y,EIGAL,A320,0x4CA836,LSZH,EIDW
3b1c268b-4aea-4948-8adc-48bcb1266fea,2017-08-07T21:33:08Z,-5.384211065222757,53.0230079100001,11383.620286410647,226.7279960010066,39.91789352153246,1,P40,NA,307.19741140112615,IV,RYR1ZP,EIFOH,B738,0x4CA5ED,EGKK,EIDW
cfd25bb2-ef07-44c6-9a69-ecb5b6426ace,2017-08-07T21:33:59Z,-5.648385749559133,52.87225870735627,14155.081235270318,931.7431449094306,39.911982048736284,1,P40,NA,326.00719357987145,IV,ABR461,EISTA,B733,0x4CA83F,LEPA,EIDW
a7d59568-7656-49a0-9fa8-27dee4efa8d4,2017-08-07T21:34:52Z,-5.401967212835449,53.010835139494596,10606.956283860363,588.8602270345503,39.859302722260274,1,P40,NA,308.5799823409317,IV,DLH982,DAISW,A321,0x3C6677,EDDF,EIDW
f86c9425-f1a1-4a4b-acbe-5318626d93b3,2017-08-07T21:35:25Z,-5.227714032977782,53.65970337777611,13000.805282329091,400.9629928647575,39.96551903120007,1,P40,NA,249.41603842051703,III,RYR88HB,EIDWJ,B738,0x4CA56F,LFOB,EIDW
86e81662-32e3-4f6b-b540-024e5e62a670,2017-08-07T21:41:32Z,-5.235333306570254,53.66584007581522,12686.050483342482,826.5718620411568,39.84304508781052,1,P40,NA,248.77592640371293,III,RYR7CZ,EIDLJ,B738,0x4CA2D6,LFMN,EIDW
e6edbf1b-91f9-4db7-b095-e0f35732e7de,2017-08-07T21:43:01Z,-5.404489608048639,53.01087982762101,9151.776168356479,1001.7236070631426,39.78620095499859,1,P40,NA,308.6570362006548,IV,EIN40W,EIGAM,A320,0x4CA837,LIRF,EIDW
f00e0ea0-d039-4917-850c-c7a9b02e4d76,2017-08-07T21:44:03Z,-5.22741180287846,53.65898758393021,14244.204379107976,88.83383292715565,39.96051943459749,1,P40,NA,249.47945766108697,III,RYR798H,EIFZA,B738,0x4CA7C4,EGGP,EIDW
684a9fb1-7f69-4dd3-8e39-0b538175ff63,2017-08-07T21:47:12Z,-5.661660190662753,52.86702612846233,11198.522738958873,1022.2281685032477,39.906920075860725,1,P40,NA,326.8235365756569,IV,EIN70V,EICPE,A321,0x4CA0D1,LEMG,EIDW
efab761d-9dc4-4886-bb79-ce8be4ab1a7e,2017-08-07T21:56:26Z,-5.367337537847799,53.03536285310051,8960.011179319292,226.1703633777126,39.96741397869175,1,P40,NA,305.8332692313511,IV,EIN24K,EIEDS,A320,0x4CA770,EGKK,EIDW
0f455036-4e1b-4da7-93c7-a05a70a3aa9a,2017-08-07T21:59:36Z,-5.368586462195403,53.041490073214995,10701.267859988386,737.8685346378242,39.716128498147036,1,P40,NA,305.43986454380365,IV,EIN43P,EIDVL,A320,0x4CA935,LIMC,EIDW
36914d62-05cb-453a-974f-1aacc1c1fc4c,2017-08-07T22:05:33Z,-5.64279605542708,52.879245431430014,11301.169995852726,802.0828932233633,39.67955211586779,1,P40,NA,325.42946764247074,IV,RYR3FV,EIEFO,B738,0x4CA76A,LEMD,EIDW
dbb81a24-75ad-4168-b90a-bda69ea6710d,2017-08-07T22:07:27Z,-5.654117701499266,52.874904984378176,10337.091514902315,841.8674869875307,39.66371810009836,1,P40,NA,326.1237747320285,IV,RYR5QT,EIFIV,B738,0x4CA589,LEBL,EIDW
e81fccdc-ab2b-4d3a-a0e5-82facfec998a,2017-08-07T22:10:54Z,-5.398432471606195,53.010435788458416,8171.501325816111,207.42527543221226,39.97445887867202,1,P40,NA,308.4951885900341,IV,BAW826,GEUOH,A319,0x400940,EGLL,EIDW
4250f65d-30d3-4735-9014-2576f824d095,2017-08-07T22:13:18Z,-5.21982850782285,53.6264366718693,12345.58251327566,241.90497189629667,39.57545479830676,1,P40,NA,252.27639819310056,III,RYR88FN,EIEXE,B738,0x4CAA60,EGSS,EIDW
9f026576-242a-4ef6-81ce-62ce3aa19817,2017-08-07T22:15:12Z,-5.237420304351198,53.6726599883794,12549.995867411464,696.9648424640665,39.92409055706253,1,P40,NA,248.18727495176054,III,EIN33L,EIDEL,A320,0x4CA292,EDDT,EIDW
61848568-aa89-4eb7-a9d4-62c66218c6db,2017-08-07T22:17:31Z,-5.36181203291229,53.79972077432478,12542.669148198067,150.0823945466242,39.629278841368915,1,P40,NA,235.3505346681924,III,RYR1MA,EIEVB,B738,0x4CA9C2,EGNT,EIDW
68ddecee-ef3d-443a-a652-06703d9fdb24,2017-08-07T22:23:02Z,-5.665551026857254,53.98137505600375,12535.577101543442,121.69199876782288,39.96724080505009,1,P40,NA,212.8812104452026,III,RYR5PA,EIFOE,B738,0x4CA5EA,EGPF,EIDW
66ad2dea-acb7-4447-b019-f2787d5d3bf4,2017-08-07T22:24:21Z,-6.645225238170712,52.79777879169493,20717.442289946986,1648.2554659701816,39.85063604724307,1,P40,NA,19.755477963028227,I,RYR32QY,EIEBP,B738,0x4CA739,GCTS,EIDW
de29db5c-5808-492d-9b2f-115678de9ae9,2017-08-07T22:26:47Z,-5.403833391607788,53.01590957638634,9866.90689142513,1013.7132908813035,39.616770219213905,1,P40,NA,308.2947515578355,IV,RYR773B,EIDPX,B738,0x4CA563,LIRA,EIDW
024c650a-a968-4587-b46c-8a7bbfb5a79c,2017-08-07T22:26:57Z,-6.863259868512385,52.86842352536889,20715.152782678382,979.0166443094414,39.53869381734592,1,P40,NA,32.59007386160408,I,EIN2CP,EICPG,A321,0x4CA0FE,LPFR,EIDW
17579f5d-08d0-4319-8596-2c33d86c7cf7,2017-08-07T22:33:53Z,-5.22250715166204,53.649464401541536,12774.842799287182,833.9276675535048,39.9283793111997,1,P40,NA,250.34061403295146,III,RYR7DR,EIFTZ,B738,0x4CA7C2,LIME,EIDW
ae0e2521-65c3-480b-8fba-e82a42ee0619,2017-08-07T22:47:38Z,-6.766924471528284,52.83146827219754,14412.346505270514,1598.3063847203084,39.73646081788678,1,P40,NA,26.674305641319165,I,EIN7AT,EICPH,A321,0x4CA117,GCTS,EIDW
89a4e28e-8601-47ae-a6bc-1b7409884ee2,2017-08-07T22:47:52Z,-5.174615520955237,53.54506230774848,11286.828944696183,962.6127939913878,39.96165673484455,1,P40,NA,259.7174010141581,III,RYR8ND,EIFOY,B738,0x4CA67A,EPKK,EIDW
39d0fd32-b7db-41dc-a364-621f0be0685f,2017-08-07T22:51:10Z,-5.232735171281589,53.66246598918371,12502.241626265863,1031.4042147251375,39.856708236324735,1,P40,NA,249.09798709937473,III,RYR49WY,EIFZS,B738,0x4CABAB,EVRA,EIDW
b374bc12-55fd-4182-b06f-581c0653192c,2017-08-07T22:52:33Z,-5.717302434838613,52.84490816451978,14117.645760684056,793.4183123590417,39.98427140797962,1,P40,NA,330.2505944265042,IV,EIN59L,EIFNJ,A320,0x4CA63B,LEMD,EIDW
db6279be-4c51-4f59-9ba8-396f6eeae491,2017-08-07T22:53:51Z,-5.407308618271364,53.012390910741836,9506.295908347047,1640.038951240291,39.649701754073895,1,P40,NA,308.6445383486501,IV,RYR6QZ,EIDWF,B738,0x4CA56B,LGSA,EIDW
288bb929-24c1-4f4b-8662-08f65e199ec2,2017-08-07T22:54:52Z,-6.6450978265692315,52.799377894121015,20139.670840253904,980.5196569458284,39.75864641908857,1,P40,NA,19.796087778022866,I,RYR2UB,EIDAI,B738,0x4CA1BA,LELC,EIDW
7e4f8e7c-8945-40e9-9359-04e4e00395fc,2017-08-07T22:55:32Z,-5.239644532636789,53.671953780466694,14812.82305132207,843.6199233507525,39.834631729304405,1,P40,NA,248.19973314111215,III,RYR22LQ,EIFEG,B738,0x4CA33C,EPBY,EIDW
c5dc4c08-8110-4ab4-a366-17a7bcfc82be,2017-08-07T23:00:14Z,-5.966383293147357,52.78346834506594,13403.843502678264,901.6983561594009,39.87150778283279,1,P40,NA,344.13578346066873,IV,RYR5FM,EIFZK,B738,0x4CAB6F,LEPA,EIDW
0a09f142-fad9-4045-a233-2947abe2dfc9,2017-08-07T23:01:54Z,-5.235254238922438,53.67168212109764,12437.441165395274,1189.36271229842,39.97410577770406,1,P40,NA,248.3083818649033,III,RYR73W,EIFZJ,B738,0x4CAB6E,LIBD,EIDW
662af79f-9505-46c4-9818-d9c87e0d81fe,2017-08-07T23:04:48Z,-6.8066722558033526,52.84436022630615,19293.51127395017,1526.5597348406259,39.726935458416236,1,P40,NA,29.00863567134246,I,EIN7RE,EIDER,A320,0x4CA2CB,GCRR,EIDW
e1a45b94-0b47-424e-94c0-ce9345e84a1a,2017-08-07T23:10:10Z,-5.685830014506555,52.86335625435755,11089.156059921963,785.4521784061694,39.619642143774115,1,P40,NA,328.04258744348505,IV,EIN56V,EIDEO,A320,0x4CA295,LEBL,EIDW
2d3b3856-d934-4e3e-9db8-9bb81759e0f9,2017-08-07T23:34:27Z,-6.465022993091734,52.77039635331689,14254.640693493706,873.6907160882939,39.746240766811844,1,P40,NA,10.145065119112019,I,EIN487,EICVB,A320,0x4CA15D,LPPT,EIDW
240b1074-7454-4df6-a8ef-af0f910625a0,2017-08-07T23:48:04Z,-5.646758185827298,52.88192344792012,12658.930737076962,1011.3646594711269,39.46533182569456,1,P40,NA,325.46591541048167,IV,EIN58R,EIDVM,A320,0x4CA92D,LEMG,EIDW
9184db9a-051a-4419-9e8b-f6acb63e6994,2017-08-07T23:51:01Z,-5.599061778220716,52.89776781594298,10361.191517336209,937.1486574030592,39.71184404059693,1,P40,NA,322.66381558706485,IV,EIN73J,EIDVN,A320,0x4CA947,LEPA,EIDW
f1762fb2-5849-4f86-8ad1-27ffd464b1e2,2017-08-08T00:05:46Z,-5.6615687164772055,52.87301549593108,13189.365256001685,971.382423086639,39.60801795487327,1,P40,NA,326.5347071446426,IV,EIN5HL,EIDVI,A320,0x4CA6C4,LEAL,EIDW
48a6652f-3e5c-4e17-a782-9b64ba155f1d,2017-08-08T00:29:35Z,-5.162707586467096,53.37216013603097,13539.06101968587,135.19715294906106,39.88097070099588,1,P40,NA,274.69354723243964,IV,AEG302,ESLSG,SF34,0x5110C7,EGBB,EIDW
f7d8704f-b7a0-4dcc-9ab9-2d731df85944,2017-08-08T01:47:58Z,-5.169085304582336,53.4758573111494,9965.013210400413,1465.4754088646232,39.62988139692337,1,P40,NA,265.69978872371337,III,TOM4YM,CFEAK,B738,0xC00A9B,LBBG,EIDW
d8ba4544-1194-48e5-9a2f-bffaad5b71d6,2017-08-08T03:26:36Z,-5.165403370713462,53.50142347192293,10344.189066154533,2239.7608211180163,39.905676217724796,1,P40,NA,263.51680137906004,III,ETH500,ETAPY,B77W,0x040066,HAAB,EIDW
cb110c99-6c87-462d-80bb-12500b855c33,2017-08-08T03:34:29Z,-5.157807112187712,53.397408343702274,10565.299136916557,2224.063128771461,39.96140902776588,1,P40,NA,272.5082716946703,IV,ETH502,ETASH,B788,0x040102,HAAB,EIDW
709a3a55-72ac-4745-bec3-fa64f2e821f7,2017-08-07T03:22:12Z,-6.941664040643843,53.653851624699,11419.907643609518,325.463929442715,27.8102422730343,22,PHOLD,RWY10N,119.89158635629008,II,EIN118,EILBS,B752,0x4CAAFA,KIAD,EIDW
709a3a55-72ac-4745-bec3-fa64f2e821f7,2017-08-07T03:26:22Z,-6.3423277065381525,53.5396547071912,6937.565478915429,347.87789442917614,7.568445371783482,72,PHOLD,RWY10N,159.9370600523721,II,EIN118,EILBS,B752,0x4CAAFA,KIAD,EIDW
5dc02e60-c91d-4307-af77-cd324991f223,2017-08-07T03:29:28Z,-6.995958973822808,53.59987880510593,9675.932228650538,345.8098427754394,28.131751442925218,23,PHOLD,RWY10N,112.12869675846247,II,EIN1KP,EIELA,A333,0x4CA842,KJFK,EIDW
6b743555-e2a5-453f-abea-62a5e8990299,2017-08-07T03:31:39Z,-6.948930308111318,53.64765475787745,11329.681021370861,333.2822265758047,27.853262441616234,25,PHOLD,RWY10N,118.9556003103308,II,EIN13W,EIEAV,A333,0x4CA74E,KBOS,EIDW
5dc02e60-c91d-4307-af77-cd324991f223,2017-08-07T03:33:13Z,-6.424553659096369,53.52389455625024,4678.111480279771,366.677207971019,8.288186278196177,68,PHOLD,RWY10N,137.97971036047306,II,EIN1KP,EIELA,A333,0x4CA842,KJFK,EIDW
6b743555-e2a5-453f-abea-62a5e8990299,2017-08-07T03:35:59Z,-6.348460435236413,53.53768504358917,6181.812360011704,355.66050401437775,7.536628812819002,77,PHOLD,RWY10N,158.05533951597556,II,EIN13W,EIEAV,A333,0x4CA74E,KBOS,EIDW
5e19d053-da47-4f98-b6f4-07ede414dfc1,2017-08-07T03:36:46Z,-6.786435134012885,53.727295488115224,11535.748788905674,330.9563555548766,26.063191306599546,29,PHOLD,RWY10N,134.65980306676528,II,EIN13R,EILBR,B752,0x4CAAF9,KBDL,EIDW
5e19d053-da47-4f98-b6f4-07ede414dfc1,2017-08-07T03:39:51Z,-6.32513729686774,53.67714239675651,8422.439426767527,347.61516149602863,15.499068509156855,66,PHOLD,RWY10N,172.66308629292212,II,EIN13R,EILBR,B752,0x4CAAF9,KBDL,EIDW
ea65f477-2de6-42b1-8fc1-806aebcc2e4f,2017-08-07T03:43:08Z,-6.7586781250338674,53.73766693701237,13538.359894390584,356.7922242164733,25.82309145033442,27,PHOLD,RWY10N,137.20934771289694,II,EIN1MN,EIEWR,A332,0x4CA139,CYYZ,EIDW
6d345aa4-c93f-47bd-8e97-0d71ac631987,2017-08-07T03:45:14Z,-6.783244501177103,53.7257167761377,14024.338414086931,338.4176691143238,25.91562305123453,30,PHOLD,RWY10N,134.6898941321677,II,EIN1TC,EIFNH,A333,0x4CA615,KEWR,EIDW
ea65f477-2de6-42b1-8fc1-806aebcc2e4f,2017-08-07T03:45:44Z,-6.3231114801671655,53.63475299127779,8948.973317577414,373.6663705258955,12.965714598647944,60,PHOLD,RWY10N,171.54419105631337,II,EIN1MN,EIEWR,A332,0x4CA139,CYYZ,EIDW
6d345aa4-c93f-47bd-8e97-0d71ac631987,2017-08-07T03:48:21Z,-6.321167786886366,53.58655565014755,6809.277893524995,356.84800619660064,10.096834607892639,68,PHOLD,RWY10N,169.51854509340012,II,EIN1TC,EIFNH,A333,0x4CA615,KEWR,EIDW
bd780daa-ca74-43fd-b4f5-c23c5696bc67,2017-08-07T05:16:51Z,-6.78148663466342,53.72219408713191,14635.242478895108,344.8725849771308,25.722415406005076,35,PHOLD,RWY10N,134.45422344688097,II,AAL724,N282AY,A332,0xA2D580,KCLT,EIDW
bd780daa-ca74-43fd-b4f5-c23c5696bc67,2017-08-07T05:20:26Z,-6.325501689673905,53.586213453110105,5457.068773719886,363.02408733539784,10.106016137922994,78,PHOLD,RWY10N,168.62986553422957,II,AAL724,N282AY,A332,0xA2D580,KCLT,EIDW
e9054470-49c7-4b60-98f7-2ad309060377,2017-08-07T05:43:52Z,-6.777947384329042,53.72785299397265,15290.9528133825,352.3800949355862,25.872674581246013,33,PHOLD,RWY10N,135.1903009035036,II,UAL152,N19130,B752,0xA16EBC,KORD,EIDW
29c66ddc-57e6-4402-aa2f-b4b524bca2a9,2017-08-07T05:46:08Z,-6.783493281439589,53.72815080420925,16696.786967910728,357.9090856577138,26.024982719701246,33,PHOLD,RWY10N,134.90490939501706,II,EIN122,EIFNG,A333,0x4CA614,KORD,EIDW
e9054470-49c7-4b60-98f7-2ad309060377,2017-08-07T05:46:57Z,-6.3267242779847415,53.680878074606014,12119.321839796838,368.6521596490531,15.7289874603661,70,PHOLD,RWY10N,172.5616799437995,II,UAL152,N19130,B752,0xA16EBC,KORD,EIDW
29c66ddc-57e6-4402-aa2f-b4b524bca2a9,2017-08-07T05:49:18Z,-6.321245029899137,53.67868199205988,13364.03865836278,374.59328256398555,15.573822269115338,71,PHOLD,RWY10N,173.21644045922528,II,EIN122,EIFNG,A333,0x4CA614,KORD,EIDW
fae48729-de61-4026-9c7f-08ac0a6400a1,2017-08-07T05:57:31Z,-6.783882697030391,53.72825010196157,16661.85078107845,338.14063972074126,26.039025578095877,32,PHOLD,RWY10N,134.89233886786207,II,AAL208,N802AN,B788,0xAAE958,KORD,EIDW
fae48729-de61-4026-9c7f-08ac0a6400a1,2017-08-07T06:00:41Z,-6.319508168565856,53.678749563942155,11460.23015914253,354.8994628932521,15.570658934176251,70,PHOLD,RWY10N,173.44604592437145,II,AAL208,N802AN,B788,0xAAE958,KORD,EIDW
2403708b-9378-46b0-a602-2ebbeb19400f,2017-08-07T06:32:07Z,-6.787781270120794,53.728469272166485,16231.857709749973,319.85387361136054,26.146903211283668,35,PHOLD,RWY10N,134.69477529321267,II,IBK1822,LNNIG,B738,0x4794F2,KPVD,EIDW
2403708b-9378-46b0-a602-2ebbeb19400f,2017-08-07T06:35:27Z,-6.323263916469798,53.68026392969539,11924.620939072978,336.6037612613485,15.676851180705365,75,PHOLD,RWY10N,172.99443862363444,II,IBK1822,LNNIG,B738,0x4794F2,KPVD,EIDW
f4bee16d-a66b-47a9-9dde-be99f78baac2,2017-08-07T06:38:05Z,-6.753179216331101,53.74895840934255,16122.287878194858,347.77744772238333,26.19499044738791,40,PHOLD,RWY10N,138.53657817337853,II,EIN10X,EIDUZ,A333,0x4CA5C7,KJFK,EIDW
f4bee16d-a66b-47a9-9dde-be99f78baac2,2017-08-07T06:40:25Z,-6.43481445000954,53.79768990333148,13716.532866326917,359.4388015116894,23.37190137672711,68,PHOLD,RWY10N,165.33642284268706,II,EIN10X,EIDUZ,A333,0x4CA5C7,KJFK,EIDW
805ce076-9497-42f3-ba9f-afead1fc6029,2017-08-07T06:50:43Z,-6.785000880562628,53.72873910989879,18790.39168368818,363.6407394410575,26.08799906601783,35,PHOLD,RWY10N,134.87539337797847,II,ROU1940,NA,NA,NA,CYVR,EIDW
c96c952e-ed3e-4202-b0c8-dd1f8d74fda1,2017-08-07T06:51:01Z,-6.781308871541363,53.72762086198546,18697.703806153386,803.8353791774177,25.947381843725786,36,PHOLD,RWY10N,134.97821383600353,II,ROU1940,CFMWY,B763,0xC02205,CYVR,EIDW
805ce076-9497-42f3-ba9f-afead1fc6029,2017-08-07T06:54:03Z,-6.326090988267745,53.680957002084156,13476.041744488008,380.1898931373535,15.730782684247158,75,PHOLD,RWY10N,172.64602970120882,II,ROU1940,NA,NA,NA,CYVR,EIDW
c96c952e-ed3e-4202-b0c8-dd1f8d74fda1,2017-08-07T06:54:21Z,-6.32293213486323,53.680492711587796,13340.52762626405,820.3594255093284,15.68905956550708,76,PHOLD,RWY10N,173.0437370276328,II,ROU1940,CFMWY,B763,0xC02205,CYVR,EIDW
6f045061-16d3-4ff2-9156-15565274f5ea,2017-08-07T07:07:57Z,-6.782505546842119,53.72821140040358,16570.387084637663,340.2579181326139,26.0026358361276,33,PHOLD,RWY10N,134.9661436409072,II,DAL154,N703TW,B752,0xA96171,KBOS,EIDW
6f045061-16d3-4ff2-9156-15565274f5ea,2017-08-07T07:11:02Z,-6.318145424727634,53.67963160333853,11834.127763364126,357.00637252872417,15.617865546343268,70,PHOLD,RWY10N,173.64654776558393,II,DAL154,N703TW,B752,0xA96171,KBOS,EIDW
1540d190-03d8-4031-ad57-8bc05724b313,2017-08-07T07:15:01Z,-6.623018744745158,53.84410132825555,20221.971020902623,894.9978433407025,28.363653318698116,27,PHOLD,RWY10N,153.4623267990885,II,IBK1760,EIFYA,B38M,0x4CABA4,KSWF,EIDW
1540d190-03d8-4031-ad57-8bc05724b313,2017-08-07T07:16:21Z,-6.418197805107113,53.7931458208973,17460.47955791951,902.870613075918,22.963603517095404,43,PHOLD,RWY10N,166.60469463214395,II,IBK1760,EIFYA,B38M,0x4CABA4,KSWF,EIDW
7505f290-1cd8-48e5-86fe-2e6e3aa606d1,2017-08-07T07:19:39Z,-6.777521323309743,53.727540752069196,16127.430932561389,336.89313068400736,25.84866075009526,33,PHOLD,RWY10N,135.18520938404805,II,AAL722,N289AY,A332,0xA2EF81,KPHL,EIDW
04a40de8-b9e1-4755-b9f7-f29a0259cae8,2017-08-07T07:22:00Z,-6.782663985551233,53.72823556952882,15810.85477719703,357.2044334058945,26.007657499526715,32,PHOLD,RWY10N,134.95948925407288,II,DAL176,N815NW,A333,0xAB1D30,KATL,EIDW
7505f290-1cd8-48e5-86fe-2e6e3aa606d1,2017-08-07T07:22:39Z,-6.320214454457183,53.67886355183145,12307.136016260634,353.39625966223485,15.580359791967703,69,PHOLD,RWY10N,173.35628591426882,II,AAL722,N289AY,A332,0xA2EF81,KPHL,EIDW
04a40de8-b9e1-4755-b9f7-f29a0259cae8,2017-08-07T07:24:55Z,-6.322560999468428,53.68049605679832,12060.062161494818,373.79506558035655,15.687660969220255,67,PHOLD,RWY10N,173.0921308008693,II,DAL176,N815NW,A333,0xAB1D30,KATL,EIDW
54c668ee-2743-4651-9daa-f305e13d6c0c,2017-08-07T07:33:25Z,-6.77769317741932,53.72787019137744,18595.031384737602,356.35661274216346,25.867024031926828,31,PHOLD,RWY10N,135.20635555811828,II,UAL23,N78013,B772,0xAA931D,KEWR,EIDW
54c668ee-2743-4651-9daa-f305e13d6c0c,2017-08-07T07:36:10Z,-6.328140451172703,53.68113766048939,13905.448418271068,372.5676771931778,15.751071402771071,64,PHOLD,RWY10N,172.3856393475662,II,UAL23,N78013,B772,0xAA931D,KEWR,EIDW
45faa1a8-fc7c-4521-8207-75023c63b971,2017-08-07T07:47:33Z,-6.62220561502339,53.843131111315785,13671.577580117813,101.22618570644366,28.298576491402812,33,PHOLD,RWY10N,153.46258519781054,II,STK41D,NA,NA,0x4CA03B,EIDL,EIDW
c7f311fb-7cbf-4325-b686-f29826906697,2017-08-07T07:47:47Z,-6.6200030614017615,53.84354967406331,13691.317062262417,81.25938760609482,28.286224742569814,33,PHOLD,RWY10N,153.62898285829124,II,STK41D,EICBK,AT43,0x4CA03B,EIDL,EIDW
45faa1a8-fc7c-4521-8207-75023c63b971,2017-08-07T07:50:44Z,-6.327166678270086,53.704889488396894,11481.527926634573,115.54130637089546,17.162749185063152,72,PHOLD,RWY10N,173.13275214978637,II,STK41D,NA,NA,0x4CA03B,EIDL,EIDW
c7f311fb-7cbf-4325-b686-f29826906697,2017-08-07T07:50:59Z,-6.326686494392499,53.70135397977805,11417.824507855154,96.24751467541194,16.949755037653485,72,PHOLD,RWY10N,173.10473022365818,II,STK41D,EICBK,AT43,0x4CA03B,EIDL,EIDW
f1e7048b-5a54-4a78-b0ba-3ddbe2e11dd0,2017-08-07T08:12:35Z,-6.78625466684791,53.72827836630281,16231.458227825513,327.6693019685153,26.100176868846948,30,PHOLD,RWY10N,134.76210254102546,II,EIN12G,NA,NA,NA,KMCO,EIDW
