flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
5a5dfc35-e0e9-4976-88e8-15df638bd1eb,RYR7HT,EIEFO,B738,0x4CA76A,LEAL,EIDW,['5522' '0000' '2265'],2017-08-01T13:13:24Z,2017-08-01T15:51:36Z,[272239 '0xe4fb627']
5abd0b02-eaa6-44c7-ab6a-2c13d599f89a,RYR7EK,EIEBP,B738,0x4CA739,EGGP,EIDW,['0000' '4434' '3467'],2017-08-01T18:09:03Z,2017-08-01T18:58:04Z,['0xe50a561' 287683]
5b0a930f-8d79-417d-a6c6-0f508e991c09,KLM937,PHEXJ,E75L,0x4853F4,EHAM,EIDW,['0000' '7332'],2017-08-01T14:04:26Z,2017-08-01T15:30:03Z,['0xe4fe9a3' 282723]
5b3a0594-fdd7-46f8-aae7-b0bf68ea2f2f,LAV4253,ECLAV,B734,0x34341A,LERS,EIDW,['0000' '5530'],2017-08-01T14:41:18Z,2017-08-01T17:05:49Z,['0xe500719' 258625]
5bafbf91-fce8-4aac-a955-b4001cd8edb6,STK3343,EIFSK,AT76,0x4CA6B1,EGJJ,EIDW,['0000' '1260' '3773' '0150'],2017-08-01T12:31:17Z,2017-08-01T16:06:18Z,['0xe4f9fe5' 256921 '0xe50166f' 260418]
5ca7142f-b0e4-42ee-88d3-93dbeeb05686,EIN124,ECLZO,B763,0x344508,KORD,EIDW,['0000' '5411'],2017-08-01T08:43:49Z,2017-08-01T09:35:46Z,['0xe4e66c8']
5cff47ed-6e68-48f4-b537-b85ce6b1c3ef,STK31Q,EIFNA,AT76,0x4CA607,EGDG,EIDW,['0000' '1742' '3771' '1475'],2017-08-01T09:32:54Z,2017-08-01T10:33:53Z,['0xe4f386f' 254217]
5d49b562-737f-46a8-ba52-a7fd24109215,EIN1PE,EIDUO,A332,0x4CA5C6,KLAX,EIDW,['0000' '5403'],2017-08-01T12:11:58Z,2017-08-01T13:13:14Z,['0xe4e892e' 267356]
5d963fd0-05f8-4763-8d01-0cfb2a5ee1f7,EIN55N,EIDVH,A320,0x4CA640,LFLL,EIDW,['6750' '2542' '0140'],2017-08-01T15:29:38Z,2017-08-01T17:33:59Z,['0xe502cab' 274531]
5e09d727-724b-439e-8dbd-b01610550d1d,CFE71E,NA,NA,0x4061E7,EGLC,EIDW,['7657'],2017-08-01T19:33:17Z,2017-08-01T20:26:22Z,[284247]
5ef27618-40a9-4ce8-9abe-60da7011583d,EIN151,EIDEA,A320,0x4CA213,EGLL,EIDW,['0000' '7640'],2017-08-01T06:35:13Z,2017-08-01T07:46:38Z,['0xe4ee882' 265854]
5f41c2a0-11b6-4dc7-8eed-f606eb4b6f24,STK43BZ,EIFAV,AT76,0x4CAADA,EGPD,EIDW,['4223' '1332' '7700'],2017-08-01T14:35:50Z,2017-08-01T16:11:23Z,['0xe5001df' 259203]
602284ae-b72b-499d-93a1-cd523cc6c128,RYR1TA,EIEMM,B738,0x4CA855,LMML,EIDW,['0000' '6571' '4040'],2017-08-01T13:35:54Z,2017-08-01T17:25:24Z,['0xe4fd2e2' 283332]
608407a4-5b44-457e-bd04-be21e0ca90a2,EIN603,EIDEE,A320,0x4CA214,EHAM,EIDW,['0000' '6262' '1150' '7761'],2017-08-01T08:05:59Z,2017-08-01T09:56:58Z,['0xe4f0fc1' 263924]
60fc5288-3fc6-4f20-803e-93fc8c49ac10,BCY25B,EIRJZ,RJ85,0x4CA6AD,EGLC,EIDW,['0000' '7640' '1035'],2017-08-01T17:46:04Z,2017-08-01T18:51:18Z,['0xe509434' 263072]
6161e447-1944-473b-8b46-b736a8921d42,BAW830,GEUPG,A319,0x400877,EGLL,EIDW,['0000' '4464' '4725'],2017-08-01T13:32:49Z,2017-08-01T14:30:33Z,['0xe4fbf90' 273919]
62473d67-d43b-47a4-af17-7d24325b3fb5,RYR443,EIEFO,B738,0x4CA76A,EGGP,EIDW,['0000' '6361' '4223'],2017-08-01T07:21:02Z,2017-08-01T08:05:46Z,['0xe4efca3' 272391]
629c1ccf-2c37-46a7-8edb-e3debcf6b539,VLG27VN,ECHTD,A320,0x34150F,LEBL,EIDW,['0000' '5777' '0142'],2017-08-01T11:14:02Z,2017-08-01T13:58:23Z,['0xe4f6ed0' 267832]
63e8488d-663a-4d56-a293-3800dea40a29,EIN529,EIDVI,A320,0x4CA6C4,LFPG,EIDW,['0000' '7567' '2204' '7275'],2017-08-01T19:56:06Z,2017-08-01T21:16:59Z,['0xe50eec8' 284436]
641ab7ee-f15e-49b3-9f19-b86de5918fb0,ETH502,NA,NA,0x040075,HAAB,EIDW,['3325' '2001' '2716'],2017-07-31T23:56:28Z,2017-08-01T04:05:58Z,[260276]
64868bd3-0a93-471d-aa46-a847a6d00c6b,RYR5QT,EIFIL,B738,0x4CA53D,LEBL,EIDW,['0000' '1030'],2017-08-01T19:32:55Z,2017-08-01T22:07:10Z,['0xe50e04d' 280997]
64a09177-c2e7-41b8-ae9c-2ffb09f7529d,EIN7GK,EICVC,A320,0x4CA15C,GCRR,EIDW,['0000' '6264' '2000' '5427' '7771'],2017-08-01T11:19:38Z,2017-08-01T15:43:53Z,['0xe4f725e' 265623]
64d7a353-498d-4875-9233-7cf49a2b0849,RYR3HE,EIDYC,B738,0x4CA645,EGSS,EIDW,['0000' '3160' '6326' '4736'],2017-08-01T18:01:25Z,2017-08-01T19:05:05Z,['0xe509fc3' 278271]
65e1b8ff-e869-45fe-8fe8-2f6014ba9e3b,AFR11XX,EIRJT,RJ85,0x4CA51F,LFPG,EIDW,['0000' '5623'],2017-08-01T13:41:54Z,2017-08-01T15:11:19Z,['0xe4fd766' 257802]
6641fe82-6410-4d26-8d0f-1b4763847307,RYR6NF,EIFZN,B738,0x4CAB72,LFOB,EIDW,['0000' '5637' '0576'],2017-08-01T07:52:04Z,2017-08-01T09:15:56Z,['0xe4f09af' 270492]
67cc60c0-ff07-4397-950f-6ccfc097ae5e,RYR6CM,EIFIL,B738,0x4CA53D,EGBB,EIDW,['0000' '7631'],2017-08-01T14:19:53Z,2017-08-01T15:11:26Z,['0xe4ff4ee' 281193]
67e74bd3-8c45-496b-837f-89f57f47c41e,EIN17T,EIDVI,A320,0x4CA6C4,EGLL,EIDW,['0000' '4431' '6226'],2017-08-01T09:56:24Z,2017-08-01T11:30:05Z,['0xe4f43a7' 264454]
687ba53b-2847-4b8e-9590-6efe406dc365,EIN521X,EIEDP,A320,0x4CA76F,LFPG,EIDW,['0676' '4414' '6317'],2017-08-01T08:38:32Z,2017-08-01T10:05:18Z,['0xe4f1c56' 268367]
68e9407b-cee5-4307-90ff-92562c9a18aa,KLM933,PHKZK,F70,0x4840E7,EHAM,EIDW,['0000' '7347'],2017-08-01T05:59:57Z,2017-08-01T07:24:53Z,['0xe4eda62' 268666]
6926bd1d-9a82-4bd3-b331-df740f0133e2,BAW834,GEUUT,A320,0x401240,EGLL,EIDW,['0000' '3144'],2017-08-01T09:59:00Z,2017-08-01T11:02:56Z,['0xe4f41b1' 267900]
6a71f9a6-8b0a-478c-9358-d316e1bdafd0,RYR85CV,EIFZW,B738,0x4CABAE,LPFR,EIDW,['0000' '4751' '7453'],2017-08-01T19:00:53Z,2017-08-01T21:45:46Z,['0xe50c990' 286190]
6a95a700-6a1c-49d9-9c07-f4a217cdc5c6,RYR45GF,EIFZW,B738,0x4CABAE,LPFR,EIDW,['0000' '4703' '7475' '7476'],2017-08-01T12:00:18Z,2017-08-01T15:01:48Z,['0xe4f8adc' 274457]
6a9db96b-f85f-49b6-a3c8-e95ec99d9e35,RYR5PA,EIEBP,B738,0x4CA739,EGPF,EIDW,['0000' '5414'],2017-08-01T20:43:55Z,2017-08-01T21:33:48Z,['0xe510ee0' 287644]
6ac632a9-2760-40e7-b0d4-4a0be73ebd46,EIN35Y,EIDVK,A320,0x4CA8BD,EDDM,EIDW,['6671' '1106'],2017-08-01T10:26:25Z,2017-08-01T12:42:38Z,['0xe4f5310' 270259]
6aeb8842-e26c-49e9-8d81-af52c609e8c2,RYR7WV,EIEBW,B738,0x4CA73E,LPFR,EIDW,['0000' '5464' '5451' '3147' '2000' '1402' '3457'],2017-08-01T06:11:44Z,2017-08-01T09:27:10Z,['0xe4edf7e' 272667]
6b005700-a4e6-4a0b-9338-7b7e64f87fa4,RYR9FX,NA,NA,0x4CA5E8,EGPH,EIDW,['4244'],2017-08-01T13:50:35Z,2017-08-01T14:27:52Z,[279762]
6b79fe89-b74c-4d43-9791-94d8d831a6a2,MLD831,ERAXP,A320,0x504DD9,LUKK,EIDW,['0000' '2206' '3412'],2017-08-01T17:52:16Z,2017-08-01T21:53:31Z,['0xe50994c' 241736]
6c579568-a072-4281-9134-c7f8d9b74392,STK55YA,EIFAX,AT76,0x4CAAEC,EGPH,EIDW,['0000' '6333'],2017-08-01T13:59:01Z,2017-08-01T15:24:45Z,['0xe4fe4ee' 258697]
6ce7e314-863a-4d21-b4ae-a615996aff71,EIN124,NA,NA,NA,KORD,EIDW,['5411' ''],2017-08-01T08:48:06Z,2017-08-01T09:35:15Z,[265196]
6d1a0193-0c02-4f82-8e39-ec1305d8b36c,RYR1ZP,EIDAI,B738,0x4CA1BA,EGKK,EIDW,['0000' '5456'],2017-08-01T21:02:24Z,2017-08-01T21:59:11Z,['0xe511621' 292392]
6d48dfb8-dfbf-4c74-b78d-d5539a4434ca,RYR1ZN,EIDWG,B738,0x4CA56C,EDDB,EIDW,['1367' '6774' '5741' '5470'],2017-08-01T09:49:12Z,2017-08-01T12:11:28Z,['0xe4f3ece' 271619]
6d78fc10-a17c-4bce-a3d0-7c851a086ab1,THY9NX,TCJYL,B739,0x4BAB2C,LTBA,EIDW,['0000' '6610' '0744' '3463' '0403' '3406'],2017-08-01T09:40:05Z,2017-08-01T14:28:19Z,['0xe4f3c1b' 277956]
6db3f107-c404-4344-8daa-3d61d5f1e0de,EIN4YA,EIDVJ,A320,0x4CA788,EDDM,EIDW,['0000' '6673' '0766' '5531'],2017-08-01T18:27:41Z,2017-08-01T21:10:26Z,['0xe50b239' 276917]
6e11bbcb-3913-4a96-9870-af03494db133,RYR173,EIFIL,B738,0x4CA53D,EGNT,EIDW,['0000' '4440' '1424'],2017-08-01T10:58:42Z,2017-08-01T11:56:41Z,['0xe4f656b' 269578]
6e734145-464a-49b1-852b-1386bdaa2baf,UAL152,N14115,B752,0xA0A900,KORD,EIDW,['0000' '5415'],2017-08-01T09:43:55Z,2017-08-01T11:37:33Z,['0xe4e93e2' 261228]
6fb3e259-c795-4f85-b48f-d89b144e2c17,STK7NC,EIFAV,AT76,0x4CAADA,EGNT,EIDW,['5437' '0000'],2017-08-01T18:18:33Z,2017-08-01T19:28:57Z,['0xe50ac44' 264237]
6fc0dad1-f39c-41ab-bc11-79137a5110d9,IBS3792,ECLLE,A320,0x344496,LEMD,EIDW,['0000' '4676' '7471'],2017-08-01T07:01:25Z,2017-08-01T09:08:38Z,['0xe4ef39f' 260968]
6fd4a000-93f0-4658-ae9e-d875d2494a53,EIN51T,EIDEK,A320,0x4CA27F,LFMP,EIDW,['0000' '6753' '2224'],2017-08-01T14:11:02Z,2017-08-01T16:25:22Z,['0xe4fef3c' 273174]
71977333-7549-4345-b0f0-2d7c351321eb,RYR225,EIFIV,B738,0x4CA589,EGSS,EIDW,['0000' '4236'],2017-08-01T17:33:17Z,2017-08-01T18:40:29Z,['0xe508b89' 281684]
71f87f0d-df2b-479e-b21f-bdb527edc8c9,EIN165,NA,NA,0x4CA788,EGLL,EIDW,['7750'],2017-08-01T13:43:10Z,2017-08-01T14:32:02Z,[276944]
72995145-53d3-45eb-b9ec-7f89720f09c4,RYR9FX,EIFOC,B738,0x4CA5E8,EGPH,EIDW,['0000' '4244'],2017-08-01T13:39:07Z,2017-08-01T14:48:14Z,['0xe4fd57f']
72a84e80-602c-487d-a335-dd341442c182,EIN65T,EICVB,A320,0x4CA15D,EDDF,EIDW,['0000' '0635' '3062'],2017-08-01T19:09:05Z,2017-08-01T21:13:15Z,['0xe50cf87' 280985]
72c7bf0c-b225-4de1-a093-be9aca504dbb,RYR3RR,EIEVR,B738,0x4CAA57,EGNM,EIDW,['0000' '4040' '6303'],2017-08-01T16:38:02Z,2017-08-01T17:27:00Z,['0xe506340' 285350]
746a4300-5962-4d92-8e68-591b016ba59e,RYR1443,EIFTO,B738,0x4CAB9A,EGGP,EIDW,['0000' '4234'],2017-08-01T13:06:13Z,2017-08-01T13:58:38Z,['0xe4fb8c0']
753afec7-91fa-4f73-9b6d-8bfd2967813f,EIN23W,EIDEO,A320,0x4CA295,EGKK,EIDW,['0000' '4444' '6353'],2017-08-01T09:09:20Z,2017-08-01T10:27:37Z,['0xe4f2d20' 269766]
774452d7-628e-4f3d-a333-af66628c35a9,RYR53RV,EIDLG,B738,0x4CA2C4,EGBB,EIDW,['0000' '1412'],2017-08-01T19:40:41Z,2017-08-01T20:22:47Z,['0xe50e364' 284050]
77a11c49-a047-4659-b87c-5b884ef4c2bb,AAL722,N279AY,A332,0xA2C802,KPHL,EIDW,['0000' '2000' '5451'],2017-08-01T06:22:52Z,2017-08-01T07:33:45Z,['0xe4e32d9' 268991]
77f4f366-e75d-4eaf-b54a-d73645f6a392,BMS3LE,YRBMB,B738,0x4A09A2,LRBC,EIDW,['0000' '5411' '3112' '4711'],2017-08-01T20:17:26Z,2017-08-01T23:59:52Z,['0xe50fe18' 292259]
7a31aa2a-2b65-427c-9a9f-d4d16ff3c6a0,SWR42H,HBIOF,A321,0x4B1691,LSZH,EIDW,['0000' '3077' '2201'],2017-08-01T07:16:58Z,2017-08-01T09:22:09Z,['0xe4efaed' 263142]
7bd5ce4a-a22f-479a-9bee-2b741275ee7e,KLM25Q,PHEZZ,E190,0x485065,EHAM,EIDW,['0000' '7336' '5525'],2017-08-01T19:38:53Z,2017-08-01T20:52:46Z,['0xe50e44e']
7d51c56d-a1b2-4971-8f7c-edaafa2f180f,RYR1MA,EIESL,B738,0x4CA96B,EGNT,EIDW,['0000' '5440'],2017-08-01T21:25:51Z,2017-08-01T22:22:55Z,['0xe5128ba' 282274]
7eb3548b-c74a-4656-b1c6-4f18583a03ed,RYR10FJ,EIFRG,B738,0x4CA658,LEIB,EIDW,['0000' '5551' '2311'],2017-08-01T13:05:00Z,2017-08-01T15:39:25Z,['0xe4fba2f' 272211]
7ed89b02-4063-4aa0-9b04-552487f2f227,RYR1443,NA,NA,0x4CAB9A,EGGP,EIDW,['4234'],2017-08-01T13:15:59Z,2017-08-01T13:53:07Z,[281488]
80788782-6fa7-42f5-b636-b5eee6822aab,WJA16,CFWSK,B737,0xC03BF7,CYYT,EIDW,['0000' '5444'],2017-08-01T05:08:03Z,2017-08-01T06:26:27Z,['0xe4e73e8' 265826]
807bf4a2-8074-4fe6-ad62-6c19ed435d92,EIN27R,EIDVH,A320,0x4CA640,EGBB,EIDW,['0000' '1436' '7746'],2017-08-01T19:54:45Z,2017-08-01T20:40:59Z,['0xe50ed8f' 274515]
81e134b3-f649-4268-b6b2-4dc0da0a8661,EIN991,GPOWD,B763,0x4061A3,EGSS,EIDW,['0000' '1466'],2017-08-01T12:33:22Z,2017-08-01T13:30:38Z,['0xe4fa2ac' 268481]
826a1975-4247-4fad-a03b-545baae66cbd,BEE3KH,GFBEL,E195,0x405B8C,EGCN,EIDW,['1434' '0000'],2017-08-01T06:00:06Z,2017-08-01T06:45:52Z,[269203 '0xe4edad1']
829fe713-b8bf-456c-98ac-9155d50b0ca7,EIN783,EIDVM,A320,0x4CA92D,GCLP,EIDW,['0000' '4440' '5402'],2017-08-01T19:45:26Z,2017-08-01T23:36:43Z,['0xe50e8cd' 278286]
8448b7be-20b4-44aa-8b50-5f841ac7b167,RYR1JX,NA,NA,0x4CA912,LFRS,EIDW,['7460'],2017-08-01T14:32:37Z,2017-08-01T15:49:47Z,[280885]
8545b22f-145c-46f2-8b58-b338908fcc29,ETH504,ETAOV,B788,0x04004C,HAAB,EIDW,['5254' '1654'],2017-08-01T23:31:33Z,2017-08-01T23:59:54Z,['0xe511880']
86f1af85-e5b9-4fab-ad7d-666e999e7c7d,RYR854H,EIENI,B738,0x4CA8D4,EPMO,EIDW,['0000' '2040' '3436' '5436'],2017-08-01T12:21:06Z,2017-08-01T15:18:59Z,['0xe4f99d6' 270444]
86ff4f00-34cc-46ba-9364-da8582d45470,RYR7DR,EIDLY,B738,0x4CA304,LIME,EIDW,['0000' '0436' '2751'],2017-08-01T20:05:50Z,2017-08-01T22:44:29Z,['0xe50f55f' 280512]
87422dd1-195c-4aae-862e-8177c3cb4c3d,ETD75X,A6EYG,A332,0x89613C,OMAA,EIDW,['3410' '2260'],2017-08-01T06:18:47Z,2017-08-01T14:16:55Z,['0xe4ed4bb' 272339]
894a52c0-1950-467c-a3a5-884b743cf9d2,BCY105,EIRJT,RJ85,0x4CA51F,EGLC,EIDW,['0000' '7630'],2017-08-01T07:51:49Z,2017-08-01T08:59:01Z,['0xe4f096f' 251343]
89598a5d-a31c-441e-87b4-d4daebf912d2,UAL967,N19136,B752,0xA16EC2,KEWR,EIDW,['0000' '5436'],2017-08-01T07:27:08Z,2017-08-01T08:40:14Z,['0xe4e711d' 268398]
899cafac-0fe5-41a2-887b-36a59d7fe942,CFE73L,GLCYM,E190,0x406279,EGLC,EIDW,['1432'],2017-08-01T08:16:53Z,2017-08-01T09:09:42Z,[259018 '0xe4f150e']
8ab966fa-d31c-472e-9b8c-fcd0f2adda33,BEE2XB,GPRPC,DH8D,0x406D99,EGHI,EIDW,['0000' '7651'],2017-08-01T17:55:55Z,2017-08-01T18:51:17Z,['0xe509bdc' 269930]
8add2180-9e0e-4d78-b3d1-7b09a71124f6,SAS2565,LNRNW,B737,0x478698,ESSA,EIDW,['0000' '1406'],2017-08-01T14:20:01Z,2017-08-01T16:52:52Z,['0xe4ff67a' 279777]
8ae717bc-8537-451a-9448-4de4b4b9c53c,EIN47K,EIDEK,A320,0x4CA27F,LDPL,EIDW,['0000' '0333' '5320' '3425'],2017-08-01T20:56:29Z,2017-08-01T23:52:25Z,['0xe5116ae' 283343]
8b33292b-949f-47c6-bcbc-13084f66d597,EIN58R,NA,NA,0x4CA92D,LEMG,EIDW,['5313'],2017-07-31T23:20:29Z,2017-08-01T00:13:57Z,[249719]
8be9199f-16c3-4c56-a463-208945c0d7b1,N720WY,NA,NA,NA,KILM,EIDW,['5412'],2017-08-01T04:37:02Z,2017-08-01T05:40:11Z,[260256]
8c13b2a6-dcb9-4053-952f-28a641746bef,EIN473,EIGAM,A320,0x4CA837,LGKR,EIDW,['0000' '3717' '0347' '4764' '3414'],2017-08-01T10:21:16Z,2017-08-01T14:10:34Z,['0xe4f4e74' 263494]
8d995d18-d02a-4032-823f-1f25e46450af,STK43D,EICBK,AT43,0x4CA03B,EIDL,EIDW,['5426'],2017-08-01T13:55:46Z,2017-08-01T14:35:12Z,[258718 '0xe4fe714']
8db6799c-bcf9-4c48-b0fe-3b5ba7304cd4,AAL208,NA,NA,NA,KORD,EIDW,['5473'],2017-08-01T08:31:41Z,2017-08-01T09:23:26Z,[265552]
8dd27800-a47d-4f50-bca0-98f88135227a,REV73A,GEGLT,C310,0x401E92,EGNX,EIDW,['7752'],2017-08-01T08:27:30Z,2017-08-01T09:26:33Z,['0xe4f16c8']
8df967dd-6880-4fda-86c3-a573a32abb19,BEE9GA,GPRPC,DH8D,0x406D99,EGHI,EIDW,['0000' '1406'],2017-08-01T09:47:29Z,2017-08-01T10:46:17Z,['0xe4f3f94' 271139]
8e1243d0-ef05-4455-8cd9-8dafd7447249,RYR428E,EIDHP,B738,0x4CA27D,LZIB,EIDW,['0000' '4423' '3420' '4223' '6336'],2017-08-01T04:50:36Z,2017-08-01T07:33:54Z,['0xe4ebad7' 268384]
8e8d8864-9db9-43fd-964c-8bd03f32bfe6,N604BS,NA,NA,NA,KORH,EIDW,['5434'],2017-08-01T16:24:50Z,2017-08-01T17:21:00Z,[269909]
8eacf8cd-b951-446a-8fad-e94a6ddf7155,EIN23R,NA,NA,0x4CA281,EGKK,EIDW,['4430'],2017-08-01T10:17:12Z,2017-08-01T11:11:02Z,[267216]
8f8b7ed8-8801-4b1b-95d4-6bc693e4f5dd,EIN74P,EIEDP,A320,0x4CA76F,LEST,EIDW,['4626' '0000' '2000' '5425' '7627' '2265'],2017-08-01T13:57:27Z,2017-08-01T15:48:00Z,[272899 '0xe4fe3ad']
8fc5fe7c-7245-4bda-99b1-09aa1f6e92ce,EIN17M,EIDEM,A320,0x4CA293,EGLL,EIDW,['0000' '7655' '7747' '4445'],2017-08-01T18:03:05Z,2017-08-01T19:23:02Z,['0xe509abb' 280987]
90169d14-4c05-450e-95b4-5cf5b2eee29c,AAL724,N287AY,A332,0xA2E813,KCLT,EIDW,['2000' '5470'],2017-08-01T04:00:41Z,2017-08-01T05:05:44Z,['0xe4de6a2' 260326]
906cf51f-8da5-4e15-9be0-9952f1ef1163,DAL176,N815NW,A333,0xAB1D30,KATL,EIDW,['5466' '2017'],2017-08-01T06:43:48Z,2017-08-01T07:49:41Z,[265908 '0xe4e30d0']
90a4b4c6-5ee2-4516-8a6d-a7090d74121c,EIN69Y,EIEDP,A320,0x4CA76F,EDDL,EIDW,['0000' '0627' '2241'],2017-08-01T18:55:44Z,2017-08-01T20:40:49Z,['0xe50c48c' 281905]
9166c3e9-fe9f-41e2-a5f0-765bd9a1fe5d,EIN15N,EIDVJ,A320,0x4CA788,EGLL,EIDW,['4471' '7303'],2017-08-01T08:47:21Z,2017-08-01T10:07:59Z,['0xe4f21cf' 269477]
923ac5da-a11f-4df0-94e7-b42dfa4e7c1e,RYR88HB,EIENE,B738,0x4CA891,LFOB,EIDW,['0000' '5614'],2017-08-01T20:21:14Z,2017-08-01T21:49:47Z,['0xe5100b5' 283300]
9286987f-1101-4406-b143-0cb7683d5666,STK29GL,EIFAS,AT76,0x4CAAD7,EGPF,EIDW,['0000' '4470'],2017-08-01T19:09:32Z,2017-08-01T20:13:40Z,['0xe50cfac' 265603]
92ac255b-f635-44ef-ba60-cbda6dec9079,EIN605P,EIDVM,A320,0x4CA92D,EHAM,EIDW,['0000' '7343'],2017-08-01T12:04:46Z,2017-08-01T13:28:05Z,['0xe4f8dc7' 264254]
92f4ed22-1e3e-4c46-8ee0-9b9af7674cb6,BEE2CK,NA,NA,0x406D99,EGTE,EIDW,['0471' '7742'],2017-08-01T14:16:59Z,2017-08-01T14:50:02Z,[270314]
9308c2d1-2106-49a3-9800-2a3c1f2b8476,RYR98RK,EIDCY,B738,0x4CA24D,LHBP,EIDW,['0000' '4203' '2043' '7543' '1350'],2017-08-01T15:24:56Z,2017-08-01T18:26:51Z,['0xe5029f3' 285545]
955b7e66-1fd9-4d02-8035-657e162d2c7e,STK3213,EIEHH,AT43,0x4CA7D6,EGNS,EIDW,['0000' '7641'],2017-08-01T09:45:47Z,2017-08-01T10:05:09Z,['0xe4f3ee1']
956b8f32-314f-45be-887e-93676b10ac4c,RYR78DT,EIFZN,B738,0x4CAB72,EDDB,EIDW,['0000' '1346' '5324'],2017-08-01T16:36:33Z,2017-08-01T18:55:00Z,['0xe506242' 282812]
95c335e2-4160-4b55-bab6-7597c8450530,RYR1XC,NA,NA,0x4CA4F7,LEMD,EIDW,['5373'],2017-08-01T09:21:03Z,2017-08-01T11:20:27Z,[273067]
95f0cc60-7e59-4189-8711-61c115115a64,STK51ED,EIFAX,AT76,0x4CAAEC,EGPH,EIDW,['0000' '6210'],2017-08-01T07:24:38Z,2017-08-01T08:31:07Z,['0xe4efe3e' 250980]
95f25205-c076-46ad-828b-91d550add6c3,EIN417,EIEDS,A320,0x4CA770,LIPE,EIDW,['0000' '0260' '2771' '3171'],2017-08-01T15:26:19Z,2017-08-01T18:17:53Z,['0xe502aff' 273560]
977eaa89-a9cb-494c-a288-c4f4265d8d06,RYR8WM,EIDAK,B738,0x4CA1C2,EGGW,EIDW,['0000' '6334' '0751'],2017-08-01T14:44:49Z,2017-08-01T15:57:22Z,['0xe5009f1' 281909]
979386f9-8b49-4d69-a583-2f473d6d124e,EIN73J,NA,NA,0x4CA76F,LEPA,EIDW,['5547'],2017-07-31T22:58:45Z,2017-07-31T23:53:37Z,[249901]
97c7843b-430e-4b25-9496-e9ca2cc9a625,ETH500,ETASK,B77W,0x040105,HAAB,EIDW,['0000' '1677' '5535'],2017-08-01T22:47:35Z,2017-08-01T23:59:54Z,['0xe50fe1f']
998c856b-e1d1-4a6f-aa24-69d529aa9353,VMP944,NA,NA,0x45D93A,EGLF,EIDW,['6357'],2017-08-01T08:54:54Z,2017-08-01T09:41:47Z,[274069]
99aee296-1bc8-43d8-bbc9-0a7a7b2fc5b3,RYR88FN,EIFOE,B738,0x4CA5EA,EGSS,EIDW,['5474' '7470' '5410'],2017-08-01T21:30:59Z,2017-08-01T22:26:18Z,[285998 '0xe512a78']
99af6ee4-f5f5-4183-a262-4b86c5f82462,EIN56V,EIDVN,A320,0x4CA947,LEBL,EIDW,['0000' '5501'],2017-08-01T21:35:58Z,2017-08-01T23:59:55Z,['0xe512f13' 284005]
9b3df1b6-d939-4a0b-936e-0332254c924c,EIN7T9,EIDEI,A320,0x4CA281,LEBB,EIDW,['0000' '5373' '3164'],2017-08-01T15:07:18Z,2017-08-01T17:02:39Z,['0xe5018dd' 267194]
9b633e25-f634-4038-8db2-17bae48b13e9,RYR32SL,EIESL,B738,0x4CA96B,EGKK,EIDW,['0000' '5445' '5541'],2017-08-01T18:11:19Z,2017-08-01T19:30:54Z,['0xe50a724' 285010]
9badbdf5-29b4-4a61-9ecb-a83a03026df5,EIN463,EICPH,A321,0x4CA117,LICC,EIDW,['0000' '1210' '4011'],2017-08-01T19:06:05Z,2017-08-01T22:57:40Z,['0xe50cd5a' 279503]
9bd0478c-334f-44a2-bbd8-4f23eefc561c,RYR327R,EIFIO,B738,0x4CA540,EGKK,EIDW,['7636' '2056' '0177'],2017-08-01T09:06:00Z,2017-08-01T10:19:30Z,['0xe4f2b01' 272698]
9bd31239-97ae-42a9-ae25-049ee00aa6df,EIN4EN,EICPH,A321,0x4CA117,LPFR,EIDW,['0000' '4702' '2000' '5432'],2017-08-01T10:03:13Z,2017-08-01T13:09:24Z,['0xe4f4706']
9c129dfb-b445-405f-b39d-524c13705a7c,EIN163X,EICVA,A320,0x4CA13D,EGLL,EIDW,['0000' '7645' '6340'],2017-08-01T11:55:30Z,2017-08-01T14:02:27Z,['0xe4f8806' 264273]
9c2be046-0f1c-4dc8-b02a-e83593db59af,TOM4YM,NA,NA,0xC00A9B,LBBG,EIDW,['2203'],2017-07-31T23:26:00Z,2017-08-01T02:09:12Z,[242684]
9d2f18f4-d004-45fe-a251-543b7384d8f6,LGL4885,LXLGG,DH8D,0x4D00CA,ELLX,EIDW,['3507' '0000'],2017-08-01T10:01:13Z,2017-08-01T11:54:02Z,[256169 '0xe4f46f9']
9dbd5304-33ed-413c-84e8-89fc536d0c57,RYR1557,EIEVA,B738,0x4CA9C1,EGCC,EIDW,['0000' '2707' '5443' '4402'],2017-08-01T17:42:55Z,2017-08-01T18:31:57Z,['0xe50928e' 287411]
a06c473c-1f82-43e3-b665-ffed69f7b126,AAL208,N377AN,B763,0xA44DD9,KORD,EIDW,['0000' '5473'],2017-08-01T08:30:21Z,2017-08-01T09:30:19Z,['0xe4e7523']
a06c5fea-6df9-435f-bbff-dd3e67b7856b,EIN4EN,NA,NA,NA,LPFR,EIDW,['4702' '5432'],2017-08-01T10:15:21Z,2017-08-01T12:58:15Z,[271373]
