flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
4fd34c72-e1cf-420e-972d-df170a30aef8,EIN52J,EIDER,A320,0x4CA2CB,LFPG,EIDW,['0000' '7562' '5432'],2017-08-07T11:18:02Z,2017-08-07T12:44:37Z,['0xe62f2da']
4fdf86bb-1d87-4370-8ae2-475e25d007ea,EIN179,EIDEA,A320,0x4CA213,EGLL,EIDW,['0000' '6312' '7340'],2017-08-07T19:19:24Z,2017-08-07T20:31:03Z,['0xe644dcd' 480044]
5098bd53-7269-4e5d-aa44-61613833dab6,IBS3790,ECMBU,A320,0x3445D2,LEMD,EIDW,['0000' '4636' '7476'],2017-08-07T14:03:55Z,2017-08-07T16:24:07Z,['0xe6368fb' 476258]
51460d65-4f90-4a29-8733-6eea42095b41,RYR225,NA,NA,0x4CA621,EGSS,EIDW,['4456'],2017-08-07T13:23:40Z,2017-08-07T14:15:47Z,[486777]
525f9ecf-302d-40a8-8817-0d637e30dd4e,EIN40X,EIEDS,A320,0x4CA770,LIRF,EIDW,['1240' '5213' '5744' '5752'],2017-08-07T09:25:41Z,2017-08-07T12:31:15Z,['0xe62b49f']
52ac8a2e-7309-4626-8bef-59a0f869866c,RYR763H,EIFEG,B738,0x4CA33C,LFBH,EIDW,['0000' '2321' '5645' '2000' '7777'],2017-08-07T15:29:42Z,2017-08-07T17:11:31Z,['0xe63ac19' 487122]
53bd0e7a-7314-4144-b1ba-412536c34b23,RYR14Y,EIFZB,B738,0x4CAB9D,EBBR,EIDW,['4402' '4101'],2017-08-07T08:32:53Z,2017-08-07T09:46:34Z,['0xe6294ee']
546c3a34-da9c-47cb-aac7-e6943bf2741c,RYR8WM,EIDHD,B738,0x4CA259,EGGW,EIDW,['0000' '7753'],2017-08-07T13:08:05Z,2017-08-07T14:14:51Z,['0xe633fc0' 487309]
54c668ee-2743-4651-9daa-f305e13d6c0c,UAL23,N78013,B772,0xAA931D,KEWR,EIDW,['5407' '0000'],2017-08-07T06:49:42Z,2017-08-07T08:01:45Z,[470120 '0xe61f1e3']
550aeb04-3b8d-42f0-b1ce-1922914cb2b7,CFE95E,GLCYE,E170,0x406099,EGLC,EIDW,['7730' '0000'],2017-08-07T12:40:15Z,2017-08-07T13:40:02Z,[478328 '0xe632b42']
566649fa-d0e7-48fa-9ab8-99b565b765b7,RYR75V,EIDCI,B738,0x4CA223,LEMG,EIDW,['0000' '5315' '5453'],2017-08-07T13:30:57Z,2017-08-07T16:19:19Z,['0xe63506f']
57418e06-db25-4684-a12d-a90ea64a8eb7,DLH978,DAISQ,A321,0x3C6671,EDDF,EIDW,['0000' '2566' '1000'],2017-08-07T08:12:09Z,2017-08-07T10:15:43Z,['0xe6293e7']
57f9f610-1462-4e3c-93e4-106371823445,EIN20T,EIDER,A320,0x4CA2CB,EGCC,EIDW,['0000' '0145' '1421'],2017-08-07T07:17:55Z,2017-08-07T08:07:42Z,['0xe627d84' 471564]
57fcffb3-a25f-4db8-ba14-645680118b77,RYR1TA,EIEBR,B738,0x4CA73A,LMML,EIDW,['0000' '6567' '4024' '0163'],2017-08-07T13:44:21Z,2017-08-07T17:22:44Z,['0xe6356be' 488154]
58eae22c-616c-41cc-936a-4871727882aa,STK3217,EICBK,AT43,0x4CA03B,EGNS,EIDW,['0000' '3155'],2017-08-07T16:36:14Z,2017-08-07T17:00:32Z,['0xe63ddac' 467417]
592bf5ef-d90d-44ed-9235-a2c82af40cc6,VLG27VN,ECLQK,A320,0x344282,LEBL,EIDW,['5526'],2017-08-07T11:06:24Z,2017-08-07T13:14:16Z,['0xe62ea09' 474027]
59fec5f6-04e0-4120-b344-e7680305e13b,CFE37E,GLCYE,E170,0x406099,EGLC,EIDW,['7653'],2017-08-07T17:06:58Z,2017-08-07T17:57:52Z,[485071 '0xe63f403']
5a10a3ee-dad0-4cf3-a0c0-214a5a5cfceb,KLM937,PHEXI,E75L,0x4852F6,EHAM,EIDW,['0000' '6275'],2017-08-07T14:05:24Z,2017-08-07T15:28:36Z,['0xe636a83' 487562]
5a4d31da-0a1e-45e3-8a8f-13b7c812b4bb,STK31Q,NA,NA,0x4CA7D6,EGHQ,EIDW,['7720'],2017-08-07T10:41:11Z,2017-08-07T11:09:07Z,[459042]
5d94c3ee-5c0f-4b4b-b7d4-c4f16aff44d1,RYR1ZN,EIDAK,B738,0x4CA1C2,EDDB,EIDW,['0000' '1354' '4745' '1000' '7471'],2017-08-07T09:55:39Z,2017-08-07T12:23:05Z,['0xe62c287' 478291]
5dc02e60-c91d-4307-af77-cd324991f223,EIN1KP,EIELA,A333,0x4CA842,KJFK,EIDW,['0000' '5410'],2017-08-07T02:46:01Z,2017-08-07T03:45:43Z,['0xe6157be' 466527]
5e19d053-da47-4f98-b6f4-07ede414dfc1,EIN13R,EILBR,B752,0x4CAAF9,KBDL,EIDW,['5411' '0000'],2017-08-07T02:55:41Z,2017-08-07T03:58:08Z,[466529 '0xe61714f']
5eaaf52b-14f8-458d-b62a-d6aae2f69b25,RYR7NE,EIEVR,B738,0x4CAA57,LROP,EIDW,['0000' '5424' '3107' '0162'],2017-08-07T10:50:16Z,2017-08-07T14:39:45Z,['0xe62e10b' 476470]
5f1a049a-ce61-4ccd-961d-717032e06bc6,RYR7KF,EIFOD,B738,0x4CA5E9,LKPR,EIDW,['6621' '1000' '1427'],2017-08-07T15:10:21Z,2017-08-07T17:41:25Z,['0xe639aea' 489114]
6118c511-0f59-46c4-8fe2-609116d9b963,BEE74U,GFBEI,E195,0x40543F,EGFF,EIDW,['5411' '0000'],2017-08-07T18:18:52Z,2017-08-07T18:50:52Z,[477029 '0xe642506']
61848568-aa89-4eb7-a9d4-62c66218c6db,RYR1MA,EIEVB,B738,0x4CA9C2,EGNT,EIDW,['0000' '5456'],2017-08-07T21:38:48Z,2017-08-07T22:32:27Z,['0xe64a6db' 491214]
62b2f406-b7bd-47ef-a51a-2bef0a1fac39,STK1K,NA,NA,NA,EIKY,EIDW,['0152'],2017-08-07T07:00:55Z,2017-08-07T07:48:06Z,[454299]
630bd2b4-bc69-4687-8595-1c7e2b598120,EIN35Y,NA,NA,0x4CA2CA,EDDM,EIDW,['6653'],2017-08-07T09:38:28Z,2017-08-07T11:45:27Z,[475414]
633da332-0d10-470f-b75d-bada26783a42,EIN47W,EICPE,A321,0x4CA0D1,LDDU,EIDW,['0000' '2717' '5546'],2017-08-07T10:34:25Z,2017-08-07T14:02:40Z,['0xe62d7cb' 477843]
662af79f-9505-46c4-9818-d9c87e0d81fe,EIN7RE,EIDER,A320,0x4CA2CB,GCRR,EIDW,['0000' '6214' '2000' '5444'],2017-08-07T19:28:05Z,2017-08-07T23:25:28Z,['0xe6453bf' 483041]
66ad2dea-acb7-4447-b019-f2787d5d3bf4,RYR32QY,EIEBP,B738,0x4CA739,GCTS,EIDW,['0000' '6265' '5406' '2001'],2017-08-07T18:27:56Z,2017-08-07T22:46:06Z,['0xe642b02' 490692]
66f1767d-daf0-449d-827b-840f6f2fb138,RYR854H,EIEVB,B738,0x4CA9C2,EPMO,EIDW,['0000' '2006' '2062' '0255' '1032'],2017-08-07T12:13:09Z,2017-08-07T15:09:36Z,['0xe63175e' 476825]
67939e47-8077-49b1-9a98-50a19465f75b,BAW85Q,GEUPU,A319,0x4008B5,EGLL,EIDW,['0000' '4442'],2017-08-07T18:08:00Z,2017-08-07T19:04:25Z,['0xe641584' 486480]
67b81722-898c-4970-ad52-22ecdc46c4d6,CFE71E,GLCYO,E190,0x40650B,EGLC,EIDW,['5445' '0000'],2017-08-07T19:58:16Z,2017-08-07T20:47:42Z,[489149 '0xe6467b4']
67ddc497-1fa1-49f5-8079-a158dd6a9a1a,WJA16,CGVWJ,B737,0xC07E62,CYYT,EIDW,['5437' '0000'],2017-08-07T05:07:50Z,2017-08-07T06:27:16Z,[471540 '0xe61f545']
6834a065-fc2a-456d-830e-e399687adbe4,BAW84DW,NA,NA,0x4009D9,EGLL,EIDW,['7637'],2017-08-07T12:55:04Z,2017-08-07T13:57:27Z,[477830]
684a9fb1-7f69-4dd3-8e39-0b538175ff63,EIN70V,EICPE,A321,0x4CA0D1,LEMG,EIDW,['0000' '5317'],2017-08-07T19:18:32Z,2017-08-07T22:10:16Z,['0xe644d6c' 484692]
68ddecee-ef3d-443a-a652-06703d9fdb24,RYR5PA,EIFOE,B738,0x4CA5EA,EGPF,EIDW,['0000' '5414'],2017-08-07T21:54:31Z,2017-08-07T22:39:03Z,['0xe64b09a' 492881]
68e4ae06-214b-4633-9c75-fb4d3e656da6,DAL44,N843MH,B764,0xAB8C19,KJFK,EIDW,['0000' '5452'],2017-08-07T07:35:22Z,2017-08-07T08:41:19Z,['0xe620088' 473608]
699ae67d-e3a0-4d07-afde-16d0155c9397,RYR2SB,EIDPT,B738,0x4CA4F7,LEBL,EIDW,['0000' '1037' '1014' '3565'],2017-08-07T14:54:08Z,2017-08-07T18:02:04Z,['0xe638f1a' 485482]
6ac5fa6c-7e61-4034-8eeb-d429f3f4676c,BAW830,GEUPU,A319,0x4008B5,EGLL,EIDW,['1377' '7773' '7725'],2017-08-07T13:22:24Z,2017-08-07T14:31:17Z,['0xe6348a5' 478871]
6b10bd43-3582-4f1b-a856-c19638203585,RYR10YM,EIFRG,B738,0x4CA658,EGCC,EIDW,['0000' '4221'],2017-08-07T20:49:55Z,2017-08-07T21:34:55Z,['0xe648941' 487692]
6b1e3fc1-cb45-42cb-aabe-f386225f62e1,RYR78DT,EIFRG,B738,0x4CA658,EDDB,EIDW,['1365' '1062' '7710'],2017-08-07T16:23:26Z,2017-08-07T18:32:29Z,['0xe63d303' 487870]
6b743555-e2a5-453f-abea-62a5e8990299,EIN13W,EIEAV,A333,0x4CA74E,KBOS,EIDW,['0000' '5413' ''],2017-08-07T02:49:04Z,2017-08-07T03:53:04Z,['0xe61676f' 467131]
6c36ed5d-e2e1-48b4-b4c7-5a3c02c58912,STK5K,EICBK,AT43,0x4CA03B,EIKY,EIDW,['5413'],2017-08-07T13:30:18Z,2017-08-07T14:00:13Z,['0xe6347cc']
6d345aa4-c93f-47bd-8e97-0d71ac631987,EIN1TC,EIFNH,A333,0x4CA615,KEWR,EIDW,['0000' '2000' '5416'],2017-08-07T03:02:13Z,2017-08-07T04:05:59Z,['0xe6166d8' 466791]
6e3a91e6-b16f-4029-a370-a35c3fd97053,UAE163,A6EPQ,B77W,0x8963E0,OMDB,EIDW,['0534' '3254'],2017-08-07T12:23:00Z,2017-08-07T19:11:44Z,['0xe62fffe' 487526]
6eaab7f6-7e41-4983-8149-25347c245a8e,RYR7EK,EIFZA,B738,0x4CA7C4,EGGP,EIDW,['4240'],2017-08-07T18:10:12Z,2017-08-07T18:47:43Z,['0xe641cb2' 492538]
6f045061-16d3-4ff2-9156-15565274f5ea,DAL154,N703TW,B752,0xA96171,KBOS,EIDW,['5432' '0000'],2017-08-07T06:24:02Z,2017-08-07T07:33:37Z,[473044 '0xe61e8eb']
6f319d65-88de-48b9-8a8d-9ec00abccca2,EIN13J,EIEDY,A333,0x4CA782,KBOS,EIDW,['0000' '7771'],2017-08-07T05:52:46Z,2017-08-07T07:24:22Z,['0xe61db8a' 470593]
6faf26a9-82bd-4c2b-96d3-fd3f6468eb89,CFE9TB,GLCYN,E190,0x4063C3,EGLC,EIDW,['1423' '0000'],2017-08-07T06:00:33Z,2017-08-07T07:06:37Z,[463910 '0xe625e66']
7078bce3-461d-45e6-8f28-4dffb77f121c,ETD72E,A6EYR,A332,0x8961E6,OMAA,EIDW,['3425'],2017-08-07T23:30:30Z,2017-08-07T23:59:57Z,['0xe64d0d6']
709a3a55-72ac-4745-bec3-fa64f2e821f7,EIN118,EILBS,B752,0x4CAAFA,KIAD,EIDW,['5407' '0000'],2017-08-07T02:41:11Z,2017-08-07T03:41:00Z,[465144 '0xe61503e']
719433fd-88ab-4826-b39d-6ef95975c803,EIN35Y,EIDES,A320,0x4CA2CA,EDDM,EIDW,['0000' '6653' '4155' '1111' '5432'],2017-08-07T09:28:39Z,2017-08-07T12:10:28Z,['0xe62b603']
7245199e-8d86-4a6f-bd5b-545294c1fbdc,STK23GL,EIFNA,AT76,0x4CA607,EGPF,EIDW,['0000' '6331'],2017-08-07T11:11:15Z,2017-08-07T12:09:42Z,['0xe62ee1c' 459604]
72956351-a2d9-4aca-ae99-7de104dae38d,RYR78HA,EIFTW,B738,0x4CA7B0,LDZD,EIDW,['2704' '0000' '5307' '4447'],2017-08-07T15:23:35Z,2017-08-07T18:09:41Z,[490386 '0xe63a62d']
737e9978-a3e1-4a4a-91f7-41e0c0571dad,EIN529,EIDVJ,A320,0x4CA788,LFPG,EIDW,['0646'],2017-08-07T20:05:17Z,2017-08-07T21:20:55Z,['0xe6469f0' 480210]
7431b724-5fcc-4f40-97cf-a886680735f5,RYR98RK,EIDPW,B738,0x4CA562,LHBP,EIDW,['4205' '6604' '2567' '0106' '0741' '2026'],2017-08-07T15:29:34Z,2017-08-07T18:28:50Z,['0xe63aa8a' 490483]
7454f635-8ebd-4305-9625-5bfb053e27dd,RYR537,EIDAK,B738,0x4CA1C2,EGNX,EIDW,['0000' '5432'],2017-08-07T20:45:24Z,2017-08-07T21:32:09Z,['0xe648618' 491006]
74837fc5-dd89-4c59-92f9-1bdccf66f0fa,EIN20LR,EIDES,A320,0x4CA2CA,EGCC,EIDW,['0000' '7650'],2017-08-07T14:52:29Z,2017-08-07T15:54:41Z,['0xe638ddd' 482180]
7505f290-1cd8-48e5-86fe-2e6e3aa606d1,AAL722,N289AY,A332,0xA2EF81,KPHL,EIDW,['5471' '0000'],2017-08-07T06:36:36Z,2017-08-07T09:11:34Z,[473639 '0xe61e103']
751d554b-882e-4ebd-8973-19565c673c53,SRR6528,OYSRO,B762,0x45CE4F,EDDK,EIDW,['0000' '4106'],2017-08-07T01:21:45Z,2017-08-07T03:01:50Z,['0xe61e7b7' 445456]
75d128f4-3d19-4357-8337-066ce6639572,EIN50W,EIDEB,A320,0x4CA212,LFBD,EIDW,['0000' '2307'],2017-08-07T14:39:45Z,2017-08-07T16:12:56Z,['0xe638434' 479411]
77201e07-ca95-4bcb-83a1-b28b673a7c6d,EIN7T9,EIDEO,A320,0x4CA295,LEBB,EIDW,['0000' '5340'],2017-08-07T15:20:12Z,2017-08-07T17:11:19Z,['0xe63a314' 479639]
780643ba-d396-44f1-93bb-3fc49eff8dd5,AFR181J,EIRJX,RJ85,0x4CA5DA,LFPG,EIDW,['7550'],2017-08-07T11:30:03Z,2017-08-07T12:54:33Z,['0xe62e6a3' 459806]
780b44be-f607-4196-a93a-c8d5601eb338,RYR327R,EIDLJ,B738,0x4CA2D6,EGKK,EIDW,['4242'],2017-08-07T08:55:27Z,2017-08-07T10:06:00Z,['0xe62a5bd' 477981]
79643e42-f13d-4aec-933f-76f8826ad843,EIN59M,EIDEB,A320,0x4CA212,LEMD,EIDW,['0000' '4622' '7455' '5437'],2017-08-07T08:33:11Z,2017-08-07T10:58:36Z,['0xe629cfa']
79cfcd55-6a62-4817-a396-402086f2acee,EIN23R,EIDVG,A320,0x4CA63A,EGKK,EIDW,['0000' '7660'],2017-08-07T10:10:22Z,2017-08-07T11:13:02Z,['0xe62c988' 472345]
7a8446b3-93aa-4a35-814b-0bece053ac07,REV801,NA,NA,0x407051,EGNX,EIDW,['7302'],2017-08-07T17:38:40Z,2017-08-07T18:44:57Z,[471585]
7b254f00-d601-4c52-ad82-957f4f23b768,ROU1908,CGEOU,B763,0xC050B9,CYYZ,EIDW,['5472'],2017-08-07T08:55:21Z,2017-08-07T09:59:57Z,['0xe621c97']
7b5e9e9e-2c65-4d3b-aad3-61be5a1f6adf,EIN12G,EIGAJ,A333,0x4CA7D8,KMCO,EIDW,['0722' '5421'],2017-08-07T07:30:36Z,2017-08-07T08:34:33Z,['0xe61cd5d']
7cdeb947-6df0-4daf-9d57-e34d46d58ad6,EIN43R,NA,NA,0x4CA213,LIML,EIDW,['0463' '7530'],2017-08-07T09:34:09Z,2017-08-07T11:42:57Z,[475270]
7e4f8e7c-8945-40e9-9359-04e4e00395fc,RYR22LQ,EIFEG,B738,0x4CA33C,EPBY,EIDW,['0000' '2032' '2203' '2001' '5517'],2017-08-07T20:41:30Z,2017-08-07T23:16:51Z,['0xe648414' 486895]
7e5aea34-408d-439f-b5d1-67ce6a539f63,RYR1PU,NA,NA,0x4CA27D,LIME,EIDW,['0477' '2746'],2017-08-07T08:17:34Z,2017-08-07T10:32:52Z,[474436]
805ce076-9497-42f3-ba9f-afead1fc6029,ROU1940,NA,NA,NA,CYVR,EIDW,['5447'],2017-08-07T06:03:13Z,2017-08-07T07:15:06Z,[466895]
80a71987-5ff5-4188-a134-43ec48a1a6ac,BCY105,EIRJY,RJ85,0x4CA6AC,EGLC,EIDW,['0000' '3477'],2017-08-07T08:14:44Z,2017-08-07T09:25:56Z,['0xe6294a7']
80bdcb8d-7c3f-45b4-b812-ad518aeda4ec,THY70K,TCJVE,B738,0x4BAAC5,LTBA,EIDW,['0000' '3265' '3262'],2017-08-07T04:03:45Z,2017-08-07T09:08:27Z,['0xe622dde' 473554]
81755595-a7a6-433e-b227-ee5c6359b3f5,RYR3RR,EIDHG,B738,0x4CA263,EGNM,EIDW,['0000' '4244' '3434'],2017-08-07T16:33:51Z,2017-08-07T17:24:05Z,['0xe63dbf5' 490436]
8204c947-edbb-4e89-9af2-60dcf7ce05b5,STK55YA,NA,NA,0x4CAAEC,EGPH,EIDW,['4460'],2017-08-07T14:16:52Z,2017-08-07T15:06:47Z,[463410]
836659e6-e644-4852-9843-6699f94ac82d,STK41BZ,EIFAV,AT76,0x4CAADA,EGPD,EIDW,['0000' '7741'],2017-08-07T08:16:01Z,2017-08-07T09:52:05Z,['0xe6295aa' 457853]
845e6ec1-52c7-4b2c-a41d-41cdf87460b1,IBS3792,ECMEH,A320,0x345052,LEMD,EIDW,['0000' '5376' '7650' '1000'],2017-08-07T07:09:31Z,2017-08-07T09:46:19Z,['0xe627855' 465838]
84d9d8ad-f884-499b-8718-1d3f2f5378e7,RYR9JF,EIFIV,B738,0x4CA589,EDDH,EIDW,['0000' '1351' '7741'],2017-08-07T10:33:40Z,2017-08-07T12:29:26Z,['0xe62d766' 478544]
86082e95-a4af-4120-b46a-299c1d2578cc,RYR1XC,NA,NA,0x4CABAB,LEMD,EIDW,['5366'],2017-08-07T09:39:33Z,2017-08-07T11:40:27Z,[478641]
86e81662-32e3-4f6b-b540-024e5e62a670,RYR7CZ,EIDLJ,B738,0x4CA2D6,LFMN,EIDW,['0000' '7271' '6756' '2304' '2000'],2017-08-07T19:37:26Z,2017-08-07T22:14:27Z,['0xe6459bb' 491954]
86eec4ab-e93a-4e36-a125-e854015f0235,RYR1XC,EIFZS,B738,0x4CABAB,LEMD,EIDW,['0000' '5366' '5715'],2017-08-07T09:24:41Z,2017-08-07T11:46:39Z,['0xe62b3a8']
875e1a70-7caa-43fd-a470-f2e7ff911b29,TOM5GJ,CFEAK,B738,0xC00A9B,GCRR,EIDW,['0000' '4463' '5430'],2017-08-07T12:05:29Z,2017-08-07T15:49:20Z,['0xe63112a' 470654]
885a5712-b135-4cd2-938c-de94ed6eaf02,RYR23,EIFOA,B738,0x4CA512,LFOB,EIDW,['0000' '5622'],2017-08-07T14:02:38Z,2017-08-07T14:40:00Z,['0xe63679f' 479939]
8927875c-716e-486f-bb1d-dbb7eae4919b,RYR667,EIFTF,B738,0x4CA8A8,EGBB,EIDW,['0000' '7742'],2017-08-07T18:04:27Z,2017-08-07T19:00:45Z,['0xe641a83' 483854]
89a4e28e-8601-47ae-a6bc-1b7409884ee2,RYR8ND,EIFOY,B738,0x4CA67A,EPKK,EIDW,['3473' '0000' '2010' '5505'],2017-08-07T19:39:08Z,2017-08-07T23:04:19Z,['0xe645b13' 487422]
89c9192d-31f3-448b-baf1-938de9f5a3de,RYR428E,EIDCJ,B738,0x4CA226,LZIB,EIDW,['0000' '4403' '3462' '6423' '0757'],2017-08-07T04:52:19Z,2017-08-07T07:38:51Z,['0xe624204' 473724]
8b2da523-8256-4830-839f-771ca691b6d9,BEE9GA,GJECX,DH8D,0x401152,EGHI,EIDW,['0000' '1454'],2017-08-07T09:26:31Z,2017-08-07T10:21:17Z,['0xe62b501']
8b8747f6-ad8a-4aa8-9f61-fca40f574fa1,EIN375,NA,NA,0x4CA836,LBBG,EIDW,['2207'],2017-08-07T09:44:40Z,2017-08-07T13:27:02Z,[475565]
8dc42077-4cfe-48e0-8834-cee6a14f4199,EIN151,EIDEF,A320,0x4CA217,EGLL,EIDW,['0000' '6242'],2017-08-07T06:39:29Z,2017-08-07T07:53:46Z,['0xe626df9' 465184]
8e015055-6c5a-4015-9629-9de5de3ad4d8,AFR17XX,EIRJR,RJ85,0x4CA4C3,LFPG,EIDW,['0000' '5623' '0645'],2017-08-07T08:32:55Z,2017-08-07T10:09:01Z,['0xe62958c']
8eb83be1-2485-4bdf-890a-7b918dddbd83,CFE73L,GLCYH,E170,0x406109,EGLC,EIDW,['4431'],2017-08-07T08:37:04Z,2017-08-07T09:34:02Z,[463819 '0xe629f17']
8f1bf0f4-d6f3-4f83-b258-570093f4a74c,RYR553,EIEKL,B738,0x4CA80C,EGCC,EIDW,['0000' '1420'],2017-08-07T06:57:27Z,2017-08-07T07:56:29Z,['0xe627519' 474872]
8fef46ab-758f-41ec-ab9a-29f9fe921f57,EIWFI,NA,NA,NA,LPFR,EIDW,['4764' '5477'],2017-08-07T06:47:02Z,2017-08-07T09:18:41Z,[472778]
90386cca-dc1e-4b8d-966a-06e329b59dc6,STK83DR,EIFAS,AT76,0x4CAAD7,EGGD,EIDW,['4473'],2017-08-07T11:44:58Z,2017-08-07T12:40:00Z,[461371 '0xe6301cc']
90843ebf-fe27-4676-9530-f897d27b4a50,QTR017,A7BCU,B788,0x06A0B9,OTBD,EIDW,['0000' '2713' '2716' '3252' '4232' '2334' '3425' '3204'],2017-08-07T04:39:13Z,2017-08-07T12:07:30Z,['0xe623caf' 474252]
914b064d-fe32-4296-a418-1a8b80b80ad1,RYR633,EIDLJ,B738,0x4CA2D6,EKCH,EIDW,['0000' '2037'],2017-08-07T13:20:59Z,2017-08-07T15:33:39Z,['0xe6348d3' 477821]
9184db9a-051a-4419-9e8b-f6acb63e6994,EIN73J,EIDVN,A320,0x4CA947,LEPA,EIDW,['0000' '5566'],2017-08-07T21:38:49Z,2017-08-07T23:59:56Z,['0xe64a708' 488907]
93463fff-8b33-4c03-a76c-00fe23f4ae8f,BCY23B,EIRJH,RJ85,0x4CA687,EGLC,EIDW,['0000' '3177' '5710'],2017-08-07T16:36:19Z,2017-08-07T17:41:37Z,['0xe63ddc7' 466613]
95097954-89e3-4ae7-b5b7-19a851559cf8,EIN34Y,EIGAL,A320,0x4CA836,LSZH,EIDW,['0000' '3076' '0426' '5717'],2017-08-07T19:30:30Z,2017-08-07T21:43:22Z,['0xe645553' 486807]
955488c0-2389-4e9f-91a3-356e20a5e39d,AFR16HR,EIRJI,RJ85,0x4CA555,LFPG,EIDW,['0651' '0000' '6353'],2017-08-07T05:44:41Z,2017-08-07T07:37:36Z,['0xe625089' 452089]
971493f2-5e02-4121-a80b-3d0014f981e4,EIN68R,NA,NA,0x4CA6C4,LSGG,EIDW,['5707'],2017-08-07T14:47:11Z,2017-08-07T16:31:07Z,[478999]
97993cf5-831e-498a-bb1d-3db3cfe7d0b1,RYR34NK,EIFIO,B738,0x4CA540,EDJA,EIDW,['0000' '6666' '2214' '3415'],2017-08-07T16:09:38Z,2017-08-07T18:20:09Z,['0xe63c97e' 486919]
97ac3a5e-efc4-4c21-8bc7-e1471057baad,EIN56KL,EIDEH,A320,0x4CA216,LEBL,EIDW,['0000' '2000' '5537' '1335' '7530'],2017-08-07T08:55:32Z,2017-08-07T11:39:59Z,['0xe62a71b' 474619]
9809f2ae-5bba-4a5e-a533-8a6e8dbefa2e,BAW84W,GEUYU,A320,0x406A3E,EGLL,EIDW,['7737'],2017-08-07T06:06:06Z,2017-08-07T07:18:15Z,['0xe625d48' 467779]
98754f79-fa31-4fa9-82e5-8844622aeaa6,IBK66Y,EIFHA,B738,0x4CA351,EKCH,EIDW,['0000' '2257'],2017-08-07T10:14:08Z,2017-08-07T12:21:44Z,['0xe62cc29' 461997]
989a4482-917e-436a-aba1-ca79accdd11e,BEE1MD,NA,NA,0x40543F,EGFF,EIDW,['1432'],2017-08-07T06:17:39Z,2017-08-07T06:56:02Z,[479449]
98a8205d-d796-41fc-a3be-e68711b9ac83,STK53ED,EIFAU,AT76,0x4CAAD9,EGPH,EIDW,['0000' '4451'],2017-08-07T10:44:23Z,2017-08-07T11:55:19Z,['0xe62ddd9' 460174]
98b4c358-994f-4669-9953-2b5b848f0824,LOG9TP,GRJXM,E145,0x400DE0,EGPE,EIDW,['0000' '6171' '1472'],2017-08-07T09:58:34Z,2017-08-07T10:45:21Z,['0xe62c401']
98fef41a-e4f9-45f2-9b87-f353183f9ef7,BEE2CK,GJECX,DH8D,0x401152,EGTE,EIDW,['3774' '6336'],2017-08-07T14:02:36Z,2017-08-07T14:44:18Z,['0xe6367c7']
99869341-05a4-43fa-9f44-5c607ba3a07e,DUB6,NA,NA,0x896103,EGLF,EIDW,['0162'],2017-08-07T09:47:10Z,2017-08-07T10:37:57Z,[482586]
9a90e6c0-5e12-4628-a1b5-5e041995d55d,RYR6AD,EIFZA,B738,0x4CA7C4,EBBR,EIDW,['4426' '5707'],2017-08-07T14:55:30Z,2017-08-07T16:15:30Z,[478253 '0xe638ae3']
9b03149a-f135-41e1-9428-3688db108c3f,THY9NX,TCJVF,B738,0x4BAAC6,LTBA,EIDW,['6601' '0203' '6644' '4760' '6417'],2017-08-07T09:46:17Z,2017-08-07T14:29:47Z,['0xe62bc22' 482933]
9c973d29-d5a3-4268-b929-e798e4943cd7,RYR3EV,EIDWJ,B738,0x4CA56F,GCRR,EIDW,['0000' '6210' '2000' '5460' '7330'],2017-08-07T10:04:30Z,2017-08-07T13:59:46Z,['0xe62c6ec' 477281]
9cebc7a5-842b-4bdd-9c83-9c48fe8a4b6f,RYR673,EIDWJ,B738,0x4CA56F,EGBB,EIDW,['0000' '7756'],2017-08-07T16:46:53Z,2017-08-07T17:46:02Z,['0xe63e4f2' 490599]
9f026576-242a-4ef6-81ce-62ce3aa19817,EIN33L,EIDEL,A320,0x4CA292,EDDT,EIDW,['0000' '1336' '1000'],2017-08-07T20:16:43Z,2017-08-07T22:33:28Z,['0xe647391' 488047]
9f243f5c-a083-452e-8f8b-2ae80faa6860,EIN665,EICVB,A320,0x4CA15D,LOWW,EIDW,['0000' '2226'],2017-08-07T14:07:45Z,2017-08-07T16:47:52Z,['0xe636c21' 478097]
9f27b46a-73ff-44c7-a5f9-e9fc2f8a1b41,BAW68WG,NA,NA,0x40087B,EGLL,EIDW,['0143'],2017-08-07T07:55:04Z,2017-08-07T08:47:42Z,[470136]
9fc3faaf-9534-4578-b40f-e35a4152ec4f,EIN59M,NA,NA,0x4CA212,LEMD,EIDW,['4622' '7455'],2017-08-07T08:52:33Z,2017-08-07T10:52:52Z,[474002]
a05b4361-428c-439b-86d7-3f196b4640e9,RYR5WL,EIDWE,B738,0x4CA56A,EGGW,EIDW,['0000' '7275' '3162' '5373' '3415'],2017-08-07T19:06:31Z,2017-08-07T20:22:49Z,['0xe6445a3' 490514]
a0a5b2cf-278a-49c2-8f05-fbf37c307b01,RYR71GU,EIFRG,B738,0x4CA658,LERS,EIDW,['5741' '0000' '0153' '6752'],2017-08-07T10:16:30Z,2017-08-07T12:33:36Z,[477338 '0xe62cdc3']
