flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
3fea24a0-1618-4ea2-9adb-63233e810b35,SWR1189,OELGQ,DH8D,0x440779,EDDN,LSZH,['0000' '6665'],2017-08-05T08:52:26Z,2017-08-05T09:52:12Z,['0xe5c68e3']
40b565e7-aa86-478b-a3c7-3bb23e701670,EDW5L,HBJHQ,A333,0x4B188A,KTPA,LSZH,['2035' '0000'],2017-08-05T07:06:19Z,2017-08-05T09:02:52Z,[399831 '0xe5b8060']
40bee618-dce4-4891-91a3-aaeb1749a5eb,SAZ72,HBJRC,CL60,0x4B1980,LICC,LSZH,['0000' '1224' '1000'],2017-08-05T14:58:51Z,2017-08-05T16:57:53Z,['0xe5d4538' 416975]
42242282-c65a-47ca-a896-df0f3fcde992,DLH6TW,DACKB,CRJ9,0x3C4D62,EDDM,LSZH,['0000' '1000'],2017-08-05T14:02:35Z,2017-08-05T14:28:24Z,['0xe5d1b5d']
424b79a2-8528-49d4-9eaa-1871592507a9,SWR117R,HBJVE,F100,0x4B19EA,EDDS,LSZH,['0000' '0612'],2017-08-05T04:10:27Z,2017-08-05T04:45:53Z,['0xe5bf426' 383712]
42619752-7ea8-48d0-81b9-3b0154cd4dfc,KLM1961,PHBGB,B738,0x484559,EHAM,LSZH,['0000' '1000'],2017-08-05T13:49:53Z,2017-08-05T14:57:41Z,['0xe5d1184' 419434]
43cb293b-01ee-4dd6-a8b5-2c1302cc1837,GSW3225,HBJOI,A321,0x4B1938,BKPR,LSZH,['0000' '1307' '4172' '7461' '7365' '7351' '1000'],2017-08-05T18:38:18Z,2017-08-05T20:51:58Z,['0xe5de243' 422088]
44a3bbcf-0414-4d88-9b9e-cb89568c0959,SWR915,HBIPX,A319,0x4B16BD,EDDC,LSZH,['4153' '0000' '1000'],2017-08-05T08:32:23Z,2017-08-05T09:42:25Z,[401782 '0xe5c5d83']
456be561-8f6e-49f6-abeb-acc598d8e3b1,SWR59GW,HBIJQ,A320,0x4B161A,LSGG,LSZH,['0000' '1000'],2017-08-05T12:51:18Z,2017-08-05T13:28:41Z,['0xe5cea21']
459f3536-25d0-4ef8-916d-8ead6b97bb13,SWR33J,HBIJH,A320,0x4B1611,EGLL,LSZH,['0000' '2231'],2017-08-05T11:32:18Z,2017-08-05T12:53:28Z,['0xe5cb5ad' 407229]
4604a4c3-018b-44fe-a7d0-5db25709069d,DLH3WY,NA,NA,0x3C4D68,EDDM,LSZH,['1000'],2017-08-05T09:53:13Z,2017-08-05T10:36:40Z,[400182]
47740bf5-ecca-452d-885a-2ac952e6bd74,SWR225Z,HBJBE,BCS1,0x4B17E2,LHBP,LSZH,['2000' '4222' '1000' '5675'],2017-08-05T07:13:16Z,2017-08-05T09:54:53Z,['0xe5c3dc8' 402262]
4793ddf1-e07c-49fc-81d8-68697dff85f6,SWR147,HBJHH,A333,0x4B1881,VIDP,LSZH,['0000' '3617'],2017-08-05T23:21:27Z,2017-08-05T23:59:58Z,['0xe5e24af']
47dad5d7-1c5e-41f0-adcc-1a445813edcb,ATL3Z,NA,NA,0x3E3B09,EGCC,LSZH,['2077'],2017-08-05T12:42:26Z,2017-08-05T14:27:08Z,[395373]
47e6e1fa-1a71-45d8-83af-5524510882e0,N62MV,NA,NA,NA,LPFR,LSZH,['4750' '1000' '4031'],2017-08-05T14:51:12Z,2017-08-05T17:07:28Z,[418160]
47f4cc7c-0929-4e06-8d84-e40b01d8947c,SWR197,HBJHL,A333,0x4B1885,ZBAA,LSZH,['0000' '6704' '3706' '1000' '3005'],2017-08-05T05:05:05Z,2017-08-05T09:39:34Z,['0xe5b5f94' 398668]
4806145e-6e1e-423f-9dc6-dd95a414d5b0,CAZ201,NA,NA,NA,LFSB,LSZH,['1000'],2017-08-05T08:08:20Z,2017-08-05T08:26:40Z,[402363]
489a6df2-49e9-4fcd-8808-6bc11a05602d,IBE3474,ECJDL,A319,0x342108,LEMD,LSZH,['0000' '5345'],2017-08-05T14:02:01Z,2017-08-05T16:30:00Z,['0xe5d1ac0' 423011]
48a4c68f-6998-42e3-a9b5-c22bc701e93b,GWI1FM,DAGWW,A319,0x3C5EF7,EDDH,LSZH,['1124' '4103'],2017-08-05T05:30:54Z,2017-08-05T07:00:07Z,['0xe5c1617' 401202]
48c10aee-bafd-4186-a684-89594c451af7,SWR193E,HBIOK,A321,0x4B1696,LEBL,LSZH,['5501' '1052'],2017-08-05T13:41:45Z,2017-08-05T15:12:14Z,['0xe5d099f' 410265]
48ede006-6aa9-45f8-a2c8-d5827142b50d,OKPBS,NA,NA,NA,LIME,LSZH,['0464' '1000'],2017-08-05T10:05:34Z,2017-08-05T10:47:16Z,[418203]
496f51d1-ef7c-46d2-a41c-71c89a8ca276,ICE568,TFISW,B763,0x4CC27F,BIKF,LSZH,['0000' '3452' '2000' '2051' '8273' '7275' '5464' '2041' '1000'],2017-08-05T07:37:28Z,2017-08-05T11:08:00Z,['0xe5c47a3' 410601]
4adfeebb-646c-4dd6-8be4-6d0edd4f0059,SWR184H,HBION,A321,0x4B1699,LGAT,LSZH,['0000' '7242' '2075' '3077' '1000'],2017-08-05T03:38:00Z,2017-08-05T06:25:31Z,['0xe5be721' 397306]
4c7756aa-3345-4e7d-8497-97002d235cb1,OAW97G,HBJVR,E190,0x4B19F7,EINN,LSZH,['0000' '2017' '2223'],2017-08-05T08:57:29Z,2017-08-05T10:55:53Z,['0xe5c6b3e']
4cc28024-2467-44fd-b24c-749c9a940f34,TAP918,CSTPO,E190,0x49520F,LPPR,LSZH,['4720' '0000' '5350'],2017-08-05T13:18:02Z,2017-08-05T15:17:56Z,[396010 '0xe5cfcac']
4d040271-d5fc-4748-a3d2-ae20503262f4,SWR257,HBIOO,A321,0x4B169A,LLBG,LSZH,['0000' '7242' '2075' '3034' '1000' '3043'],2017-08-05T02:04:42Z,2017-08-05T06:22:21Z,['0xe5bbeb1' 395845]
4d3db0bc-e74f-4498-aa60-c06f47c42ae7,HBPMC,HBPMC,PA28,0x4B28D6,LSZH,LSZH,['7000'],2017-08-05T06:51:09Z,2017-08-05T07:34:50Z,['0xe5c320a']
4dd6372f-bd24-48fe-9ad5-705d1cb6f3db,SWR35Q,HBJBC,BCS1,0x4B17E0,EGCC,LSZH,['5675' '5367' '2000'],2017-08-05T08:21:25Z,2017-08-05T10:15:41Z,['0xe5c54e9']
4deeeba7-3137-417a-b61d-298d3d803b40,SWR35Q,NA,NA,0x4B17E0,EGCC,LSZH,['5675'],2017-08-05T08:19:56Z,2017-08-05T10:05:20Z,[402400]
4dfafcb7-90c9-49be-be4e-e74047aa15bf,HBCNK,HBCNK,F152,0x4B06A4,LSZB,LSZH,['0000' '7000'],2017-08-05T12:02:48Z,2017-08-05T12:42:29Z,['0xe5ccb24']
4e525eeb-5f5f-4818-ae78-a92e652c9a38,BAW712,NA,NA,0x405456,EGLL,LSZH,['2254'],2017-08-05T09:13:44Z,2017-08-05T10:40:04Z,[404714]
4e61cc89-1c7e-4862-a93b-d4bdeb457f24,KLM47B,PHEZD,E190,0x484B31,EHAM,LSZH,['1000'],2017-08-05T05:31:22Z,2017-08-05T06:37:02Z,['0xe5c15e9']
4f201700-015d-4989-98af-e2a6c93c9f27,SWR2553,HBIJL,A320,0x4B1615,LEST,LSZH,['5354' '3074' '3044'],2017-08-05T14:10:57Z,2017-08-05T16:04:33Z,[411534 '0xe5d220c']
4f27ba8f-9fb8-4467-a877-0a6b166a86d5,VLG7515,ECKDG,A320,0x3424D5,LEST,LSZH,['5360' '1000' '2000'],2017-08-05T11:10:27Z,2017-08-05T12:58:06Z,[421444 '0xe5cada8']
4f315975-96ce-4b18-bfe6-bf34405550c8,SWR15X,HBJHB,A333,0x4B187B,KJFK,LSZH,['2234' '0000' '3021'],2017-08-05T06:54:14Z,2017-08-05T08:56:42Z,[399473 '0xe5ba260']
4f387f6f-86dd-48bf-b449-25822db5c1ef,HBFKC,HBFKC,PC6T,0x4B0E3A,LSZC,LSZH,['4270'],2017-08-05T14:24:14Z,2017-08-05T14:31:12Z,['0xe5d2968']
4f3e559f-f2fd-4344-99b3-f4b80eab1db6,NLY3V,HBJOU,A321,0x4B1944,LGKR,LSZH,['0000' '4340' '1000'],2017-08-05T14:02:57Z,2017-08-05T16:00:37Z,['0xe5d1b6f' 419956]
4f9661a8-44b1-41fc-8b47-42245fea15e5,SWR47WY,HBJVP,E190,0x4B19F5,LSGG,LSZH,['0000' '1000'],2017-08-05T16:57:10Z,2017-08-05T17:40:08Z,['0xe5d9cf0' 399360]
4f9e966f-1295-4ad1-9c1b-8336e37a47f8,SWR243,NA,NA,0x4B1882,OMDB,LSZH,['3273'],2017-08-05T01:54:11Z,2017-08-05T04:22:32Z,[397329]
4fcd2e62-3e58-4322-aa72-ed05ac1493b4,HBFKC,HBFKC,PC6T,0x4B0E3A,LSZC,LSZH,['4270'],2017-08-05T09:35:48Z,2017-08-05T09:41:16Z,['0xe5c7bc3']
5150a078-7aa3-482b-85ec-dce168497352,NLY8JA,HBJOV,A321,0x4B1945,LEPA,LSZH,['5556' '3020'],2017-08-05T07:14:15Z,2017-08-05T08:45:11Z,[406695 '0xe5c3cea']
51545777-0f37-4220-b635-3f49f11dd436,VJT780,NA,NA,0x4D20AA,LYTV,LSZH,['5037' '7326' '1000'],2017-08-05T10:27:03Z,2017-08-05T11:56:48Z,[414904]
52048e61-07cc-4ec4-aa08-0372b9fe1b02,SWR59GW,NA,NA,NA,LSGG,LSZH,['1000'],2017-08-05T13:00:34Z,2017-08-05T13:26:36Z,[410130]
52b93f4b-0879-4841-81d2-98f6e1ad0ec8,IBE3464,ECJVE,A319,0x342418,LEMD,LSZH,['0000' '5342'],2017-08-05T06:41:25Z,2017-08-05T08:45:47Z,['0xe5c317c' 412292]
53ed05d1-e2f4-4470-8f8c-3ed9b66201e2,SWR225U,HBJVG,F100,0x4B19EC,LHBP,LSZH,['0000' '4240' '1000'],2017-08-05T17:49:01Z,2017-08-05T19:26:06Z,['0xe5dc226' 401812]
544b1a21-7662-4369-922e-ba16b4afb85d,HBFKC,HBFKC,PC6T,0x4B0E3A,LSZC,LSZH,['0000' '6277' '4270'],2017-08-05T07:01:15Z,2017-08-05T07:16:18Z,['0xe5c38eb']
54c930d1-7445-45c7-ac26-2742f61b1df1,SWR2505,HBIOK,A321,0x4B1696,LIBR,LSZH,['3753' '1000'],2017-08-05T07:54:16Z,2017-08-05T09:54:09Z,[401492 '0xe5c4b7d']
5521cd5b-7c62-428a-84bc-fd83b2986b24,AEA1675,NA,NA,NA,LEMD,LSZH,['5374'],2017-08-05T06:11:03Z,2017-08-05T07:49:12Z,[402591]
56279836-cd4b-4f23-9564-6f0d304560f8,SWR118P,HBJVP,E190,0x4B19F5,EDDM,LSZH,['0000' '1000'],2017-08-05T19:40:22Z,2017-08-05T20:18:38Z,['0xe5e08af' 403378]
57c569d6-ea64-454a-b0c7-09323c06c614,EZY23EZ,GEZDS,A319,0x405D0C,EGGW,LSZH,['0000' '5666'],2017-08-05T13:05:14Z,2017-08-05T14:50:38Z,['0xe5cef22']
58141279-65d4-43e5-be12-b252f5633f2a,SWR147,NA,NA,0x4B1886,VIDP,LSZH,['3265'],2017-08-05T02:00:59Z,2017-08-05T04:27:16Z,[392181]
583288cb-4a2e-420c-ba63-99992c66d575,SWR164L,NA,NA,NA,LIMC,LSZH,['1000'],2017-08-05T09:35:11Z,2017-08-05T10:18:00Z,[392251]
587c7e9b-c1de-448a-9aa2-e565c15870af,SXS9YW,TCSEE,B738,0x4BCCA5,LTAI,LSZH,['0000' '6337' '7322' '7324' '1000'],2017-08-05T12:02:27Z,2017-08-05T15:50:35Z,['0xe5ccaea' 419870]
5889547a-69c6-47fc-8a73-ff66870a1c93,SWR41,HBJNB,B77W,0x4B1917,KLAX,LSZH,['2031'],2017-08-05T10:57:02Z,2017-08-05T13:11:54Z,['0xe5bc9c4']
58bf654f-958c-4da9-9948-8e6e6a3b59be,SWR1585,HBIPT,A319,0x4B16B9,LOWW,LSZH,['0000' '1000'],2017-08-05T04:08:10Z,2017-08-05T05:55:00Z,['0xe5bf403' 398331]
59991f17-fdd4-46ab-9da1-307124188137,SWR39,HBJNG,B77W,0x4B191C,KSFO,LSZH,['2056' '0000' ''],2017-08-05T11:33:47Z,2017-08-05T13:50:31Z,[404722 '0xe5bddde']
59ad3631-00b0-42e3-818f-4e1fa659998c,EDW449,HBIJE,A320,0x4B160E,LDSP,LSZH,['0000' '6527' '1000' '5303'],2017-08-05T12:00:12Z,2017-08-05T13:28:28Z,['0xe5cc6d3' 408625]
59fcb9b1-b3b5-449c-a065-07419dad3328,SWR102B,HBJVO,E190,0x4B19F4,EDDF,LSZH,['0000' '1000'],2017-08-05T16:01:02Z,2017-08-05T16:53:37Z,['0xe5d73f8']
5a36a533-c281-453a-b130-315fff8d02dc,SWR1247,HBIPX,A319,0x4B16BD,ESSA,LSZH,['0000' '3537'],2017-08-05T13:59:07Z,2017-08-05T16:32:56Z,['0xe5d17f6']
5a4b9c95-5264-424a-b306-2904ed2d71e6,EDW38G,HBIJP,A320,0x4B1619,LIEO,LSZH,['1244' '0000' '1000' '3024'],2017-08-05T19:58:08Z,2017-08-05T21:06:16Z,[419896 '0xe5e13a7']
5a6e1515-ec01-4ddd-b1e4-cf3dc69d332d,LOT4ZV,SPLIN,E75S,0x48AD0D,EPWA,LSZH,['6535' '1000'],2017-08-05T15:28:07Z,2017-08-05T17:06:09Z,['0xe5d5813']
5b39c378-fded-4385-a911-1dc89f7e9dac,SIA346,9VSKE,A388,0x76CD65,WSSS,LSZH,['0170' '3623' '6330' '7365' '1000'],2017-08-05T06:42:40Z,2017-08-05T11:25:11Z,['0xe5b5d9c' 394663]
5ba3f48b-673d-4c3a-82c4-acffa7049b0d,RJA149,JYAYP,A319,0x740730,OJAI,LSZH,['0000' '5552' '5550' '7313' '1000'],2017-08-05T08:48:47Z,2017-08-05T13:07:28Z,['0xe5c6588']
5d67dc9f-532f-4d77-9d70-536305aae562,SWR174B,HBIJB,A320,0x4B160B,LIRF,LSZH,['1000'],2017-08-05T07:57:27Z,2017-08-05T09:13:19Z,['0xe5c4b50']
5e070534-7314-46e9-8e3e-467ffeae5009,ADR33Z,NA,NA,0x506C28,LJLJ,LSZH,['6501' '1000'],2017-08-05T15:26:30Z,2017-08-05T16:20:24Z,[398597]
5e35fc99-7ebf-4faa-bb8c-252c8a8af144,ETD88V,A6BLD,B789,0x896409,OMAA,LSZH,['1722' '3425'],2017-08-05T22:50:33Z,2017-08-05T23:59:59Z,['0xe5e5b55']
5f6b3b22-7b92-48dc-8432-73633767736a,DLH6HW,DAIZW,A320,0x3C6757,EDDF,LSZH,['1000'],2017-08-05T07:57:24Z,2017-08-05T08:38:31Z,['0xe5c4b87' 407442]
5fea3d55-841f-4caa-83f3-cd252065c96e,ADR33Z,S5AAU,CRJ9,0x506C28,LJLJ,LSZH,['0000' '6501' '1000'],2017-08-05T15:27:56Z,2017-08-05T16:16:23Z,['0xe5d5b13']
5ff44704-d59d-4212-8183-ef670c731a2a,CTN76H,NA,NA,0x501DC4,LDSP,LSZH,['7310' '1000'],2017-08-05T05:31:45Z,2017-08-05T07:13:08Z,[404983]
6093dd31-bf2d-422c-a69e-8c3e45a652b7,SWR2175,HBIPV,A319,0x4B16BB,LEAL,LSZH,['0000' '1010' '1110' '1000'],2017-08-05T19:03:06Z,2017-08-05T21:05:02Z,['0xe5df214' 417953]
60b1d231-6304-4ec4-a677-224ba68f8292,EDW403,HBIJP,A320,0x4B1619,BKPR,LSZH,['0000' '0456' '1315' '4176' '7320' '1000' '3533' '5523'],2017-08-05T07:21:52Z,2017-08-05T09:37:46Z,['0xe5c411f' 401923]
60f2f712-3828-4759-946e-15b0cf6d08ef,AEA1675,ECLKM,E195,0x343697,LEMD,LSZH,['0000' '5374'],2017-08-05T05:58:42Z,2017-08-05T07:53:03Z,['0xe5c205f']
6160c11f-f3fb-4436-901b-a1a1f0d127ac,SWR152A,HBIPU,A319,0x4B16BA,LOWW,LSZH,['0000' '1000'],2017-08-05T17:02:06Z,2017-08-05T18:14:14Z,['0xe5da091' 416573]
617517b6-9896-4e25-a883-123a12e00e67,SWR30K,HBIJB,A320,0x4B160B,EGLL,LSZH,['0000' '5672'],2017-08-05T14:13:28Z,2017-08-05T15:47:43Z,['0xe5d111d' 410135]
617e409d-b009-4949-94d0-dc037806c9ea,ASL11C,YUAPH,A320,0x4C01E7,LYBE,LSZH,['0000' '4610' '7357' '1000'],2017-08-05T16:33:18Z,2017-08-05T18:32:18Z,['0xe5d8b85' 424228]
61864139-ec72-4535-9488-0168eef88259,EDW385,HBIJV,A320,0x4B161F,LICA,LSZH,['0000' '1000' '3742' '0277'],2017-08-05T19:17:35Z,2017-08-05T21:00:40Z,['0xe5dfbf6' 418733]
6192fdfd-1483-4865-ae0f-ccfe83204540,SWR142F,NA,NA,NA,LIRQ,LSZH,['1000'],2017-08-05T08:16:37Z,2017-08-05T09:10:00Z,[402793]
62b8c798-ab33-4dd3-ab98-f31dc279f813,SWR70T,HBIJI,A320,0x4B1612,EHAM,LSZH,['0000' '1000' '3035'],2017-08-05T17:35:47Z,2017-08-05T19:20:30Z,['0xe5db873' 418088]
62eb65f7-7094-4a13-9780-2104652cb11b,BER8574,HBIOP,A320,0x4B169B,EDDT,LSZH,['0000' '1110' '3037' '1010'],2017-08-05T19:22:52Z,2017-08-05T20:48:28Z,['0xe5dfeee' 425253]
639d7440-177a-4966-9224-27e4dd205bae,SWR97Q,HBIJS,A320,0x4B161C,EDDT,LSZH,['0000' '1130' '1000' '3214' '0277'],2017-08-05T19:01:44Z,2017-08-05T20:17:29Z,['0xe5df11a' 418857]
64f621e6-af22-42f0-87e0-fbae0ce1f203,THY4WT,TCJTL,A321,0x4BAA8C,LTBA,LSZH,['0000' '1040' '4732' '7370' '4652' '7545'],2017-08-05T08:25:40Z,2017-08-05T11:37:49Z,['0xe5c5c59' 414510]
658dee78-aee9-4b7c-bad7-89fe54362125,UAE87,A6EUA,A388,0x896456,OMDB,LSZH,['0502' '4701'],2017-08-05T05:58:44Z,2017-08-05T11:06:33Z,['0xe5c0522' 405540]
66b2d82d-3966-4919-9c0b-5aaa143dc7c4,SWR1327,HBJLR,A320,0x4B18F3,UUDD,LSZH,['0000' '2000' '1536' '5131' '1000'],2017-08-05T14:40:55Z,2017-08-05T18:18:04Z,['0xe5d380f' 412574]
677897e6-36e7-4905-b435-a6388aed75f3,SWR63D,NA,NA,NA,LFPG,LSZH,['1000'],2017-08-05T08:25:46Z,2017-08-05T09:08:12Z,[402498]
684f7695-f82b-4563-985c-8d78c069860d,SWR74U,NA,NA,0x4B17DE,ELLX,LSZH,['5656'],2017-08-05T09:13:20Z,2017-08-05T10:11:52Z,[403711]
6935ed8e-bb69-4942-9de7-62c59b299a52,SWR207U,NA,NA,NA,LEMD,LSZH,['5367'],2017-08-05T08:26:33Z,2017-08-05T10:20:56Z,[402599]
6975dabc-c845-4c40-87bb-ee6c34a70242,HBFKC,HBFKC,PC6T,0x4B0E3A,LSZC,LSZH,['4270'],2017-08-05T17:01:00Z,2017-08-05T17:14:34Z,['0xe5d9f12']
6a1a81d4-27ef-43af-8ac2-8f4418257bed,SWR9K,HBJNF,B77W,0x4B191B,KORD,LSZH,['2222' '0000'],2017-08-05T06:17:46Z,2017-08-05T08:32:31Z,[401037 '0xe5b8dda']
6af6a307-8fea-4ca2-bb04-aabbb7a4c012,SWR98A,HBIJJ,A320,0x4B1613,EDDT,LSZH,['1110' '3032' '3016'],2017-08-05T09:33:54Z,2017-08-05T10:53:20Z,[403930 '0xe5c7764']
6c30e1ca-d822-4f11-b5ea-277a3d8a762a,ISR5643,4XEHC,B739,0x738052,LLBG,LSZH,['0000' '7253' '7255' '1000'],2017-08-05T03:54:53Z,2017-08-05T07:56:36Z,['0xe5bee1e']
6c346e56-2778-4bf6-8eb0-9cc10899859f,SWR72TL,HBJHF,A333,0x4B187F,LSGG,LSZH,['1000'],2017-08-05T08:48:41Z,2017-08-05T09:54:28Z,['0xe5c6561' 411767]
6c97c44b-b605-4e90-a659-81181d994e27,EFD444,NA,NA,0x3CCB16,LIPB,LSZH,['0237'],2017-08-05T15:00:58Z,2017-08-05T15:34:52Z,[398310]
6cc59827-f304-478a-b9a4-b67deae91eb7,BER8588,DABNM,A320,0x3C49CD,EDDL,LSZH,['1000'],2017-08-05T12:32:56Z,2017-08-05T13:27:30Z,['0xe5cd73d' 411773]
6eed5e45-61c5-43f4-87df-c0aac2aea972,BAW718,GEUUL,A320,0x4009D9,EGLL,LSZH,['0000' '5201' '3447' '6770'],2017-08-05T17:17:05Z,2017-08-05T19:12:59Z,['0xe5d4dd6' 416551]
6fe3f620-0821-449a-851b-c5960377f590,AZA4DG,EIDTN,A320,0x4CA82E,LIRF,LSZH,['1000' '7456'],2017-08-05T14:13:47Z,2017-08-05T15:26:08Z,['0xe5d1eac' 417551]
70042797-096d-473d-a673-42986ffb4e31,SWR208N,HBIOM,A321,0x4B1698,LPPT,LSZH,['0000' '5437' '1000'],2017-08-05T14:13:47Z,2017-08-05T16:43:43Z,['0xe5d2197' 411315]
702d6754-cb55-4a0e-ab61-ebb1faa2b6ae,AFL2390,VPBKC,A320,0x424118,UUEE,LSZH,['0000' '2163' '1541' '6246' '2220' '6522'],2017-08-05T06:59:58Z,2017-08-05T10:46:38Z,['0xe5c3868' 379574]
7045db06-df3e-4434-84be-76cadbc2192c,SWR1661,HBJBB,BCS1,0x4B17DF,LIPZ,LSZH,['0227' '2000'],2017-08-05T09:31:09Z,2017-08-05T11:06:27Z,[403703 '0xe5c7b64']
70db1464-48c2-4864-9fea-4d02515db164,HBFOW,NA,NA,NA,LSZC,LSZH,['6277'],2017-08-05T06:52:51Z,2017-08-05T07:11:56Z,[389058]
71f2ce91-e3d2-4426-bcab-5db49a0d8e37,EDW99,NA,NA,NA,SBGL,LSZH,['6217' '1000'],2017-08-05T06:55:18Z,2017-08-05T10:51:16Z,[396137]
721f002d-7dbf-47a6-84d7-2a11ce9c0878,SWR74U,HBJBA,BCS1,0x4B17DE,ELLX,LSZH,['0000' '2000' '5656'],2017-08-05T08:51:49Z,2017-08-05T10:16:43Z,['0xe5c67ec']
725350c6-649e-460e-aefb-617f7e50f7cb,SWR771,NA,NA,0x4B17DE,EBBR,LSZH,['1000'],2017-08-05T05:26:54Z,2017-08-05T06:34:04Z,[398973]
729bfd16-299e-4a29-a8ea-d564b06c5011,BER3RY,HBIOP,A320,0x4B169B,EDDT,LSZH,['0000' '1107' '3004'],2017-08-05T07:01:20Z,2017-08-05T08:50:33Z,['0xe5c38d7']
72c45e2e-3aa2-4496-b5ac-95ede72b5be8,HBFKC,HBFKC,PC6T,0x4B0E3A,LSZC,LSZH,['4270'],2017-08-05T12:06:10Z,2017-08-05T12:21:25Z,['0xe5ccc70']
7314a6cd-acb3-4150-9920-a411b14c1dfe,SWR1325,HBIJN,A320,0x4B1617,UUDD,LSZH,['0000' '1534' '5120' '3024' '1000'],2017-08-05T02:43:02Z,2017-08-05T06:33:41Z,['0xe5bd043' 396488]
73250bf5-83cb-46bd-bb8a-03673215c0f4,SWR255X,HBIJF,A320,0x4B160F,LGTS,LSZH,['0000' '1752' '7362' '1000' '3053'],2017-08-05T18:29:23Z,2017-08-05T20:39:50Z,['0xe5dddc5' 418342]
75686297-c53f-43f5-a81e-11b7614eb483,SWR1487,HBJBC,BCS1,0x4B17E0,LKPR,LSZH,['0000' '2000' '1000'],2017-08-05T12:35:58Z,2017-08-05T14:28:47Z,['0xe5ce034' 409858]
75cdb074-aa7a-4ed8-bc43-0d903b1ba8ef,THA970,HSTKQ,B77W,0x885171,VTBS,LSZH,['3737' '3207'],2017-08-05T01:09:08Z,2017-08-05T05:46:44Z,['0xe5abaee' 394120]
75efe83b-6919-470e-8614-c5c0c2a2b148,EDW47K,HBJLP,A320,0x4B18F1,LEPA,LSZH,['1054' '3535'],2017-08-05T18:57:17Z,2017-08-05T20:33:55Z,['0xe5def1c']
75f63363-7de2-4d07-bbe1-85d929ab42a0,SWR1247,NA,NA,0x4B16BD,ESSA,LSZH,['3537'],2017-08-05T14:09:20Z,2017-08-05T16:30:12Z,[410136]
768ce349-50df-4079-b0a3-395656c5388a,DLH5YJ,DAIPS,A320,0x3C6613,EDDF,LSZH,['1000'],2017-08-05T15:04:11Z,2017-08-05T15:48:46Z,['0xe5d437a' 418125]
77cad808-9f85-481d-aa9e-e06b50449701,AAL64,N346AN,B763,0xA3D3A5,KJFK,LSZH,['0000' '2000' '2057'],2017-08-05T03:35:01Z,2017-08-05T05:55:00Z,['0xe5b4235' 402570]
78f06820-7cb9-47f2-9141-bf9edc8be7b3,SWR102B,NA,NA,0x4B19F4,EDDF,LSZH,['1000'],2017-08-05T16:14:56Z,2017-08-05T16:49:52Z,[398891]
7945c1de-10c6-442c-8d40-58ef2f32f2be,SWR44M,HBION,A321,0x4B1699,EIDW,LSZH,['5675' '1000' '4464'],2017-08-05T10:39:48Z,2017-08-05T12:23:42Z,['0xe5c9a0b' 405770]
79751755-b406-4d64-b717-dd2039b4d850,THY3QJ,TCJMI,A321,0x4BA9A9,LTBA,LSZH,['0000' '3211' '7371' '1466' '1000'],2017-08-05T13:19:53Z,2017-08-05T16:22:13Z,['0xe5cfdbb' 421269]
79e5a563-c6cc-43f8-880a-a36e2b9ac4f9,SWR136M,HBIPY,A319,0x4B16BE,EPKK,LSZH,['3043' '0000' '2237'],2017-08-05T06:31:48Z,2017-08-05T08:59:48Z,['0xe5c2e25' 401676]
7a7e74fb-9100-4a1d-9751-083f352c3d58,SWR17P,HBJHG,A333,0x4B1880,KJFK,LSZH,['0000' '2070'],2017-08-05T03:55:59Z,2017-08-05T06:14:29Z,['0xe5b40dd' 399201]
7b41c650-2324-4823-a67c-90302594a984,SWR63M,HBJBB,BCS1,0x4B17DF,LFPG,LSZH,['1000' '2000'],2017-08-05T14:09:23Z,2017-08-05T15:05:24Z,[410686 '0xe5d1c2e']
7bbd979d-1e7d-49b7-8aa4-0d4db338d3f3,LTC301,NA,NA,NA,LFMN,LSZH,['0645' '0430' '6205'],2017-08-05T11:07:36Z,2017-08-05T11:58:52Z,[420913]
7d612d4b-0c6e-457b-94ba-8e4e36abb626,SWR345,HBIOC,A321,0x4B168E,EGLL,LSZH,['0000' '5665' '1000'],2017-08-05T05:09:38Z,2017-08-05T06:49:08Z,['0xe5c0e5a']
7d64be03-452d-4cce-ad37-3631a1f2bc67,CTN76H,9ACQC,DH8D,0x501DC4,LDSP,LSZH,['0000' '7310' '1000' '6110'],2017-08-05T05:35:13Z,2017-08-05T07:09:18Z,['0xe5c1854']
7d8651ff-3e53-4db1-a60c-356802a67d31,TAP932,CSTTE,A319,0x495285,LPPT,LSZH,['0000' '5423' '5451' '7663' '1000'],2017-08-05T08:31:01Z,2017-08-05T10:58:59Z,['0xe5c5f0b']
7d881ef3-dc25-4f6f-9af2-82e88fc9624c,SWR103Q,OELGI,DH8D,0x440110,EDDL,LSZH,['0000' '1000'],2017-08-05T17:57:11Z,2017-08-05T19:00:44Z,['0xe5dc80b' 414657]
7e566e48-a3b4-4da6-8386-acfdc5932f14,EIN34F,NA,NA,0x4CA294,EIDW,LSZH,['2075'],2017-08-05T11:50:42Z,2017-08-05T13:28:34Z,[412197]
7e5ce228-b0ea-420f-adb3-d4cbee95e60d,BAW14R,GBNWX,B763,0x40054F,EGLL,LSZH,['0000' '2053'],2017-08-05T13:59:47Z,2017-08-05T16:00:12Z,['0xe5d153b' 413081]
