flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
49135788-22bf-4a58-abb3-64c280b282e2,BTI641,YLBBX,B733,0x502C55,EVRA,LSZH,['4360' '2237' '4650'],2017-08-07T09:40:04Z,2017-08-07T12:00:03Z,[464867 '0xe62ba11' '0xe62ee4a']
49df19fe-17f3-4ab7-a4c5-0fe679e3f936,ELY343,4XEHE,B739,0x738054,LLBG,LSZH,['7232' '0000' '1000'],2017-08-07T13:15:40Z,2017-08-07T17:29:36Z,['0xe634595']
49f228a1-1d65-4be2-9cb4-7b8b39647a15,SWR140T,HBJVH,F100,0x4B19ED,EDDS,LSZH,['0000' '2563'],2017-08-07T06:20:27Z,2017-08-07T07:00:59Z,['0xe6265e7' 462109]
4a923f39-e45d-403f-bdaf-1b3d2cc9b890,CTN756R,9ACQF,DH8D,0x501DD1,LDDU,LSZH,['7340' '1000'],2017-08-07T05:00:41Z,2017-08-07T07:00:36Z,[466939 '0xe6246e1']
4b8fb1b8-d6ba-46ea-bd38-429646322e1f,GSW9607,HBJOI,A321,0x4B1938,BKPR,LSZH,['0000' '1306' '4171' '7340' '1000'],2017-08-07T02:20:11Z,2017-08-07T04:26:23Z,['0xe620389' 461564]
4c01732b-ad47-48ee-bc28-6ced8a82fac1,SWR181,HBJNC,B77W,0x4B1918,VTBS,LSZH,['6146' '3252' '3055'],2017-08-07T12:29:12Z,2017-08-07T17:10:25Z,['0xe626a9b' 472533]
4c9b8bd3-a65b-4e7b-9380-1b96dbfb57f5,SWR289,HBJMB,A343,0x4B18FD,FAJS,LSZH,['0000' '4266' '5664' '1000' '2211'],2017-08-07T01:47:54Z,2017-08-07T04:14:32Z,['0xe60bd79' 458185]
4d03faf3-a505-41da-b2da-93b3cb16412f,TAP926G,CSTNK,A320,0x4951CB,LPPT,LSZH,['0000' '4725' '1000'],2017-08-07T13:30:18Z,2017-08-07T15:55:54Z,['0xe635023']
4d69cf2a-33d1-4279-82f5-9ed8377ebf53,SWR145D,HBJLT,A320,0x4B18F5,LYBE,LSZH,['0000' '7324' '1000' '5526'],2017-08-07T07:28:11Z,2017-08-07T09:23:47Z,['0xe62818c']
4dca42e8-155f-4837-91b4-28c6a2aa181b,HBKMI,HBKMI,P208,0x4B1BA8,LSZM,LSZH,['7000'],2017-08-07T10:05:29Z,2017-08-07T10:15:33Z,['0xe62c6ea']
4e24f369-9ff0-4194-8d14-cb3415d1a23f,FIN3ZK,OHLZF,A321,0x461F9B,EFHK,LSZH,['2214' '6057' '3113'],2017-08-07T13:44:27Z,2017-08-07T16:32:06Z,['0xe635964' 486901]
4f119ef8-4bf4-43ef-a248-e05bff0d1b6c,SWR1661,HBJBG,BCS1,0x4B17E4,LIPZ,LSZH,['0000' '0226' '6666' '2000'],2017-08-07T08:02:27Z,2017-08-07T09:05:00Z,['0xe628f90']
4f129151-4e0e-4687-b0e6-91ab41aee683,SWR110H,NA,NA,0x4B17E2,EDDM,LSZH,['1000'],2017-08-07T08:07:15Z,2017-08-07T08:45:48Z,[468640]
50a24890-fce1-4ce3-b261-20d496a6b184,ADR33Z,S5AAN,CRJ9,0x506C19,LJLJ,LSZH,['6501' '0000' '1000'],2017-08-07T15:28:06Z,2017-08-07T16:19:56Z,[464847 '0xe63ab38']
50ad0ed8-b00f-4378-9681-1b4d6f853c81,SWR1069,HBJCA,BCS3,0x4B17F8,EDDF,LSZH,['1000' '2000'],2017-08-07T07:00:28Z,2017-08-07T07:47:28Z,['0xe626aa0' 467707]
50cc3b8c-5c4d-4947-9d56-519a03dd9692,THY9KL,TCJSU,A321,0x4BAA75,LTBA,LSZH,['0000' '3215' '4504'],2017-08-07T04:05:36Z,2017-08-07T07:04:46Z,['0xe622e67' 473019]
5134eef0-35ff-47d8-aa9c-806c16222388,ETD88V,A6BLB,B789,0x8963CF,OMAA,LSZH,['1743'],2017-08-07T23:04:52Z,2017-08-07T23:59:55Z,['0xe64c496']
51f95a4c-21db-42b4-9f9d-90194966fb3f,NLY2UR,NA,NA,0x4B1944,LIBR,LSZH,['3724' '1000'],2017-08-07T13:08:38Z,2017-08-07T14:48:04Z,[481786]
5214d927-de11-4c7e-8484-9c8bf24abb6b,NLY3733,HBJOU,A321,0x4B1944,LICA,LSZH,['1000' '0000'],2017-08-07T18:03:11Z,2017-08-07T20:35:30Z,['0xe641987' 493149]
5268928e-b063-431b-be70-9c9ad268b5d7,TRA5T,NA,NA,0x4853D3,EHAM,LSZH,['1000'],2017-08-07T11:27:52Z,2017-08-07T12:26:24Z,[466773]
52f6a251-1bb3-4aa4-8d53-8cf1298acfde,EZY67MB,GEZDS,A319,0x405D0C,EGGW,LSZH,['0000' '2063'],2017-08-07T05:48:46Z,2017-08-07T07:23:20Z,['0xe625970' 465632]
5344026d-412c-4853-bcf1-8466f1240b98,EDW355,HBIHZ,A320,0x4B15EF,LGMK,LSZH,['0000' '5504' '1000'],2017-08-07T16:39:07Z,2017-08-07T19:18:28Z,['0xe63dfbb' 487055]
535ff426-d99c-4cbf-8a40-be15e8ad1a1a,SWR142F,HBJBC,BCS1,0x4B17E0,LIRQ,LSZH,['2000' '0000' '1000'],2017-08-07T07:22:13Z,2017-08-07T09:33:03Z,['0xe627610' 469381]
54191153-8882-45ab-8a0d-31cb21cc5ad8,NLY3445,HBJOU,A321,0x4B1944,LEIB,LSZH,['5564' '0000'],2017-08-07T07:21:30Z,2017-08-07T09:06:07Z,[472900 '0xe627eed']
54f91ef1-dfe2-4c1c-80d0-94b80e9ef934,SWR253,HBJHN,A333,0x4B1887,LLBG,LSZH,['0000' '7234' '1000'],2017-08-07T12:57:48Z,2017-08-07T17:02:07Z,['0xe6337eb' 482104]
55052dda-1db4-4ae6-a2b7-5200edab64c3,CAZ202,NA,NA,NA,LEPA,LSZH,['1046'],2017-08-07T10:25:05Z,2017-08-07T12:08:32Z,[459399]
550e03c6-75a0-442b-abfb-cb79c73965f6,NLY806Q,HBJOW,A321,0x4B1946,LEPA,LSZH,['0000' '5551'],2017-08-07T13:09:59Z,2017-08-07T14:58:30Z,['0xe6341dc' 491392]
554e2bbb-525d-4605-9be7-7ac5f7b92a3d,SWR41,HBJND,B77W,0x4B1919,KLAX,LSZH,['2016' '0000'],2017-08-07T13:44:37Z,2017-08-07T16:02:42Z,[470831 '0xe6249c9']
55702dfe-a2c4-4634-b6ae-1182fec22fd8,SWR967,HBIJF,A320,0x4B160F,EDDT,LSZH,['0000' '1114' '1000'],2017-08-07T13:01:32Z,2017-08-07T14:26:29Z,['0xe633a9e' 477260]
5630e773-22b4-4a2b-a668-7adf1de2959f,EDW34T,NA,NA,0x4B1620,LGIR,LSZH,['2051' '1000'],2017-08-07T08:23:37Z,2017-08-07T11:04:44Z,[472996]
56feb081-2356-449c-8e0e-c540716f4f9e,SWR2155,HBJLR,A320,0x4B18F3,LEPA,LSZH,['5565'],2017-08-07T19:27:23Z,2017-08-07T21:08:03Z,['0xe6452a5' 486797]
580f2651-d756-47b5-bc40-e482c46578fb,EDW267,HBIJU,A320,0x4B161E,LEIB,LSZH,['0000' '1054' '5323'],2017-08-07T14:03:26Z,2017-08-07T15:47:41Z,['0xe6368cb' 482445]
583282f0-9fe0-4e45-aa81-59c460cc7ca4,SWR451,HBJVN,E190,0x4B19F3,EGLC,LSZH,['0000' '2721'],2017-08-07T09:06:33Z,2017-08-07T10:34:26Z,['0xe629752' 454974]
58e5f5f0-d6ef-423d-b51e-9ac811cc0307,KLM49L,PHKZI,F70,0x4840E6,EHAM,LSZH,['1000' '0141'],2017-08-07T10:38:57Z,2017-08-07T11:54:04Z,['0xe62d85b']
59529145-d814-4e61-b60e-05d5c80717e8,SWR737,HBIPU,A319,0x4B16BA,EHAM,LSZH,['1000' '0000' '3075'],2017-08-07T05:11:28Z,2017-08-07T06:34:39Z,['0xe62493b' 465246]
5988035f-3730-4f56-ba50-ac66cd13d3b6,AFL2392,VPBON,B738,0x4242F2,UUEE,LSZH,['0000' '1510' '5122' '1000'],2017-08-07T15:30:21Z,2017-08-07T19:01:08Z,['0xe63abc3' 446365]
5a235578-c29c-44c5-94d2-8593da2d8f1a,SWR93,HBJMC,A343,0x4B18FE,SBGR,LSZH,['0000' '6241' '1000'],2017-08-07T03:32:04Z,2017-08-07T08:19:20Z,['0xe615580' 462770]
5a304674-482a-4806-bd74-56eda5fd5296,SWR147W,HBIJD,A320,0x4B160D,LROP,LSZH,['5427' '3552'],2017-08-07T13:32:45Z,2017-08-07T15:44:35Z,['0xe63519d']
5bba2313-38fc-4faa-a9ad-a78c94127b69,TAP928,CSTTL,A319,0x49528C,LPPT,LSZH,['0000' '4717' '4731' '5704' '1000'],2017-08-07T18:49:58Z,2017-08-07T21:23:33Z,['0xe643a07' 495865]
5c039543-1117-4b2e-bac5-69a22c81084f,SWR207U,NA,NA,NA,LEMD,LSZH,['5370'],2017-08-07T08:24:33Z,2017-08-07T10:01:16Z,[469385]
5c684650-7caf-419a-9338-e1601714b90d,BKK4D,NA,NA,0x405E13,LOWS,LSZH,['7360' '1000'],2017-08-07T11:14:39Z,2017-08-07T12:03:00Z,[460152]
5c76afdc-a2cd-44e2-9757-cffecbfd66ee,NLY97A,HBJOX,A321,0x4B1947,GCTS,LSZH,['6222' '4456' '1000'],2017-08-07T18:17:50Z,2017-08-07T20:55:46Z,['0xe642400']
5d2e1812-b193-41be-9fcd-71a45d69d73c,SWR110H,HBJBE,BCS1,0x4B17E2,EDDM,LSZH,['1000' '6666'],2017-08-07T07:59:43Z,2017-08-07T08:52:35Z,['0xe628cd7']
5d58be2b-b951-472a-bdb2-86466314756e,LEU101,NA,NA,0x4B38C3,LIPQ,LSZH,['0243' '1000'],2017-08-07T11:56:03Z,2017-08-07T12:53:48Z,[466549]
5e19e54c-7ab3-4487-921b-c8987862d44a,DAL66,N845MH,B764,0xAB9387,KATL,LSZH,['2011' '3677'],2017-08-07T04:13:59Z,2017-08-07T06:36:03Z,[467578 '0xe616525']
5e4af928-748e-485b-a21d-93415b33158d,HBFKC,HBFKC,PC6T,0x4B0E3A,LSZC,LSZH,['4270'],2017-08-07T12:39:41Z,2017-08-07T12:56:27Z,['0xe632994']
5e4f4735-dcbb-4b3e-b4a5-38b65c15d650,EWG5KH,NA,NA,0x3C56F0,EDDH,LSZH,['1122'],2017-08-07T12:00:38Z,2017-08-07T13:06:12Z,[468341]
5ff8086e-085f-49a7-8a1b-f568ff410c79,SWR2561,HBJBE,BCS1,0x4B17E2,EICK,LSZH,['0000' '5666' '5364' '2000' '1000'],2017-08-07T13:14:50Z,2017-08-07T16:06:55Z,['0xe63447b' 477128]
610ba224-9708-4ebf-b938-2e836fcdf0e9,SWR33J,NA,NA,0x4B17F8,EGLL,LSZH,['5672'],2017-08-07T11:43:28Z,2017-08-07T13:01:36Z,[473957]
6147b671-3122-4b5e-b077-670595ad2ad3,SWR284H,NA,NA,NA,LEVC,LSZH,['5526'],2017-08-07T07:54:24Z,2017-08-07T09:39:12Z,[469004]
61f738a3-5d66-48c0-aa0b-d397fe4d255e,SWR1485,HBIPX,A319,0x4B16BD,LKPR,LSZH,['2000' '1000' '5763'],2017-08-07T07:43:05Z,2017-08-07T09:49:47Z,['0xe6287a5' 470033]
627e6aca-ac68-4c6e-a5d4-f0c91cfd4b48,SWR1575,NA,NA,0x4B160D,LOWW,LSZH,['1000'],2017-08-07T07:55:10Z,2017-08-07T08:53:20Z,[468992]
6286644b-da61-44c1-9f9f-a3784443bfcd,SWR77E,NA,NA,0x4B161B,EHAM,LSZH,['1000'],2017-08-07T08:10:09Z,2017-08-07T09:18:40Z,[469109]
645113d8-2454-4cb4-b375-66fe9ec67fd2,SWR35Q,HBIJQ,A320,0x4B161A,EGCC,LSZH,['0000' '2054' '0751' '1000'],2017-08-07T08:05:53Z,2017-08-07T09:48:20Z,['0xe6290d7']
647e5ec5-873e-4a55-8627-48d16051c41f,SWR2597,HBJLR,A320,0x4B18F3,LMML,LSZH,['0000' '6564' '1000'],2017-08-07T12:59:42Z,2017-08-07T15:04:34Z,['0xe633948' 476954]
669b59b9-8148-4cef-b7a3-5346505bc8a6,KLM47B,PHEZR,E190,0x484CC2,EHAM,LSZH,['0000' '1000'],2017-08-07T05:10:57Z,2017-08-07T06:17:50Z,['0xe624a0e']
66ed757e-2f0a-4d5d-a52c-0e267d3570da,SWR1249,HBIOF,A321,0x4B1691,ESSA,LSZH,['0000' '3534'],2017-08-07T08:03:01Z,2017-08-07T10:21:35Z,['0xe628fdc' 469240]
67b56c61-7854-40c8-960d-c14b44802199,SWR1951,HBIOH,A321,0x4B1693,LEBL,LSZH,['0000' '5501' '2074' '1000'],2017-08-07T04:28:35Z,2017-08-07T05:57:16Z,['0xe622793' 464415]
67dff39f-98e2-4adc-aa6d-35f8dcb162ba,AUA567Z,OELBU,A320,0x44006E,LOWW,LSZH,['0000' '1000' '2523' '2000'],2017-08-07T17:51:55Z,2017-08-07T19:33:33Z,['0xe6403a4' 481809]
67f67663-a712-40df-b774-6cd76866db0e,SWR102B,HBJVG,F100,0x4B19EC,EDDF,LSZH,['0000' '1000'],2017-08-07T15:33:08Z,2017-08-07T16:13:50Z,['0xe63adec' 465275]
684927c8-9399-4cfb-b15e-321238294a07,SWR55,HBJMD,A343,0x4B18FF,KBOS,LSZH,['0000' '2211'],2017-08-07T01:56:22Z,2017-08-07T04:18:09Z,['0xe614c33' 465285]
68a41241-5550-4271-aac3-ead060cecbc8,SWR227Z,HBIOM,A321,0x4B1698,LEMG,LSZH,['0000' '5315'],2017-08-07T11:14:28Z,2017-08-07T13:43:42Z,['0xe62ef88']
68d54b8c-4c66-4c5e-9e3b-572b1e70f093,SWR285K,NA,NA,0x4B161B,LHBP,LSZH,['1000'],2017-08-07T12:51:37Z,2017-08-07T14:18:28Z,[476769]
69342156-81d1-4fea-8847-688a6d2ff28e,THY3QJ,TCJTA,A321,0x4BAA81,LTBA,LSZH,['0000' '5333' '1000'],2017-08-07T13:17:45Z,2017-08-07T16:34:18Z,['0xe634719' 488644]
69567d7e-f3ca-48f0-90ac-6399545131f6,SAS601,OYKFH,CRJ9,0x45ACC8,EKCH,LSZH,['0000' '0237' '1000'],2017-08-07T05:19:39Z,2017-08-07T06:48:10Z,['0xe624dbd']
69638b56-6778-41c3-81e5-11140b11c9a2,SWR35Q,NA,NA,0x4B161A,EGCC,LSZH,['2054'],2017-08-07T08:10:58Z,2017-08-07T09:43:04Z,[469110]
697c8245-7981-4546-9a36-3416eec66924,SWR129A,HBIOK,A321,0x4B1696,EKCH,LSZH,['0000' '2735' '3050'],2017-08-07T13:00:53Z,2017-08-07T14:48:20Z,['0xe633a19' 477264]
6a24ba24-b38b-4a88-8e23-f667b29572fe,SWR24TL,OELGO,DH8D,0x440777,LSZA,LSZH,['0000' '0436' '1000'],2017-08-07T13:26:01Z,2017-08-07T13:59:08Z,['0xe634d2a' 473838]
6aa480a9-2c9e-44d6-859d-b22ecba3a063,SWR225U,HBIJE,A320,0x4B160E,LHBP,LSZH,['0000' '1000' '5513'],2017-08-07T17:54:55Z,2017-08-07T19:25:23Z,['0xe641406' 484674]
6b09d97e-54b4-4581-96fd-2590c9762ef0,SWR1053,HBIJJ,A320,0x4B1613,EDDH,LSZH,['0000' '1120' '1000'],2017-08-07T12:23:01Z,2017-08-07T13:38:12Z,['0xe631e4e' 475985]
6ca7a151-669d-43db-99db-d4b1b543870e,LOT4ZV,SPLDH,E170,0x489788,EPWA,LSZH,['6534' '4565' '1000' '7541'],2017-08-07T15:16:00Z,2017-08-07T16:49:52Z,[491700 '0xe63a1a7']
6cd3e837-f90d-481b-aff3-8d6790c019ab,EZY23EZ,NA,NA,0x502CA6,EGGW,LSZH,['2272'],2017-08-07T12:38:33Z,2017-08-07T13:55:52Z,[483790]
6ce39f0b-1541-4290-b35c-c202314d9cbf,SWR69KC,HBJCB,BCS3,0x4B17F9,LSGG,LSZH,['2000' '1000'],2017-08-07T17:55:37Z,2017-08-07T20:45:51Z,['0xe64149f' 486511]
6e00f2fd-da82-4446-9928-ad6479647f74,BAW714T,GEUPM,A319,0x40087C,EGLL,LSZH,['0000' '2234' '2764'],2017-08-07T11:34:15Z,2017-08-07T13:20:07Z,['0xe62faf0']
6e4a0b34-240d-4103-85c8-5a6dce23afcc,SWR213D,HBIJS,A320,0x4B161C,LEMG,LSZH,['3637' '5323'],2017-08-07T12:40:22Z,2017-08-07T15:47:56Z,['0xe632abf' 477842]
6e54efae-8ea6-4392-85a4-a7f94b1f8c23,SWR2143,HBIOD,A321,0x4B168F,LEVC,LSZH,['0000' '1004'],2017-08-07T13:19:28Z,2017-08-07T15:08:28Z,['0xe6346a9' 476951]
6ed5a906-565d-499c-affa-7461724603ca,SWR74U,HBJBB,BCS1,0x4B17DF,ELLX,LSZH,['5654' '2000'],2017-08-07T08:55:31Z,2017-08-07T09:59:39Z,['0xe62a417' 470377]
6f130e64-d43c-43db-a8cd-499c5043398f,SXS9YW,TCSOF,B738,0x4BCDE6,LTAI,LSZH,['3202' '7662'],2017-08-07T12:23:01Z,2017-08-07T15:35:49Z,['0xe6319de' 486417]
6fdc3c4b-2e76-4551-bb15-841089ed69df,SWR1575,HBIJD,A320,0x4B160D,LOWW,LSZH,['0000' '1000'],2017-08-07T07:52:13Z,2017-08-07T08:58:03Z,['0xe628af5']
70451378-a8d9-41f0-8e13-cb318ddbd330,SWR217M,HBIOL,A321,0x4B1697,LEPA,LSZH,['1042' '5515'],2017-08-07T16:10:02Z,2017-08-07T17:51:51Z,['0xe63c874' 481999]
7109a87c-01d7-4eb9-8230-ea6b4b4247f8,SWR81C,HBJVE,F100,0x4B19EA,EDDV,LSZH,['1000' '0000' '5675'],2017-08-07T08:08:43Z,2017-08-07T09:15:31Z,[456574 '0xe629273']
713900ef-7b3c-4f56-8454-957b1dc10c54,SWR99L,NA,NA,0x506C1A,EDDC,LSZH,['4137'],2017-08-07T18:32:29Z,2017-08-07T19:35:36Z,[490736]
7165c3b1-d1bd-4df4-9e72-89ead1995a4b,SWR184H,HBIOL,A321,0x4B1697,LGAT,LSZH,['0000' '2074' '3013' '1000' '5501'],2017-08-07T03:37:31Z,2017-08-07T06:17:57Z,['0xe622341' 463721]
71c39fa3-dfe0-4f89-80e5-c743505c2cec,SWR59GW,HBJLP,A320,0x4B18F1,LSGG,LSZH,['0000' '1000'],2017-08-07T12:45:52Z,2017-08-07T13:28:47Z,['0xe632f18' 476955]
71e25fa7-cf17-4101-9fd8-8c4427a47e00,FCB352,NA,NA,0x4C8067,LCLK,LSZH,['5603' '1000'],2017-08-07T08:48:59Z,2017-08-07T12:18:00Z,[466937]
72e06eff-0844-482e-8416-aa37badc7c03,SAS51F,SERES,B737,0x4AC8B3,ESSA,LSZH,['0735' '0000'],2017-08-07T05:30:49Z,2017-08-07T07:36:36Z,[470889 '0xe6252a3']
74290a35-e8e5-43f0-ac1e-8101d048207f,EDW15J,NA,NA,0x4B1902,CYYC,LSZH,['2222'],2017-08-07T06:38:48Z,2017-08-07T09:05:24Z,[462936]
75d04ba2-60e8-4c18-8e65-90a243d94c69,SWR1577,HBJBA,BCS1,0x4B17DE,LOWW,LSZH,['0000' '1000' '2000'],2017-08-07T09:05:46Z,2017-08-07T10:34:52Z,['0xe62ab95' 470797]
7635cb40-9663-4518-abaf-53af4790fd64,SWR1273,HBJLT,A320,0x4B18F5,EKCH,LSZH,['0000' '2724'],2017-08-07T17:59:15Z,2017-08-07T19:51:42Z,['0xe6416e8' 485083]
77f7a64a-5d22-4454-8e8b-1fd2136c4735,DLH3WY,DACKF,CRJ9,0x3C4D66,EDDM,LSZH,['0000' '1000'],2017-08-07T09:52:12Z,2017-08-07T10:37:28Z,['0xe62c0fe' 466186]
7828b3a9-41aa-4df4-add1-4fa1b368b593,SWR113C,HBJVH,F100,0x4B19ED,EDDS,LSZH,['0000' '2205' '0611'],2017-08-07T08:55:30Z,2017-08-07T09:35:01Z,['0xe62a59f' 462104]
7860e5ee-cd9c-4462-952f-fade40794fd7,CTN460,9ACQC,DH8D,0x501DC4,LDZA,LSZH,['0000' '7313' '1000'],2017-08-07T07:09:09Z,2017-08-07T08:30:46Z,['0xe6279f9']
79174585-1d7a-4ce8-aecf-ab6a90f9c7fe,BAW712,NA,NA,0x40097D,EGLL,LSZH,['0761'],2017-08-07T08:50:52Z,2017-08-07T10:07:34Z,[471350]
79d79c68-fdcf-4bff-85c3-356ed0309160,SWR122W,HBIOM,A321,0x4B1698,ESSA,LSZH,['0000' '3723' '1000'],2017-08-07T17:36:53Z,2017-08-07T20:02:15Z,['0xe6407a0' 484389]
7b5b29a2-cfc4-478a-9bae-0094ec31c7b7,AFL2390,VQBAY,A320,0x4248F0,UUEE,LSZH,['0000' '1506' '5134' '1000'],2017-08-07T06:59:12Z,2017-08-07T10:41:03Z,['0xe6275d6' 446000]
7b72b29f-9bbf-46d9-b38c-ccb9db2cc6a6,SWR78W,HBJBF,BCS1,0x4B17E3,EBBR,LSZH,['0000' '1000' '2000'],2017-08-07T13:23:44Z,2017-08-07T14:42:01Z,['0xe634b4f' 477261]
7b8afeb6-e381-4c63-b9dc-1189738d030d,SWR137L,HBJBC,BCS1,0x4B17E0,EPWA,LSZH,['2000' '2212' '6373'],2017-08-07T12:31:33Z,2017-08-07T15:08:49Z,['0xe63257d' 476610]
7bb977a8-c79b-411c-b51a-974a06e60c04,AMC490,9HAEK,A320,0x4D2021,LMML,LSZH,['0000' '6574' '0441' '1000' '3000' '2000'],2017-08-07T12:05:18Z,2017-08-07T14:41:28Z,['0xe630bd7' 487706]
7bdba7a9-6ad0-450e-b1d7-9e821736d970,KLM1961,NA,NA,0x484163,EHAM,LSZH,['1000'],2017-08-07T13:49:23Z,2017-08-07T14:46:36Z,[486580]
7dcfd55c-97f9-4fa4-bb59-2b0aedf53182,SWR1175,OELGI,DH8D,0x440110,EDDS,LSZH,['0133'],2017-08-07T17:25:30Z,2017-08-07T17:48:48Z,[479808 '0xe6401e4']
7e6b9043-5a5a-4aae-8301-cbfd0071d2eb,SWR151E,HBIJP,A320,0x4B1619,LOWG,LSZH,['0000' '7351' '1000'],2017-08-07T17:46:15Z,2017-08-07T18:54:55Z,['0xe640e10' 468783]
7fe5bf32-b181-47c4-8c7b-e40001168ce6,VLG6246,ECHHA,A320,0x3413CB,LEBL,LSZH,['0000' '5536' '2522'],2017-08-07T05:09:23Z,2017-08-07T06:45:36Z,['0xe624954' 464600]
80c54dd2-fc82-4a5f-8fe6-747f0a95bc4d,SWR197,HBJHL,A333,0x4B1885,ZBAA,LSZH,['0000' '6714' '3723' '1000' '7324'],2017-08-07T04:54:58Z,2017-08-07T09:15:28Z,['0xe618be9' 464324]
81b75f72-7091-4853-b7de-c3d0939f14b0,SWR72TL,HBIJJ,A320,0x4B1613,LSGG,LSZH,['0000' '1000'],2017-08-07T07:56:18Z,2017-08-07T08:44:16Z,['0xe628cd9' 469496]
823e399b-6054-454b-96e4-1a72b9b80539,KLM1963,PHEZI,E190,0x484C25,EHAM,LSZH,['1000'],2017-08-07T15:26:45Z,2017-08-07T16:26:16Z,[489589 '0xe63a8ea']
8299c710-6820-4ba0-9d30-9dbc9c8e4450,LOT411,SPLDK,E170,0x48978A,EPWA,LSZH,['6540' '4533' '1000' '3556'],2017-08-07T06:02:20Z,2017-08-07T07:31:59Z,['0xe625dab']
82b530ab-5bb2-4ca3-902c-86034199bf54,KLM41H,PHBGH,B737,0x484B8F,EHAM,LSZH,['1000'],2017-08-07T19:18:57Z,2017-08-07T20:44:06Z,['0xe644cf7' 494311]
82cce90d-195a-42df-8c7d-6e0a6f56c372,GWI6P,DAGWF,A319,0x3C5EE6,EDDK,LSZH,['0610' '0000'],2017-08-07T17:24:02Z,2017-08-07T18:06:35Z,[475112 '0xe63fb00']
82fe7be4-83c9-4691-8d19-286b13cb970e,BAW714T,NA,NA,0x40087C,EGLL,LSZH,['2234'],2017-08-07T12:03:33Z,2017-08-07T13:15:40Z,[476119]
83261c43-ab84-4b2b-9ccc-56f943d56c67,NLY8JA,HBJOX,A321,0x4B1947,LEPA,LSZH,['0000' '3044' '1000'],2017-08-07T08:19:23Z,2017-08-07T10:12:41Z,['0xe62970d' 474624]
832a872d-5237-4bfa-be31-581f0caa6712,SWR70T,HBIOK,A321,0x4B1696,EHAM,LSZH,['0000' '1000' '2003' '' '3071'],2017-08-07T18:08:09Z,2017-08-07T19:29:41Z,['0xe641ce2' 485085]
839bb883-85e4-459a-8e03-c4271b171e60,OEIPW,NA,NA,0x440793,LOWS,LSZH,['7332' '1000'],2017-08-07T10:49:09Z,2017-08-07T11:31:48Z,[490086]
85001d61-cdb9-4bae-9ead-8543d8de317a,SWR284H,HBJLP,A320,0x4B18F1,LEVC,LSZH,['0000' '5526'],2017-08-07T07:54:15Z,2017-08-07T09:42:58Z,['0xe628bd0']
858ea880-136e-478d-af33-c4700ac4621f,BER8582,DABNM,A320,0x3C49CD,EDDL,LSZH,['0000' '1000' '2535'],2017-08-07T04:41:50Z,2017-08-07T05:40:38Z,['0xe623d99' 467104]
85f7cc0b-c829-4d3f-93d3-4d1c98f4074a,CPA383,BKQM,B77W,0x780A61,VHHH,LSZH,['0000' '5341' '6255' '2246'],2017-08-07T00:02:07Z,2017-08-07T04:32:48Z,['0xe607e1b' 460484]
8644457a-13ce-407b-9ad3-060ef66b5c4f,DLH9TT,DAECB,E190,0x3C5462,EDDF,LSZH,['0000' '1000'],2017-08-07T05:36:23Z,2017-08-07T06:39:06Z,['0xe6253f7' 463167]
86e71287-3f97-4369-8da5-15bbe70b01a0,SWR831R,NA,NA,0x4B1693,LGAV,LSZH,['2026' '1000'],2017-08-07T10:59:20Z,2017-08-07T13:18:32Z,[472695]
87a5faba-3061-4d9c-aefa-d99e998236da,GSW1495,HBJOH,A319,0x4B1937,LEJR,LSZH,['4517' '0000' '1000'],2017-08-07T15:13:21Z,2017-08-07T17:37:35Z,[479582 '0xe639cf0']
87abaae1-aeb7-4d01-a132-0a33f023cff2,SWR805G,HBIJS,A320,0x4B161C,LSGG,LSZH,['0000' '1000'],2017-08-07T05:22:41Z,2017-08-07T06:11:20Z,['0xe624f0f' 465783]
87b58785-e7b1-4bac-8abc-75f3f2b1e89b,SWR1197,NA,NA,0x440110,EDDN,LSZH,['6651'],2017-08-07T05:11:22Z,2017-08-07T05:49:04Z,[463299]
883bbb1b-ac64-4721-9b89-970a63daa5ab,EZY78YM,GEZFD,A319,0x405F0C,EDDH,LSZH,['0000' '1121'],2017-08-07T05:18:19Z,2017-08-07T06:53:19Z,['0xe624d3e' 462656]
88f8180d-6731-42aa-a2b4-bdf42a8d62af,VLG6930,ECMGE,A320,0x344698,LIRF,LSZH,['0000' '2000' '1000'],2017-08-07T17:37:29Z,2017-08-07T19:15:19Z,['0xe640820' 484603]
89c2b293-245f-4def-ae35-4b78345d6689,TAP932,CSTNP,A320,0x4951D0,LPPT,LSZH,['4757' '5451' '1000'],2017-08-07T08:38:16Z,2017-08-07T11:07:08Z,['0xe629e2c']
8a380aa3-77e3-48f5-843c-58a6c52664ef,SWR569,HBIJN,A320,0x4B1617,LFMN,LSZH,['0000' '1000' '3050'],2017-08-07T12:56:10Z,2017-08-07T14:20:23Z,['0xe633682']
8a975716-5401-4551-9f27-7f6a63f43953,SWR285K,HBIJR,A320,0x4B161B,LHBP,LSZH,['0000' '1000' '1114'],2017-08-07T12:40:44Z,2017-08-07T14:23:26Z,['0xe632b57']
8ac17563-77f8-4c08-a76d-05d1ef7723eb,VLG7979,ECMBY,A320,0x34454B,LKPR,LSZH,['0000' '1000'],2017-08-07T07:22:48Z,2017-08-07T08:33:57Z,['0xe627f79']
