flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
38dc1601-5642-4d9e-9685-c2072c3285d8,BAW190,GZBKN,B789,0x406F7A,KAUS,EGLL,"[""'0000'"" ""'5432'"" ""'2000'""]",2017-08-06T07:02:42Z,2017-08-06T08:31:20Z,['0xe5e7d44' 435943]
39b234ab-a511-4a21-aa09-65e3d5ec7399,DAL28,NA,NA,0xA1373D,KATL,EGLL,"[""'5412'""]",2017-08-06T09:06:45Z,2017-08-06T10:29:20Z,[434118]
39b2f4f9-d2c5-47ad-bcdf-bdece0bc74a6,BAW62NL,GEUPA,A319,0x400801,LIML,EGLL,"[""'0000'"" ""'0461'"" ""'2773'"" ""'7631'"" ""'2071'""]",2017-08-06T09:56:12Z,2017-08-06T11:57:39Z,['0xe5f7fbe' 439730]
3a6fb9a8-6466-4bd3-a2d8-ed41fca37505,CPA255,BKPD,B77W,0x780204,VHHH,EGLL,"[""'0000'"" ""'6710'"" ""'3517'""]",2017-08-06T06:41:23Z,2017-08-06T11:06:03Z,['0xe5e4f07' 430048]
3aeb9cf0-7307-4ad9-adb8-1c9ba849b652,IBE31GC,ECLUL,A320,0x344417,LEMD,EGLL,"[""'0000'"" ""'5367'"" ""'5350'""]",2017-08-06T07:00:43Z,2017-08-06T09:14:06Z,['0xe5f31fa']
3af545d8-2cc1-42fa-8bcd-94b36210ffa1,SHT19M,GEUPP,A319,0x4008B1,EGPD,EGLL,"[""'0000'"" ""'4467'""]",2017-08-06T10:33:05Z,2017-08-06T12:02:27Z,['0xe5f91be' 439887]
3b251b00-8774-4a2f-aa06-a9db3ce2df4c,BAW457,GBZHA,B763,0x4006C6,LEMD,EGLL,"[""'5346'""]",2017-08-06T09:04:18Z,2017-08-06T11:02:30Z,['0xe5f61ee']
3b4f4aec-5202-4903-a6c3-6bc36a301912,BAW9227,NA,NA,0x400AFF,LGLM,EGLL,"[""'2056'"" ""'2737'""]",2017-08-06T12:28:13Z,2017-08-06T15:56:21Z,[443569]
3b9fdc72-baa9-469a-afe0-f97d30a7b720,FIN50X,OHLZL,A321,0x461FA1,EFHK,EGLL,"[""'0000'"" ""'2017'"" ""'7063'""]",2017-08-06T14:06:16Z,2017-08-06T16:59:42Z,['0xe601c19']
3bbf8a00-c2b9-48d9-b05b-371594081bac,BAW981,GEUUD,A320,0x40097F,EDDT,EGLL,"[""'1341'"" ""'3442'"" ""'2043'""]",2017-08-06T05:06:30Z,2017-08-06T06:59:27Z,[427016 '0xe5e140a']
3beda9ab-d2b0-450f-a945-d525f421f6de,AIC131,VTANN,B788,0x800734,VABB,EGLL,"[""'3667'"" ""'3266'""]",2017-08-06T04:10:31Z,2017-08-06T10:09:26Z,['0xe5ea364']
3c215973-6921-44d2-831a-29c42dba4c39,CSN303,B2733,B788,0x780B12,ZGGG,EGLL,"[""'3122'"" ""'2122'"" ""'6273'"" ""'2731'"" ""'3426'""]",2017-08-06T09:16:35Z,2017-08-06T14:24:50Z,['0xe5eb878']
3c27991f-efc1-42f8-9f1c-e4fc2c56c975,ICE454,TFFII,B752,0x4CC29E,BIKF,EGLL,"[""'0000'"" ""'3430'"" ""'5406'""]",2017-08-06T16:17:08Z,2017-08-06T19:03:42Z,['0xe608655' 454897]
3c396447-51e9-4335-92ce-9a8ef025a74c,EIN7PC,EIDEC,A320,0x4CA211,EICK,EGLL,"[""'0000'"" ""'5605'"" ""'6333'"" ""'6366'""]",2017-08-06T14:58:59Z,2017-08-06T16:00:30Z,['0xe604372' 447135]
3c953fe3-ef81-4a2f-b0ce-58a9da3fcb58,BAW12DT,NA,NA,0x400982,LHBP,EGLL,"[""'4224'"" ""'3124'""]",2017-08-06T11:38:16Z,2017-08-06T13:57:45Z,[441881]
3cce4094-e839-42b7-94ef-afdbd8872828,DLH2NF,NA,NA,0x3C6487,EDDF,EGLL,"[""'2505'""]",2017-08-06T08:53:38Z,2017-08-06T10:08:21Z,[440562]
3ce498b9-30ef-4ffb-96c9-b71eaff7caf3,PAL720,NA,NA,0x758340,RPLL,EGLL,"[""'5752'"" ""'3510'""]",2017-08-06T16:46:07Z,2017-08-06T20:00:39Z,[429354]
3d4baf59-3799-44d5-b166-3ec153193ffb,UAE1,A6EEE,A388,0x896184,OMDB,EGLL,"[""'6214'"" ""'3277'""]",2017-08-06T05:08:23Z,2017-08-06T11:24:38Z,['0xe5eed80' 440871]
3d755c60-ca78-44d6-add2-d228bfcbaa0c,VIR104L,GVFIT,A346,0x400E09,KATL,EGLL,"[""'0000'"" ""'5434'""]",2017-08-06T06:22:01Z,2017-08-06T07:56:22Z,['0xe5e86d4']
3d95d245-04eb-48c0-8e59-b2ba090c60b2,CCA937,NA,NA,0x78086C,ZBAA,EGLL,"[""'6714'"" ""'3512'""]",2017-08-06T13:57:58Z,2017-08-06T16:49:33Z,[447527]
3dac5680-d2a7-428c-bb57-a7b611841a2f,BAW703,NA,NA,0x405A48,LOWW,EGLL,"[""'2261'""]",2017-08-06T14:08:39Z,2017-08-06T16:12:45Z,[445238]
3dcd915f-940d-4b85-9be6-c47224343cea,BAW80KA,NA,NA,0x406250,BIKF,EGLL,"[""'5406'""]",2017-08-06T11:39:15Z,2017-08-06T13:26:33Z,[443709]
3dd89c42-cd56-4ad9-ab1a-231561cf5dde,AEE2FL,SXDVO,A321,0x4692CF,LGAT,EGLL,"[""'0000'"" ""'2063'"" ""'4154'"" ""'4055'"" ""'7525'""]",2017-08-06T16:35:51Z,2017-08-06T20:37:36Z,['0xe609553']
3e5bc3e3-7cb4-4259-b3e6-b3bfe908ee4b,BAW224,NA,NA,0x406A9D,KMSY,EGLL,"[""'5477'""]",2017-08-06T09:25:30Z,2017-08-06T10:55:15Z,[440841]
3eb3ce33-3906-4450-a9bf-c26917225311,VIR401Y,GVRAY,A333,0x4066AB,OMDB,EGLL,"[""'0561'"" ""'0000'"" ""'6264'""]",2017-08-06T08:24:26Z,2017-08-06T15:05:21Z,['0xe5f40ad' 448018]
3fb2da6a-3113-4b0f-b921-62f6612e6d82,BAW92W,NA,NA,0x400613,KDFW,EGLL,"[""'5414'""]",2017-08-06T06:37:41Z,2017-08-06T08:00:33Z,[435344]
3fd6a6d5-7496-45e7-8e48-6447617ff5bc,UAL880,N78003,B772,0xAA92FA,KIAH,EGLL,"[""'5430'""]",2017-08-06T08:01:40Z,2017-08-06T09:26:58Z,[432312 '0xe5e9877']
4006823d-5f14-4cf8-9b20-6b917d920142,AAR521,HL7755,B772,0x71BF55,RKSI,EGLL,"[""'0000'"" ""'5772'"" ""'6202'""]",2017-08-06T13:29:38Z,2017-08-06T18:03:55Z,['0xe5f23a2' 441397]
40473b72-09dd-427e-9ffe-df342b402a43,AAL142,N757AN,B772,0xAA3417,KJFK,EGLL,"[""'0000'"" ""'5415'""]",2017-08-06T19:50:02Z,2017-08-06T21:14:35Z,['0xe6029de']
40df52e3-f898-4a4a-8a0b-591c2f2a7ec9,DLH3YC,DAIUJ,A320,0x3C66AA,EDDF,EGLL,"[""'0000'"" ""'2562'"" ""'1000'""]",2017-08-06T19:33:27Z,2017-08-06T21:02:21Z,['0xe611842']
412da3f3-77fe-4e14-8cb8-effdcf2b501a,AFL2574,NA,NA,0x4249B5,UUEE,EGLL,"[""'4344'"" ""'0745'""]",2017-08-06T06:15:42Z,2017-08-06T08:59:21Z,[413253]
414095d7-01ef-45c5-a323-08844a7316b9,SHT13C,NA,NA,0x40697C,EGNT,EGLL,"[""'5456'""]",2017-08-06T05:16:57Z,2017-08-06T06:22:27Z,[426947]
41b99f75-4708-4a1b-846a-11a189faff48,EIN03L,EICVA,A320,0x4CA13D,EGAC,EGLL,"[""'4477'""]",2017-08-06T07:49:03Z,2017-08-06T08:50:16Z,[438068 '0xe5f40bd']
422bc76d-5b2e-446d-8757-f53020b3c238,ACA888,NA,NA,0xC03CF1,CYOW,EGLL,"[""'7303'""]",2017-08-06T07:36:30Z,2017-08-06T09:03:32Z,[441754]
42405c93-32ba-4937-a180-b6d59f480914,KZR941,NA,NA,0x484339,UACC,EGLL,"[""'4360'"" ""'3360'"" ""'2025'""]",2017-08-06T13:49:42Z,2017-08-06T16:16:45Z,[413823]
4339e957-4201-448d-b190-16f8015d7d54,BEL7AH,OOSSI,A319,0x44CE69,EBBR,EGLL,"[""'4425'"" ""'1000'"" ""'7161'"" ""'4404'"" ""'0000'""]",2017-08-06T14:57:50Z,2017-08-06T15:59:18Z,[449482 '0xe6042a7']
433f449c-f35b-48e2-bedc-0d2477bcf36c,BAW108,GVIIF,B772,0x4005BE,OMDB,EGLL,"[""'6223'"" ""'4754'"" ""'4061'""]",2017-08-06T06:00:37Z,2017-08-06T12:56:28Z,['0xe5f0cb1' 433538]
435a7e02-b09e-47fb-bc3a-13f38e472277,OMA103,NA,NA,0x70C0AB,OOMS,EGLL,"[""'3246'""]",2017-08-06T01:33:32Z,2017-08-06T05:12:15Z,[432527]
436ed8ae-4c1f-4f05-97fc-053f054e6b19,GWI7LU,DAKNN,A319,0x3C6DCE,EDDT,EGLL,"[""'0000'"" ""'1114'"" ""'1340'""]",2017-08-06T15:36:19Z,2017-08-06T17:27:14Z,['0xe606498']
43dda1b8-3f0d-43d5-9218-497a3f6b0db9,DLH900,DAIPL,A320,0x3C660C,EDDF,EGLL,"[""'2555'""]",2017-08-06T06:19:46Z,2017-08-06T07:32:51Z,['0xe5f2041']
440cd715-5b40-42c1-b12b-a0af1b0097cc,FIN2NC,OHLWC,A359,0x461F4A,EFHK,EGLL,"[""'6212'""]",2017-08-06T05:08:13Z,2017-08-06T07:40:37Z,['0xe5f05a8' 438556]
4450bbba-cf49-498a-9227-dad48893d004,BAW735,NA,NA,0x400804,LSGG,EGLL,"[""'5761'""]",2017-08-06T17:40:11Z,2017-08-06T18:51:27Z,[450383]
44ac59bb-0fc5-4327-bf30-84fd00cbee97,TAP362,CSTTL,A319,0x49528C,LPPT,EGLL,"[""'0000'"" ""'7627'"" ""'5410'"" ""'3130'"" ""'4521'"" ""'4010'"" ""'7451'"" ""'2371'""]",2017-08-06T19:24:46Z,2017-08-06T21:58:36Z,['0xe61122a' 462210]
44ca6052-5ac0-4caf-ba07-ea982f323ca5,CPA251,BKPW,B77W,0x780A18,VHHH,EGLL,"[""'0000'"" ""'6706'"" ""'3532'""]",2017-08-06T00:08:39Z,2017-08-06T04:33:54Z,['0xe5d7243']
44fbdcd1-e03e-4617-a599-1287c9b945c1,SHT88E,GEUPA,A319,0x400801,EGAC,EGLL,"[""'0000'"" ""'1421'"" ""'4215'""]",2017-08-06T19:19:17Z,2017-08-06T20:14:15Z,['0xe610c8f' 454415]
4585dfff-d156-40be-921a-94a44fa73fb3,BAW971,NA,NA,0x40083C,EDDV,EGLL,"[""'1374'""]",2017-08-06T05:02:39Z,2017-08-06T06:29:27Z,[426974]
4596cb7a-c8aa-4a4c-98b9-9f6c1deb63a7,BAW7LX,GEUYO,A320,0x40688A,ELLX,EGLL,"[""'2000'"" ""'3504'""]",2017-08-06T09:35:53Z,2017-08-06T10:46:29Z,['0xe5f7477' 438661]
45b7ee45-87a6-4480-9417-899b83cf5265,SHT7C,GMEDN,A321,0x40560B,EGPF,EGLL,"[""'0000'"" ""'1410'""]",2017-08-06T09:36:46Z,2017-08-06T10:45:01Z,['0xe5f73ef']
46188540-b111-4c50-9771-74888086adcc,BEL4AH,OOSND,A320,0x44CDC4,EBBR,EGLL,"[""'0000'"" ""'4403'""]",2017-08-06T19:32:41Z,2017-08-06T20:15:58Z,['0xe6116df' 457112]
4629164f-753e-44aa-a12d-07f695501bce,THY1979,NA,NA,0x4BB161,LTBA,EGLL,"[""'3257'""]",2017-08-06T05:18:05Z,2017-08-06T08:30:57Z,[440054]
4664fc40-8fdb-485b-b730-1a5ff8edfd64,BAW72,GZBKH,B789,0x406F74,OMAA,EGLL,"[""'1751'""]",2017-08-06T22:30:00Z,2017-08-06T23:59:42Z,['0xe616cbe']
4665ae41-47de-4265-8ff1-0cf4db26dcb4,BEE714K,GECOE,DH8D,0x405C03,EGPH,EGLL,"[""'0000'"" ""'4236'""]",2017-08-06T08:24:42Z,2017-08-06T09:39:03Z,['0xe5f5380' 439966]
46754718-caf7-43b6-8177-1aa48c44343c,BAW5CA,GZBKO,B789,0x406F7B,CYYZ,EGLL,"[""'0516'"" ""'5440'"" ""'2000'""]",2017-08-06T03:51:25Z,2017-08-06T05:21:51Z,['0xe5e6280' 435281]
468b30e1-7029-45de-af26-91541b9accd3,BAW847,A7ADF,A320,0x06A027,EPWA,EGLL,"[""'0000'"" ""'2075'"" ""'6215'""]",2017-08-06T09:58:00Z,2017-08-06T12:35:10Z,['0xe5f8099']
46cdd953-21fd-4775-bebb-21779560e54b,AFR138M,FGRHS,A319,0x3944F2,LFPG,EGLL,"[""'0674'""]",2017-08-06T18:53:58Z,2017-08-06T19:47:22Z,['0xe60f795' 459773]
4757fd49-83f3-4dac-851a-694d7c94bf4d,DAL402,NA,NA,0xA0563B,KJFK,EGLL,"[""'5411'""]",2017-08-06T06:50:55Z,2017-08-06T08:04:45Z,[437287]
47714a21-fe42-46f1-8c64-23475cf3f0ca,UAL940,NA,NA,0xA8A110,KEWR,EGLL,"[""'5431'""]",2017-08-06T07:49:42Z,2017-08-06T09:23:51Z,[436179]
47746801-ff00-4273-9007-b273317bacc5,BAW38,GSTBL,B77W,0x406B05,ZBAA,EGLL,"[""'0000'"" ""'6710'"" ""'2216'"" ""'7000'""]",2017-08-06T09:45:50Z,2017-08-06T14:11:14Z,['0xe5edee2' 441306]
478a1483-a5c2-4516-86eb-df8f94afaeff,RBA97,V8DLB,B788,0x895057,OMDB,EGLL,"[""'0523'""]",2017-08-06T22:25:54Z,2017-08-06T23:59:42Z,['0xe616bd4']
47a8c508-32e3-47db-9522-0ff37b5c675d,SWR324,HBIJH,A320,0x4B1611,LSZH,EGLL,"[""'0000'"" ""'3046'"" ""'5531'""]",2017-08-06T13:33:25Z,2017-08-06T15:20:03Z,['0xe6004a5']
4818ebd4-9f3a-47d8-92d4-05d24d2080ef,AAL174,N759AN,B772,0xAA3B85,KRDU,EGLL,"[""'0000'"" ""'5401'""]",2017-08-06T03:59:40Z,2017-08-06T05:30:31Z,['0xe5e55a1']
487cd3a3-c8d0-4772-9884-5aad70bb8327,ACA888,CFXCA,B763,0xC03CF1,CYOW,EGLL,"[""'1033'"" ""'7303'""]",2017-08-06T07:36:15Z,2017-08-06T09:06:17Z,['0xe5ecf04']
48a594d3-d2a0-41d8-800b-8ecc1c9621a9,EIN034N,EICVA,A320,0x4CA13D,EGAC,EGLL,"[""'4455'""]",2017-08-06T12:24:21Z,2017-08-06T13:30:40Z,[445221 '0xe5fced3']
4943981f-d34d-4ebc-9594-bf93b2ac4f5e,LZB851,NA,NA,0x451CC1,LBSF,EGLL,"[""'2236'""]",2017-08-06T04:15:53Z,2017-08-06T07:19:56Z,[425429]
498b126e-66f7-4cae-b522-2eab9f59e641,BAW89P,GZBKA,B789,0x406D77,KSJC,EGLL,"[""'0000'"" ""'5435'"" ""'5552'""]",2017-08-06T11:32:33Z,2017-08-06T13:05:25Z,['0xe5ed497']
499ca18c-bdd4-47df-9d63-8eb222e6942f,SHT19A,GEUOD,A319,0x40093D,EGPD,EGLL,"[""'0000'"" ""'7757'"" ""'2775'"" ""'5322'""]",2017-08-06T13:08:40Z,2017-08-06T14:44:52Z,['0xe5ff1b4']
49d73ec2-451d-4986-a3a7-ed23ecec1a72,BAW268,GXLED,A388,0x406A03,KLAX,EGLL,"[""'5406'"" ""'0000'""]",2017-08-06T13:59:12Z,2017-08-06T15:29:41Z,[445307 '0xe5f1606']
4a10c0d6-d400-4898-9569-1303a9e958f3,BAW753,NA,NA,0x40087A,LFSB,EGLL,"[""'6715'""]",2017-08-06T10:06:22Z,2017-08-06T11:30:03Z,[439583]
4a1245d2-34e7-46a5-883d-5445798d0917,BAW131T,NA,NA,0x4009C6,ESGG,EGLL,"[""'6213'""]",2017-08-06T05:10:15Z,2017-08-06T06:56:57Z,[426993]
4a38634d-a570-4112-91f8-49505c21dfae,AVA120,NA,NA,0xAAC6F5,SKBO,EGLL,"[""'5405'""]",2017-08-06T13:02:24Z,2017-08-06T14:26:27Z,[442740]
4aac10c7-2d00-47f7-8ba1-34d01e4d9897,QFA1,NA,NA,0x7C4920,OMDB,EGLL,"[""'5325'"" ""'2222'""]",2017-08-06T02:00:40Z,2017-08-06T05:26:51Z,[433312]
4ae2970b-0fc0-4c8b-90a7-cd7cbd18a5a1,THY2W,NA,NA,0x4BAA6C,LTBA,EGLL,"[""'3251'""]",2017-08-06T06:29:55Z,2017-08-06T09:57:21Z,[442218]
4aeb4c67-80bd-469d-af27-c006da9f01be,ACA822,CGITR,A319,0xC05BC8,CYYT,EGLL,"[""'5433'"" ""'0000'""]",2017-08-06T07:19:00Z,2017-08-06T08:53:02Z,[443990 '0xe5eee17']
4b0251a0-4c1b-4f2f-b454-a77c49494b20,BAW633,GBNWB,B763,0x40041C,LGAT,EGLL,"[""'0000'"" ""'5537'"" ""'4714'"" ""'4756'""]",2017-08-06T17:23:51Z,2017-08-06T20:59:22Z,['0xe60b952' 451097]
4b33e388-85e5-4aa3-86a2-443f04182e79,BAW166,NA,NA,0x4007F3,LLBG,EGLL,"[""'7245'"" ""'2733'""]",2017-08-06T05:00:23Z,2017-08-06T09:40:09Z,[432063]
4b52761d-0b38-4fbd-9ed5-45957ad97533,SHT88D,GEUYN,A320,0x406674,EGAC,EGLL,"[""'7756'""]",2017-08-06T18:07:33Z,2017-08-06T19:02:33Z,[452576 '0xe60d85b']
4b85e39d-8c88-47bf-82ee-3554128da987,BAW473,GEUUO,A320,0x400A0E,LEBL,EGLL,"[""'0000'"" ""'3030'"" ""'2224'"" ""'3151'""]",2017-08-06T08:10:22Z,2017-08-06T10:18:41Z,['0xe5f4d1d']
4c22faa9-8b93-437d-92ce-b4ef7cc3fda6,BAW16H,GEUUK,A320,0x4009D8,LHBP,EGLL,"[""'4244'"" ""'3572'"" ""'5461'""]",2017-08-06T05:27:08Z,2017-08-06T07:42:57Z,[427398 '0xe5f0d6e']
4d6926cf-4016-490c-9d4b-74cf1f2ccf87,SHT21Y,NA,NA,0x4008B3,EGNM,EGLL,"[""'5402'""]",2017-08-06T13:35:51Z,2017-08-06T14:32:45Z,[444887]
4d9370b7-f8c5-46b6-9f96-5ab44adbe273,UAL16,N67134,B752,0xA8E24D,KEWR,EGLL,"[""'5473'"" ""'0000'""]",2017-08-06T06:29:52Z,2017-08-06T07:57:57Z,[435468 '0xe5ea489']
4e060a07-18ac-4781-9bc5-44b11540971d,AUA461X,OELBN,A320,0x44001A,LOWW,EGLL,"[""'2227'""]",2017-08-06T11:20:59Z,2017-08-06T13:36:27Z,['0xe5fabc1' 433343]
4e2332ed-e17d-4b1b-af40-5b0c1a944e4c,AAL98,N817AN,B788,0xAB236A,KORD,EGLL,"[""'6262'"" ""'2000'"" ""'5474'""]",2017-08-06T09:05:50Z,2017-08-06T10:40:42Z,['0xe5ed60d' 443210]
4e95be91-d252-41e4-8d98-8beb1f9ef5a9,UAL934,N673UA,B763,0xA8E8A0,KEWR,EGLL,"[""'5405'"" ""'0000'""]",2017-08-06T20:34:12Z,2017-08-06T22:06:35Z,[458127 '0xe605b85']
4e96e286-2c9e-46b8-8ebe-b92bfd229e71,BAW27G,GEUPY,A319,0x4008F2,LSGG,EGLL,"[""'0000'"" ""'5726'"" ""'6715'"" ""'7664'""]",2017-08-06T09:47:27Z,2017-08-06T11:42:20Z,['0xe5f7b5c']
4ed236da-5916-496a-9fba-9c1afd3cc9ff,EIN154,EIDVK,A320,0x4CA8BD,EIDW,EGLL,"[""'7740'""]",2017-08-06T06:41:20Z,2017-08-06T07:35:21Z,['0xe5f2685' 431015]
4edf7748-c28d-4999-bcd5-40840389162d,PAL720,RPC3439,A343,0x758340,RPLL,EGLL,"[""'0000'"" ""'5752'"" ""'3510'""]",2017-08-06T15:41:27Z,2017-08-06T20:04:17Z,['0xe5f1897']
4ee8d08b-5790-4984-9ea2-a2983c4d4675,BAW172,GBYGE,B744,0x40073D,KJFK,EGLL,"[""'5406'""]",2017-08-06T07:17:06Z,2017-08-06T08:40:14Z,['0xe5eacc5']
4f18ed3b-310e-4b1b-ab85-d64d8aeb8e88,ACA856,CFIUR,B77W,0xC0173A,CYYZ,EGLL,"[""'0000'"" ""'5405'""]",2017-08-06T05:35:20Z,2017-08-06T07:05:46Z,['0xe5e94a2' 433742]
4f90c7b2-e14a-4bbe-9616-f74854b508c9,BAW891,GEUXF,A321,0x400AFE,LBSF,EGLL,"[""'2217'"" ""'6215'"" ""'7222'"" ""'1037'""]",2017-08-06T11:43:35Z,2017-08-06T14:54:21Z,['0xe5fb779' 442491]
4fc2240c-9d7b-428e-ba6b-01ef8851089f,BAW885,GEUYY,A320,0x406BBB,LROP,EGLL,"[""'5404'"" ""'6606'""]",2017-08-06T05:31:50Z,2017-08-06T08:42:56Z,['0xe5f0d46']
50a2e814-ed48-49b0-84ea-ce53d6bbd8c6,SVA107,NA,NA,0x71010F,OERK,EGLL,"[""'4223'"" ""'5505'"" ""'2723'""]",2017-08-06T02:54:58Z,2017-08-06T06:36:15Z,[429586]
50f08ab4-7312-4b3f-a8be-c99d6518ac5f,VIR251,GVFAN,B789,0x406ECC,ZSPD,EGLL,"[""'5774'"" ""'2032'""]",2017-08-06T11:21:02Z,2017-08-06T15:29:41Z,['0xe5eebbf' 441334]
5122d044-688e-468a-b4ee-ff86d99c0111,EIN380,EIDEI,A320,0x4CA281,EINN,EGLL,"[""'0000'"" ""'5441'""]",2017-08-06T06:42:13Z,2017-08-06T07:40:38Z,['0xe5f2baa' 436490]
512eabd5-caf3-4872-ab8c-9e1f565204be,BAW38P,GCIVC,B744,0x400550,KPHX,EGLL,"[""'5413'""]",2017-08-06T11:29:53Z,2017-08-06T13:10:26Z,[442492 '0xe5edd39']
51355301-38dc-4f58-ab31-2b869635fcf5,BAW559,GBZHC,B763,0x4006C8,LIRF,EGLL,"[""'0000'"" ""'0202'"" ""'4054'""]",2017-08-06T15:57:05Z,2017-08-06T18:34:44Z,['0xe6075b2']
51d1e94a-0f00-427f-96f1-c9d55f09e337,AHY007,VPBBR,B788,0x424293,UBBB,EGLL,"[""'1305'"" ""'2237'""]",2017-08-06T14:20:56Z,2017-08-06T19:58:24Z,['0xe602658' 458360]
51f51a31-8488-4711-93e1-9451ecdddaf4,BAW41HA,GEUUB,A320,0x40097D,EHAM,EGLL,"[""'7340'"" ""'4426'""]",2017-08-06T17:10:45Z,2017-08-06T18:10:07Z,['0xe60b114' 451189]
5220cd1f-66b5-40c3-b6ed-e74cb1fe86d7,SV115,HZAK20,B77W,0x71005F,OEJN,EGLL,"[""'0000'"" ""'4577'"" ""'2007'"" ""'4725'""]",2017-08-06T10:33:06Z,2017-08-06T16:30:31Z,['0xe5f92f1']
524e31ee-ea5a-42a5-a0d0-6129d9e848e9,BAW198,GSTBH,B77W,0x406948,VABB,EGLL,"[""'3636'"" ""'3272'"" ""'3236'""]",2017-08-06T11:21:03Z,2017-08-06T17:00:03Z,['0xe5f443f' 447064]
5371d202-3a59-4f96-8f11-29a42d9dbf1b,EIN71K,NA,NA,0x4CA211,EICK,EGLL,"[""'7640'""]",2017-08-06T06:18:30Z,2017-08-06T07:16:08Z,[436304]
53ee875d-baec-4a6c-b469-03606e3de0e7,BAW19DG,GEUPK,A319,0x40087A,LFPG,EGLL,"[""'4003'"" ""'5633'""]",2017-08-06T14:48:06Z,2017-08-06T15:32:50Z,['0xe6030f2']
543bebb9-5b7d-4502-a2d2-f6735d6feaa7,CCA937,B2031,B77W,0x78086C,ZBAA,EGLL,"[""'0000'"" ""'6714'"" ""'3512'""]",2017-08-06T12:15:05Z,2017-08-06T16:53:49Z,['0xe5f1f6f']
5476409a-ead0-4118-b754-1940ce3ed508,KAC103,9KAOL,B77W,0x70605E,OKBK,EGLL,"[""'0000'"" ""'1461'"" ""'3230'""]",2017-08-06T02:40:36Z,2017-08-06T09:04:50Z,['0xe5ecef5']
54f31859-6a59-4fd8-86de-72b81917291f,RAM800F,CNROA,B738,0x020058,GMMN,EGLL,"[""'6426'"" ""'7473'""]",2017-08-06T13:48:29Z,2017-08-06T16:30:18Z,['0xe600940']
552a0262-3eff-42d4-9c28-9b4aef2ff62d,BAW34N,GCIVB,B744,0x400551,KMIA,EGLL,"[""'5457'""]",2017-08-06T08:06:04Z,2017-08-06T09:36:15Z,[436872 '0xe5ea45a']
5641848d-63f5-4bb6-aee4-7b07f710a1c7,BAW399R,GEUOD,A319,0x40093D,EBBR,EGLL,"[""'0000'"" ""'4426'"" ""'0625'""]",2017-08-06T17:29:29Z,2017-08-06T18:27:00Z,['0xe60bef0' 451313]
565d3061-f359-43d6-9ff4-ab990e147300,BAW901U,NA,NA,0x406A3E,EDDF,EGLL,"[""'0634'""]",2017-08-06T05:35:09Z,2017-08-06T06:57:15Z,[427284]
567718a0-1960-4bf5-8d7f-5e9b642b7b12,IBE31GC,NA,NA,0x344417,LEMD,EGLL,"[""'5367'""]",2017-08-06T07:14:03Z,2017-08-06T09:12:21Z,[445374]
56923e70-287f-4b46-96c4-2d7b56ee49a6,EWG50L,DAIZS,A320,0x3C6753,EDDL,EGLL,"[""'4111'"" ""'3472'""]",2017-08-06T16:40:46Z,2017-08-06T17:47:05Z,[440334 '0xe60950e']
56dd7d2c-db44-4554-91cb-f9c5f3566fdf,VIR2R,NA,NA,0x406C3A,KEWR,EGLL,"[""'5444'""]",2017-08-06T06:51:26Z,2017-08-06T08:17:27Z,[438970]
56ff1583-4ab3-4cbe-aee9-712cb6208bbd,DLH1AE,DAIUM,A320,0x3C66AD,EDDF,EGLL,"[""'4120'""]",2017-08-06T16:04:13Z,2017-08-06T17:33:21Z,['0xe60798b' 453514]
5727f257-7967-40dd-8a22-92e72512fb17,BAW777C,A7ADD,A320,0x06A022,ESSA,EGLL,"[""'0000'"" ""'6215'""]",2017-08-06T09:50:03Z,2017-08-06T12:33:10Z,['0xe5f7c98']
572df443-1f84-4c9f-92f5-712b27ba81bf,UAL938,N647UA,B763,0xA880FF,KORD,EGLL,"[""'5461'"" ""'3115'""]",2017-08-06T08:28:30Z,2017-08-06T10:00:51Z,[441043 '0xe5ec18c']
576d75f1-dd37-4f32-bb48-8fe89bc5b842,BEE2AN,NA,NA,0x400A77,EGPD,EGLL,"[""'5462'""]",2017-08-06T07:12:56Z,2017-08-06T08:43:45Z,[439336]
5789368a-4dbe-492e-b14c-550c18c973e3,THY1XE,TCJOB,A333,0x4BA9E2,LTBA,EGLL,"[""'3221'"" ""'0000'"" ""'4720'""]",2017-08-06T11:28:20Z,2017-08-06T16:13:09Z,['0xe5fb1e0']
57ba323b-4429-4676-aa56-70a63bb100bd,BAW94HG,GEUPC,A319,0x400803,EDDH,EGLL,"[""'0000'"" ""'1335'""]",2017-08-06T17:18:15Z,2017-08-06T18:48:03Z,['0xe60b61b']
57d34b18-d4b7-4442-8126-104b6b475dc7,BAW753,GEUPK,A319,0x40087A,LSZM,EGLL,"[""'0000'"" ""'6715'"" ""'6364'"" ""'6205'""]",2017-08-06T09:55:18Z,2017-08-06T11:22:35Z,['0xe5f7f48']
57e1c4ba-3b26-499f-9179-7bedacab738d,BAW435,GEUPR,A319,0x4008B2,EHAM,EGLL,"[""'0000'"" ""'7345'""]",2017-08-06T13:14:59Z,2017-08-06T14:25:09Z,['0xe5ff80d']
57fe11e7-af8a-45d7-9c78-7972a36a9c5d,VIR26Q,GVFIZ,A346,0x400E74,KJFK,EGLL,"[""'5417'"" ""'0000'""]",2017-08-06T17:19:42Z,2017-08-06T18:54:45Z,[454804 '0xe5fca60']
