flight_id,timestamp,longitude,latitude,altitude,distance_flown,distance_arp,sequence_number,type,holding_id,bearing,quadrant,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades
982948fa-0582-4812-a515-848945a72a63,2017-08-08T10:53:50Z,-5.590943338086816,53.79154658222017,10835.78055310125,767.7203434325806,32.924419113596315,25,PHOLD,RWY28W,227.7625752209099,III,EIN33J,EIDEP,A320,0x4CA2C9,EDDT,EIDW
b11008ac-4f56-4a3f-8c12-5943b963fe7d,2017-08-08T10:53:50Z,-5.997207871695036,53.42438543721378,2976.6159168011955,828.725936864339,9.793865774839396,204,PHOLD,RWY28W,269.0364743938163,III,RYR1XC,EIFOH,B738,0x4CA5ED,LEMD,EIDW
a5d63e72-b134-4d4f-9cf1-9d7d33777607,2017-08-08T10:53:54Z,-5.5878547428305,53.79290138155273,10887.488769256417,760.3413847463582,33.06052335443014,24,PHOLD,RWY28W,227.7886272134938,III,EIN33J,NA,NA,0x4CA2C9,EDDT,EIDW
eb113dd9-d611-4511-8e7b-93656fc3e4ce,2017-08-08T10:56:13Z,-5.9999008580885,53.406276678091466,3017.4459948812587,317.9634156661009,9.739660107332975,208,PHOLD,RWY28W,275.4388898432402,IV,BCY13C,EIRJN,RJ85,0x4CA51D,EGLC,EIDW
6c0d5269-8904-4ce7-95b0-d1d77f525826,2017-08-08T10:56:51Z,-5.7273457718498015,52.9980728727611,8823.05460120481,245.30799667728544,32.095771941398844,21,PHOLD,RWY28W,322.63230000732165,IV,EIN23W,NA,NA,0x4CA214,EGKK,EIDW
fc6f5df2-1bfa-43c0-8d70-497a256421e9,2017-08-08T10:56:54Z,-5.730351943623939,53.00026932597605,8746.873415440587,249.5108230343163,31.92473432503582,22,PHOLD,RWY28W,322.6415709179118,IV,EIN23W,EIDEE,A320,0x4CA214,EGKK,EIDW
94d5ef1e-10e9-4843-adb6-578170085a71,2017-08-08T10:56:58Z,-5.582844136374704,53.77856439878951,9416.253060505382,458.5895161800504,32.62254344265037,29,PHOLD,RWY28W,229.12405097620777,III,RYR6HN,EIFRF,B738,0x4CA5E2,EHEH,EIDW
63fdae71-3d6e-4735-b959-3e8c1ae27679,2017-08-08T10:59:27Z,-6.000826539100395,53.3914408946575,2848.494635652207,942.7764722199535,9.831488823592842,129,PHOLD,RWY28W,280.63592994779304,IV,AEA293,ECIDA,B738,0x34154A,LEPA,EIDW
fa7bf806-27c6-45a9-abf3-260433a08f2a,2017-08-08T10:59:35Z,-5.589140414290629,53.78989388700549,10893.247683976639,600.0776267807586,32.90536209520992,26,PHOLD,RWY28W,227.96716122271658,III,EIN65W,EIDVJ,A320,0x4CA788,EDDF,EIDW
443c898f-0457-4a3c-9af6-b5e7f390fc3d,2017-08-08T11:00:23Z,-5.730948643930719,52.99824151700186,9417.308686973047,671.0698132144463,32.00859126441653,21,PHOLD,RWY28W,322.8042192830978,IV,RYR19MC,EIFIO,B738,0x4CA540,LFMK,EIDW
40cce8da-f7a5-4a39-a4fe-535357d8f291,2017-08-08T11:01:57Z,-5.99728932092017,53.40554182339937,3307.4573852282992,290.01781668697754,9.837267832322501,154,PHOLD,RWY28W,275.64525100562025,IV,RYR70MF,NA,NA,0x4CA53D,EGSS,EIDW
84c90fe1-d7e6-45ab-b765-120bc675d1cb,2017-08-08T11:01:59Z,-5.995531240526836,53.40972512922447,3222.1002259348606,287.66272665305297,9.878687580061298,155,PHOLD,RWY28W,274.1594966836143,IV,RYR70MF,EIFIL,B738,0x4CA53D,EGSS,EIDW
d55b102e-0a7d-4abf-8bc6-172eaca286bc,2017-08-08T11:03:43Z,-5.603572048669379,53.683058651197484,9500.239924307685,269.5396801573399,28.568709038849033,33,PHOLD,RWY28W,236.86390018069238,III,EIN17T,EIDEK,A320,0x4CA27F,EGLL,EIDW
a5d63e72-b134-4d4f-9cf1-9d7d33777607,2017-08-08T11:03:53Z,-5.998404919064364,53.40657472285957,3000,801.3400742142987,9.791466176649507,149,PHOLD,RWY28W,275.3059590427308,IV,EIN33J,NA,NA,0x4CA2C9,EDDT,EIDW
49274bf2-b18c-490e-aaf7-a4c025c99f27,2017-08-08T11:03:56Z,-5.730658272274817,53.00052363411304,9292.50016331766,903.210441187898,31.905849581516204,23,PHOLD,RWY28W,322.6405251567749,IV,TOM7BL,CFEAK,B738,0xC00A9B,LEPA,EIDW
b2259bec-77ba-4141-a050-2bde82b909ed,2017-08-08T11:04:48Z,-5.73754791143297,52.99977957147088,12437.45762896796,648.9561958747757,31.79062154940427,21,PHOLD,RWY28W,323.04168802951773,IV,VJT457,NA,NA,0x4D2133,LSGG,EIDW
6c0d5269-8904-4ce7-95b0-d1d77f525826,2017-08-08T11:04:54Z,-5.938301335827772,53.38672693443529,2755.795800670156,278.36775698432064,12.09208589533371,120,PHOLD,RWY28W,280.03624939457245,IV,EIN23W,NA,NA,0x4CA214,EGKK,EIDW
94d5ef1e-10e9-4843-adb6-578170085a71,2017-08-08T11:07:47Z,-6.00090121140302,53.40560535184497,3250.9965308587834,501.92005534681624,9.707820157450076,163,PHOLD,RWY28W,275.69521252539903,IV,RYR6HN,EIFRF,B738,0x4CA5E2,EHEH,EIDW
fc6f5df2-1bfa-43c0-8d70-497a256421e9,2017-08-08T11:08:09Z,-5.957353742694203,53.35576127106329,2741.846445402049,282.21050619143455,11.902948109818293,161,PHOLD,RWY28W,289.4579241275934,IV,EIN23W,EIDEE,A320,0x4CA214,EGKK,EIDW
443c898f-0457-4a3c-9af6-b5e7f390fc3d,2017-08-08T11:10:22Z,-5.997147122659047,53.405046647120024,3202.045483002537,710.315983750629,9.8453197576184035,144,PHOLD,RWY28W,275.8147758528916,IV,RYR19MC,EIFIO,B738,0x4CA540,LFMK,EIDW
ac340867-b574-4e10-a935-2e32f5fedb44,2017-08-08T11:10:44Z,-5.731055901548859,53.00106344058219,9204.0107247969,250.52883250117296,31.871321644394072,22,PHOLD,RWY28W,322.62541972405506,IV,RYR327R,EIFRP,B738,0x4CABBF,EGKK,EIDW
e5a98394-2557-4449-84ec-78ef341b9d53,2017-08-08T11:11:18Z,-5.60187990910355,53.71421434434543,9723.328749412243,175.82405464088652,29.682421776554385,29,PHOLD,RWY28W,233.9012213962227,III,RYR173,EIFZB,B738,0x4CAB9D,EGNT,EIDW
fa7bf806-27c6-45a9-abf3-260433a08f2a,2017-08-08T11:12:59Z,-5.996313114544244,53.405244684279126,3160.9899028140494,651.8914055819877,9.873921084368558,192,PHOLD,RWY28W,275.72913527383633,IV,EIN65W,EIDVJ,A320,0x4CA788,EDDF,EIDW
d55b102e-0a7d-4abf-8bc6-172eaca286bc,2017-08-08T11:15:14Z,-5.997916086556159,53.40545908870271,3209.9163174745436,311.54318902866464,9.815361089704787,177,PHOLD,RWY28W,275.68655299661975,IV,EIN17T,EIDEK,A320,0x4CA27F,EGLL,EIDW
49274bf2-b18c-490e-aaf7-a4c025c99f27,2017-08-08T11:17:48Z,-5.996789585948738,53.40514644370784,3150.859180314449,953.4889788928871,9.85748826075663,196,PHOLD,RWY28W,275.7728233876554,IV,TOM7BL,CFEAK,B738,0xC00A9B,LEPA,EIDW
b2259bec-77ba-4141-a050-2bde82b909ed,2017-08-08T11:20:19Z,-5.997595083267135,53.40565916836243,3000,710.0342160776519,9.825649124465492,215,PHOLD,RWY28W,275.61038293360303,IV,VJT457,NA,NA,0x4D2133,LSGG,EIDW
35408ed4-0177-480f-ae3d-eea6faa48dc8,2017-08-08T11:22:02Z,-5.599433313734739,53.68103642297462,8994.161421996563,726.6408253663725,28.62651042542354,31,PHOLD,RWY28W,237.23245889399803,III,RYR1ZN,EIEKL,B738,0x4CA80C,EDDB,EIDW
982948fa-0582-4812-a515-848945a72a63,2017-08-08T11:22:29Z,-5.985174452575764,53.41738398220729,2822.543624769069,807.981502961908,10.227693150005527,375,PHOLD,RWY28W,271.444017894124,IV,EIN33J,EIDEP,A320,0x4CA2C9,EDDT,EIDW
b62e4ece-f608-47dd-aea8-aff4a912ca86,2017-08-08T11:22:37Z,-5.728867614244897,52.997132408035,8968.225096374215,834.5170246941594,32.10729452086434,19,PHOLD,RWY28W,322.77053497319656,IV,EIN56KL,NA,NA,0x4CA15C,LEBL,EIDW
b2009b55-72de-46e5-9856-350b585d20cd,2017-08-08T11:22:37Z,-5.729838708565913,52.99800876513151,8899.46221317588,838.4762589263829,32.0440663043814,19,PHOLD,RWY28W,322.7629130987118,IV,EIN56KL,EICVC,A320,0x4CA15C,LEBL,EIDW
e5a98394-2557-4449-84ec-78ef341b9d53,2017-08-08T11:22:54Z,-5.998662778776204,53.4059343149949,3238.371728265442,220.19258152375957,9.785883285542086,174,PHOLD,RWY28W,275.53512510065866,IV,RYR173,EIFZB,B738,0x4CAB9D,EGNT,EIDW
ac340867-b574-4e10-a935-2e32f5fedb44,2017-08-08T11:25:26Z,-5.998798255633165,53.406942606192956,3204.2089632383468,306.56716864649786,9.775379756207084,206,PHOLD,RWY28W,275.1842766443952,IV,RYR327R,EIFRP,B738,0x4CABBF,EGKK,EIDW
cca1db2b-11c3-4f7d-917c-731ea20ec8c7,2017-08-08T11:27:25Z,-6.010336665372166,53.64695231864753,9041.720607313826,380.9306051084191,16.439606652709987,100,PHOLD,RWY28W,214.54113302866332,III,TSC230,CGTSZ,A332,0xC078C2,CYYZ,EIDW
35408ed4-0177-480f-ae3d-eea6faa48dc8,2017-08-08T11:27:43Z,-6.0024615326057145,53.43483472720261,3476.5717198683697,748.278721753116,9.636602235716172,101,PHOLD,RWY28W,265.2777031977845,III,RYR1ZN,EIEKL,B738,0x4CA80C,EDDB,EIDW
b2009b55-72de-46e5-9856-350b585d20cd,2017-08-08T11:30:10Z,-5.965083257582232,53.37331504987319,2739.366203188735,868.1999949434393,11.325618975828975,112,PHOLD,RWY28W,284.8832104727675,IV,EIN56KL,EICVC,A320,0x4CA15C,LEBL,EIDW
b62e4ece-f608-47dd-aea8-aff4a912ca86,2017-08-08T11:30:21Z,-5.975147199304889,53.377390810279664,2707.9515501238416,864.3885088365006,10.914142696132291,114,PHOLD,RWY28W,284.119961084559,IV,EIN56KL,NA,NA,0x4CA15C,LEBL,EIDW
40068e3e-d36b-4157-88b3-71775d630d4a,2017-08-08T11:31:17Z,-5.462886763890734,53.495621426195704,9087.716751225196,123.68287955481969,29.289990824913392,30,PHOLD,RWY28W,261.55738594150364,III,STK32X,EIFAT,AT76,0x4CAAD8,EGCC,EIDW
15fa44f1-f9aa-4b35-96f4-02f9ee7596d6,2017-08-08T11:31:27Z,-5.479858014691775,53.4864837017659,7849.0422239728105,123.53583516762352,28.611279057417914,3,PHOLD,RWY28W,262.45251999341974,III,RYR9NU,EIFTZ,B738,0x4CA7C2,EGCC,EIDW
04b7639b-8269-4455-90bb-7204db3e20ce,2017-08-08T11:31:31Z,-5.730459908183413,52.99605688162167,9897.337949603701,249.17413155206683,32.12393891604194,21,PHOLD,RWY28W,322.92097833373475,IV,EIN23R,EIDVL,A320,0x4CA935,EGKK,EIDW
15fa44f1-f9aa-4b35-96f4-02f9ee7596d6,2017-08-08T11:31:52Z,-5.998926365016423,53.40822345005004,3169.8083853000912,142.79997859850707,9.764140993701263,8,PHOLD,RWY28W,274.7367934257495,IV,RYR9NU,EIFTZ,B738,0x4CA7C2,EGCC,EIDW
8f90a8cb-d8de-43db-84ee-557a243f03f3,2017-08-08T11:32:20Z,-5.5934817243577735,53.678235303426234,9417.248799120096,528.2536349952851,28.715115362258537,33,PHOLD,RWY28W,237.74900298514143,III,LGL4885,NA,NA,0x4D00C9,ELLX,EIDW
8acd66cf-cb8f-476e-a890-1187af38ef57,2017-08-08T11:32:34Z,-5.601266918099356,53.67710032950711,9244.367045993506,518.481654377741,28.443939645706138,35,PHOLD,RWY28W,237.5603084634306,III,LGL4885,LXLGF,DH8D,0x4D00C9,ELLX,EIDW
cca1db2b-11c3-4f7d-917c-731ea20ec8c7,2017-08-08T11:33:23Z,-5.99661585772712,53.40543366224503,2980.442329441302,404.0651857917172,9.861975292671303,176,PHOLD,RWY28W,275.6695488394228,IV,TSC230,CGTSZ,A332,0xC078C2,CYYZ,EIDW
c6faf0e2-8d3e-4c75-af6e-c3e69aa5d0ad,2017-08-08T11:35:10Z,-5.730244001149817,52.997133705969304,7785.072738382962,783.527618484847,32.077067268531884,20,PHOLD,RWY28W,322.84031525132326,IV,EIN43R,EIDVG,A320,0x4CA63A,LIML,EIDW
40068e3e-d36b-4157-88b3-71775d630d4a,2017-08-08T11:35:45Z,-5.9379913035139396,53.42025880544719,2801.329939060588,141.47602796563504,11.918534978829442,85,PHOLD,RWY28W,270.4437270447991,IV,STK32X,EIFAT,AT76,0x4CAAD8,EGCC,EIDW
a1c28112-6317-4239-96a1-5c2e3725f4cc,2017-08-08T11:36:09Z,-5.604410819138304,53.681352112020754,8865.590044962897,395.7996817078631,28.487674133309625,32,PHOLD,RWY28W,237.00304434713655,III,KLM935,PHEXO,E75L,0x4855D1,EHAM,EIDW
89b71af7-a7bf-4c7f-aa17-f7feec9d8216,2017-08-08T11:37:13Z,-5.752188583649725,53.8151226064843,10419.637644573122,132.85376076898865,30.039247615047298,34,PHOLD,RWY28W,218.22791302534839,III,STK22GL,EIFAV,AT76,0x4CAADA,EGPF,EIDW
8f90a8cb-d8de-43db-84ee-557a243f03f3,2017-08-08T11:38:42Z,-5.9995051203096725,53.40908314996765,3172.3380014031036,552.4902732819637,9.739291171791105,112,PHOLD,RWY28W,274.4435322634623,IV,LGL4885,NA,NA,0x4D00C9,ELLX,EIDW
8acd66cf-cb8f-476e-a890-1187af38ef57,2017-08-08T11:39:35Z,-6.000520382710474,53.36733385488228,3353.9563828784912,544.5756176721194,10.209167091892686,121,PHOLD,RWY28W,288.64135853304134,IV,LGL4885,LXLGF,DH8D,0x4D00C9,ELLX,EIDW
04b7639b-8269-4455-90bb-7204db3e20ce,2017-08-08T11:39:37Z,-5.91158658347413,53.3790841934989,2716.5531435750977,281.0855648512535,13.120433935994958,123,PHOLD,RWY28W,281.30141854235785,IV,EIN23R,EIDVL,A320,0x4CA935,EGKK,EIDW
0fc8a481-2a89-4f7a-bc78-dae58afd623d,2017-08-08T11:41:09Z,-5.731158505635985,52.9984646687351,9168.95623032831,845.1302741366349,31.99331059797462,21,PHOLD,RWY28W,322.80038762844777,IV,RYR2PQ,EIFZK,B738,0x4CAB6F,LEBL,EIDW
b7851c8d-6116-4421-9f49-5c4d8241dc8d,2017-08-08T11:42:21Z,-5.602939652401031,53.68210429690387,9698.949745433187,765.0436023645296,28.556314742259655,34,PHOLD,RWY28W,236.98551311331448,III,EIN35Y,EIDVI,A320,0x4CA6C4,EDDM,EIDW
c6faf0e2-8d3e-4c75-af6e-c3e69aa5d0ad,2017-08-08T11:42:41Z,-5.995179628260704,53.40488170596445,3000,810.8209369814841,9.916615712937562,113,PHOLD,RWY28W,275.83196534399815,IV,EIN43R,EIDVG,A320,0x4CA63A,LIML,EIDW
a1c28112-6317-4239-96a1-5c2e3725f4cc,2017-08-08T11:45:14Z,-5.998275685751185,53.405527300928874,3212.659909734801,430.2827891359135,9.802105434924968,144,PHOLD,RWY28W,275.66990080654034,IV,KLM935,PHEXO,E75L,0x4855D1,EHAM,EIDW
8ef38c45-0f52-4e9d-a103-6eed42f757f5,2017-08-08T11:45:59Z,-5.994379645573671,53.151645213344914,8715.56578880317,901.5849261091821,19.00405335250209,90,PHOLD,RWY28W,328.6256135020198,IV,RYR17TL,EIFRG,B738,0x4CA658,LPPT,EIDW
89b71af7-a7bf-4c7f-aa17-f7feec9d8216,2017-08-08T11:47:42Z,-5.998100114809293,53.405840917574096,3193.06834206011,173.01344014764112,9.806536576230258,163,PHOLD,RWY28W,275.55682887088346,IV,STK22GL,EIFAV,AT76,0x4CAADA,EGPF,EIDW
640e543b-7595-4226-83ae-2142f3b07041,2017-08-08T11:48:48Z,-5.73169740350965,53.00006989216232,9324.759274259588,1013.5451143608274,31.90469636317028,22,PHOLD,RWY28W,322.7231749404516,IV,RYR3MG,NA,NA,0x4CA589,LEMG,EIDW
292c6876-75cb-4384-b1d2-929f0c8faeb4,2017-08-08T11:48:50Z,-5.731302188234266,52.996446052575116,9331.669714027901,1015.2265699897466,32.08687286160156,21,PHOLD,RWY28W,322.93863034189144,IV,RYR3MG,EIFIV,B738,0x4CA589,LEMG,EIDW
0fc8a481-2a89-4f7a-bc78-dae58afd623d,2017-08-08T11:50:23Z,-5.9970378074474375,53.40477407843686,3121.880437201703,879.722748781018,9.850897508889897,135,PHOLD,RWY28W,275.90732926583024,IV,RYR2PQ,EIFZK,B738,0x4CAB6F,LEBL,EIDW
a11afa74-f776-41d2-b3df-f1ccee7038e6,2017-08-08T11:51:28Z,-5.752328045700691,53.81395933702867,9175.407846941938,161.55810859979303,29.981285865806452,33,PHOLD,RWY28W,218.30302405689102,III,STK53ED,EIFAS,AT76,0x4CAAD7,EGPH,EIDW
b7851c8d-6116-4421-9f49-5c4d8241dc8d,2017-08-08T11:52:53Z,-5.997179414285992,53.4057884897944,3183.082052509093,804.3407804793756,9.839748992753798,165,PHOLD,RWY28W,275.5571838212346,IV,EIN35Y,EIDVI,A320,0x4CA6C4,EDDM,EIDW
8ef38c45-0f52-4e9d-a103-6eed42f757f5,2017-08-08T11:55:35Z,-5.997477644863971,53.40542778005402,2978.98166707749,937.8317461456902,9.831214786514613,210,PHOLD,RWY28W,275.68872369479993,IV,RYR17TL,EIFRG,B738,0x4CA658,LPPT,EIDW
640e543b-7595-4226-83ae-2142f3b07041,2017-08-08T11:58:02Z,-5.995858475408756,53.405436617583604,3232.42551451012,1046.9157274217773,9.889023231508565,136,PHOLD,RWY28W,275.65356446226633,IV,RYR3MG,NA,NA,0x4CA589,LEMG,EIDW
292c6876-75cb-4384-b1d2-929f0c8faeb4,2017-08-08T11:58:04Z,-5.998850666162598,53.40588221802509,3113.7457170544544,1048.8417736422048,9.779470348325738,135,PHOLD,RWY28W,275.557043641743,IV,RYR3MG,EIFIV,B738,0x4CA589,LEMG,EIDW
e35bedfa-2ae1-4985-bc27-f6c640565131,2017-08-08T11:58:46Z,-5.504991128510837,53.56417782400492,7962.435063711108,1057.235738858878,28.728047691470827,27,PHOLD,RWY28W,252.92170415812402,III,RYR9TK,EIDAK,B738,0x4CA1C2,LIRA,EIDW
a11afa74-f776-41d2-b3df-f1ccee7038e6,2017-08-08T12:00:12Z,-6.000172655701244,53.40637722534704,3000,195.22208357414704,9.729372439697041,141,PHOLD,RWY28W,275.40869707599325,IV,STK53ED,EIFAS,AT76,0x4CAAD7,EGPH,EIDW
c6b57772-75cb-473a-99f9-5e6f2290467f,2017-08-08T12:02:38Z,-5.468870722960075,53.50263964272006,8305.208502901993,160.9879112972282,29.1432934136001,28,PHOLD,RWY28W,260.67046654734406,III,RYR665,EIDWJ,B738,0x4CA56F,EGBB,EIDW
e35bedfa-2ae1-4985-bc27-f6c640565131,2017-08-08T12:03:33Z,-5.996367746296885,53.423754906838155,3261.753678085959,1076.74258900842,9.823455896706625,86,PHOLD,RWY28W,269.2610764109683,III,RYR9TK,EIDAK,B738,0x4CA1C2,LIRA,EIDW
cd455a83-f1fc-46f7-bf9d-a6cde75829f6,2017-08-08T12:03:42Z,-5.814290618427051,53.81620809126344,11093.18226692683,52.36971853527911,28.779443564502042,31,PHOLD,RWY28W,214.6399975835048,III,GJI75X,NA,NA,0x4CA176,EGAA,EIDW
2974f1a5-82de-4bc1-b578-f3a171ed2e4d,2017-08-08T12:06:54Z,-5.734955096495451,52.99543053448229,7687.962128459073,158.44445180493705,32.05606645234755,25,PHOLD,RWY28W,323.19032903834346,IV,STK83DR,EIFAX,AT76,0x4CAAEC,EGGD,EIDW
c6b57772-75cb-473a-99f9-5e6f2290467f,2017-08-08T12:07:26Z,-5.996384938608515,53.41775896001213,3130.0770964142707,180.5178935843565,9.824800061779198,86,PHOLD,RWY28W,271.36260731403615,IV,RYR665,EIDWJ,B738,0x4CA56F,EGBB,EIDW
cd455a83-f1fc-46f7-bf9d-a6cde75829f6,2017-08-08T12:09:07Z,-5.934135090324384,53.432236452386675,2705.646175928066,76.09213089672714,12.072887597035248,97,PHOLD,RWY28W,267.0238238375524,III,GJI75X,NA,NA,0x4CA176,EGAA,EIDW
2974f1a5-82de-4bc1-b578-f3a171ed2e4d,2017-08-08T12:12:39Z,-5.996673073902713,53.338154885949436,2743.732608334181,181.0602383012288,11.02007962437292,94,PHOLD,RWY28W,297.08326254309554,IV,STK83DR,EIFAX,AT76,0x4CAAEC,EGGD,EIDW
10626d2f-a524-46f4-87d1-232043017e5e,2017-08-08T12:12:41Z,-5.7255831242324176,53.00154227649259,9218.203088266417,426.01721963072833,31.96935567835822,22,PHOLD,RWY28W,322.3159353180724,IV,AFR181J,EIRJX,RJ85,0x4CA5DA,LFPG,EIDW
10626d2f-a524-46f4-87d1-232043017e5e,2017-08-08T12:16:52Z,-5.943396087689915,53.275302413199626,2793.1122704673903,444.2195096758643,14.660711269178247,73,PHOLD,RWY28W,306.89850782992954,IV,AFR181J,EIRJX,RJ85,0x4CA5DA,LFPG,EIDW
8cda72fc-ab70-45f1-9c95-2e36f8a506e4,2017-08-08T12:21:21Z,-5.731505898341,53.00039919110983,9683.82343523551,787.4891195019865,31.893160555994164,20,PHOLD,RWY28W,322.691874566511,IV,RYR71GU,EIDAJ,B738,0x4CA1BB,LERS,EIDW
8cda72fc-ab70-45f1-9c95-2e36f8a506e4,2017-08-08T12:26:51Z,-5.99966799416846,53.34016255852555,4031.6886988223196,810.0414212539209,10.869403467199119,87,PHOLD,RWY28W,296.7731250744402,IV,RYR71GU,EIDAJ,B738,0x4CA1BB,LERS,EIDW
c30fb425-620e-49fb-bd36-794d2d4b66a5,2017-08-08T12:29:49Z,-5.730615070222819,52.99752337406524,10267.500758879878,992.6873689981539,32.05028086237407,18,PHOLD,RWY28W,322.83390055569186,IV,RYR7KB,EIDHG,B738,0x4CA263,LEZL,EIDW
19bcde98-8252-4446-a10f-7a5d5770088f,2017-08-08T12:33:44Z,-5.47434426097228,53.50843651065365,8653.911835046114,561.9119966522898,29.008709697676043,25,PHOLD,RWY28W,259.924307192571,III,RYR9JF,EIEKO,B738,0x4CA80F,EDDH,EIDW
c30fb425-620e-49fb-bd36-794d2d4b66a5,2017-08-08T12:35:04Z,-6.000501343157955,53.351941652611316,3777.1712684573486,1016.1800855713802,10.54195438300438,82,PHOLD,RWY28W,293.4091673539613,IV,RYR7KB,EIDHG,B738,0x4CA263,LEZL,EIDW
32d694b0-224c-46d4-959f-5e208b51ee6d,2017-08-08T12:36:00Z,-5.474220522502162,53.50407812627182,8169.819003014964,1045.174670666456,28.96840722056679,25,PHOLD,RWY28W,260.43598353822495,III,EIN40X,EICPH,A321,0x4CA117,LIRF,EIDW
4a8c56ce-7d67-4bca-a7d0-98b2452f3f80,2017-08-08T12:38:01Z,-5.732372810988321,53.00239139800696,7829.234004017747,435.0749589279336,31.778932457860872,19,PHOLD,RWY28W,322.6054322154149,IV,EIN52J,EIDEI,A320,0x4CA281,LFPG,EIDW
19bcde98-8252-4446-a10f-7a5d5770088f,2017-08-08T12:38:13Z,-5.995732684329101,53.417765487306575,3369.891110660118,581.3476557874586,9.84820029272646,80,PHOLD,RWY28W,271.3576094611278,IV,RYR9JF,EIEKO,B738,0x4CA80F,EDDH,EIDW
32d694b0-224c-46d4-959f-5e208b51ee6d,2017-08-08T12:39:25Z,-5.913125422257744,53.410498479941296,2711.9535391243808,1061.8296237966583,12.828987308039817,66,PHOLD,RWY28W,273.05245268944066,IV,EIN40X,EICPH,A321,0x4CA117,LIRF,EIDW
9f8f64e4-02ce-46ea-8bf3-06e3bd3cbd7a,2017-08-08T12:40:06Z,-5.536315443653424,53.60246386185444,10040.135983670269,166.52906171775425,28.44611070629867,35,PHOLD,RWY28W,247.7971565654645,III,STK265B,EIFNA,AT76,0x4CA607,EGBB,EIDW
f2893612-3fe2-4539-886c-b79b472b5802,2017-08-08T12:40:57Z,-5.751239830118673,53.812912346979935,11644.076051529548,901.9996592885891,29.95597841613711,29,PHOLD,RWY28W,218.43658658407983,III,SAS535,LNRRY,B736,0x47836E,ESSA,EIDW
981471d0-45aa-4441-8dfb-f55c5d95599b,2017-08-08T12:46:35Z,-6.006338405271088,53.62450868800103,8720.005521575098,358.022898424477,15.434831164483976,98,PHOLD,RWY28W,217.82172871144803,III,EIN1PE,EIDAA,A332,0x4CA15E,KLAX,EIDW
9f8f64e4-02ce-46ea-8bf3-06e3bd3cbd7a,2017-08-08T12:46:45Z,-5.999075323174461,53.40594352375769,2975.6462334380185,189.5219647610641,9.77108443678408,117,PHOLD,RWY28W,275.5399428869948,IV,STK265B,EIFNA,AT76,0x4CA607,EGBB,EIDW
ea0e1aad-b648-4cbc-b2e5-e70d6b1a283d,2017-08-08T12:47:12Z,-5.99730781012362,53.15214212572241,8861.128414850245,1007.7957631891752,18.9236351751786,92,PHOLD,RWY28W,328.8496301937683,IV,EIN4EN,NA,NA,NA,LPFR,EIDW
84877fca-1c13-41fb-b904-4fce95789b14,2017-08-08T12:47:37Z,-5.99707887772458,53.15238650591316,8866.058078550439,1009.1442338961593,18.915350999563156,91,PHOLD,RWY28W,328.80536586262417,IV,EIN4EN,EICPE,A321,0x4CA0D1,LPFR,EIDW
f2893612-3fe2-4539-886c-b79b472b5802,2017-08-08T12:49:24Z,-6.000979543913259,53.40592795287671,2992.840103390805,934.2225693716217,9.703115888287545,133,PHOLD,RWY28W,275.582889064764,IV,SAS535,LNRRY,B736,0x47836E,ESSA,EIDW
57f19f14-b94b-462a-bc9d-d99680068090,2017-08-08T12:50:20Z,-5.732576816463726,52.99989924196433,8955.240437060578,1018.2551334673495,31.893562841446688,21,PHOLD,RWY28W,322.77919983839814,IV,EDI585,EIDUZ,A333,0x4CA5C7,LEMG,EIDW
981471d0-45aa-4441-8dfb-f55c5d95599b,2017-08-08T12:51:00Z,-5.901663487212852,53.398323544399716,2749.7706160538037,376.44083486888314,13.297931355894036,154,PHOLD,RWY28W,276.11637791251883,IV,EIN1PE,EIDAA,A332,0x4CA15E,KLAX,EIDW
ea0e1aad-b648-4cbc-b2e5-e70d6b1a283d,2017-08-08T12:54:38Z,-6.001309370527353,53.40561108238822,3000,1035.628724316268,9.69320117210002,185,PHOLD,RWY28W,275.7014566928875,IV,EIN4EN,NA,NA,NA,LPFR,EIDW
84877fca-1c13-41fb-b904-4fce95789b14,2017-08-08T12:55:00Z,-5.997784792861006,53.38820298168423,2871.118673900135,1035.1801927749189,9.97626600533692,184,PHOLD,RWY28W,281.62087559701246,IV,EIN4EN,EICPE,A321,0x4CA0D1,LPFR,EIDW
57f19f14-b94b-462a-bc9d-d99680068090,2017-08-08T12:56:55Z,-6.000033317849154,53.40407283583602,3000,1045.300272224959,9.748375289657774,101,PHOLD,RWY28W,276.2163479273356,IV,EDI585,EIDUZ,A333,0x4CA5C7,LEMG,EIDW
4a8c56ce-7d67-4bca-a7d0-98b2452f3f80,2017-08-08T13:02:28Z,-6.0001559371179995,53.40528724258261,2985.283277679754,462.16224219254894,9.736362256317252,314,PHOLD,RWY28W,275.79212010341274,IV,EIN52J,EIDEI,A320,0x4CA281,LFPG,EIDW
4ad4a314-f050-4bfb-b1d6-f1c4e3840555,2017-08-08T13:06:42Z,-5.467031064433844,53.504740336805874,7547.006599532933,98.21221784642442,29.229018319126915,23,PHOLD,RWY28W,260.4487044274358,III,RYR1443,EIEBV,B738,0x4CA73D,EGGP,EIDW
1bcf2d48-b111-4915-9a89-14ae071ffe27,2017-08-08T13:08:22Z,-5.503766130665371,53.55527142635274,7848.447230547465,1317.2641828012431,28.617570960973914,29,PHOLD,RWY28W,253.97284708387497,III,EIN473,NA,NA,0x4CA837,LGKR,EIDW
